"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A 180-GHz to 220-GHz Wideband Transmitarray With Wide-Angle Beam Steering for Intersatellite Communications","L. -Z. Song; T. Zhang; J. -X. Lai; Y. Yang; J. Du","Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; School of Electrical and Data Engineering, University of Technology Sydney (UTS), Ultimo, NSW, Australia; School of Electrical and Data Engineering, University of Technology Sydney (UTS), Ultimo, NSW, Australia; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","950","955","This communication presents a terahertz (THz) wideband transmitarray antenna with wide-angle beam steering for intersatellite communications. A new design method is developed for beam steering/multibeam transmitarrays based on feed displacement. The phase compensations on the transmitarray aperture are theoretically analyzed for two steered symmetrical beams from two conjugate foci in an arbitrary azimuthal plane. Then, the focus for a boresight beam is investigated to minimize the corresponding phase errors. A circular feed track is produced with the three foci, enabling wide-angle and low-scanning-loss beam steering by changing the focal point. A unit cell model based on the Huygens metasurface is designed with only one substrate layer, capable of continuously tuning the phase in a 360° range with low transmission losses. The THz transmitarray prototype is engineered with the developed beam-steering method and unit cells. The prototype is experimentally verified with a wideband stable beam-steering performance from 180 to 220 GHz in a wide angular range of ±48°. The measured minimal scanning loss is only 1.4 dB. The measured 3-dB gain bandwidth of the boresight beam is 19.1%.","1558-2221","","10.1109/TAP.2023.3324421","Commonwealth Scientific and Industrial Research Organization (CSIRO) Space Technology Future Science Platform Project(grant numbers:ST-R2-03); Australian Research Council (ARC) Linkage Projects(grant numbers:LP210300004); ARC Linkage Infrastructure(grant numbers:LE220100035); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10288329","Beam steering;intersatellite communications;terahertz (THz);transmitarray","Feeds;Apertures;Beam steering;Satellites;Wideband;Transmitting antennas;Propagation losses","","13","","29","CCBYNCND","19 Oct 2023","","","IEEE","IEEE Journals"
"Quad-Polarized Diversity Hollow Cylindrical Dielectric Resonator Antenna","X. S. Fang; Y. J. Xu; L. Luo; K. W. Leung","Department of Electronic and Information Engineering, College of Engineering, Shantou University, Shantou, China; Department of Electronic and Information Engineering, College of Engineering, Shantou University, Shantou, China; Department of Electronic and Information Engineering, College of Engineering, Shantou University, Shantou, China; State Key Laboratory of Terahertz and Millimeter Waves and Department of Electrical Engineering, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","956","961","This communication investigates a new quad-polarized diversity dielectric resonator antenna (DRA). The HEM $_{31\delta }^{\mathrm {x}}$ , HEM $_{31\delta }^{\mathrm {y}}$ , TE $_{02\delta + 1}$ , and TM $_{02\delta }$  modes of the cylindrical DRA are utilized. For a solid cylindrical DRA, the TM $_{02\delta }$ -mode frequency is lower than those of the HEM $_{31\delta }^{\mathrm {x,y}}$  and TE $_{02\delta + 1}$  modes, which is an obstacle to the diversity design. In the central DR region, the E-field of the TM $_{02\delta }$  mode is strong, but those of the HEM $_{31\delta }^{\mathrm {x,y}}$  and TE $_{02\delta + 1}$  modes are relatively weak. Therefore, decreasing the relative permittivity of that region by introducing a hollow can increase the TM $_{02\delta }$ -mode frequency, with much smaller effects on the HEM $_{31\delta }^{x,y}$  and TE $_{02\delta + 1}$  modes. In this way, the frequencies of the DRA modes can be made closer to one another. A hollow cylindrical glass DRA is employed to demonstrate this idea. The broadside  ${y}$ -polarized HEM $_{31\delta }^{\mathrm {x}}$  and  ${x}$ -polarized HEM $_{31\delta }^{\mathrm {y}}$  modes are excited through two groups of notched aperture pairs. These four apertures are equally fed to excite the horizontally polarized omnidirectional TE $_{02\delta +1}$  mode. Finally, a probe is used to excite the vertically polarized omnidirectional TM $_{02\delta }$  mode. The proposed quad-polarized DRA has a minimum isolation of 21.4 dB and a peak gain of 3.57 dBi across the operation band. Additionally, its radiation patterns exhibit symmetry.","1558-2221","","10.1109/TAP.2023.3326926","National Natural Science Foundation of China(grant numbers:61701292); Guangdong Basic and Applied Basic Foundation(grant numbers:2022A1515010248); Department of Education of Guangdong Province(grant numbers:2020ZDZX3015); Shenzhen–Hong Kong–Macau Science and Technology Project (Category C)(grant numbers:SGDX20210823104002018); 2022 Guangdong–Hong Kong–Macao Joint Innovation Funding Scheme(grant numbers:2022A0505030021); International Cooperative Research Program of Guangzhou Development District (GDD)(grant numbers:2021GH04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10301491","Diversity;hollow dielectric resonator antenna (DRA);quad-polarized","Apertures;Resonant frequency;Antenna radiation patterns;Permittivity;Dielectrics;Dielectric resonator antennas;Probes","","2","","24","IEEE","30 Oct 2023","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Antenna With High Selectivity for 5G Sub-6-GHz Base Station Applications","X. Liu; B. Sanz-Izquierdo; S. Gao; H. Zhang; W. Hu; X. -X. Yang; J. T. S. Sumantyo","School of Engineering, University of Kent, Canterbury, U.K; School of Engineering, University of Kent, Canterbury, U.K; Department of Electronic Engineering, Chinese University of Hong Kong, Shatin, New Territories, Hong Kong; Huawei Device Company Ltd., Dongguan, China; National Laboratory of Science and Technology on Antennas and Microwaves, Xidian University, Xi’an, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; Center for Environmental Remote Sensing, Chiba University, Chiba, Japan",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","962","967","A dual-polarized antenna with a wide impedance bandwidth and high selectivity is presented for the use of 5G sub-6-GHz base stations. By strategically introducing a novel coupled dual-mode grid structure, two additional resonant modes (one is in-band and another one is out-of-band) as well as two radiation nulls can be obtained to enhance the impedance bandwidth and out-of-band rejection level of the widely used tightly coupled cross-dipole antenna (TCCDA). The two radiation nulls introduced by the grid structure are located at the two edges of the desired frequency band. To further improve the gain suppression level in higher out-of-band, a new radiation null is obtained by symmetrically introducing four T-shaped strips. Apart from these additional radiation nulls, this antenna also exhibits two inherent radiation nulls originating from its feed structure and reflector. The measured results demonstrate that the proposed antenna exhibits a wide impedance bandwidth of 39.5% (ranging from 3.07 to 4.58 GHz), an excellent isolation of over 31 dB, and a notable out-of-band rejection level exceeding 17.6 and 19.2 dB in the frequency bands of 1.7–2.7 and 4.8–5.0 GHz.","1558-2221","","10.1109/TAP.2023.3329700","Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/S005625/1,EP/N032497/1); Huawei Technologies Ltd.; Royal Society - International Exchanges 2019 Cost Share (NSFC)(grant numbers:IEC\NSFC\191780); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10313244","5G sub-6 GHz;base station;dual-polarized antenna;high selectivity","Antennas;Dipole antennas;Filtering;Resonant frequency;Couplings;Impedance;Base stations","","10","","32","IEEE","8 Nov 2023","","","IEEE","IEEE Journals"
"Three-Dimensional-Printed Wideband Filtering Antenna for 5G Millimeter-Wave Applications","L. -J. Xu; L. Xu; Q. Liu; B. Li; L. Zhu; F. Huang","College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Telecommunications and Information Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; College of Electronic and Optical Engineering and the College of Flexible Electronics, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","968","973","In this communication, a wideband filtering antenna with folded structure is proposed for 5G n258 band millimeter-wave applications, where an air-filled metallic cavity machined by 3-D-printing technology is adopted as the basic structure for low-loss purpose. Based on multimode resonant theory, two cavity modes (TE110 and TE120) and one slot mode are excited simultaneously to attain the desired wideband performance. Then, electromagnetic (EM) couplings between cavity and slot modes are employed to bring two radiation nulls at two sides of the passband. Furthermore, by loading two additional shorting columns at the maximum  ${E}$ -field intensity of TE220 mode, a third radiation null at higher stopband is introduced, giving rise to better out-of-band selectivity with wide suppression range at the higher band. Besides, with the help of 3-D-printing technology, the antenna cavity is deliberately folded, not only minimizing the antenna footprint but also improving the pattern asymmetry and the gain values at the broadside. Finally, the measurement is executed to experimentally verify the simulated performance of the proposed antenna, showing a wide bandwidth of 18.8% with a center frequency of 26.6 GHz, a peak gain of 8.8 dBi, and three radiation nulls at 23.2, 30.8, and 40 GHz.","1558-2221","","10.1109/TAP.2023.3327821","National Key Research and Development Program of China(grant numbers:2021YFE0205900); National Natural Science Foundation of China(grant numbers:62101279); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10304611","3-D-printing;filtering antenna;millimeter (mm) wave;radiation null;wideband","Slot antennas;Filtering;Gain;Couplings;Prototypes;Antennas;Wideband","","5","","32","IEEE","1 Nov 2023","","","IEEE","IEEE Journals"
"Design of Wideband Filtering Patch Antenna Array With High Aperture Efficiency and Good Filtering Performance","J. Guo; Y. Chen; D. Yang; K. Sun; J. Pan; S. Liu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","974","979","In this work, a novel design concept of microstrip filtering array antennas is proposed and verified. In this concept, the radiation and filtering performance of the array will be first established by the filtering antenna element, and then optimized by the array topology and feeding structure with intrinsic filtering and resonant performance. This method achieves high-performance microstrip filtering array antennas without requiring additional filtering circuits, offering advantages over the existing design methods. To validate this concept, a microstrip filtering array was designed and fabricated. The filtering antenna element incorporated shorted pins, slots, and metal strips on the rectangular patch, resulting in satisfactory filtering and wideband radiation performance. Subsequently, the proposed filtering antenna elements were mirror-symmetrically placed to create a  $1\times $  2 array that exhibited superior filtering and radiation performance to the filtering element due to its unique array topology and feeding structure. Finally, a larger  $2\times $  2 filtering array was designed using a simple two-way power dividing network, which exhibited impressive results, such as an impedance bandwidth of 27.4%, high aperture efficiency (AE), and good filtering performance. Compared with the existing microstrip filtering array antennas, the proposed design provides a wide bandwidth, stable AE, and good filtering performance.","1558-2221","","10.1109/TAP.2023.3331253","China Postdoctoral Science Foundation(grant numbers:2021M700683); National Natural Science Foundation of China(grant numbers:62031010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10318070","Antenna array;aperture efficiency (AE);filtering antenna;patch antenna wideband","Microstrip antenna arrays;Filtering;Antenna measurements;Antenna feeds;Dielectric resonator antennas;Microstrip filters;Topology","","13","","34","IEEE","14 Nov 2023","","","IEEE","IEEE Journals"
"Ku-Band Printed Bow-Tie Antenna H-Plane Array With Low Mutual Coupling","H. Koo; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","980","985","A simple type of printed bow-tie antenna H-plane array has been designed, implementing low mutual coupling, a stable radiation pattern, and favorable impedance characteristics. To obtain the stable radiation pattern of the printed bow-tie element, a trapezoidal-shaped substrate has been proposed. Mutual coupling has been optimized by suitably adjusting the height and the dielectric constant of the substrate. The diffracted wave at the edge of the substrate is utilized to offset the direct wave coupled to the adjacent dipole elements. Notably, a parameter study and an  ${E}$ -field distribution investigation demonstrate that the mutual coupling diminishes as the dielectric constant increases, while the return loss characteristics degrade at a high dielectric constant. To enhance the impedance characteristics, a row of small via holes was created near the upper edge of the antenna. A  $13\times1$  array was fabricated to validate the proposed model. Simulation and measurement results showed consistency and indicated that the impedance bandwidth covers the Ku-band, and the mutual coupling between two adjacent antennas is less than −15 dB across the same band. Moreover, the active element gain is in the range of 4.5–8 dBi.","1558-2221","","10.1109/TAP.2023.3336968","Brain Korea 21 Fostering Outstanding Universities for Research (BK21 FOUR) Program of the Education and Research Program for Future Information and Communication Technology (ICT) Pioneers, Seoul National University, in 2022; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10341335","1-D bow-tie array;diffracted waves;high dielectric substrate;mutual coupling reduction","Antenna arrays;Substrates;Mutual coupling;Dielectric constant;Antenna radiation patterns;Couplings;Broadband antennas","","2","","28","IEEE","4 Dec 2023","","","IEEE","IEEE Journals"
"Theory and Design of a 3-D Antenna With Wideband Radiation Isotropy","R. Wang; K. Klionovski; A. Shamim","Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Computer, Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","986","991","Internet of Things (IoTs) applications require compact antennas with quasi-isotropic radiation patterns to maintain orientation-insensitive communication. Moreover, IoT devices have operational bandwidth requirements and they operate at multiple frequency bands. Therefore, an antenna that can maintain radiation isotropy for a wide bandwidth is promising for IoT applications. In this communication, we present the theory of two orthogonal annular currents with first azimuthal harmonics to obtain wideband quasi-isotropic radiation patterns. Based on the proposed synthesis approach, we determine the optimal phases and magnitude ratios between the currents. This optimized model provides 0.73 dB gain variation at the center frequency and 60% of −7 dB radiation isotropy bandwidth. The sensitivity of the radiation isotropy bandwidth to deviations of the model’s parameters is investigated. Inspired by the proposed theoretical model, we also present an antenna design consisting of four dipoles bent around a sphere with an electrical size ( $ka$ ) equal to 1. The fabricated prototype, which is fully printed, demonstrates a measured impedance bandwidth of 70%, a radiation isotropy bandwidth of 33.6%, and an average radiation efficiency of 90.7%. This is the largest reported radiation isotropy bandwidth in the literature.","1558-2221","","10.1109/TAP.2023.3330013","Computer, Electrical and Mathematical Science and Engineering (CEMSE) Division at King Abdullah University of Science and Technology, Kingdom of Saudi Arabia(grant numbers:BAS/1622/01-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10314419","Antenna synthesis theory;azimuthal current rings;compact;Internet of Things (IoTs);printing;quasi-isotropic radiation patterns;wideband antennas","Antenna radiation patterns;Impedance;Wideband;Internet of Things;Gain;Broadband antennas;Harmonic analysis","","4","","23","IEEE","9 Nov 2023","","","IEEE","IEEE Journals"
"Connected Slot Array With Interchangeable ADL Radome for Sub-8 GHz 5G Applications","R. Ozzola; A. Neto; U. Imberg; D. Cavallo","Microelectronics Department of the Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Microelectronics Department of the Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Huawei Technologies Sweden AB, Kista, Sweden; Microelectronics Department of the Electrical Engineering, Mathematics and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","992","997","We present a dual-polarized connected array of slots with an artificial dielectric layer (ADL) radome for mobile communication applications operating in the sub-6 GHz and the upper 6 GHz bands of 5G. The radiating slots are combined with two interchangeable ADL radomes with different thicknesses, targeting the bands 6–8 and 2–8 GHz, respectively. This highlights the main property of the ADL radome, which realizes an impedance transformer whose bandwidth is proportional to the height of the structure. Moreover, the ADL anisotropy allows for wide scanning, up to 60° in the main planes for both radomes, without scan blindness. An  $8\,\, \times \,\, 8$  prototype array has been manufactured and tested with the two ADL radomes. The measured results of the active voltage standing wave ratio (VSWR) and the radiation patterns are reported to validate the design.","1558-2221","","10.1109/TAP.2023.3333541","HUAWEI Technologies Sweden AB, UNB Project(grant numbers:YBN2020045031); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10326456","5G antenna arrays;artificial dielectrics;connected arrays;mobile communications;phased arrays;wideband (WB) arrays","Radomes;Antenna arrays;Dielectrics;Wideband;Impedance;Phased arrays;Microstrip","","5","","35","IEEE","22 Nov 2023","","","IEEE","IEEE Journals"
"Accurate and Efficient Shaped Power Pattern Synthesis for Arbitrary Antenna Arrays via Beam-Space Semidefinite Relaxation Method","W. Zhang; P. Wu; Y. Liu","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Yangtze Delta Region Institute, University of Electronic Science and Technology of China, Quzhou, China; Yangtze Delta Region Institute, University of Electronic Science and Technology of China, Quzhou, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","998","1003","In this communication, a beam-space semidefinite relaxation (BS-SDR) method is presented for synthesizing shaped power patterns of arbitrary antenna arrays. Different from the original semidefinite relaxation (SDR) method which optimizes all the element excitations directly, the proposed BS-SDR method constructs several analytical pencil beams whose directions cover the desired mainlobe region as well as the notch area, and the excitations for each beam basis are analytically obtained by solving the maximum Rayleigh quotient problem. Then, the proposed method optimizes only a few beam coefficients in the SDR frame to approximate the desired power pattern characteristics. In this way, the number of optimization variables can be significantly reduced, thus remarkably improving the time efficiency of the SDR-based shaped pattern synthesis. Several examples of synthesizing different shaped patterns for linear and conformal antenna arrays are provided to validate the effectiveness and advantages of the proposed method.","1558-2221","","10.1109/TAP.2023.3332489","National Key Research and Development Program of China(grant numbers:2018YFE0207500); Quzhou Special Funds of Science and Technology(grant numbers:2022D021,2023D010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10323360","Arbitrary antenna array;beam-space semidefinite relaxation (BS-SDR);conformal antenna array;shaped power pattern","Antenna arrays;Linear antenna arrays;Acoustic beams;Shape;Mutual coupling;Geometry;Eigenvalues and eigenfunctions","","4","","24","IEEE","20 Nov 2023","","","IEEE","IEEE Journals"
"Frequency-Selective Surfaces With Quasielliptic Bandpass Response for Filtering FRA Application","M. Jiang; Z. Du; Y. Li; S. Sun; J. Hu","School of Electronic Science and Engineering and the Institute of Electronic and Information Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Peng Cheng Laboratory, Shenzhen, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","1004","1008","This work proposes an asymmetric antenna–filter–antenna (AFA)-based frequency-selective surface (FSS) with quasielliptic bandpass response and polarization selectivity. According to the reciprocity theorem, radiation nulls of antennas can be used to introduce transmission zeros (TZs) of AFA-based FSSs. The proposed FSS consists of two patch antennas with different slots, a ground, and a metalized via connecting two patch antennas. The antenna’s radiation nulls are generated by slots embedded in the patches, which act as a notch band and can be used to modulate the FSS frequency response with two TZs by varying the length of slots. The high-frequency selectivity performance of FSSs can be achieved without additional circuits or multilayer structures. For a potential application, we design a filtering folded reflectarray (FRA) by using the proposed FSS as its subreflectarray. The filtering characteristic of the proposed FRA, with steeper frequency response and flat gain in the passband, can be obtained. A prototype of filtering FRA is fabricated and measured. Good agreement is obtained between simulated and measured results.","1558-2221","","10.1109/TAP.2023.3311144","National Natural Science Foundation of China(grant numbers:62071103); Sichuan Science and Technology Program(grant numbers:2023NSFSC0486); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2019A1515111166,2022A1515010483); Major Key Project of PCL Department of Broadband Communication; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10243571","Antenna–filter–antenna (AFA);asymmetric FSS;flat gain;folded reflectarray (FRA);frequency-selective surface (FSS);polarization sensitivity","Filtering;Antennas;Slot antennas;Receiving antennas;Transmitting antennas;Resonant frequency;Substrates","","14","","39","IEEE","7 Sep 2023","","","IEEE","IEEE Journals"
"Multiple-Polarization Multibeam Vortex Wave Generator With High-Gain and Low-Profile Characteristics","C. Bian; D. Zhou; H. Yang; H. Deng; D. Lv; D. Zhang; Y. Zhang","National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China; National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China; Department of Electronics and Information Engineering, Huazhong University of Science and Technology, Wuhan, China; National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China; National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China; National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China; National Digital Switching System Engineering and Technological Research Center, Zhengzhou, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","1009","1014","The generation and polarization multiplexing of vortex waves are of great significance to vortex wave communication systems and are worthy of further exploration and research. However, available multiple-polarization vortex beam generators suffer from a high profile. In this communication, we propose a new multiple-polarization vortex wave generator based on a folded transmitarray antenna (FTA) with high-gain and low-profile characteristics. The proposed vortex beam generator can generate a high-gain l = +1 and l = −1 dual-beam vortex wave operating at 19 GHz. Left-hand circular polarization (LHCP), right-hand circular polarization (RHCP), and linear polarization (LP) vortex waves can be generated by only changing the polarization of the LP feeding antenna. The fabricated vortex beam generator exhibits high gain (the maximum gains are 20.05, 20.03, and 20.63 dBi for RHCP, LHCP, and LP, respectively). The proposed vortex beam generator not only reduces the profile by 1/2 compared to the traditional reflection array and transmission array generators, but also has the advantages of high-gain, multiple vortex beams, and easy integration. Our work opens a door for the design of high-gain and low-profile multiple-polarization multibeam vortex wave generator.","1558-2221","","10.1109/TAP.2023.3317142","National Natural Science Foundation of China(grant numbers:62301609); Comprehensive Research Project(grant numbers:WK2022C000121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10262250","Low-profile;multipolarization;multibeam;vortex wave generator","Generators;Electric fields;Antenna feeds;Surface impedance;Polarization;Reflector antennas;Metasurfaces","","8","","20","IEEE","25 Sep 2023","","","IEEE","IEEE Journals"
"A High Aperture Efficiency 1-bit Reconfigurable Reflectarray Antenna With Extremely Low Power Consumption","Y. Hao; C. Deng; X. Cao; Y. Yin; K. Sarabandi","Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","1015","1020","In this communication, a 1-bit reconfigurable reflectarray antenna (RRA) providing high aperture efficiency is presented for beam scanning applications. Each element is configured as an aperture-coupled patch antenna composed of a radiating patch, a slotted ground for feed of the patch, a microstrip delay line, and a p-i-n diode switch. Unlike conventional methods, the p-i-n diode switch is not placed on the microstrip line but instead is inserted strategically at the center of the coupling slot on the ground layer. In this novel configuration, the elements of the RRA do not endure the loss through the p-i-n diode switches. The loss associated with the p-i-n diode in the proposed configuration is very small since only a small part of the RF currents flows through the diode in the ON state. Two phase states with a phase difference of 180°±20° are realized from 4.9 to 5.7 GHz. The reflection loss of each element is limited to less than 0.1 dB in both the ON and OFF states. To demonstrate the feasibility and performances of the proposed approach, a  $14\times14$ -elements RRA is fabricated and measured. The measured aperture efficiency is above 18.8% in the entire band of 4.9–5.7 GHz, with a peak value of 36.5%. Furthermore, the efficiency stays almost unchanged, even when the equivalent resistor of the p-i-n diode varies from 0.9 to  $9 \Omega $ . This is used to lower the bias forward currents of the p-i-n diodes to lower the power consumption to merely 1.9 mW for the 196-elements RRA.","1558-2221","","10.1109/TAP.2023.3310579","National Natural Science Foundation of China(grant numbers:62071037); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10242347","Aperture-coupled patch;beam scanning;high aperture efficiency;reconfigurable reflectarray antenna (RRA)","PIN photodiodes;Reflection;Delay lines;Substrates;Resistors;Reflector antennas;Switches","","8","","39","IEEE","6 Sep 2023","","","IEEE","IEEE Journals"
"Multimode Phased Antenna Array for mm-Wave User Terminals With Ultrawide-Angle Scanning Capabilities","R. Ansems; G. Federico; A. B. Smolders; D. Caratelli","Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","1021","1026","This communication concerns the design, simulation, and measurement of a multimode antenna array that provides ultrawide-angle scanning for emerging mm-wave applications. The proposed design is based on a half-loop antenna topology that is optimized for edge-fire radiation and is suitable for integration into mobile user equipment (UE). Each array element has two radiation pattern modes supported through two independent ports that cover the angular ranges from  $\phi = -90^{\circ }$  to  $\phi = 0^{\circ } $  and from  $\phi = 0^{\circ }$  to  $\phi = 90^{\circ }$ , respectively. The simulated impedance bandwidth (BW) of the developed radiating structure covers the entire n257 band from 26.5 to 29.5 GHz with a maximum realized gain of 4 dBi for the individual embedded antenna element and 13 dBi for the eight-element linear array. The realized 1 × 8 array provides a measured scan range from -80° to +80° with a maximum scan loss of 3 dB and a peak sidelobe level (SLL) below −10 dB.","1558-2221","","10.1109/TAP.2023.3315843","framework of the Top Consortium Knowledge and Innovation (TKI) Project “Arrays 5G” running jointly at The Antenna Company and Eindhoven University of Technology.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10260310","MM-wave communications;multimode antenna;phased array;reconfigurable antenna;wide-angle scanning","Antenna arrays;Antennas;Phased arrays;Antenna measurements;Antenna radiation patterns;Copper;Antenna feeds","","3","","19","IEEE","22 Sep 2023","","","IEEE","IEEE Journals"
