"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Gradient Relative Permittivity Superstrate for Decoupling of Two Closely Located Dual-Polarized Slot Antennas","X. Chen; P. Wang; Y. Shao; H. Jin","Chongqing Key Laboratory of Mobile Communications Technology, Engineering Research Center of Mobile Communications of the Ministry of Education, School of Communication and Information Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; Chongqing Key Laboratory of Mobile Communications Technology, Engineering Research Center of Mobile Communications of the Ministry of Education, School of Communication and Information Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; Chongqing Key Laboratory of Mobile Communications Technology, Engineering Research Center of Mobile Communications of the Ministry of Education, School of Communication and Information Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; Institute of Aeronautics and Astronautics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3046","3051","A simple decoupling method between two closely located dual-polarized slot antennas is proposed in this communication. Based on substrate integrated waveguide (SIW), the dual-polarized antenna is realized using cross-shaped slot and U-shaped feed line, and two identical elements are closely located in edge-to-edge space of only  $0.031\lambda _{0}$  to form the multiple-input–multiple-output (MIMO) array, where  $\lambda _{0}$  is the free-space wavelength at the center operating frequency. Wideband characteristics, high dual-polarized isolation, and low envelope correlation coefficient (ECC) are realized by introducing a superstrate with gradient relative permittivity (GRP) above the array. The GRP is obtained using drilling hole arrays on low-cost FR-4 materials. To validate the proposed design, the antenna array is fabricated and measured. The measured result shows that 13 and 16 dB isolation enhancements are provided for two orthogonally polarized fields, simultaneously. Moreover, the measured operating bandwidth is from 8 to 10.35 GHz (about 25.6%, the isolation is more than 20 dB), and the ECC between two antennas is less than −52 dB for  $E_{1}$ -pol and −62.4 dB for  $E_{2}$ -pol over entire operating band. The proposed method has the potential to be used in MIMO wireless systems.","1558-2221","","10.1109/TAP.2021.3121178","National Natural Science Foundation of China(grant numbers:61601074); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9585647","Decoupling;dual-polarized slot antenna;gradient relative permittivity (GRP);multiple-input–multiple-output (MIMO) antenna","Antenna arrays;Couplings;MIMO communication;Slot antennas;Permittivity;Antennas;Substrates","","10","","19","IEEE","26 Oct 2021","","","IEEE","IEEE Journals"
"Low-SAR MIMO Antenna Array Design Using Characteristic Modes for 5G Mobile Phones","H. H. Zhang; G. G. Yu; X. Z. Liu; G. S. Cheng; Y. X. Xu; Y. Liu; G. M. Shi","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; School of Artificial Intelligence, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3052","3057","A low specific absorption rate (SAR) multiple-input and multiple-output (MIMO) antenna array is designed for 5G mobile phones based on the theory of characteristic modes (TCMs). First, a geometrically symmetric dipole antenna is analyzed using TCM. The modal currents with symmetrical and reverse distributions are selected and excited to obtain the low-SAR antenna element. Then the antenna element is further optimized, and eight antenna elements constitute an MIMO array. The −6 dB impedance bandwidth of the proposed MIMO array is from 3.4 to 3.6 GHz. The isolations between different antenna elements are higher than 16 dB. Their total efficiencies range from 48% to 67%. Its envelope correlation coefficient (ECC) is lower than 0.08. The 1 g spatial-average head SAR and 10 g spatial-average body SAR of the proposed antenna are simulated and measured.","1558-2221","","10.1109/TAP.2021.3121174","Joint Foundation of the Key Laboratory of Shanghai Jiao Tong University–Xidian University, Ministry of Education(grant numbers:LHJJ/2020-03); Fundamental Research Funds for the Central Universities(grant numbers:JB210213); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9651990","5G;low specific absorption rate (SAR);multiple-input and multiple-output (MIMO) antenna array","Antenna arrays;Dipole antennas;MIMO communication;Antennas;Current distribution;Mobile antennas;Antenna measurements","","43","","42","IEEE","15 Dec 2021","","","IEEE","IEEE Journals"
"Dual-Polarized Filtering Magneto-Electric Dipole Antenna Arrays With High Radiation-Suppression Index for 5G New Radio n258 Operations","B. Feng; J. Chen; K. L. Chung; L. Wang; Y. Li","School of Computer Science and Engineering, Huizhou University, Huizhou, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; School of Computer Science and Engineering, Huizhou University, Huizhou, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; College of Information and Communications Engineering, Harbin Engineering University, Harbin, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3058","3063","In this communication, a dual-polarized filtering magneto-electric dipole (FMED) antenna and arrays are proposed for 5G n258 (24.25–27.5 GHz) operations. The FMED antenna was devised to incorporate filtering mechanisms using a built-in substrate integrated waveguide (SIW)-based filter plus slot-and-notch etching on the dipole element. As such, lower and upper radiation cutoffs and nulls were produced and tuned, independently. To overcome the problem of “high selectivity” of a filtering antenna that has not been correctly quantified and thus has no comparison, a new skirt measure metric named as radiation suppression index is initiated here. Design steps of the FMED element and novel feeding techniques are elaborated, where the SIW-based series-parallel slot-coupled feeders and the slot-coupled differential power divider were conceived for large-size array, to combat with the insertion losses. A prototype of 4  $\times $  4 FMED array was implemented and tested for experimental verification. A high gain of 16.8 dBi ± 1.4 dBi with a 3 dB gain bandwidth of 24–27.7 GHz and a radiation efficiency of 78% were accomplished.","1558-2221","","10.1109/TAP.2021.3121095","International Cooperation Research Foundation of Shenzhen(grant numbers:GJHZ20180418190621167); Shenzhen Fundamental Research Foundation(grant numbers:JCYJ20190808145013172); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9585658","5G new radio (NR);dual polarization;filtering antenna;magneto-electric dipole (MED);radiation suppression","Filtering;Dipole antennas;5G mobile communication;Band-pass filters;Resonator filters;Cutoff frequency;Magnetic separation","","85","","31","IEEE","26 Oct 2021","","","IEEE","IEEE Journals"
"An Effective Method for the Synthesis of Wideband and Wide-Scanning Sparse Planar Array","P. F. Gu; G. Wang; Z. H. Fan; D. Z. Ding; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3064","3069","The matrix enhancement and matrix pencil (MEMP) has been used to reduce the number of array elements in the planar array with a shaped-beam pattern. This work extends the MEMP-based synthesis method to the synthesis of pattern reconfigurable sparse planar arrays in wide-angle scanning and wideband, which exploits a necessary restriction on finding the common element positions and individual element excitations for multiple patterns. Moreover, a unitary transformation is exploited in the multiple composite equivalent Hankel matrix, which converts the complex computations of singular value decomposition (SVD) and eigenvalue decomposition (EVD) courses into real ones and effectively reduces the computation complexity. A new tactic is also restricted on avoiding too small element spacing with the consideration of the size of array antenna element. A set of numerical experiments are provided to validate the effectiveness and advantages of the proposed method.","1558-2221","","10.1109/TAP.2021.3119102","National Natural Science Foundation of China(grant numbers:62001228,61771246,61931021,61890541,61731001); National Key Laboratory Foundation of China(grant numbers:6142411203108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9612102","Matrix decomposition;matrix enhancement and matrix pencil (MEMP);sparse planar arrays;unitary transform;wide-scanning;wideband","Transmission line matrix methods;Planar arrays;Sparse matrices;Matrix converters;Wideband;Symmetric matrices;Matrix decomposition","","12","","23","IEEE","11 Nov 2021","","","IEEE","IEEE Journals"
"Dual-Band Antenna Hybridizing Folded Transmitarray and Folded Reflectarray","J. Zhu; Y. Yang; S. Liao; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3070","3075","This communication proposes a dual-band antenna hybridizing a folded reflectarray antenna (FRA) and a folded transmitarray antenna (FTA). First, a polarization-rotation transmitarray is designed based on a new Fabry–Perot (FP)-liked phasing element. Unlike its counterparts, this new FP-liked phasing element twists the polarization of electromagnetic (EM) waves and provides sufficient phase tuning range only in the operating band of FTA. In the meantime, in the band of FRA, the transmitarray acts as the polarizing grid, which reflects one polarization while allowing the orthogonally polarized one to pass without affecting its polarization and phase. Second, a polarization-rotation-ground-integrated (PRGI) reflectarray is designed. The reflectarray collimates the EM wave in the band of FRA and twists its polarization by 90°, forming the folded reflectarray. Meanwhile, it also twists the polarization of the EM wave in the band of FTA. By hybridizing the FTA and FRA sharing the same aperture, the proposed design achieves dual-band high-gain radiation. To the best of our knowledge, this is the first time that the FRA and FTA are combined to form a shared aperture antenna, which inherits the advantages of both FRA and FTA, such as high gain, low profile, and reduced blockage effect of the feed. An antenna prototype is fabricated and measured to verify the idea.","1558-2221","","10.1109/TAP.2021.3137165","Guangdong Innovative and Entrepreneurial Research Team Program(grant numbers:2017ZT07X032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664502","Dual-band;folded reflectarray;folded transmitarray;polarization","Feeds;Reflector antennas;Transmitting antennas;Dual band;Gratings;Resonant frequency;Tuning","","43","","34","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"LTCC-Based Antenna-in-Package Array for 5G User Equipment With Dual-Polarized Endfire Radiations at Millimeter-Wave Frequencies","H. -T. Chou; S. -J. Chou; J. D. S. Deng; C. -H. Chang; Z. -D. Yan","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Cyntec Company, Ltd., Hsinchu, Taiwan; Cyntec Company, Ltd., Hsinchu, Taiwan; Department of Electrical Engineering, National Yunlin University of Science and Technology, Douliu, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3076","3081","An antenna-in-package (AiP) of endfire and dual-polarization at 28 GHz is presented. It is formed by four periodic antennas of broad bandwidth and high-isolation, fabricated by the low-temperature cofired ceramics technology. The dual-polarizations are realized by integrating a horizontal metal stripline-coupled dipole with a vertical magneto-electric monopole, incorporated into a multilayer architecture for compactness. The AiP skillfully implements vertical vias and horizontal strip lines in the cavities between antennas to improve isolation and polarization purity. This AiP has numerically been examined for endfire high gain and beam steering in user equipment (UE) applications. The prototype was measured to show good isolation lower than −25 dB from 26.5 to 29.5 GHz and agree with full-wave simulations. The antenna array is finally integrated with 1  $\times $  4 boresight radiation microstrip antennas to form a complete UE AiP.","1558-2221","","10.1109/TAP.2021.3118819","Ministry of Science and Technology, Taiwan; Cyntec Company, Ltd., Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573319","Antenna-in-package (AiP);dual-polarization;endfire pattern;low-temperature cofired ceramics (LTCCs)","Dipole antennas;Metals;Antenna arrays;Microstrip;Microstrip antennas;Probes;Baluns","","39","","19","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Low-Profile Circularly Polarized Staircase Curl Antenna Array With 2:1 Impedance and 50% AR Bandwidths for 5G mmW Communications","Z. Chen; J. Tian; J. -Y. Deng; H. Liu; Z. Ma; J. Yu; X. Chen","School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xian, China; Graduate School of Science and Engineering, Saitama University, Saitama, Japan; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3082","3087","In this communication, a low-profile circularly polarized (CP) staircase curl antenna array with 2:1 impedance bandwidth and 50% axial ratio (AR) bandwidth is proposed for fifth-generation (5G) millimeter-wave (mmW) communications. It overcomes a vital drawback of complex multilayer structure of the wideband CP antenna array. By fully taking advantage of 3-D staircase layout, the curl element achieves 2:1 impedance bandwidth, 57.9% AR bandwidth, and a maximum gain of 7.4 dBic. Accordingly, benefiting from the tapered matching transformer, a single-layer full-corporate microstrip feeding network with 111.4% impedance bandwidth is constructed. For demonstration, an  $8\times8$  staircase curl antenna array is designed on three-layer PCB laminates. The proposed antenna array is measured with an impedance bandwidth of 76.9% (20.0–45.0 GHz) and an AR bandwidth of 53.6% (23.1–40.0 GHz), demonstrating a promising candidate to be used in 5G mmW communications.","1558-2221","","10.1109/TAP.2021.3118794","National Natural Science Foundation of China(grant numbers:61801050); National Natural Science Foundation of China for Outstanding Young Scholars(grant numbers:62022064); National Key Research and Development Project(grant numbers:2017YFE0128200); Beijing Key Laboratory of Work Safety Intelligent Monitoring (BUPT); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9571080","Antenna array;circularly polarized (CP);curl antenna;fifth-generation (5G);millimeter-wave (mmW);staircase;wideband","Antenna arrays;Impedance;Substrates;Wideband;Microstrip antennas;Antennas;5G mobile communication","","20","","24","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"A Novel Wideband and High-Efficiency Electronically Scanning Transmitarray Using Transmission Metasurface Polarizer","H. Yu; J. Su; Z. Li; F. Yang","State Key Laboratory of Media Convergence and Communication, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, Communication University of China, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3088","3093","Inspired by the recent progress of metasurfaces, a novel wideband and high-efficiency electronically reconfigurable transmitarray (TA) is presented that can enable two-dimensional (2-D) beam steering and multiple beam mode switching in a digital manner. The proposed unit cell consists of a reconfigurable anisotropic metallic resonator, which locates between a pair of orthogonally oriented subwavelength metal gratings. One-bit phase quantization is obtained by controlling the ON or OFF state of two positive-intrinsic-negative (p-i-n) diodes integrated on the anisotropic metallic resonator layer. To choke the radio frequency (RF) signal effectively, a bias layer is connected by the metallic via hole to the center of the resonator, where the electric field is minimal. The simulated results show that the proposed unit cell can achieve a low insertion loss of 1 dB from 9.3 to 10.9 GHz for two phase states. Then, the radiation performance of a 10  $\times\,\,10$  element array fed by a pyramidal horn antenna is theoretically calculated, simulated, and measured. The measured maximum gain is 19.1 dBi at 10.0 GHz with an aperture efficiency of 25.8% and a 3 dB gain bandwidth of 15.9%. The measured results demonstrate the 2-D beam scanning capability within the 50° range.","1558-2221","","10.1109/TAP.2021.3137414","National Natural Science Foundation of China(grant numbers:U2141233,62071436); Fundamental Research Funds for the Central Universities(grant numbers:CUC200D053); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665224","Beam scanning;electronically;high-efficiency;metasurface;pin diodes;reconfigurable;transmitarray (TA);wideband","Manganese;Metals;PIN photodiodes;Switches;Metasurfaces;Gratings;Wideband","","60","","31","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"A Compact High-Isolation Wideband Three-Sector Linear Array","S. Wu; L. Chi; F. Li; F. de Paulis; Y. Qi","College of Electric and Information, Hunan University, Changsha, China; College of Electric and Information, Hunan University, Changsha, China; College of Electric and Information, Hunan University, Changsha, China; Department of Industrial and Information Engineering and Economics, UAq EMC Laboratory, University of L’Aquila, L’Aquila, Italy; Peng Cheng Laboratory, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Apr 2022","2022","70","4","3094","3099","A compact and highly isolated three-sector linear array is proposed targeting point-to-point or point-to-multipoint data communication in Central Business District (CBD) and residential subdivision applications. It features wide bandwidth, high isolation among the units, low wind load, and low manufacturing and installation costs within the 400–500 MHz band. The driving element of the array unit is a wideband high-efficiency electromagnetic structure (WHEMS) applied in combination with the metal rods as passive elements for isolation purposes. The parasitic rod, shared by the adjacent units, decouples the mutual coupling by reducing the distance, which realizes not only the high isolation capability but also reduced size. The beamwidth and the front-to-back ratio of the antenna are controlled by the combined effect of the metal rods and the bent of the active element. The impedance bandwidth of the antenna is 380–670 MHz (55%), and the H-plane half-power beamwidth (HPBW) is more than 70° in the 380–520 MHz. The front-to-back ratio is more than 19 dB and the gain is 8.2 ± 0.4 dBi in 400–500 MHz. The isolation is greater than 36 dB with unit spacing less than  $0.2\lambda $  in 380–670 MHz.","1558-2221","","10.1109/TAP.2021.3137421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665212","Array;common metal rods;compact;high isolation","Antenna arrays;Metals;Couplings;Antennas;Reflector antennas;Mutual coupling;Impedance","","4","","25","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Multibranch Schaubert–Wilton–Glisson Basis Functions for Electromagnetic Scattering Problem","R. Liu; G. Xiao; S. Huang; Y. Hu","Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3100","3105","In this communication, a multibranch Schaubert–Wilton–Glisson (MB-SWG) basis function is proposed for solving volume integral equations (VIEs) involved in electromagnetic scattering problems. MB-SWG is defined on several tetrahedrons in the positive and negative parts that share a common triangular face, replacing two tetrahedrons in the traditional Schaubert–Wilton–Glisson (SWG) basis function. The MB-SWG basis function is convenient for domain decomposition with a coarse mesh scheme in one subdomain and a fine mesh scheme in the neighboring domains. Numerical results confirm the accuracy and versatility of the MB-SWG basis functions applying for dielectric scattering problems.","1558-2221","","10.1109/TAP.2021.3137210","National Key Research and Development Program of China(grant numbers:2019YFB2204703); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664501","Domain decomposition method (DDM);multibranch Schaubert–Wilton–Glisson (MB-SWG) basis function;volume integral equation (VIE)","Faces;Dielectrics;Integral equations;Electromagnetic scattering;Nonhomogeneous media;Method of moments;Electric fields","","3","","26","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Optimized Transmitting Sources for Radiative Wireless Power Transmission With Lossy Media","J. -H. Kim; S. Nam","Samsung Research, Seoul, South Korea; School of Electrical Engineering and INMC, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3106","3111","This communication presents a method for the theoretical analysis of the radiative wireless power transmission (R-WPT) in lossy environments. We identified the efficiency bounds for specific receiver antennas when the available transmission area was limited. In addition, the optimal transmission currents were obtained and used to determine the proper location and polarization of the transmitting array. It was found that the fields emitted from the receiver in the transmitting mode are an important factor for determining the efficiency bound. To understand the R-WPT with lossy media better, the proposed theoretical framework was applied to two examples. The efficiency bounds for the examples were compared with the results obtained using previous works to assess the usability of the proposed theory. This study could serve as a basis for the development of R-WPT systems for practical microwave transmission applications with lossy objects.","1558-2221","","10.1109/TAP.2021.3118847","National Research Foundation of Korea (NRF); Korea Government (MSIP)(grant numbers:2016R1E1A1A01943375); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573379","Fresnel zone;implantable devices;lossy media;microwave power transmission;optimization;phase conjugation (PC);power transfer efficiency (PTE);radiative near-field;time-reversal;wireless power transmission (WPT)","Receiving antennas;Media;Propagation losses;Antenna arrays;Transmitting antennas;Wireless communication;Usability","","3","","27","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Floating-Platform High-Frequency Hybrid Sky-Surface Wave Radar: Simulations and Experiments","Q. Zhou; L. Zhang; M. Li; X. Wu; X. Yue; G. Yang","School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3112","3117","A theoretical sea echo modeling of the floating-platform (FP) high-frequency hybrid sky-surface wave radar (HSSWR) is presented. The ionosphere is considered to be a no-tilt reflecting plane moving in the vertical direction. Subsequently, the first-order sea clutter cross section with consideration of the platform sway and yaw motion is derived. Simulations are conducted to explore the influences of the ionospheric movement and the platform oscillation motion on the sea clutter power spectrum. The simulation results indicate that the platform sway motion may induce additional peaks that distribute symmetrically concerning the Bragg peaks, while the platform yaw motion and the ionospheric movement may broaden and even split the sea clutter. Experiments are conducted with the newly developed HSSWR system, of which the receiving arrays are simultaneously deployed on a FP and the shoreside. Experimental measurements concerning the frequency shift, Doppler width, and the arrival angle of the E-layer/F-layer ionosphere-reflected direct wave are compared and analyzed. The study demonstrates the feasibility of the proposed modeling and provides valuable guidelines for the sea clutter characteristics analysis and the data quality assessments of the FP HSSWR.","1558-2221","","10.1109/TAP.2021.3118775","National Natural Science Foundation of China (NSFC)(grant numbers:61771352); National Key Research and Development Program of China(grant numbers:2016YFC1401100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573417","First-order radar cross section;hybrid sky-surface wave radar (HSSWR);ionospheric movement;platform oscillation motion","Oscillators;Radar;Clutter;Surface waves;Ionosphere;Sea surface;Radar cross-sections","","6","","26","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Effect of Breathing on UWB Propagation Characteristics for Ingestible and Implantable Devices","C. Garcia-Pardo; A. Fornes-Leal; M. Frasson; V. Pons-Beltrán; N. Cardona","ITEAM Research Institute, Universitat Politècnica de València, Valencia, Spain; ITEAM Research Institute, Universitat Politècnica de València, Valencia, Spain; Digestive Diseases Area, Hospital Universitari i Politècnic La Fe, IIS La Fe, Valencia, Spain; Digestive Diseases Area, Hospital Universitari i Politècnic La Fe, IIS La Fe, Valencia, Spain; ITEAM Research Institute, Universitat Politècnica de València, Valencia, Spain",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3118","3122","Wireless in-body devices are those in which a medical sensor is introduced–implanted or ingested– inside the human body and communicates with a remote node. Some in-body applications demand high data rates, so ultrawideband (UWB) spectrum has been proposed as a good candidate because of its large bandwidth available. Besides, breathing can lead to internal movement of the torso and consequently, of devices installed in this area. Thus, the radio channel performance can be affected by such movement leading to a malfunction of the radio interface of the medical device. This work aims at analyzing the effect of breathing on the propagation channel by means of in vivo measurements in living animal models. Continuous wave (CW) measurements have been carried out for five different frequencies in the lower part of the UWB band, and the effects of breathing on the relative received power (module and phase) are analyzed and discussed.","1558-2221","","10.1109/TAP.2021.3118724","Ministerio de Ciencia e Innovación(grant numbers:RTI2018-099880-B-C31); Vicerrectorado de Investigación, Innovación y Transferencia de la Universitat Politècnica de València through the Colorrectal Diagnosis of Tumours Based on EM Properties (COLODEM) (First Research Projects)(grant numbers:PAID-06-18); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573508","Antenna;breathing;implant communications;in-body;in vivo;path loss;ultrawideband (UWB);wireless medical devices","Antenna measurements;Antennas;Frequency measurement;Animals;In vivo;Implants;Wireless communication","","2","","29","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Zero Knowledge Focusing in Millimeter-Wave Imaging Systems Using Gradient Approximation","H. Zamani; M. Fakharzadeh; A. Amini; F. Marvasti","EE Department, Sharif University of Technology, Tehran, Iran; EE Department, Sharif University of Technology, Tehran, Iran; EE Department, Sharif University of Technology, Tehran, Iran; EE Department, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3123","3127","This communication addresses the focusing problem in the millimeter-wave imaging systems. We categorize the focusing problem into the frequency focusing for wideband systems and the range focusing for narrowband systems. In an out-of-focus wideband system, a shifted shadow of the object is present in the reconstruction, whereas for a range out of the focused system, the recovered images are blurred. To overcome these issues, first, we theoretically show that the defocusing variations for both categories are bounded. Then, we present a universal formulation for focusing problem, which covers both wideband and narrowband systems. As the true focused images are sharp at the boundaries of the objects, our strategy for solving the problem is to maximize a defined sharpness metric. Moreover, we propose an autofocusing zero-knowledge algorithm, which concerns with maximizing the sharpness metric from an unknown object, while the exact gradient of the cost function is unknown. The proposed method is suitable for practical applications since it is simple, fast, and computationally efficient. The simulation results on synthetic and measured data are promising and support our claims that the proposed method increases the quality of the reconstruction.","1558-2221","","10.1109/TAP.2021.3119100","Iran National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576617","Coherent points;gradient approximation;millimeter-wave (MMW) imaging;range focusing;wideband focusing","Imaging;Focusing;Wideband;Measurement;Mathematical models;Image reconstruction;Transceivers","","4","","16","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Comments on “A Semi-Analytical Model of High-Permittivity Dielectric Ring Resonators for Magnetic Resonance Imaging”","M. Boyuan; J. Pan","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3128","3130","In the above article [1], the authors developed a novel magnetic resonance imaging mechanism based on a semi-analytical model containing a high-permittivity dielectric ring resonator and a low-permittivity dielectric core. We have several comments on this model and its solving process.","1558-2221","","10.1109/TAP.2022.3143889","Foundation for Innovative Research Group of the National Natural Science Foundation of China(grant numbers:61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9693343","Annular Dielectric Resonators","Mathematical models;Dielectrics;Resonators;Dispersion;Optical ring resonators;Eigenvalues and eigenfunctions;Magnetic resonance imaging","","2","","10","IEEE","25 Jan 2022","","","IEEE","IEEE Journals"
