"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Surface Wave Suppression for Improved Isolation and Bore-Sight Gain Based on Dipole Moment Conversion","T. H. -Y. Nguyen; Y. -W. Kim; J. Park; S. -H. Ahn; J. -H. Joo; H. Choo; G. Byun","Department of Electrical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan, South Korea; Radar Research and Development Team, LIG Nex1 Company Ltd., Yongin, Republic of Korea; Radar Research and Development Team, LIG Nex1 Company Ltd., Yongin, Republic of Korea; RF and IIR Seeker Research and Development Team, LIG Nex1 Company Ltd., Yongin, Republic of Korea; Department of Electrical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan, South Korea; School of Electronic and Electrical Engineering, Hongik University, Seoul, Republic of Korea; Department of Electrical Engineering, Ulsan National Institute of Science and Technology (UNIST), Ulsan, South Korea",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11892","11900","This article proposes a novel approach to surface wave suppression based on dipole moment conversion for isolation and bore-sight gain improvement. To transform the power associated with the surface wave into the source of the radiating wave, an inverted-L shape composed of a thin strip with a via post is adopted. Unlike the conventional mushroom structure, the via post is placed at the leading edge of the strip, so that the longitudinal edge of the strip is aligned with the propagation direction of the surface wave. This inverted-L structure plays a key role in converting the vertical electric dipole moment to the horizontal component, and the conversion efficiency can be further improved by arranging the structure with a narrower interval of  $0.057\lambda $  in the axis perpendicular to the propagation direction. For validation, multipole moments are calculated from induced currents, and the proposed metasurface is fabricated for two array configurations. Scattering parameters and near- and far-fields are measured to demonstrate the proposed approach experimentally. The fabricated metasurface shows an operating frequency band from 9.74 to 10.62 GHz, and its average isolation and bore-sight gain are improved by 6.3 and 1.6 dB, respectively, without any severe distortion on impedance matching.","1558-2221","","10.1109/TAP.2022.3211339","LIG Nex1 Company Ltd.; National Research Foundation of Korea (NRF); Korea Government (MSIT)(grant numbers:NRF-2021R1C1C1012955); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9913826","Dipole moment conversion;isolation improvement;metasurface;surface wave suppression","Surface waves;Surface impedance;Metasurfaces;Strips;Antenna arrays;Integrated circuit modeling;Microstrip antennas","","1","","21","IEEE","10 Oct 2022","","","IEEE","IEEE Journals"
"Monotonicity-Based Interval Analysis Methods of Half-Wave Wall Radomes With Thickness and Permittivity Errors","W. Xu; W. Li; K. Wu; N. Hu; P. Li; Y. Qiu","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, and the Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, and the Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, and the Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, and the Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, and the Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11901","11910","The complex relation between permittivity and transmission coefficients has been a great obstacle to the interval-based tolerance analysis of radomes. This work presents two monotonicity-based methods (global/local) to facilitate precise interval analysis (IA) of half-wave-wall radomes with thickness and permittivity errors. The global monotonicity method reveals that the key parameters of radome transmission coefficients decrease monotonously with permittivity under a loose constraint in the form of  $\vert $ tan(x) $\vert \le \text {x}$ , which makes the IA of permittivity errors as simple/accurate as thickness errors. The local monotonicity method, with no premises and less accuracy, treats the two correlative parts of the key parameters independently and can be a potential supplement to the global one. Results of spherical radomes and tangent ogival radomes indicate that the monotonicity-based methods can well improve the IA precision, and the global monotonicity method applies to general cases.","1558-2221","","10.1109/TAP.2022.3209261","National Natural Science Foundation of China(grant numbers:51605362,51905402,51875431); Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2021JM-121,2022JC-33,2021JZD-003); Fundamental Research Funds for the Central Universities; Shaanxi Innovation Team Project(grant numbers:2018TD-012); 111 Project(grant numbers:B14042); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906790","Function monotonicity;interval analysis (IA);radomes;tolerance analysis","Radomes;Permittivity;Transmitting antennas;Tolerance analysis;Reflector antennas;Aperture antennas;Receiving antennas","","6","","24","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"An Ultra-Wideband Multilayer Absorber Using an Equivalent Circuit-Based Approach","Y. Li; P. -F. Gu; Z. He; Z. Cao; J. Cao; K. W. Leung; D. Ding","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Nanjing Electronic Equipment Institute, Nanjing, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11911","11921","An ultrawideband (UWB)absorber designed by equivalent circuit model (ECM) is presented in this article. The structural parameters of multilayer absorbers were calculated for full-wave simulation so as to verify the accuracy of this method. The simulation results illustrated that the ideal frequency response can be easily and quickly obtained by using ECM, such as single narrow absorption band, dual-band absorption peak, and ultrawide absorption band. A  $20\times20$  quadruple-layer absorber was fabricated and tested, which obtained 10 dB radar cross Section reduction (RCSR) from 2.1 to 37.5 GHz with bandwidth ratio (BWR) of 17.62:1. The overall dimension of the unit cell structure is  $280\times 280\times 14\,\,{\mathrm{ mm}}^{3}$  ( $1.96\lambda _{\max } \times 1.96\lambda _{\max } \times 0.098\lambda _{\max } $ ), and the absorber exhibits stable response on conformal cylinders with central angles of 30° and 60°. Moreover, in order to reduce the influence of high-order modes above U-band, the space mapping (SM) technique was introduced to optimize the absorber’s parameters, which greatly expanded the high-frequency absorption bandwidth. A 10 dB RCSR was achieved from 3 to 94 GHz with BWR of 31.33:1.","1558-2221","","10.1109/TAP.2022.3213415","National Natural Science Foundation of China(grant numbers:62001228,62271256,61890541,61931021); State Key Laboratory of Millimeter Wave(grant numbers:K202213); Fundamental Research Funds for the Central Universities(grant numbers:30922010703); National Key Laboratory Foundation of China(grant numbers:6142411203108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9925138","Circuit analog absorber (CAA);conformal;equivalent circuit model (ECM);multilayer absorber;radar cross section reduction (RCSR);resistive ink;space mapping (SM);ultrawideband (UWB)","Impedance;Absorption;Bandwidth;Resistance;Ink;Reflection coefficient;Broadband communication","","37","","34","IEEE","19 Oct 2022","","","IEEE","IEEE Journals"
"Design and Fabrication of Tapered Dielectric for Broadband and Wide Incident Angle Transmission","D. Yoon; D. -Y. Na; Y. B. Park","Department of AI Convergence Network, Ajou University, Suwon, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of AI Convergence Network and the Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11922","11933","We propose a novel design procedure for a 2-D array of tapered dielectric structures for broadband and wide-incident-angle transmission. We exploit a stereolithography apparatus (SLA)-type 3-D printer to fabricate tapered dielectric samples. This technology eliminates the costly and complicated processes (e.g., perforation and etching) that are required in the fabrication of tapered dielectric structures. Specifically, we adopt the rigorous coupled wave analysis (RCWA) technique to extract the effective permittivity (EP) of a tapered dielectric unit structure. An optimization algorithm is employed to determine the ultimate optimal design parameters for the maximum transmittance. The free-space measurement is performed to evaluate the electromagnetic (EM) performance of designed samples. We demonstrate that a 2-D array of optimized tapered dielectric unit structures can exhibit enhanced transmission property in comparison to a half-wavelength dielectric layer and tapered dielectric structure without optimization, viz. above 60% transmittance over the entire Ka-band up to 60° of the incidence angle for both transverse electric (TE) and magnetic polarizations.","1558-2221","","10.1109/TAP.2022.3209738","Basic Science Research Program through the National Research Foundation of Korea (NRF) funded by the Ministry of Science and ICT (MSIT)(grant numbers:2020R1A2B5B01002251); NRF Grant through the Korea Government (MSIT)(grant numbers:2021R1A4A1030775); Institute of Information and Communications Technology Planning and Evaluation (IITP) Grant through the Korea Government (MSIT)(grant numbers:2022-0-00704-001 (Development of 3D-NET Core Technology for High-Mobility Vehicular Service)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908481","3-D printer;broadband and wide-incident-angle transmission;dielectric radome;Ka-band;tapered dielectric","Dielectrics;Permittivity;Reflection;Impedance;Substrates;Diffraction gratings;Broadband communication","","3","","23","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Electromagnetic Full Waveform Inversion Based on Quadratic Wasserstein Metric","J. Deng; P. Zhu; W. Kofman; J. Jiang; Y. Yuan; A. Hérique","School of Geophysics and Geomatics, China University of Geoscience (CUG), Wuhan, China; School of Geophysics and Geomatics, China University of Geoscience (CUG), Wuhan, China; CNRS, CNES, IPAG, Université Grenoble Alpes, Grenoble, France; National Engineering Laboratory for Fiber Optic Sensing Technology, Wuhan University of Technology, Wuhan, China; School of Geophysics and Geomatics, China University of Geoscience (CUG), Wuhan, China; CNRS, CNES, IPAG, Université Grenoble Alpes, Grenoble, France",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11934","11945","Electromagnetic full waveform inversion (FWI) is a high-resolution method to reveal the distribution of dielectric parameters of the medium. Traditionally, the electromagnetic FWI is usually performed using the  $L_{2}$  norm misfit function, which suffers severely local minimum problems since the  $L_{2}$  norm misfit function is nonconvex in the model space. To mitigate the local minimum problem, the quadratic Wasserstein metric ( $W_{2}$ ) derived from the optimal transport theory is proposed to replace the  $L_{2}$  norm to define the misfit function. Since the computation of the  $W_{2}$  metric requires the signal to be mass conservation and nonnegativity, the softplus function is applied to rescale the signal to meet these two requirements. Based on the softplus scaling method, a hierarchy inversion strategy that involves multiple scaling coefficients is proposed to mitigate the local minimum problem without sacrificing the inversion resolution. The numerical experiments prove that the FWI based on  $W_{2}$  ( $W_{2}$ -FWI) is more independent on the initial model than the FWI based on the  $L_{2}$  norm ( $L_{2}$ -FWI), and the  $W_{2}$ -FWI could be more robust to zero-mean random noise than the  $L_{2}$ -FWI. Finally, a comprehensive numerical experiment related to asteroid radar tomography is carried out to show the potential of  $W_{2}$ -FWI in realistic applications.","1558-2221","","10.1109/TAP.2022.3209745","Pre-Research Project on Civil Aerospace Technologies of the China National Space Administration (CNSA)(grant numbers:D020101); National Natural Science Foundation of China(grant numbers:52108472); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908486","Electromagnetic tomography;full waveform inversion (FWI);optimal transportation;Wasserstein metric","Measurement;Electromagnetics;Costs;Mathematical models;Transforms;Receivers;Numerical models","","3","","45","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Multipolar Modeling of Spatially Dispersive Metasurfaces","K. Achouri; V. Tiukuvaara; O. J. F. Martin","Nanophotonics and Metrology Laboratory, Institute of Microengineering, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Nanophotonics and Metrology Laboratory, Institute of Microengineering, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Nanophotonics and Metrology Laboratory, Institute of Microengineering, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11946","11956","There is today a growing need to accurately model the angular scattering response of metasurfaces for optical analog processing applications. However, the current metasurface modeling techniques are not well suited for such a task since they are limited to small angular spectrum transformations, as shall be demonstrated. The goal of this work is to overcome this limitation by improving the modeling accuracy of these techniques and, specifically, to provide a better description of the angular response of metasurfaces. This is achieved by extending the current methods, which are restricted to dipolar responses and weak spatially dispersive effects, so as to include quadrupolar responses and higher-order spatially dispersive components. The accuracy of the newly derived multipolar model is demonstrated by predicting the angular scattering of a dielectric metasurface placed in a vacuum. This results in a modeling accuracy that is substantially better than the standard dipolar model.","1558-2221","","10.1109/TAP.2022.3213907","Swiss National Science Foundation(grant numbers:PZ00P2 193221); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9923598","Angular scattering;generalized sheet transition conditions (GSTCs);metasurface;multipoles;spatial dispersion","Metasurfaces;Scattering;Mathematical models;Dispersion;Magnetic susceptibility;Biological system modeling;Reflection","","14","","58","IEEE","18 Oct 2022","","","IEEE","IEEE Journals"
"Synthesis of 3-D Polarization-Rotating Surface Based on Orthogonally Inserted Parallel-Coupled Slotlines","T. Wei; B. Li; H. Li; L. Zhu; C. -H. Cheng","School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11957","11967","In this article, a second-order 3-D bandpass polarization-rotating surface (PRS) that can rotate vertically polarized incident waves by 90° and facilitate the output of horizontally polarized waves is presented. First, each PRS element is constructed using a pair of parallel-coupled slotline sections with open-short-ends, which are etched on vertically and horizontally inserted single-layer printed circuit boards (PCBs), respectively. Then, under vertically polarized incident waves, one of the slotline sections can convert the incident spatial waves into guided waves through its open end. After which, the guided waves are coupled to the other slotline section and the electric field direction will be rotated by 90° through the coupling path, thus leading to a 90° polarization rotation. Subsequently, a direct coupling matrix is used to synthesize and design the proposed PRS based on the microwave filter theory. Investigations reveal that a desirable bandpass filtering response can be obtained by properly designing the internal coupling of the parallel-coupled slotline sections and the external coupling between the incident spatial waves and the PRS. To validate the design concept, two examples with different fractional bandwidths at the same center frequency of 5 GHz and the same return loss of 20 dB were designed, fabricated, and measured. Consequently, a good agreement was attained among the results from coupling matrices, full-wave electromagnetic (EM) simulations, and measurements. All the results demonstrate that the proposed PRSs feature simple topologies, easy fabrications, low insertion losses (ILs), high polarization-rotating ratios, and stable filtering performances under large oblique incidences. In addition, our proposed method can be applied to design higher-order PRSs with sharpened out-of-band roll-off skirts.","1558-2221","","10.1109/TAP.2022.3211335","National Key Research and Development Program of China(grant numbers:2021YFE0205900); National Natural Science Foundation of China(grant numbers:62071243,61971475); Macao Science and Technology Development Fund(grant numbers:0085/2020/AMJ,0095/2019/A2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9913831","3-D frequency selective surfaces (FSSs);polarization-rotating surface (PRS);slotline;synthesis method","Couplings;Slot lines;Resonators;Transmission line matrix methods;Microwave filters;Resonator filters;Filtering","","9","","35","IEEE","10 Oct 2022","","","IEEE","IEEE Journals"
"Complex Mode Dispersion Characteristics of Dielectric Loaded Radially Thick Helix","A. K. Pandey; R. R. Hirani; S. K. Pathak","Institute for Plasma Research, A CI of Homi Bhabha National Institute (HBNI), Gandhinagar, India; Institute for Plasma Research, A CI of Homi Bhabha National Institute (HBNI), Gandhinagar, India; Institute for Plasma Research, A CI of Homi Bhabha National Institute (HBNI), Gandhinagar, India",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11968","11977","In this article, a generalized analytical and computational numerical theory, for both the guided and leaky modes, has been developed to investigate the dispersive behavior of dielectric-loaded radially thick helix (DLRTH). The complex root finding Muller iterative algorithm is used to compute the normalized phase and attenuation constants. A unique way has been adopted for the classification of HE and EH hybrid modes present in the proposed structure, and based on that, for the first time, we report that this structure shows physical leaky and trapped surface wave propagation characteristics. Furthermore, in the guided mode, it is seen that both slow wave (SW) and backward wave (BW) exist due to the inherently skewed boundary of the helical geometry. The parametric study of helix radius and pitch angle as well as dielectric constant gives optimized parameter values, which help in designing the proposed structure in the desired mode and at the desired frequencies. Moreover, it is reported that pitch angle aids in controlling and figuring out the leaky mode bandwidth. The analytical cum numerical MATLAB results are successfully verified using CST Microwave Studio computational analysis and are found to be in good agreement. The improved characteristic equations for guided mode find practical applications in the design and performance evaluation of the SW structure (SWS) for the phase delay applications. The leaky mode will find application for beam scanning helical antennas.","1558-2221","","10.1109/TAP.2022.3211344","Institute for Plasma Research, Gandhinagar, India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9913820","Dielectric;dispersion;guided mode;helix;leaky mode","Dispersion;Propagation constant;Mathematical models;Dielectrics;Computational modeling;Boundary conditions;Plasmas","","2","","24","IEEE","10 Oct 2022","","","IEEE","IEEE Journals"
"Windowed Green Function MoM for Second-Kind Surface Integral Equation Formulations of Layered Media Electromagnetic Scattering Problems","R. Arrieta; C. Pérez-Arancibia","Department of Electrical Engineering, School of Engineering, Pontificia Universidad Católica de Chile, Santiago, Chile; Institute for Mathematical and Computational Engineering, Pontificia Universidad Católica de Chile, Santiago, Chile",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11978","11989","This article presents a second-kind surface integral equation (SIE) method for the numerical solution of frequency-domain electromagnetic (EM) scattering problems by locally perturbed layered media in three spatial dimensions. Unlike standard approaches, the proposed methodology does not involve the use of layer Green functions (LGFs). It instead leverages an indirect Müller formulation in terms of free-space Green functions that entails integration over the entire unbounded penetrable boundary. The integral equation domain is effectively reduced to a small-area surface by means of the windowed Green function (WGF) method, which exhibits high-order convergence as the size of the truncated surface increases. The resulting (second-kind) windowed integral equation is then numerically solved by means of the standard Galerkin method of moments (MoM) using the Rao–Wilton–Glisson (RWG) basis functions. The methodology is validated by comparison with the Mie series and Sommerfeld integral exact solutions as well as against an LGF-based MoM. Challenging examples including realistic structures relevant to the design of plasmonic solar cells and all-dielectric metasurfaces demonstrate the applicability, efficiency, and accuracy of the proposed methodology.","1558-2221","","10.1109/TAP.2022.3209245","Fondo Nacional de Desarrollo Científico y Tecnológico (FONDECYT), Chile(grant numbers:11181032); Agencia Nacional de Investigación y Desarrollo (ANID), Subdirección de Capital Humano, Magíster Nacional, año 2021(grant numbers:22211890); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906855","Dielectric cavities;layer Green function (LGF);layered media;metasurfaces;method of moments (MoM);solar cells;Sommerfeld integrals","Method of moments;Green's function methods;Nonhomogeneous media;Integral equations;Perturbation methods;Electromagnetic scattering;Surface waves","","2","","58","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"On the Use of the Padé–Fourier Approximation in Fast Evaluation of the Green’s Function of Layered Media","Y. Hadad","School of Electrical and Computer Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11990","11998","Efficient Green’s function (GF) evaluation in layered media is a holy grail of wave theory in general and electromagnetics in particular. While there is a very large amount of knowledge in this context with a vast literature, there are yet challenging cases such as the GF in thick lossy media and the GF in thick media with negative parameters. Here, we propose a technique that can nicely tackle these issues. Our approach is based on a rational function approximation of the spectra using the Fourier–Padé approximation that is carried out in a conformal mapped spectral plane. We show that this approach can be used in challenging scenarios, such as very thick and lossy layers, materials with negative parameters such as in plasmonics, and even to approximate a dominant branch-cut contribution far from the source.","1558-2221","","10.1109/TAP.2022.3209288","Israel Science Foundation(grant numbers:1353/19); Alon Fellowship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906820","Green’s function (GF);layered media;Padé–Fourier","Green's function methods;Taylor series;Nonhomogeneous media;Function approximation;Permittivity;Permeability;Optical losses","","2","","25","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Fast Electromagnetic Validations of Large-Scale Digital Coding Metasurfaces Accelerated by Recurrence Rebuild and Retrieval Method","Y. Zhao; S. Xiang; L. Li","National Laboratory of Radar Signal Processing, Xidian University, Xi’an, China; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Key Laboratory of High Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","11999","12009","The recurrence rebuild and retrieval method (R3M) is proposed in this article to accelerate the electromagnetic (EM) validations of large-scale digital coding metasurfaces (DCMs). R3M aims to accelerate the EM validations of DCMs with varied codebooks, which involves the analysis of a group of similar but not identical structures. The method transforms general DCMs to rigorously periodic arrays by replacing each coding unit with the macro unit, which comprises all possible coding states. The system matrix corresponding to the rigorously periodic array is globally shared for DCMs with arbitrary codebooks via implicit retrieval. The discrepancy of the interactions for edge and corner units is precluded by the basis extension of periodic boundaries. Moreover, the hierarchical pattern exploitation (HPE) algorithm is leveraged to efficiently assemble the system matrix for further acceleration. Due to the full utilization of the rigid periodicity, the computational complexity of R3M-HPE is theoretically lower than that of  $\mathcal {H}$ -matrix within the same paradigm. Numerical results for two types of DCMs indicate that R3M-HPE is accurate in comparison with commercial software. Besides, R3M-HPE is also compatible with the preconditioning for efficient iterative solutions. The efficiency of R3M-HPE for DCMs outperforms the conventional fast algorithms in both the storage and CPU time cost.","1558-2221","","10.1109/TAP.2022.3215230","National Natural Science Foundation of China(grant numbers:62101408); Joint Foundation of the Key Laboratory of Ministry of Education, Shanghai Jiao Tong University and Xidian University(grant numbers:LHJJ/2021-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9928065","H-matrix;basis extension;digital coding metasurface (DCM);fast algorithms;global matrix;periodicity","Encoding;Method of moments;Mathematical models;Metasurfaces;Integral equations;Transmission line matrix methods;Transforms","","2","","42","IEEE","25 Oct 2022","","","IEEE","IEEE Journals"
"Improving the Solution Accuracy of the Volume-Surface Integral Equation for the Open PEC Structures Embedded Within Dielectrics","J. Liu; X. Men; M. He; Z. Li; J. Song","State Key Laboratory of Media Convergence and Communication and the School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication and the School of Information and Communication Engineering, Communication University of China, Beijing, China; School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; State Key Laboratory of Media Convergence and Communication and the School of Information and Communication Engineering, Communication University of China, Beijing, China; Department of Electrical and Computer Engineering, Iowa State University, Ames, IA, USA",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12010","12018","In the solution of volume-surface integral equation (VSIE) for open perfect electric conductor (PEC) structures embedded within dielectric substrates, how to explicitly enforce the continuity condition (CC) of electric flux on the PEC–dielectric interfaces to improve the numerical accuracy is investigated. In the traditional VSIE formed by combining the surface electric field integral equation (EFIE) and volume integral equation (VIE), the fictitious surface charge, which does not exist physically, is accumulated on the PEC–dielectric interfaces. This will lead to the inaccuracy of numerical results, which can be eliminated by the CC. To correctly enforce the CC, the equivalent surface current distribution on both sides of open PEC should be distinguished. For this purpose, the combined field integral equation (CFIE) consisting of electric field and magnetic field integral equations is used to model the open PEC part. In the proposed approach, the number of surface unknowns needs to be doubled, which can be balanced by reducing the volumetric unknowns through the enforcement of CC. Furthermore, by fully considering the numerical symmetry between both sides of open PEC surface, the filling process of the matrix as well as the excitation vector in implementing the method of moments (MoMs) can be simplified. Numerical experiment demonstrates that the enforcement of CC can improve the VSIE accuracy obviously. For example, when calculating the frequency response of frequency selective surfaces (FSSs), the results obtained from the traditional VSIE often shift to higher frequencies, while the proposed approach gives reasonably good results.","1558-2221","","10.1109/TAP.2022.3209247","National Natural Science Foundation of China(grant numbers:61971384,62071436); Fundamental Research Funds for the Central Universities(grant numbers:CUC220B007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906848","Continuity condition (CC);current distribution;method of moments (MoMs);volume-surface integral equation (VSIE)","Integral equations;Method of moments;Dielectrics;Surface treatment;Mathematical models;Surface waves;Metals","","4","","29","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Thin Dielectric Sheet Approximation-Based Characteristic Mode Formulations for Lossless Dielectric Coated Conducting Bodies","C. Jia; Z. He; D. Ding; R. Chen; J. Liu; X. Ai","School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; National Key Laboratory of Science and Technology on Test Physics and Numerical Mathematics, Beijing, China; National Key Laboratory of Science and Technology on Test Physics and Numerical Mathematics, Beijing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12019","12029","The thin dielectric sheet (TDS) approximation-based theory of characteristic modes (TCM) is formulated for lossless thin dielectric-coated conducting bodies. The proposed formulations are derived from the TDS-electric, magnetic, and combined field integral operators (TDS-EFIO, TDS-MFIO, and TDS-CFIO). Similar to the cases of perfect electric conductor (PEC) and impedance surface, the TDS-CFIO-based formulation can avoid modes corruption by spurious solutions at the internal resonant frequencies of the PEC cavity filled with the material of the background. Due to the utilization of TDS approximation and PEC boundary conditions, the eigencurrents are expressed only by electric currents on the surface of PEC. Therefore, the proposed formulations are more efficient than the conventional formulations based on the surface integral operator (SIO) or volume-surface integral operator (VSIO). The coating thickness of TDS approximation is recommended to be less than one tenth of a wavelength in the dielectric for accurate analysis of characteristic mode (CM). Several numerical examples are given to validate the proposed formulations.","1558-2221","","10.1109/TAP.2022.3209749","National Natural Science Foundation of China(grant numbers:62071231,61890541,62025109,61931021,61890545,61890540); Jiangsu Province Natural Science Foundation(grant numbers:BK20211571); Fundamental Research Funds for the Central Universities(grant numbers:30921011207); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908449","Characteristic mode (CM);dielectric-coated conducting bodies;internal resonance;thin dielectric sheet (TDS) approximation","Dielectrics;Surface treatment;Conductors;Coatings;Surface impedance;Surface waves;Dielectric losses","","6","","41","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Consistent FDTD Modeling of Dispersive Dielectric Media via Multiple Debye Terms Derived Rigorously by Padé Approximants","I. T. Rekanos","School of Electrical and Computer Engineering, Faculty of Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12030","12039","An finite-difference time-domain (FDTD) scheme for simulating wave propagation inside Cole-Cole (CC), Havriliak-Negami (HN), or Raicu (R) dispersive media is proposed. The main difficulty in FDTD implementations for such media is the fact that the time-domain polarization relations are fractional integro-differential equations. To circumvent this difficulty, the dispersive susceptibility of the medium is modeled by Padé approximants. It is proven that under certain conditions the Padé approximant is equal to a weighted sum of Debye terms, while the physical restrictions for positive weights and relaxation times are fulfilled with certainty. Hence, a set of first-order auxiliary differential equations (ADEs), which approximate the original fractional polarization relation, is derived and directly embedded in the FDTD scheme. In contrast to previous works, the derivation of the Debye expansion of the original dispersive permittivity is carried out in a straightforward manner without involving nonlinear optimization techniques. Comparisons between analytical and FDTD results of the reflection and transmission coefficients as well as of the transfer functions inside the dispersive media illustrate the efficiency of the proposed scheme, over wideband frequency domains.","1558-2221","","10.1109/TAP.2022.3209228","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906859","Cole-Cole (CC) model;dispersive media;finite-difference time-domain (FDTD) methods;fractional derivatives;Havriliak-Negami (HN) model;Padé approximation;Raicu (R) model","Time-domain analysis;Dispersion;Media;Finite difference methods;Permittivity;Mathematical models;Frequency-domain analysis","","4","","29","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
