"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A TM30-/TM40-Mode Pattern-Reconfigurable Microstrip Patch Antenna for Wide Beam Coverage","H. -W. Yu; Y. -C. Jiao; D. -Y. Li; Z. -B. Weng","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7121","7126","A novel two-state multi-lobe pattern-reconfigurable microstrip patch antenna (MPA) for wide beam coverage is proposed, where two states are realized by two higher modes, and a multi-lobe pattern is employed for each state. First, the equivalent transmission line model is used to analyze the input impedances of the dual-mode MPA. By adjusting sizes of the capacitive coupling patches and profile of the MPA, the frequency bands of TM30 and TM40 modes are controlled, yielding a band intersection. Second, by controlling the length of the radiating patch, the beam-level differences of TM30-mode and TM40-mode patterns are reduced, respectively. Third, two parasitic patches are also loaded. As a result, the mode-gain difference between TM30 and TM40 modes is small, and all the beam overlap levels are higher than -3 dB. The measured results show that the 3 dB beam coverage of the MPA at 2.9 GHz ranges from -68° to +73° in the xoz plane, and its maximum gain is 7.0 dBi. Furthermore, the two-state pattern-reconfigurable MPA has a 3-lobe pattern pointing at {0°, ±37°} for the first state and a four-lobe pattern pointing at {±17°, ±58°} for the second state. The measured results are in good agreement with the simulated ones.","1558-2221","","10.1109/TAP.2019.2930131","National Basic Research Program of China (973 Program)(grant numbers:2017YFB0202102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8777327","High overlap levels;negligible mode-gain difference;pattern reconfigurability;TM₃₀-/TM₄₀-mode microstrip patch antenna (MPA);wide beam coverage","Microstrip antennas;Power dividers;Impedance;Microstrip;Patch antennas;Substrates","","10","","36","IEEE","26 Jul 2019","","","IEEE","IEEE Journals"
"Dual-Band Single-Layer Microstrip Patch Antenna With Enhanced Bandwidth and Beamwidth Based on Reshaped Multiresonant Modes","N. -W. Liu; L. Zhu; Z. -X. Liu; Y. Liu","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7127","7132","A dual-band single-layer microstrip patch antenna (MPA) with simultaneous improvement in impedance bandwidth and radiation beamwidth is proposed in this communication. The performances of the MPA are implemented by resonating its radiative TM10 and TM12 modes at the lower and upper bands, respectively. Initially, the far-zone radiated fields of the MPA working in the TM10 mode are theoretically investigated. It demonstrates that its E-plane half-power beamwidth (HPBW) in the lower band is significantly widened by removing the array factor between dual equivalent slots. After that, the MPA working in TM12 mode is deeply studied and analyzed. The results depict that its wide E-plane HPBW and low H-plane sidelobe level (SLL) in the upper band could be obtained by reshaping radiation patterns of its improved TM12 mode via the shorting pins. Additionally, a linear slot is cut on the core radiator so as to achieve a good impedance matching. With these arrangements, the E-plane HPBW, H-plane SLL, and impedance bandwidth of this designed MPA can be simultaneously enhanced in the dual bands. Finally, the proposed antenna is fabricated and measured. The experimental results show that the antenna has gained an improved bandwidth (|S11| <; -10 dB) ranging from 3.45 to 3.77 GHz and 5.75 to 6.04 GHz with two attenuation poles. Most importantly, the HPBW of its E-plane radiation pattern is successfully widened to around 135° over these dual operating bands. Moreover, the high H-plane SLL of the antenna is decreased to about -10 dB in the upper band.","1558-2221","","10.1109/TAP.2019.2927646","National Natural Science Foundation of China(grant numbers:61801348,61571468); Shaanxi Province Postdoctoral Science Foundation(grant numbers:2019JM-201); Fundamental Research Funds for the Central Universities(grant numbers:1018/10251180002); Shaanxi Province Program(grant numbers:2018022); Universidade de Macau(grant numbers:MYRG2017-00007-FST,MYRG2018-00073-FST,CPG2019-00024-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763901","Dual-band;E-plane half-power beamwidth (HPBW);H-plane sidelobe level (SLL);low-profile;microstrip patch antenna (MPA);single-layer","Antenna radiation patterns;Dual band;Loading;Electric fields;Bandwidth;Impedance;Pins","","66","","31","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Analysis of Asymmetrically Corrugated Goubau-Line Antenna for Endfire Radiation","S. Ge; Q. Zhang; A. K. Rashid; G. Zhang; C. -Y. Chiu; R. D. Murch","Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Shenzhen, China; Department of Electronics and Communication Engineering, Hong Kong University of Science and Technology, Hong Kong, China; Department of Electronics and Communication Engineering, Hong Kong University of Science and Technology, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7133","7138","We systematically analyze and describe a new type of traveling-wave endfire antenna based on an asymmetrically corrugated Goubau line that exhibits high efficiency and has a low profile. By proving that asymmetry is a necessary condition in addition to the Hanson-Woodyard condition for traveling-wave endfire radiation, we study the effect of asymmetric corrugation on the mode guide and coupling. We subsequently show that two different waves are independently guided along the two corrugated edges, whose phase difference leads to a transversally polarized dipole moment radiating in the endfire direction. A closed-form expression for the radiation pattern is derived based on the proposed analysis to approximately predict the antennas' optimum length. To verify the proposed analysis and design principles, results from an experimental prototype operating at 13-15 GHz are also provided. The experimental results show that the antenna design has an average gain of 9.9 dBi and an average efficiency of 82%. The agreement between the predicted results and the final optimized results validates the proposed analysis.","1558-2221","","10.1109/TAP.2019.2927633","National Natural Science Foundation of China(grant numbers:61871207); Guangdong NSF for Distinguished Young Scholar(grant numbers:2015A030306032); Talent Support Project of Guangdong(grant numbers:2016TQ03X839); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763896","Asymmetrical corrugation;endfire radiation;Goubau line;surface-wave antenna","Antennas;Couplings;Corrugated surfaces;Surface waves;Optical surface waves;Dispersion;Germanium","","31","","21","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Compact Dual-Polarized Cross-Slot Antenna With Colocated Feeding","X. Qin; Y. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7139","7143","In this communication, a dual-polarized cross-slot antenna is proposed with a relative small dimension. Orthogonal polarizations with high port isolation are provided by the cross-slot structure. A dualmode colocated feeding network is properly integrated with the cross slot, without occupying extra area. Therefore, the overall dimension of the proposed antenna is only 0.293λ0 × 0.293λ0 × 0.008λ0 (λ0 is the free space wavelength at center frequency). A prototype is fabricated and measured to prove the design strategy. In such a compact antenna volume, the -10 dB impedance bandwidths for both orthogonal polarizations are over 6%, with the port isolation better than 30 dB and radiation efficiency over 68%, exhibiting potential applications in space-limited systems, such as access points and portable base stations.","1558-2221","","10.1109/TAP.2019.2936758","National Natural Science Foundation of China(grant numbers:61771280); Natural Science Foundation of Beijing Municipality(grant numbers:4182029); Tsinghua University(grant numbers:2019Z08QCX16); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8816668","Antenna diversity;antenna feed;compact dimension;cross slot;dual polarized antenna","Coplanar waveguides;Antenna measurements;Dipole antennas;Slot antennas;Antenna feeds;Substrates","","24","","30","IEEE","27 Aug 2019","","","IEEE","IEEE Journals"
"Exploiting Higher Order Modes for Grating Lobe Reduction in Scanning Phased Array Antennas","Z. Iqbal; M. Pour","Department of Electrical and Computer Engineering, University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, University of Alabama in Huntsville, Huntsville, AL, USA",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7144","7149","A new approach is proposed to reduce the grating lobes by exciting higher order modes of conical radiation patterns in microstrip phased array antennas with a one-wavelength element spacing for medium- and wide-scan angles. The proposed concept utilizes the scanning and nulling capabilities of combined higher order modes of a circular microstrip patch as an antenna element in a seven-element hexagonal array. These elements facilitate providing suitable radiation-matched patterns for wide-scanned angles and simultaneously reducing the grating lobes for large element spacing in the order of one wavelength. In particular, for the scan angles of 35°-75°, two higher order modes, namely the TM21 and TM31, are excited and the grating lobes are reduced to well below -30 dB. The proposed method is also shown to be effective for near the horizon scanning with a $0.8\lambda _{\mathrm {o}}$ element spacing.","1558-2221","","10.1109/TAP.2019.2934822","Division of Electrical, Communications and Cyber Systems(grant numbers:ECCS-1653915); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805228","Grating lobe;higher-order modes;microstrip patch;phased array antenna","Phased arrays;Microstrip antenna arrays;Gratings;Microstrip;Arrayed waveguide gratings;Antenna radiation patterns","","23","","25","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"A Bidirectional Same Sense Circularly Polarized Endfire Antenna Array With Polarization Reconfigurability","J. Hu; Z. -C. Hao; K. Fan; Z. Guo","Institute of Microscale Optoelectronics, Shenzhen University, Shenzhen, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Key Laboratory of RF Circuits and System, Hangzhou Dianzi University, Hangzhou, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7150","7155","In this communication, a bidirectional same sense circularly polarized (Bi-SSCP) endfire antenna array with reconfigurable polarization is proposed and implemented. First, a circular polarization (CP) reconfigurable endfire antenna element is realized by adopting two pairs of switchable electric dipoles, which have a 180° phase difference inherently. Along with the fixed magnetic dipole, the endfire antenna element can work at two CP states, i.e., left-hand CP (LHCP) and right-hand CP (RHCP) by switching the states of the two electric dipoles. Then, a Bi-SSCP endfire antenna array with polarization diversity is developed by using two identical endfire antenna elements placed back-to-back with a single feeding probe. For verification, prototypes of the designed endfire antenna element and Bi-SSCP endfire antenna array are fabricated and measured. The measured results show reasonable agreement with the simulated ones. The measured overlapped bandwidth for 10 dB return loss and 3 dB axial ratio of the Bi-SSCP endfire antenna array is from 5.7 to 5.9 GHz for the two CP states.","1558-2221","","10.1109/TAP.2019.2934900","National Natural Science Foundation of China(grant numbers:61471118); Research Program(grant numbers:2017-JCJQ-ZD-041-05); Southeast University(grant numbers:YBJJ1712); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805245","Bidirectional radiation;circular polarization (CP);endfire antenna;p-i-n diode;polarization reconfigurable;same sense","Dipole antennas;Antenna arrays;Broadband antennas;Antenna measurements;Switches;Cavity resonators","","47","","23","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Unconditionally Stable Higher Order CNAD-PML for Left-Handed Materials","J. Li; P. Wu","School of Electronics and Information Engineering, Tianjin Polytechnic University, Tianjin, China; School of Electronics and Information Engineering, Tianjin Polytechnic University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7156","7161","An unconditionally stable and efficient higher order complex frequency-shifted perfectly matched layer (CFS-PML) based on the Crank-Nicolson-approximate-decoupling (CNAD) algorithm is proposed for truncating the finite-difference time-domain (FDTD) computational domain filled with the left-handed materials (LHMs). The proposed higher order CFS-PML is implemented by the bilinear transform (BT) approach and the LHMs are solved by the trapezoidal recursive convolution (TRC) method. A numerical example is provided to validate the effectiveness of the proposed implementation. The results show that the proposed CFS-PML not only has better absorbing performance compared with the first-order CNAD CFS-PML and the alternating-direction-implicit (ADI) CFS-PML but also takes advantage of the unconditional stability of the original Crank-Nicolson algorithm.","1558-2221","","10.1109/TAP.2019.2927761","National Natural Science Foundation of China(grant numbers:51877151,61372011); Program for Innovative Research Team in University of Tianjin(grant numbers:TD13-5040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8764575","Bilinear transform (BT);Crank–Nicolson-approximate-decoupling (CNAD);finite-difference time-domain (FDTD);left-handed materials (LHMs);perfectly matched layer (PML);trapezoidal recursive convolution (TRC)","Finite difference methods;Time-domain analysis;Metamaterials;Antennas;Perfectly matched layers;Transforms;Convolution","","16","","16","IEEE","16 Jul 2019","","","IEEE","IEEE Journals"
"Scattering Analysis of Modulated Corrugations in a Conducting Circular Cylinder and Study of RCS Reduction","S. Lee; K. -Y. Jung; H. Choo; Y. B. Park","Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; School of Electronic and Electrical Engineering, Hongik University, Seoul, South Korea; Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7162","7167","In this communication, an electromagnetic boundary-value problem of modulated transverse corrugations in an infinite conducting circular cylinder is rigorously solved based on the Fourier transform, eigenfunction expansion, and the mode matching method. Radar cross section (RCS) of the modulated transverse corrugations is represented in the series form. Computation is performed to analyze scattering characteristics while varying depth, width, and period of the corrugations and to investigate the excitation of surface waves and concomitant RCS reduction.","1558-2221","","10.1109/TAP.2019.2908020","National Research Foundation of Korea; Ministry of Science and ICT(grant numbers:2017R1A2B4001903); Basic Science Research Program through the National Research Foundation of Korea (NRF); Ministry of Education(grant numbers:2015R1A6A1A03031833); MSIT(Ministry of Science and ICT), Korea, under the ITRC(Information Technology Research Center) support program(IITP-2019-2018-0-01424) supervised by the IITP(Institute for Information & communications Technology Promotion); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676029","Mode matching method;radar cross section (RCS);surface waves;transverse corrugations","Optical surface waves;Corrugated surfaces;Surface waves;Electromagnetics;Electromagnetic scattering;Fourier transforms","","1","","24","IEEE","28 Mar 2019","","","IEEE","IEEE Journals"
"Fast and Accurate Calculation of Electromagnetic Scattering/Radiation Fields","Y. -N. Liu; W. Song; D. Wu; X. -M. Pan; X. -Q. Sheng","Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7168","7173","A novel and general method for a fast calculation of scattering/radiation fields is proposed by expressing the source-field relationship through the method of moments (MoM). The scattering fields in the observation region are expanded by a set of SWGs defined on an auxiliary mesh. The associated expansion coefficients are obtained from matrix vector multiplication (MVM) of the impedance matrix in the MoM and the equivalent currents. The proposed method can enable an accurate near-field calculation without a special treatment of the singularity. Numerical experiments on targets with complex configurations are conducted to validate the performance of the proposed method.","1558-2221","","10.1109/TAP.2019.2927618","National Natural Science Foundation of China(grant numbers:61771053,U-1730102); Key Laboratory for Information Science of Electromagnetic Waves(grant numbers:EMW201908); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763911","Method of moments (MoM);multilevel fast multipole algorithm;near-field calculation;skeletonization","Method of moments;Surface impedance;Impedance;Testing;Sparse matrices;Electromagnetic scattering","","5","","41","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Analysis of Micromotion Characteristics From Moving Conical-Shaped Targets Using the Lorentz-FDTD Method","K. Zheng; Y. Li; S. Qin; K. An; G. Wei","School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China",IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7174","7179","Micromotion characteristics of conical-shaped high-speed moving targets are presented using the Lorentz finite-difference time-domain (Lorentz-FDTD) method. This research discusses the transformation formulas of the space and time increments, the incident wave, the field components between the moving system, and the laboratory system in case of a micromotion target. The validity and accuracy of the proposed transformation formulas are verified by presenting the results for a moving cone and a hemisphere-cylinder combination target.","1558-2221","","10.1109/TAP.2019.2927625","National Natural Science Foundation of China(grant numbers:61401361); Northwestern Polytechnical University; Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763892","Lorentz finite-difference time-domain (Lorentz-FDTD);micromotion;moving target","Microwave integrated circuits;Time-domain analysis;Finite difference methods;Antennas;Dielectrics;Electromagnetic scattering","","13","","11","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","7180","7180","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2221","","10.1109/TAP.2019.2943278","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8886648","","","","","","","IEEE","30 Oct 2019","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","C3","C3","Provides a listing of current committee members and society officers.","1558-2221","","10.1109/TAP.2019.2943280","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8886657","","","","","","","IEEE","30 Oct 2019","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"30 Oct 2019","2019","67","11","C4","C4","Advertisements.","1558-2221","","10.1109/TAP.2019.2943281","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8886671","","","","","","","IEEE","30 Oct 2019","","","IEEE","IEEE Journals"
