"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Rain and Rain-Induced Degradations of Satellite Links Over a Tropical Location","A. Maitra; A. De; A. Adhikari","Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India; Netaji Subhash Engineering College, Kolkata, India; Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5507","5518","This paper studies the rain-induced propagation characteristics over a tropical location Kolkata, India, using the data collected over a 7 year period, i.e., 2004-2010. This location experiences substantial rainfall during the Indian Summer Monsoon (ISM) season which is preceded by premonsoon rainfall accompanied by strong convection. Accumulations, event duration, and fade duration statistics are presented. Long-term observations for three propagation effects, namely rain attenuation, scintillations, and depolarization, are analyzed in this paper. The seasonal patterns of these phenomena are examined to reveal the characteristic features of Kolkata. The interrelations among rain rate, rain attenuation, scintillations, and depolarization are also investigated. Propagation detriments for identical rain rates are more severe in premonsoon compared to monsoon period, mainly because of the different microphysical properties of precipitation. However, the percentage occurrences of various propagation effects are higher in monsoon than premonsoon.","1558-2221","","10.1109/TAP.2019.2911376","“Multitechnique Probing of Tropospheric Phenomena Utilizing Ground-Based and Satellite-Based Measurements” Project through Startup Grant of Young Scientist funded by the Science and Engineering Research Board (SERB)(grant numbers:SR/FTP/ES-104/2014); Department of Science and Technology; University Grants Commission(grant numbers:F.18-1/2011 (BSR)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692381","Propagation losses;radiowave propagation;rain fading;satellite communication","Rain;Monsoons;Attenuation;Satellite broadcasting;Degradation","","15","","77","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Prediction Model of Fade Duration Statistics for Satellite Communications at Ka- and  $Q$ -Bands","A. Kelmendi; A. Hrovat; M. Mohorčič; A. Vilhar","Department of Communication Systems, Jožef Stefan Institute, Ljubljana, Slovenia; Department of Communication Systems, Jožef Stefan Institute, Ljubljana, Slovenia; Department of Communication Systems, Jožef Stefan Institute, Ljubljana, Slovenia; Department of Communication Systems, Jožef Stefan Institute, Ljubljana, Slovenia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5519","5531","With the transition of satellite communications to higher frequencies, such as the Ka- and Q-bands, atmospheric phenomena, in particular rain, have a significant influence on earth-satellite signal propagation, manifested as signal fades that limit the availability and reliability of links. To mitigate signal fades, properly design, and operate such a high-frequency system, the statistical information of fade durations is inevitably needed. This paper presents a new model for predicting the fade duration statistics in earth-satellite communications in the Ka- and Q-bands. This model is based on a novel method that uses the copula theory and can be applied to single site slant paths as well as to site diversity systems. For the model development and evaluation, experimental data from 21 single site experiments and 10 site diversity experiments were included in the study. The performance of the new model for single site was compared to that of the ITU-R P. 1623 model and the Cheffena-Amaya model. The proposed model is notably more accurate and easier to apply that the other models. The new fade duration prediction model also performs well for site diversity systems and is believed to be the first model of its type in the field.","1558-2221","","10.1109/TAP.2019.2916657","European Space Agency(grant numbers:4000111927/14/NL/NDe); Javna Agencija za Raziskovalno Dejavnost RS(grant numbers:P2-0016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718473","Copula;fade duration;modeling;prediction;satellite communications;single site;site diversity;slant path","Predictive models;Extraterrestrial measurements;Attenuation;Satellite broadcasting;Rain;Satellites","","8","","41","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Excitation of Guided Waves on a Lossless Dielectric Slab by an E-Polarized Complex Source Point Beam","N. L. Tsitsas; C. Valagiannopoulos; A. I. Nosich","School of Informatics, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Physics, Nazarbayev University, Astana, Kazakhstan; Laboratory of Micro and Nano Optics, Institute of Radio-Physics and Electronics, National Academy of Sciences of Ukraine (NASU), Kharkiv, Ukraine",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5532","5543","A lossless slab excited by an E-polarized two-dimensional (2-D) complex source point (CSP) beam is studied analytically. Such a source, unlike a Gaussian beam, satisfies exactly the Helmholtz equation and radiation condition, without paraxial approximation or formulation incompleteness. The guided-waves fields as well as the scattered fields in the regions above and below the slab are determined; in turn, the corresponding powers are directly calculated. Numerical results on the variations of these quantities with respect to the slab electrical thickness, the beam angle of incidence, the source aperture size and location are presented. Substantial power transfer from the finite directive source into each of the slab's guided waves is recorded especially in the case of near-grazing beam illumination. Such a finding may inspire further theoretical and experimental efforts towards numerous research directions like non-invasive sensing, wireless optical tagging and energy teleportation.","1558-2221","","10.1109/TAP.2019.2913803","Ministry of Education and Science of the Republic of Kazakhstan(grant numbers:BR05236454); Nazarbayev University Faculty Development Competitive Research Grant through the Project “Super Transmitters, Radiators and Lenses via Photonic Synthetic Matter”(grant numbers:090118FD5349); Nazarbayev University ORAU Grant through the Project “Structured Light for Nonlinear and Topological Photonics”(grant numbers:20162031); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705661","Complex beams;guided waves;scattering;slabs;waveguides","Slabs;Scattering;Dielectric losses;Apertures;Boundary conditions","","4","","40","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"Use and Accuracy of Numerical Weather Predictions to Support EM Wave Propagation Experiments","L. Quibus; L. Luini; C. Riva; D. Vanhoenacker-Janvier","Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université catholique de Louvain (UCLouvain), Louvain-la-Neuve, Belgium; Dipartimento di Elettronica, Informazione e Bioingegneria (DEIB), Politecnico di Milano (PoLiMi), Milan, Italy; Dipartimento di Elettronica, Informazione e Bioingegneria (DEIB), Politecnico di Milano (PoLiMi), Milan, Italy; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université catholique de Louvain (UCLouvain), Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5544","5554","In order to keep up with the demand for new services, future satellite-to-ground communications will operate at higher frequencies, notably in the 20-50 GHz bands. Consequently, new challenges arise for system designers as the attenuation of the signal crossing the troposphere increases with frequency. Propagation experiments, such as the on-going Alphasat campaign, provide direct measurements of the attenuation. However, other data sources, such as collocated radiometers, are needed to recover the attenuation in nonrainy conditions. This paper uses the Weather Research and Forecasting (WRF) software and investigates Numerical Weather Prediction (NWP) models as an alternative source of nonrainy attenuation time series. Four months of measured Alphasat and radiometric signals collected at Spino d'Adda serve as the reference to assess the accuracy of NWP-derived attenuation. The best agreement between the NWP-derived and the radiometric nonrainy attenuations is achieved with the Tiedtke cumulus scheme. Considering the limits in accuracy inherent to the propagation and radiometric data, the resulting total attenuation statistics are acceptable. The results are expected to improve further with NWP simulation domains closer to the state of the art.","1558-2221","","10.1109/TAP.2019.2913785","Fonds De La Recherche Scientifique - FNRS(grant numbers:FRFC T.1049.15 (NEWPORT)); European Space Agency(grant numbers:ESA4000113886/15/NL/LVH); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705303","Alphasat;microwave radiometry;nonrainy attenuation;Numerical Weather Prediction (NWP);radiowave propagation;Weather Research and Forecasting (WRF)","Attenuation;Clouds;Attenuation measurement;Temperature measurement;Rain;Atmospheric measurements;Atmospheric modeling","","14","","45","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"Virtual MIMO Wireless Sensor Networks: Propagation Measurements and Fusion Performance","I. Dey; P. Salvo Rossi; M. M. Butt; N. Marchetti","Irish Research Centre for Future Networks and Communications (CONNECT), Trinity College Dublin, Dublin 2, Ireland; Department of Electronics and Telecommunications, Norwegian University of Science and Technology, Trondheim, Norway; Nokia Bell Labs, Nozay, France; Irish Research Centre for Future Networks and Communications (CONNECT), Trinity College Dublin, Dublin 2, Ireland",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5555","5568","In this paper, we investigate the practical implications of employing virtual multiple-input multiple-output (MIMO) systems for prototyping future-generation wireless sensor networks (WSNs), especially in the light of recently proposed distributed detection based decision fusion (DF) rules. In order to do that, an indoor-to-outdoor measurement campaign has been conducted recently for investigating the propagation characteristics of an 8 × 8 virtual MIMO system. The campaign is conducted with transmit antennas representing the sensors deployed in different indoor environments and receiver antennas mounted on an outside tower representing the DF center. Channel measurements are reported when a 20 MHz wide signal is transmitted at 2.53 GHz. Measurements are collected for different spatial combinations of the transmit antennas. After analyzing the collected data, the performance of different DF rules is compared and tested over the measured channel. The results show that the fusion rules perform differently over different sets of measured channels. The results obtained here are important for maximizing performance and enabling the air-interface design of next-generation WSNs.","1558-2221","","10.1109/TAP.2019.2916618","European Research Consortium for Informatics and Mathematics(grant numbers:13236/203377); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718495","Decision fusion (DF) performance;large and small-scale channel characterization;multiple-input multiple-output (MIMO) channel measurement;wireless sensor networks (WSNs)","MIMO communication;Antenna measurements;Receiving antennas;Wireless sensor networks;Transmitting antennas;Fading channels","","18","","37","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Electrically Long Dipoles in a Crossed Pair for Closed-Form Estimation of an Incident Source’s Polarization","S. Khan; K. T. Wong","Department of Electrical Engineering, National University of Computer and Emerging Sciences, Peshawar, Pakistan; School of General Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5569","5581","Using two electrically long dipoles to estimate the polarizations of impinging sources, this paper pioneers signal-processing algorithms in closed forms. The existing literature on crossed-dipoles polarimetry are restricted to electrically short dipoles with an electrical length of (L/λ) ≤ (1/10), which have subpar efficiency in radiation and in reception. In contrast, this paper allows electrically long dipoles-two of them here are perpendicularly oriented but may be collocated or may be separated by a known displacement. Using such a pair of electrically long dipoles for polarization estimation, this paper proposes new closed-form formulas and derives the associated Cramér-Rao bounds.","1558-2221","","10.1109/TAP.2019.2916581","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718502","Antenna arrays;aperture antennas;array signal processing;dipole antennas;directional antennas;microwave antennas;parameter estimation;polarization;polarization estimation;receiving antennas;signal processing antennas;statistical signal processing","Dipole antennas;Microwave antenna arrays;Directive antennas;Manifolds;Estimation;Polarimetry;Aperture antennas","","13","","9","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Flexible and Dynamically Tunable Attenuator Based on Spoof Surface Plasmon Polaritons Waveguide Loaded With Graphene","A. -Q. Zhang; W. -B. Lu; Z. -G. Liu; B. Wu; H. Chen","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5582","5589","This paper reports on a flexible and dynamically tunable spoof surface plasmon polariton (SSPP) attenuator for the first time. It consists of an SSPP waveguide and a graphene sandwich structure (GSS). Due to the flexibility of both the GSS and the SSPP waveguide, the attenuator yields a good flexible feature. The GSS is spread on the SSPP waveguide along the propagation direction to dissipate the SSPP wave. By applying the proper bias voltage to the GSS, the surface impedance of the GSS can be tuned while accordingly modifying the attenuation of the attenuator. Moreover, to well understand the attenuation mechanism, a theoretical analysis of SSPP waveguide based on Poynting power flow is proposed according to the structural characteristics of SSPP waveguide. All the theoretical, simulated, and measured results have proved that the proposed attenuator in this paper can achieve broadband attenuation tuning range, low return loss, and 90° bendability without any obvious change in the attenuation.","1558-2221","","10.1109/TAP.2019.2911590","National Natural Science Foundation of China(grant numbers:61671150,61671147,61771360); Six Talent Peaks Project in Jiangsu Province(grant numbers:XCL-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692370","Attenuator;dynamically tunable;flexible;graphene;spoof surface plasmon polariton (SSPP) waveguide","Attenuators;Graphene;Surface impedance;Attenuation;Impedance;Surface waves;Electromagnetic waveguides","","39","","33","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"A Two-Port Microwave Component With Dual-Polarized Filtering Antenna and Single-Band Bandpass Filter Operations","Y. Zhang; X. Y. Zhang; L. Gao; Y. Gao; Q. H. Liu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electrical and Computer Engineering, University of California at San Diego, La Jolla, CA, USA; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5590","5601","This paper presents a two-port microwave component, which behaves either as a dual-polarized filtering antenna or as a single-band bandpass filter. For the dual-polarized antenna operation, a novel feeding network with a hook-shaped self-coupled line is employed for a pair of magnetoelectric dipoles to obtain filtering radiation performance. This self-coupled line can not only ensure the impedance matching within the passband, but also generate a radiation null at the upper band edge, further suppressing the out-of-band antenna radiation. Since no complex filter circuit is involved in the antenna function design, the in-band radiation performance of the antenna is nearly not affected. Thus, both satisfactory filtering and radiation performances are obtained. With respect to the filter operation, the magnetoelectric dipole of the component does not radiate but functions as the ground of the feeding network, and the feed lines act as two resonators, forming a second-order bandpass filter. For demonstration, the two-port component with both antenna and filter operations is implemented and fabricated. The component has a measured average in-band gain of 7.6 dBi as an antenna, whereas it features a measured in-band insertion loss of less than 1.14 dB as a filter.","1558-2221","","10.1109/TAP.2019.2913775","National Natural Science Foundation of China(grant numbers:61725102,61828102); Guangdong Special Support Program(grant numbers:2018TX04X086); Guangzhou Science and Technology Program key projects(grant numbers:201902010069); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705647","Bandpass filter;dual-polarized antenna;filtering antenna;two-port microwave component","Band-pass filters;Microwave filters;Antenna measurements;Antenna accessories;Gain;Substrates","","45","","48","IEEE","3 May 2019","","","IEEE","IEEE Journals"
" $K$ -Order Estimation Technique for Determining the Maximum Electric Fields of Multiple-Antenna Transmitters in Compliance Tests","D. T. Le; K. Li; S. Watanabe; T. Onishi; Y. Karasawa","Electromagnetic Compatibility Laboratory, National Institute of Information and Communications Technology (NICT), Tokyo, Japan; Electromagnetic Compatibility Laboratory, National Institute of Information and Communications Technology (NICT), Tokyo, Japan; Electromagnetic Compatibility Laboratory, National Institute of Information and Communications Technology (NICT), Tokyo, Japan; NTT DOCOMO, Inc., Yokosuka, Japan; University of Electro-Communications (UEC), Chofu, Japan",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5602","5613","This paper presents a new estimation technique with K-order expressions for evaluating the maximum electric fields radiated from multiple-antenna transmitters such as those in mobile phones, WiFi access points, and cellphone base stations. The need for K-order estimation to provide precisely estimated electric fields, then develop useful expressions for the estimation and validate the estimation model numerically and experimentally is explained. Fundamental concepts of estimation and detailed electric field formulas, applied to various measurement systems using vector or scalar E-field probes, are presented. Several validations are also illustrated. As a result, it is verified that K-order estimations significantly reduce the differences between the estimated and simulated/measured E-fields [or specific absorption rates (SARs)]. Investigations on the maximum electric fields of two antennas operating at 2.5 GHz in an ordinary room show that the maximum difference between the electric fields obtained by conventional estimations and calculations can be 8.5%, which is suppressed to below 0.24% and 0.02% by 2- and 3-order estimations, respectively. Similarly, in evaluations of the SAR of a three-antenna configuration, the maximum difference between the estimated and calculated SARs of about 5% obtained by conventional estimations is reduced to 0.1% or 0.01% by 2- and 3-order estimations, respectively.","1558-2221","","10.1109/TAP.2019.2913794","Japan Society for the Promotion of Science(grant numbers:18F17368); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705650","Electric field probes;K-order estimation;multiple-input multiple-output (MIMO);multiple antennas;specific absorption rate (SAR)","Antenna measurements;Estimation;Electric variables measurement;Phase measurement;Probes;Antenna accessories","","5","","17","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"Longitudinally Misalignment-Insensitive Dual-Band Wireless Power and Data Transfer Systems for a Position Detection of Fast-Moving Vehicles","W. -S. Lee; S. Park; J. -H. Lee; M. M. Tentzeris","Department of Electronic Engineering, Engineering Research Institute (ERI), Gyeongsang National University (GNU), Jinju, South Korea; Smart Electrical and Signaling Division, Korea Railroad Research Institute (KRRI), Uiwang-si, South Korea; Smart Electrical and Signaling Division, Korea Railroad Research Institute (KRRI), Uiwang-si, South Korea; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5614","5622","For position detection of moving vehicles using a wireless passive sensor placed in the traveling direction, a wireless power and data transfer (WPDT) system for supplying power to the sensor is required. Particularly, in the case of a high-speed vehicle with a compact sensor environment that is convenient for installation on railways or roadways, it is difficult to operate the sensor properly due to charging time and range limitations caused by the compact sensor size. In this paper, to improve a working zone of the compact sensor, this work presents a longitudinally misalignment-insensitive dual-band WPDT system with an extended working zone. The proposed system utilizes dual transmitting and receiving coils operating at different frequencies for achieving high isolation between the power and data links, which consists of a distributed antenna array with a gap between antenna elements for wireless power transfer at 27.1 MHz and an extended rectangular loop for data communications at 4.23 MHz. It achieves an extended working zone of approximately 112% at 0.25 m distance in comparison with a conventional system with dual square coils and achieves uniform received signals within a misalignment (up to 0.53 m).","1558-2221","","10.1109/TAP.2019.2916697","Gyeongsang National University; National Research Foundation of Korea(grant numbers:NRF-2019R1C1C1008102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718496","Compact wireless sensors;dual-band;fast-moving vehicle;longitudinally misalignment-insensitive;position detection;wireless power and data transfer (WPDT)","Coils;Transmitting antennas;Receiving antennas;Wireless sensor networks;Wireless communication;Couplings","","34","","31","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Wireless Power Transfer Through Simultaneous Near-Field Focusing and Far-Field Synthesis","R. González Ayestarán; G. León; M. R. Pino; P. Nepa","Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Information Engineering, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5623","5633","A technique for the synthesis of antenna arrays that can account, simultaneously, for near-field (NF) focusing on one or more spots and far-field (FF) specifications is proposed, which deals with wireless power transfer applications. The technique is based on the minimization of a properly defined cost function accounting for both NF and FF requirements at the same time and including a tradeoff parameter to balance each specification in the final result. By synthesizing the weights that have to be applied to the elements of the array fulfilling all the specifications, a wireless link between the antenna array and different devices can be established more efficiently since power radiated at undesired positions or directions can be reduced. Some illustrative examples are presented to show the ability of the method to solve problems with independent specifications for NF and FF distributions. A prototype of a 16 × 16 planar array operating at 16 GHz has been realized and characterized; it is shown that it is able to, simultaneously, focus on two NF spots and at an assigned FF direction.","1558-2221","","10.1109/TAP.2019.2916677","Spanish Ministerio de Ciencia, Innovacion y Universidades(grant numbers:TEC2017-86619-R (ARTEINE)); Gobierno del Principado de Asturias(grant numbers:GRUPIN-IDI-2018-000191); Banco Santander; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718479","Antenna arrays;array optimization;far-field (FF) pattern synthesis;near-field focusing (NFF);wireless power transfer (WPT)","Noise measurement;Antenna arrays;Antenna radiation patterns;Focusing;Cost function;Wireless communication","","44","","30","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Four-Port MIMO Cognitive Radio System for Midband 5G Applications","S. R. Thummaluru; M. Ameen; R. K. Chaudhary","Department of Electronics Engineering, Indian Institute of Technology (ISM) Dhanbad, Dhanbad, India; Department of Electronics Engineering, Indian Institute of Technology (ISM) Dhanbad, Dhanbad, India; Department of Electronics Engineering, Indian Institute of Technology (ISM) Dhanbad, Dhanbad, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5634","5645","In this paper, a multifunctional reconfigurable filter that can work in three operating modes has been presented. The three operating modes are: all-pass filter, tunable bandpass filter, and tunable band-reject filter. The developed filter has been integrated with an ultrawideband antenna that results in a reconfigurable filtenna. Such four filtennas are arranged on a single substrate, and sufficient isolation is maintained between them by using reflectors to form a four-port multiple-input multiple-output (MIMO) filtenna that can work for midband 5G cognitive radio (CR) applications. By controlling the operating modes of the filter, the final developed structure gives sensing and communicating antennas for spectrum-interweave and spectrum-underlay CRs. Simulated results have been validated by carrying out the measurement. MIMO performance of the proposed antenna has been evaluated by measuring an envelope correlation coefficient and found suitable for practical applications.","1558-2221","","10.1109/TAP.2019.2918476","Science and Engineering Research Board (SERB), Department of Science and Technology (DST), Government of India(grant numbers:EEQ/2016/000023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8725911","Cognitive radio (CR);filtenna;multiple-input multiple-output (MIMO);reconfigurable antenna","MIMO communication;5G mobile communication;Band-pass filters;Broadband antennas;Sensors;Wideband","","73","","24","IEEE","29 May 2019","","","IEEE","IEEE Journals"
"Millimeter-Wave Multi-Beam Waveguide Lens Antenna","V. Basavarajappa; A. Pellon; I. Montesinos-Ortego; B. B. Exposito; L. Cabria; J. Basterrechea","Department of Antennas, TTI Norte, Parque Científico y Tecnológico de Cantabria, Santander, Spain; Department of Antennas, TTI Norte, Parque Científico y Tecnológico de Cantabria, Santander, Spain; Department of Antennas, TTI Norte, Parque Científico y Tecnológico de Cantabria, Santander, Spain; Department of Antennas, TTI Norte, Parque Científico y Tecnológico de Cantabria, Santander, Spain; Department of Antennas, TTI Norte, Parque Científico y Tecnológico de Cantabria, Santander, Spain; Department of Communication Engineering, University of Cantabria, Santander, Spain",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5646","5651","A millimeter-wave multi-beam antenna operating dual-band with a 1 GHz bandwidth each, around the 28 and 31 GHz frequencies, is presented. The antenna is designed on the principle of transformation of the cylindrical wavefront to planar to enhance the gain. A metal ridge lens is used for the wavefront transformation by a phase extraction and compensation method. The dual-band operation of the antenna aids in transmitting and receiving at two independent frequencies. An advantage to this is the significant reduction of the number of RF chains due to the use of the shared aperture over the lens. The antenna has been validated for casting the beam in three primary target directions of − 60°, 0°, and 60°, however, other beam directions can be suitably designed. The spatial footprint of the antenna is  $170\,\,\text {mm} \times 150$  mm and has a gain varying between 14 and 15 dBi at each of the three ports centered around 28 and 31 GHz. The theoretical simulated results are in good agreement with the measurements. The antenna could potentially be used in 5G small cell deployments of a millimeter-wave local multipoint distribution system (LMDS).","1558-2221","","10.1109/TAP.2019.2916388","European Union’s Horizon 2020 Research and Innovation Programme through the 5G Wireless Project(grant numbers:641985); Universidad de Cantabria; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8731937","5G;lens antenna;millimeter-wave;multi-beam","Lenses;Antenna arrays;5G mobile communication;Millimeter wave technology;Dual band;Apertures","","26","","20","IEEE","5 Jun 2019","","","IEEE","IEEE Journals"
"EMSIW-Based Compact High Gain Wide Full Space Scanning LWA With Improved Broadside Radiation Profile","A. Sarkar; A. Sharma; A. Biswas; M. J. Akhtar","Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5652","5657","A novel compact high gain eighth-mode substrate-integrated-waveguide (EMSIW)-based double asymmetry (DA) composite right-/left-handed (CRLH) leaky-wave antenna with larger degrees of freedom to control the efficiency is proposed and investigated. The proposed tilted DA radiating EMSIW incorporated with radiating interdigital capacitive (IDC) slots enables the unit cell to hold CRLH property with improved compactness and gain. The DA not only provides increased efficiency at broadside frequency than off-broadside but also offers more degrees of freedom to independently control the series and shunt resonators of the proposed geometry. Dispersion analysis is done by full-wave simulation and validated by theoretical analysis through predicted equivalent circuit model for achieving the balance condition of the unit cell which facilitates the complete elimination of open-stopband. Due to the systematic placement of interdigital slots on radiating EMSIW unit cell, the radiation intensity profile is significantly enhanced, which leads to higher directivity and notably enhanced gain (17.96 dBi). The proposed prototype is 5λ0 long having ten unit cells. The beam scanning range of the proposed antenna is 107° within 9-13.5 GHz, with the maximum broadside radiation efficiency of ~96%.","1558-2221","","10.1109/TAP.2019.2918443","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8725886","Composite right-/left-handed (CRLH);leaky-wave antenna (LWA);substrate-integrated waveguide (SIW)","Resonators;Antennas;Resonant frequency;Dispersion;Integrated circuit modeling;Capacitance;Substrates","","22","","21","IEEE","29 May 2019","","","IEEE","IEEE Journals"
"Tunable Band-Notched High Selective UWB Filtering Monopole Antenna","S. Kingsly; D. Thangarasu; M. Kanagasabai; M. G. N. Alsath; S. K. Palaniswamy; T. R. Rao; S. Subbaraj; Y. P. Selvam; P. Sambandam; G. Ganesan","Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), SSN College of Engineering, Kanchipuram, India; Department of Electronics and Communication Engineering, SRM Group of Educational Institutions, Chennai, India; Department of Electronics and Communication Engineering, SRM Group of Educational Institutions, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India; Department of Electronics and Communications (ECE), Anna University, Chennai, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5658","5661","This communication presents the design, fabrication, and testing of a tunable band-notched UWB filtering antenna. The proposed filtering antenna comprises a semiellipsoid radiator and a microstrip transmission line to cover the UWB communication bandwidth from 3.1 to 10.6 GHz. It also comprises two J-shaped open-ended stubs and an asymmetric T-shaped open-ended stub to create notch bands at 3.5 GHz (WiMAX), 5.2 GHz, and 5.8 GHz (WLAN) in the UWB spectrum. The center frequencies of the notch band are tuned continuously using varactors with percentage tuning of 7.5%, 5.38%, and 3.54%. The prototype is fabricated and experimentally validated.","1558-2221","","10.1109/TAP.2019.2920997","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8734851","Band notch;filtenna;reconfiguration;UWB antenna","Ultra wideband antennas;Filtering;Tuning;Varactors;Wireless LAN;Prototypes;Feeds","","34","","5","IEEE","11 Jun 2019","","","IEEE","IEEE Journals"
