"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Doppler Spectra for F2F Radio Channels With Moving Scatterers","X. Zhao; Q. Han; X. Liang; B. Li; J. Dou; W. Hong","School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; School of Electrical and Electronic Engineering, North China Electric Power University, Beijing, China; ZTE Corporation, Shanghai, China; ZTE Corporation, Shanghai, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4107","4112","Based on a ring, a disk, and an elliptical scattering models, the power spectral densities (PSDs) are derived and investigated for fixed-to-fixed (F2F) propagation scenarios with moving scatterers located at a predefined geometry of the models. The velocity distributions of the moving scatterers are assumed to follow uniform, exponential, and mixed Gaussian, and the scatterers can be moving with either low or high speed. The results show that the one ring, the disk, and the model in [14] are very close in describing the PSDs for the F2F radio channels. Moreover, different shape factors have little effect on the PSDs in the disk model. As the shape factor is large enough, the disk model tends to be the same as the one-ring model. The PSDs derived from the elliptical model are different from the one ring and disk models because the scatterers are not only distributed nearby the transceiver, but also distributed along the path between the two ends of the transceiver.","1558-2221","","10.1109/TAP.2016.2583475","ZTE Corporation in Production and Research; State Key Laboratory of Millimeter Waves, China, within Southeast University(grant numbers:K201517); National Natural Science Foundation of China(grant numbers:61372051); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497461","Autocorrelation function (ACF);Doppler spectrum;fixed-to-fixed (F2F) channel;scatterers","Scattering;Doppler effect;Correlation;Antennas;Geometry;Transceivers;Channel models","","8","","18","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"A Novel Dual-Broadband and Dual-Polarized Antenna for 2G/3G/LTE Base Stations","H. Huang; Y. Liu; S. Gong","National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4113","4118","A novel dual-broadband and dual-polarized antenna is proposed in this communication for 2G/3G/LTE base station applications. The antenna comprises of a lower band element and an upper band element which are separated by a ring-shaped baffle. The lower band element employs two pairs of folded dipoles achieving polarization diversity operation at the GSM 850/900 band, and the upper band element uses two crossed dipoles to work at the GSM1800/1900/UMTS and LTE 2300/2500 band. Then, a metal baffle is set in between the lower band and upper band elements for the sake of reducing the mutual coupling and getting good radiation performance. Measured results show that the antenna can get an impedance bandwidth of 23.5% (SWR <; 2) from 0.79 to 1 GHz for the lower band and 50.9% from 1.64 to 2.76 GHz for the upper band. High port-to-port isolation can be realized at both the lower and upper bands. Half-power beam widths at horizontal plane of around 69° over the lower band and 73° over the upper band, along with high gain across the entire working band are obtained. An array that consists of four lower band elements and eight upper band elements is also developed. The proposed antenna and its array can be used for multiband base stations in next generation communication systems.","1558-2221","","10.1109/TAP.2016.2589966","National Natural Science Foundation of China(grant numbers:61372001); National Science and Technology Major Project of China(grant numbers:2014ZX03001014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508936","Antenna array;base station antennas;dual broadband;dual-polarized antenna","Dipole antennas;Antenna measurements;Bandwidth;Base stations;Antenna arrays;Ports (Computers)","","114","","14","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"Design Method for Actively Matched Antennas With Non-Foster Elements","F. Albarracín-Vargas; V. Gonzalez-Posadas; F. J. Herraíz-Martinez; D. Segovia-Vargas","Department of Signal Theory and Communications, Carlos III University of Madrid, Madrid, Spain; Department of Signal Theory and Communications, Polytechnic University of Madrid, Madrid, Spain; Department of Signal Theory and Communications, Carlos III University of Madrid, Madrid, Spain; Department of Signal Theory and Communications, Carlos III University of Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4118","4123","The design of electrically small antennas (ESAs) loaded with active non-Foster elements is a topic whose interest has grown in the last years. In this communication, a new strategy for the design of actively matched antennas loaded with non-Foster elements is presented. The analysis of different parameters, such as the sensitivity to non-Foster circuit placement, the overall antenna system stability, and current distributions, has to be considered in order to enhance the antenna performance. A design example using an ESA and its realization is presented to validate the proposed strategy.","1558-2221","","10.1109/TAP.2016.2583482","MINECO(grant numbers:TEC2013-47753-C3-2-R,RTC 2014-2380-4); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497474","Active matching networks (MNs);non-Foster reactance;small antennas;stability","Broadband antennas;Stability analysis;Impedance;Bandwidth;Loaded antennas;Sensitivity","","13","","21","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Generalizing Effective Spatial Bandwidth for Pole Location in MAS: The Elliptic Cylinder","J. E. Richie","Department of Electrical and Computer Engineering, Marquette University, Milwaukee, WI, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4123","4127","The location of poles in the method of auxiliary sources for 2-D scatterers can be assisted using the effective spatial bandwidth (EBW) of the incident and scattered fields. Previously, only circular boundaries were considered. Here, EBW is extended to noncircular boundaries. Calculations presented for a cylinder with elliptical cross section verify EBW as an additional tool for pole placement for more general geometries.","1558-2221","","10.1109/TAP.2016.2583498","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497589","Boundary value problems;electromagnetic scattering;electromagnetic theory","Bandwidth;Computational modeling;Solids;Geometry;Antennas;Electromagnetic scattering","","1","","14","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Low-RCS High-Gain Partially Reflecting Surface Antenna With Metamaterial Ground Plane","H. Jiang; Z. Xue; W. Li; W. Ren; M. Cao","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4127","4132","In this communication, a high-gain partially reflecting surface (PRS) antenna with both in-band and out-of-band radar cross section (RCS) reduction (RCSR) is presented. A microstrip patch antenna acts as the source and is surrounded by the metamaterial ground plane (MGP), which is to reduce the in-band RCS of the proposed antenna. A PRS is located approximately one-half of the wavelength above the MGP to enhance the antenna directivity. In addition, an absorbing surface is adopted to reduce the out-of-band RCS. The design procedure of the antenna is illustrated, and the simulated results reveal that a significant RCSR has been accomplished in the frequency ranges of 8–17 GHz. Compared with the reference antenna, the average out-of-band RCSR is about 13 dB for both TE and TM polarization incident waves. What is more, the in-band RCSR is about 17 dB for the TM polarization incident wave. The simulated results match the measured results well, and the peak gain of the proposed antenna is 18.4 dBi at the operating frequency of 10 GHz.","1558-2221","","10.1109/TAP.2016.2589964","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508984","Antenna;high gain;metamaterial;partially reflecting surface (PRS);radar cross section reduction (RCSR)","Reflection;Reflector antennas;Gain;Surface waves;Surface treatment;Patch antennas","","67","","20","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"Dual Wide-Band Checkerboard Surfaces for Radar Cross Section Reduction","W. Chen; C. A. Balanis; C. R. Birtcher","School of Electrical, Computer and Energy Engineering, Arizona State University, Tempe, AZ, USA; School of Electrical, Computer and Energy Engineering, Arizona State University, Tempe, AZ, USA; School of Electrical, Computer and Energy Engineering, Arizona State University, Tempe, AZ, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4133","4138","Radar cross section (RCS) of ground planes can be reduced along the principal planes by utilizing electromagnetic bandgap (EBG) structures. Checkerboard surfaces, combining two different EBG structures each on a quadrant of the same ground plane, can realize a wide frequency bandwidth for the 10-dB RCS reduction, because the scattered fields from checkerboard surfaces are redirected toward four quadrants. This communication proposes dual-frequency band checkerboard surfaces with 10-dB RCS reduction bandwidths of 61% and 24% by utilizing two dual-band EBG structures, while the surfaces maintain scattering in four quadrants. Bistatic and monostatic RCS of dualband checkerboard surfaces are simulated and the results are compared to the RCS of the corresponding perfect electric conductor (PEC) surface. Comparison of the monostatic RCS between the measurements and simulations, as a function of frequency, is considered for both TEz and TMz polarizations. A very good agreement is obtained between measurements and simulations.","1558-2221","","10.1109/TAP.2016.2583505","ASU Advanced Helicopter Electromagnetics (AHE) Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497507","Checkerboard surfaces;dual band;EBG structures;scattering","Periodic structures;Metamaterials;Bandwidth;Dual band;Resonant frequency;Frequency measurement;Scattering","","93","1","10","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Design of Wideband Combined Annular Slot-Monopole Antenna","J. Ha; M. A. Al-Tarifi; D. S. Filipović","Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4138","4143","The magnetic current in an annular slot is used to enhance the impedance bandwidth of a monopole and preserve consistent radiation patterns from K-band through V-band. The equivalent circuit models of monopole, annular slot, and their combination are derived to aid the RF system analysis with this antenna, herein referred to as a combined annular slot-monopole antenna. The proposed antenna is designed using full-wave and circuit simulations and the theory is experimentally validated. The measured VSWR is below 2 from 17.9 to 50 GHz. A consistent far-field characterized with monopole-like E-plane pattern, flat gain around 5.5±1 dBi, and good omnidirectionality (<;2.5 dB) is preserved over the bandwidth. To further reduce in-band mismatch losses, a concentric ring atop the monopole is introduced and VSWR below 1.5 is achieved from 18.5 to 47.4 GHz.","1558-2221","","10.1109/TAP.2016.2583540","Office of Naval Research(grant numbers:N000141310537,N00014-11-1-0818); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497604","Annular slot;equivalent circuit;millimeter wave;monopole;omnidirectional;wideband antennas","Impedance;Bandwidth;Slot antennas;Integrated circuit modeling;Equivalent circuits;Antenna radiation patterns;Wires","","16","","18","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Circularly Polarized Slotted Waveguide Array With Improved Axial Ratio Performance","M. Ferrando-Rocher; J. I. Herranz-Herruzo; A. Valero-Nogueira; V. M. Rodrigo","Instituto de Telecomunicaciones y Aplicaciones Multimedia, Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia, Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia, Universitat Politècnica de València, Valencia, Spain; Instituto de Telecomunicaciones y Aplicaciones Multimedia, Universitat Politècnica de València, Valencia, Spain",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4144","4148","This communication demonstrates experimentally the improvement in axial ratio performance when a slot is combined with a set of three parasitic dipoles instead of one. The analysis is performed in the context of slotted-waveguide arrays and SATCOM applications in Ka band, where a bandwidth specification as wide as 7.5% can be demanded.","1558-2221","","10.1109/TAP.2016.2586492","Spanish MINECO(grant numbers:BES-2014-067917); European Space Agency(grant numbers:400010860913NLUS); LOCOMO; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502101","Array;mobile communications;satellite communications;slotted waveguide;Satellite Communications On The Move (SOTM)","Bandwidth;Antenna arrays;Dipole antennas;Slot antennas;Frequency measurement;Polarization;Mutual coupling","","34","","8","IEEE","30 Jun 2016","","","IEEE","IEEE Journals"
"Radiation Pattern Synthesis for Monopulse Radar Applications With a Reconfigurable Transmitarray Antenna","L. Di Palma; A. Clemente; L. Dussopt; R. Sauleau; P. Potier; P. Pouliguen","Laboratoire d’Électronique et de Technologie de l’Information, Commissariat à l’Energie Atomique, Université Grenoble Alpes, Grenoble, France; Laboratoire d’Électronique et de Technologie de l’Information, Commissariat à l’Energie Atomique, Université Grenoble Alpes, Grenoble, France; Laboratoire d’Électronique et de Technologie de l’Information, Commissariat à l’Energie Atomique, Université Grenoble Alpes, Grenoble, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Direction Générale de l’Armement, Bruz, France; Direction Générale de l’Armement, Strategy Directorate, Office for Advanced Research and Innovation, Bagneux, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4148","4154","We investigate here the capabilities of a 400-element reconfigurable transmitarray antenna to synthesize monopulse radiation patterns for radar applications in X-band. The generation of the sum (Σ) and difference (A) patterns are demonstrated both theoretically and experimentally for broadside as well as tilted beams in different azimuthal planes. Two different feed configurations have been considered, namely, a single focal source and a four-element focal source configuration. The latter enables the simultaneous generation of a Σ- and two A-patterns in orthogonal planes, which is an important advantage for tracking applications with stringent requirements in speed and accuracy.","1558-2221","","10.1109/TAP.2016.2586491","French Ministry of Defense (Direction Générale de l’Armement); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502105","Beam steering;electronically reconfigurable array;monopulse radar;planar lens;radiation pattern synthesis;transmitarray","Gain;Antenna radiation patterns;Transmitting antennas;Radar applications;Radar antennas;Phased arrays","","50","","27","IEEE","30 Jun 2016","","","IEEE","IEEE Journals"
"Corrections to “An Algebraic Solution Method for Nonlinear Inverse Scattering”","M. T. Bevacqua; L. Crocco; L. Di Donato; T. Isernia","Dipartimento di Ingegneria dell’Informazione, University Mediterranea of Reggio Calabria, Reggio Calabria, Italy; National Research Council of Italy–Institute for Electromagnetic Sensing of the Environment, Naples, Italy; Dipartimento di Ingegneria Elettrica, Elettronica ed Informatica, University of Catania, Catania, Italy; National Research Council of Italy–Institute for Electromagnetic Sensing of the Environment, Naples, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4155","4155","We would like to correct a statement that we gave in our comments to [1, eq. (9)]. While such a change does not affect in any way the validity of the inversion approach presented in [1] and the results therein obtained, it is nevertheless important to discuss it, in order to provide the correct physical interpretation of (9).","1558-2221","","10.1109/TAP.2016.2574884","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7482639","","Electromagnetics;Sensors;Antennas;Inverse problems","","","","2","IEEE","1 Jun 2016","","","IEEE","IEEE Journals"
"Call for Papers IEEE Transactions on Antennas and Propagation Special Issue on Antennas and Propagation Aspects of 5G Communications","",,IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","4156","4156","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2016.2595958","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7558350","","","","","","","IEEE","1 Sep 2016","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","C3","C3","Provides a listing of the editors, board members, and current staff for this issue of the publication.","1558-2221","","10.1109/TAP.2016.2595920","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7558274","","","","1","","","IEEE","1 Sep 2016","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","C4","C4","Lists the institutions that support this publication.","1558-2221","","10.1109/TAP.2016.2595921","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7558287","","","","","","","IEEE","1 Sep 2016","","","IEEE","IEEE Journals"
