"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Broadband Multilevel Fast Multipole Algorithm With Incomplete-Leaf Tree Structures for Multiscale Electromagnetic Problems","M. Takrimi; Ö. Ergül; V. B. Ertürk","Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2445","2456","An efficient and versatile broadband multilevel fast multipole algorithm (MLFMA), which is capable of handling large multiscale electromagnetic problems with a wide dynamic range of mesh sizes, is presented. By invoking a novel concept of incomplete-leaf tree structures, where only the overcrowded boxes are divided into smaller ones for a given population threshold, versatility of using variable-sized boxes is achieved. Consequently, for geometries containing highly overmeshed local regions, the proposed method is always more efficient than the conventional MLFMA for the same accuracy, while it is always more accurate if the efficiency is comparable. Furthermore, in such a population-based clustering scenario, the error is controllable regardless of the number of levels. Several canonical examples are provided to demonstrate the superior efficiency and accuracy of the proposed algorithm in comparison with the conventional MLFMA.","1558-2221","","10.1109/TAP.2016.2552545","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7450622","Broadband solvers;multilevel fast multipole algorithm;low-frequency breakdown;incomplete leaf;multiscale problems;Broadband solvers;incomplete leaf (IL);low-frequency breakdown;multilevel fast multipole algorithm (MLFMA);multiscale problems","Sociology;Statistics;Broadband antennas;MLFMA;Complexity theory;Broadband communication;Electromagnetics","","21","","24","IEEE","11 Apr 2016","","","IEEE","IEEE Journals"
"Emissive Properties of Wearable Wireless-Communicating Textiles Made From Multimaterial Fibers","S. Gorgutsa; M. Khalil; V. Bélanger-Garnier; J. Viens; B. Gosselin; S. LaRochelle; Y. Messaddeq","Center for Optics, Photonics, and Lasers (COPL), Université Laval, Quebec, QC, Canada; Center for Optics, Photonics, and Lasers (COPL), Université Laval, Quebec, QC, Canada; Center for Optics, Photonics, and Lasers (COPL), Université Laval, Quebec, QC, Canada; Center for Optics, Photonics, and Lasers (COPL), Université Laval, Quebec, QC, Canada; Department of Electrical and Computer Engineering, Université Laval, Quebec, QC, Canada; Department of Electrical and Computer Engineering, Université Laval, Quebec, QC, Canada; Center for Optics, Photonics, and Lasers (COPL), Université Laval, Quebec, QC, Canada",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2457","2464","This paper presents the emissive properties of wearable wireless-communicating textiles made from multimaterial fibers for network applications at 2.4 GHz frequency. Tests conducted on these textiles have shown that, for on-body and off-body scenarios, the emissive properties in terms of return loss (S11), radiation pattern, efficiency (gain), and bit-error rate (BER) adequately address short-range wireless communications applications at Mbps data-rate scales. The wireless-communicating textiles were fabricated by integrating polymer-glass-metal fiber composites into textile hosts using conventional weaving process. This multimaterial fiber approach provided good radio-frequency (RF) emissive properties in compliance with safety regulations while preserving the mechanical and cosmetic properties of the garments. These results demonstrate that multimaterial fiber textiles could be designed for short-range wireless network applications addressing the IEEE 802.11b/g/n and IEEE 802.15.4 standards at 2.4 GHz frequency.","1558-2221","","10.1109/TAP.2016.2546959","Natural Sciences and Engineering Research Council of Canada(grant numbers:STPGP 430237-12); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442112","Textile antennas;multi-material fibers;Multimaterial fibers;textile antennas","Textiles;Antenna radiation patterns;Optical fiber networks;Dipole antennas;Antenna measurements;Optical fiber devices","","11","","24","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"On the Clustering of Radio Channel Impulse Responses Using Sparsity-Based Methods","R. He; W. Chen; B. Ai; A. F. Molisch; W. Wang; Z. Zhong; J. Yu; S. Sangodoyin","Beijing Key Laboratory of Traffic Data Analysis and Mining, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Rail Traffic Control and Safety, Beijing Jiaotong University, Beijing, China; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Institute of Communications and Navigation, German Aerospace Center (DLR), Wessling, Germany; School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China; School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2465","2474","Radio channel modeling has been an important research topic, as the analysis and evaluation of any wireless communication system requires a reliable model of the channel impulse response (CIR). The classical work by Saleh and Valenzuela and many recent measurements show that multipath component (MPC) arrivals in CIRs appear at the receiver in clusters. To parameterize the CIR model, the first step is to identify clusters in CIRs, and a clustering algorithm is thus needed. However, the main weakness of the existing clustering algorithms is that the specific model for the cluster shape is not fully taken into account in the clustering algorithm, which leads to erroneous clustering and reduced performance. In this paper, we propose a novel CIR clustering algorithm using a sparsity-based method, which exploits the feature of the Saleh-Valenzuela (SV) model that the power of the MPCs is exponentially decreasing with increasing delay. We first use a sparsity-based optimization to recover CIRs, which can be well solved using reweighted ℓ1 minimization. Then, a heuristic approach is provided to identify clusters in the recovered CIRs, which leads to improved clustering accuracy in comparison to identifying clusters directly in the raw CIRs. Finally, a clustering enhancement approach, which employs the goodness-of-fit (GoS) test to evaluate clustering accuracy, is used to further improve the performance. The proposed algorithm incorporates the anticipated behaviors of clusters into the clustering framework and enables applications with no prior knowledge of the clusters, such as number and initial locations of clusters. Measurements validate the proposed algorithm, and comparisons with other algorithms show that the proposed algorithm has the best performance and a fairly low computational complexity.","1558-2221","","10.1109/TAP.2016.2546953","National Natural Science Foundation of China(grant numbers:61501020,61401018); China Postdoctoral Science Foundation(grant numbers:2015M570030); State Key Laboratory of Rail Traffic Control and Safety(grant numbers:RCS2016ZJ005); Natural Science Base Research Plan in Shanxi Province of China(grant numbers:2015JM6320); National 863 Project(grant numbers:2014AA01A706); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442115","Channel impulse response;clustering;convex optimization;sparse representation;Channel impulse response (CIR);clustering;convex optimization;sparse representation","Clustering algorithms;Delays;Algorithm design and analysis;Wireless communication;Visualization;Inspection;Antenna measurements","","67","","49","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Semi-Deterministic Radio Channel Modeling Based on Graph Theory and Ray-Tracing","L. Tian; V. Degli-Esposti; E. M. Vitucci; X. Yin","College of Electronics and Information Engineering, Tongji University, Shanghai, China; Alma Mater Studiorum-Università di Bologna, Dipartimento di Ingegneria dell’Energia Elettrica e dell’Informazione, Bologna, Italy; College of Electronics and Information Engineering, Tongji University, Shanghai, China; Alma Mater Studiorum-Università di Bologna, Dipartimento di Ingegneria dell’Energia Elettrica e dell’Informazione, Bologna, Italy",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2475","2486","Graph theory channel modeling is an efficient approach to simulate multipath radio propagation including the reverberation effect of electromagnetic waves. In this contribution, without modifying the modeling framework, we proposed a semi-deterministic channel modeling approach by associating the scatterers with realistic environment objects, and by calculating the coefficients of the propagation paths on the base of a physically sound and proven diffuse scattering theory. The diffuse multipath components are then combined with the specular components (SCs) simulated by ray-tracing (RT) to obtain a complete channel representation. The proposed method is evaluated in two reference scenarios at 3.8 and 60 GHz, respectively, by comparing the simulated channel characteristics with channel measurement data. Results show that the proposed method can accurately predict the channel characteristics in both the delay domain and the angular domain. The proposed approach is appropriate to model multipath propagation in confined indoor or dense-urban environment at millimeter (mm)-wave frequencies and above, where reverberation and rough-surface scattering can be important phenomena.","1558-2221","","10.1109/TAP.2016.2546950","Natural Science Foundation of China(grant numbers:61471268); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442096","propagation channel modelling;diffuse scattering;millimeter wave;graph theory;ray-tracing;Diffuse scattering;graph theory;millimeter wave;propagation channel modeling;ray-tracing","Computational modeling;Scattering;Reverberation;Ray tracing;Graph theory;Delays;Radio propagation","","72","","26","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Improving the Accuracy in Predicting Water-Vapor Attenuation at Millimeter-Wave for Earth-Space Applications","L. Luini; C. G. Riva","Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni (IEIIT), CNR, Milano, Italy; Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni (IEIIT), CNR, Milano, Italy",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2487","2493","This contribution focuses on improving the accuracy of the simplified method currently recommended by the ITU-R for the prediction of water-vapor attenuation at millimeter-wave on Earth-space links (Annex 2, paragraph 2.3 of recommendation ITU-R P.676-10), which receives as input only the local integrated water-vapor content V. The main improvement to such model originates from taking into account the dependence of the water-vapor mass absorption coefficient aV on the reference site altitude, which is investigated by taking advantage of an extensive set of radiosonde observations (RAOBS) collected in several sites worldwide and characterized by high accuracy and reliability. Tested against attenuation estimates obtained from the mass absorption models coupled with the mentioned RAOBS data, the model's prediction accuracy turns out to improve significantly with respect to the current recommendation and to be less dependent both on the operational frequency (20-100 GHz range) and on the considered site.","1558-2221","","10.1109/TAP.2016.2546952","Air Force Office of Scientific Research, Air Force Material Command(grant numbers:FA8655-13-1-3081); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442086","Electromagnetic wave propagation;water vapor attenuation;atmospheric effects;Atmospheric effects;electromagnetic-wave propagation;water-vapor attenuation","Attenuation;Atmospheric modeling;Predictive models;Absorption;Data models;Antennas;Atmospheric waves","","20","","14","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Near-Ground Channel Modeling for Distributed Cooperative Communications","A. Torabi; S. A. Zekavat","Department of Electrical and Computer Engineering, Michigan Technological University, Houghton, MI, USA; Department of Electrical and Computer Engineering, Michigan Technological University, Houghton, MI, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2494","2502","A computationally efficient near-ground field prediction model is proposed to facilitate realistic wireless sensor network (WSN) simulations. In this model, using the principle of Fresnel zones, path loss is split into three segments. Certain propagation mechanisms dominate in each part. The distances that define the edges of each section are derived theoretically. The model is validated against several experimental datasets obtained in open and forested areas. It is noticed that the proposed model has higher accuracy compared to existing analytical near-ground propagation models. This enhancement is achieved by careful assessment of key features relevant to near-grazing propagation such as diffraction loss due to obstruction of the first Fresnel zone and higher order waves produced by terrain irregularities. Monte Carlo simulations are used to investigate the effects of antenna height, frequency of operation, polarization, and terrain dielectric and roughness properties on WSNs performance. It is realized that antenna height is by far the most influential geometric parameter to low-altitude WSNs connectivity and average number of neighbors.","1558-2221","","10.1109/TAP.2016.2550048","National Science Foundation(grant numbers:NSF-1101843); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446302","Channel modeling;near-ground wave propagation;path loss;rough surface scattering;wireless sensor networks (WSNs);Channel modeling;near-ground wave propagation;path loss;rough surface scattering;wireless sensor networks (WSNs)","Fresnel reflection;Wireless sensor networks;Antennas;Computational modeling;Diffraction;Surface waves;Propagation losses","","20","","35","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Asymmetric Geometry of Defected Ground Structure for Rectangular Microstrip: A New Approach to Reduce its Cross-Polarized Fields","C. Kumar; D. Guha","Communication Systems Group, Department of Space, ISRO Satellite Centre, Government of India, Bangalore, India; Department of Electronics and ECE, Indian Institute of Technology Kharagpur, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2503","2506","A shaped defected ground structure (DGS) that is asymmetric in a specific radiating plane of a microstrip element has been explored with a view to addressing the cross-polarization (XP) issues. The asymmetric configuration has been conceived from an insight of the inherent asymmetry of the modal fields underneath a probe-fed microstrip patch and has been experimentally demonstrated as the best possible design compared to its predecessors in terms of the reduction in XP fields, angular span of suppression around boresight, and the space occupied by the defects. Different orientations of the defects with reference to the patches of different aspect ratio values have been thoroughly examined. More than 28-dB isolation between co-pol and cross-pol has been achieved over 190° angular range, which is indeed 140° more if compared with a conventional ground plane. Its superior characteristics with respect to the earlier designs have also been documented.","1558-2221","","10.1109/TAP.2016.2537360","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423718","defected ground plane;improved cross-polarized radiation;rectangular patch antenna;Defected ground plane;defected ground structure (DGS);improved cross-polarized radiation;rectangular patch antenna","Antenna radiation patterns;Microstrip;Probes;Geometry;Gain;Substrates","","74","","10","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Stochastic Analysis of the Impact of Substrate Compression on the Performance of Textile Antennas","M. Rossi; S. Agneessens; H. Rogier; D. V. Ginste","Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2507","2512","One of the many adverse effects modifying the performance of textile antennas in real operating conditions is substrate compression. Therefore, this communication presents a stochastic collocation method (SCM) that either relies on the generalized polynomial chaos (gPC) expansion or on a novel Hermite-Padé approximant. The method is introduced to rigorously quantify the effect of random variations in the height and the permittivity of the substrate on the figures of merit of a textile antenna. Next, the joint height and permittivity probability distribution of a compressible substrate are characterized by means of a new measurement setup based on a resonant-perturbation technique. Finally, the method is validated for a probe-fed GPS textile antenna. It is shown that Hermite-Padé approximants model the highly nonlinear relationship between these substrate random variables and the figures of merit of the antenna more efficiently than the gPC. Moreover, a Kolmogorov–Smirnoff test proves that the resulting distributions of the antenna’s figures of merit are as accurate as those obtained by means of a Monte-Carlo (MC) analysis, with demonstrated speedup factors up to 123.","1558-2221","","10.1109/TAP.2016.2543780","Inter-University Attraction Poles Program initiated by the Belgian Science Policy Office; Research Foundation Flanders; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436780","Textile antenna;polynomial chaos;Pad´e approximation;variability analysis;substrate compression;stochastic collocation;Padé approximation;polynomial chaos;stochastic collocation;substrate compression;textile antenna;variability analysis","Substrates;Permittivity;Antenna measurements;Stochastic processes;Microstrip antennas;Random variables","","23","","19","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Microstrip Phased-Array In-Band RCS Reduction With a Random Element Rotation Technique","P. Yang; F. Yan; F. Yang; T. Dong","University of Electronic Science and Technology of China (UESTC), Chengdu, China; University of Electronic Science and Technology of China (UESTC), Chengdu, China; University of Electronic Science and Technology of China (UESTC), Chengdu, China; Space Star Technology Co, Beijing, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2513","2518","The techniques of random antenna element distribution and rotation have been proposed to design a low sidelobe and low crosspolarization phased array or reflect array for a long time. In this communication, we demonstrate that the use of randomly rotated (RR) elements can provide random scattering phases and phase center distributions, which can lead to an in-band radar cross section (RCS) reduction for the array. To illustrate the effectiveness of the proposed method, three 8 × 8 circularly polarized (CP) microstrip arrays, 1) the uniform array without rotation; 2) sequentially rotated (SR) array; and 3) RR array, are compared and analyzed. Results indicate that the RCS of the RR array can be reduced significantly, even in the main beam region, while maintaining its high radiation performance.","1558-2221","","10.1109/TAP.2016.2543781","Natural Science Foundation of China(grant numbers:61301056,61231001); Fok Ying Tung Education Foundation(grant numbers:141062); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014J012); Open Research Fund of State Key Laboratory of Space-Ground Integrated Information Technology(grant numbers:2014_CXJJ-TX_04); “111”(grant numbers:B07046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436775","Microstirp phased array;RCS reduction;random rotation;circular polarization;Circular polarization;microstirp phased array;radar cross section (RCS) reduction;random rotation","Microstrip antenna arrays;Phased arrays;Microstrip antennas;Microstrip;Reflector antennas","","75","","14","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Compact Corrugated Feedhorns With High Gaussian Coupling Efficiency and $-60\;\text{dB}$ Sidelobes","J. E. McKay; D. A. Robertson; P. J. Speirs; R. I. Hunter; R. J. Wylde; G. M. Smith","National High Magnetic Field Laboratory (NHMFL), Tallahassee, FL, USA; Millimetre Wave and EPR Group, SUPA, School of Physics and Astronomy, University of St Andrews, St Andrews, Scotland; Environmental Remote Sensing Laboratory (LTE), École Polytechnic Fédérale de Lausanne (ÉPFL), Lausanne, Switzerland; Millimetre Wave and EPR Group, SUPA, School of Physics and Astronomy, University of St Andrews, St Andrews, Scotland; Department of Physics and Astronomy, Thomas Keating Ltd., Billingshurst, U.K.; Millimetre Wave and EPR Group, SUPA, School of Physics and Astronomy, University of St Andrews, St Andrews, Scotland",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2518","2522","We demonstrate that very high performance, extremely compact, scalar corrugated feedhorns can be designed and constructed by optimizing the excitation and phasing of the HE11, HE12, and HE13 modes near the throat of the horn while limiting excitation of higher order modes. We present the design and measurement of two families of dual-profiled horn, both with a directivity of 20 dBi that couple with very high efficiency to a fundamental Gaussian mode. The first was optimized for sidelobe performance and features sidelobes approaching -60 dB for a horn length of only 15.6λ. The second was designed to minimize horn length and to achieve sidelobe levels below -35 dB for a horn that is only 4.8λ long. The horns exhibit excellent coupling to the fundamental freespace Gaussian mode, with LG00 power coupling of 99.92% and 99.75%, respectively. We demonstrate excellent agreement between simulation and experiment at 94 GHz and simulate the performance over a 20% bandwidth. High-performance compact scalar horns are of interest because they reduce manufacturing risk at high frequencies, and reduce size and weight at lower frequencies, which can be important in horn arrays and space applications, where horn arrays often have serious weight and size restrictions.","1558-2221","","10.1109/TAP.2016.2543799","Engineering and Physical Sciences Research Council(grant numbers:EP/K503940/1,EP/J500045/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436770","Horn antennas;Gaussian beams;Quasi optics;Gaussian beams;horn antennas;quasi optics","Couplings;Apertures;Antenna measurements;Bandwidth;Acoustic measurements;Radar imaging","","22","","22","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Fast Parametric Modeling of Radio Astronomy Reflector Antenna Noise Temperature","D. I. L. de Villiers","Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2522","2526","This communication presents an approximate method to rapidly estimate the antenna noise temperature of a reflector antenna system as a function of the geometric parameters describing the reflector dishes. The initial estimate is established by neglecting the main reflector from the calculation domain, thus speeding up the calculations significantly. The accuracy may be improved by aligning the estimated results with those from full model simulations, performed at a limited set of points scattered through the parameter space, by a linear regression correction on the residuals. Results of applications on a variety of reflector configurations for some commonly used parameter sets confirm the accuracy of the method to be better than 1%, with speed-ups of more than an order of magnitude typical.","1558-2221","","10.1109/TAP.2016.2543801","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7436704","Noise;radio astronomy;reflector antennas;Noise;radio astronomy;reflector antennas","Computational modeling;Antenna radiation patterns;Feeds;Brightness temperature;Optimization;Radio astronomy","","3","","23","IEEE","18 Mar 2016","","","IEEE","IEEE Journals"
"Adaptive Broadband Radar Absorber Based on Tunable Graphene","A. G. D’Aloia; M. D’Amore; M. S. Sarto","Research Center for Nanotechnology Applied to Engineering and the Department of Astronautics, Electrical, and Energetic Engineering, Sapienza University of Rome, Rome, Italy; Research Center for Nanotechnology Applied to Engineering and the Department of Astronautics, Electrical, and Energetic Engineering, Sapienza University of Rome, Rome, Italy; Research Center for Nanotechnology Applied to Engineering and the Department of Astronautics, Electrical, and Energetic Engineering, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2527","2531","An innovative broadband adaptive absorber, providing a reflection coefficient lower than $-10\,{\rm dB}$ in the frequency range from 7 to 22 GHz, is proposed. The new absorber is a two-period dielectric Salisbury, in which the outer lossy sheet is made of a graphene monolayer, and the inner one consists of a tunable graphene/dielectric laminate (GL). The two dielectric spacers are made of a commercial low-loss polymer. The total thickness is $\sim 6\,{\rm mm}$. The adaptive broadband response of the absorber is achieved tuning the effective sheet resistance of the GL through an applied electrostatic field bias. The sensitivity analysis of the reflection coefficient of the absorber illuminated by a plane wave with normal incidence is carried out with respect to the spacer thickness and the graphene carrier charge mobility. By applying a dc-voltage source always below 15 V, the minimum reflection coefficient of the adaptive absorber is centered around 14 GHz, and it is characterized by a bandwidth at $-10\,{\rm dB}$ of $\sim 15\,{\rm GHz}$.","1558-2221","","10.1109/TAP.2016.2547022","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442117","Electromagnetic broadband absorber;electrically tunable graphene;radio frequency;Electrically tunable graphene;electromagnetic (EM) broadband absorber;radio frequency (RF)","Graphene;Dielectrics;Conductivity;Reflection coefficient;Broadband antennas;Broadband communication;Electrostatics","","54","","30","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Compact Microstrip Patch Array Antenna With Parasitically Coupled Feed","D. -F. Guan; Y. -S. Zhang; Z. -P. Qian; Y. Li; W. Cao; F. Yuan","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; Institute of Light Wave Technology, Beijing Jiaotong University, Beijing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2531","2534","A 3 × 3 parasitically coupled microstrip patch array antenna is proposed in this communication. The array consists of nine microstrip patches. The center patch fed by a probe works as a driven element while the other eight surrounding patches are parasitic elements. Four microstrip lines located between elements are employed as feed network to distribute coupled energy in both the E- and H-planes of the array. Thus, the 3 × 3 elements can be arranged on a single-layered substrate and excited simultaneously. The antenna has a simplified feed structure and a compact size. Meanwhile, the experimental results show that the proposed antenna has a broad bandwidth of 15.4% from 18 to 21 GHz and a maximum gain of 14.8 dBi.","1558-2221","","10.1109/TAP.2016.2547019","National Natural Science Foundation of China(grant numbers:61271103); State Key Laboratory of Millimeter Waves, Southeast University China(grant numbers:K201515); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442101","Antenna;compact structure;parasitic array;microstrip patch;Antenna;compact structure;microstrip patch;parasitic array","Microstrip antenna arrays;Microstrip;Couplings;Microstrip antennas;Feeds","","26","","13","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Design of a Circularly Polarized Ground Radiation Antenna for Biomedical Applications","W. Lei; H. Chu; Y. -X. Guo","National University of Singapore Suzhou Research Institute, Suzhou, China; National University of Singapore Suzhou Research Institute, Suzhou, China; National University of Singapore Suzhou Research Institute, Suzhou, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2535","2540","A ground radiation antenna with circularly polarized (CP) properties is proposed and studied for biomedical applications. A square ground with a small clearance is implemented in the proposed antenna. Reactive components are included to realize the impedance matching, as well as those requirements for the generation of CP waves. Simulations are conducted within a single-layer tissue model to evaluate the antenna's performance. The proposed antenna exhibits a low profile, which is smaller than 1 mm even including two coating layers. The antenna also behaves good robustness to different implant depths and thicknesses of biocompatible coating, due to its wide axial ratio bandwidth ranging from 2.331 to 2.582 GHz. A prototype is fabricated and experimentally demonstrated in a solid skin-mimicking phantom. A measured impedance bandwidth of 621 MHz is achieved for the 2.4-2.48-GHz Industrial Scientific Medical band. Good agreement between simulation and measurement can be observed in the far-field measurement. The link budget is also evaluated, together with an exterior CP patch antenna.","1558-2221","","10.1109/TAP.2016.2552551","National Natural Science Foundation of China(grant numbers:61372012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7450625","Circular polarization;ground radiation;implantable antenna;broad axial ratio bandwidth;low profile;Broad axial ratio (AR) bandwidth;circular polarization;ground radiation;implantable antenna;low profile","Bandwidth;Resonant frequency;Dipole antennas;Capacitors;Reflection coefficient;Antenna radiation patterns","","48","","19","IEEE","11 Apr 2016","","","IEEE","IEEE Journals"
"A Wideband Dual-Mode SIW Cavity-Backed Triangular-Complimentary-Split-Ring-Slot (TCSRS) Antenna","P. N. Choubey; W. Hong; Z. -C. Hao; P. Chen; T. -V. Duong; J. Mei","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Science and Technology on Electromagnetic Scattering Laboratory, Shanghai, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2541","2545","A cavity-backed triangular-complimentary-split-ring-slot (TCSRS) antenna based on substrate integrated waveguide (SIW) is proposed in this communication. Proposed antenna element is designed and implemented at 28 and 45 GHz for the fifth generation (5G) of wireless communications. The principle of the proposed antenna element is investigated first then the arrays with two and four elements are designed for high-gain operation. Antennas prototype along with their arrays are fabricated using standard printed circuit board (PCB) process at both frequencies-28 and 45 GHz. Measured result shows that the 16.67% impedance bandwidth at 28 GHz and 22.2% impedance bandwidth at 45 GHz is achieved, while maintaining the same substrate height at both frequencies. The measured peak gains of the 2 × 2 antenna array at 30 or 50 GHz are 13.5 or 14.4 dBi, respectively.","1558-2221","","10.1109/TAP.2016.2550036","National High Technology Research and Development Program (863 Program) of China(grant numbers:2015AA01A703); National Natural Science Foundation of China(grant numbers:61471118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446335","Cavity backed slot antenna;high gain;substrate integrated waveguide (SIW);wideband;Cavity-backed slot antenna;high gain;substrate integrated waveguide (SIW);wideband","Antenna arrays;Cavity resonators;Bandwidth;Slot antennas;Mathematical model;Substrates","","82","","13","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"An Effective MoM Solution With Nested Complex Source Beam Method for Electromagnetic Scattering Problems","K. C. Wang; Z. H. Fan; M. M. Li; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2546","2551","A nested complex source beam (NCSB) method based on octree structure is proposed to accelerate the method-of-moments (MoM) solution for three-dimensional (3-D) electromagnetic scattering analysis. At the finest level, the far-field contribution of each basis function is expressed with that of complex source beams (CSBs) distributed on the equivalent sphere surface for every group. Furthermore, the far field radiated by CSBs of the source group at child level can be represented by that radiated by CSBs of the source group at parent level. Similarly, the received field of CSBs for each observation group at the parent level can be expressed with that of CSBs belong to their child level group. An equivalent relationship of CSBs between every two adjacent levels is built to obtain the nested equivalent process for NCSB method, and only the CSBs at the finest level have the direct association with the basis functions in their group. The NCSB method is shown to be O(NlogN) computational complexity for both matrix-vector product (MVP) time and memory storage by numerical examples with appropriate parameters, and numerical results demonstrate the better efficiency of the proposed method than the current multilevel CSB method.","1558-2221","","10.1109/TAP.2016.2550082","Natural Science Foundation(grant numbers:61431006,61371037,61501237); Foundation of Ministry of Education of China(grant numbers:20123219110018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446287","Complex source beam (CSB);electromagnetic scattering analysis;integral equation;Complex source beam (CSB);electromagnetic scattering analysis;integral equation","Method of moments;Acceleration;Integral equations;Computational complexity;Computational efficiency;Matrix decomposition;Antennas","","6","","19","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
