"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Wideband and Dual-Polarized Millimeter-Wave Antenna With Single-Layered Geometry and Low Profile","X. Xu; Y. Wang; L. Cai; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Consumer Business Group, Huawei Technologies Company Ltd, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7603","7608","This communication reports the design of a novel wideband and dual-polarized millimeter-wave antenna with single-layered geometry and low profile. The antenna is mainly composed of a square patch and two inverted-F antennas (IFAs), and they are located in the same substrate layer. Wide bandwidth has been achieved by taking advantage of the dual resonances generated by patch and IFA modes. The antenna feed is constructed by a through pin connecting to the corresponding IFA and, therefore, leads to a dual-polarized antenna performance as well as a single-layered antenna structure with a low profile of  $0.07\lambda _{0}$ . An L-shaped metal strip has been introduced in order to improve port isolation. The design concept has been verified by prototyping and testing a  $2\times2$  array antenna in the Ka-band. It has been demonstrated that the proposed  $2\times2$  array antenna has a 21% bandwidth with average total efficiency higher than 72% and realized gain of up to 11.1 dBi.","1558-2221","","10.1109/TAP.2023.3281086","National Natural Science Foundation of China (NSFC)(grant numbers:62201140,61901108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144550","Dual polarization;inverted-F antenna (IFA);millimeter-wave antenna;patch antenna;wide bandwidth","Dipole antennas;Antennas;Broadband antennas;Antenna feeds;Resonators;Radio frequency;Antenna arrays","","11","","30","IEEE","5 Jun 2023","","","IEEE","IEEE Journals"
"Broadband and High-Gain Embedded Probe-Fed Low-Profile High-Order-Mode Antennas","W. Zhao; X. Li; Z. N. Chen; Z. Qi","School of Electronic Engineering, Key Laboratory of Universal Wireless Communications Ministry of Education, State Key Laboratory of Information Photonics and Optical Communications, Beijing Key Laboratory of Work Safety Intelligent Monitoring, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering, Key Laboratory of Universal Wireless Communications Ministry of Education, State Key Laboratory of Information Photonics and Optical Communications, Beijing Key Laboratory of Work Safety Intelligent Monitoring, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; School of Electronic Engineering, Key Laboratory of Universal Wireless Communications Ministry of Education, State Key Laboratory of Information Photonics and Optical Communications, Beijing Key Laboratory of Work Safety Intelligent Monitoring, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7609","7614","In this communication, a low-profile high-order-mode (HOM) antenna fed by an embedded L-shaped probe is proposed for high gain and broadband operation. Mode distribution in this low-profile cavity is studied. Three feeding structures, including substrate-integrated waveguide (SIW), probe, and embedded probe, are discussed thoroughly regarding their effect on the HOM cavity. The quasi-metasurfaces (MTS) are introduced to suppress the performance deterioration of the proposed antenna. The mode  $TE_{810} $  is excited over a wide bandwidth for improved radiation. The study shows that the proposed metasurface antenna achieves a gain of 12 dBi and a  $|S_{11}|\leqslant - 10$  dB bandwidth of 35.8% (4.7–6.75 GHz) with an area of  $1.14\times 1.14\,\, \lambda _{0}^{2}$ , where  $ \lambda _{0}$  is the free-space wavelength at the center frequency of 5.72 GHz. In particular, the proposed HOM-fed antenna features a very low profile of 0.045 $ \lambda _{0}$ .","1558-2221","","10.1109/TAP.2023.3291813","National Natural Science Foundation of China (NSFC)(grant numbers:61971051); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10179227","Antennas;broadband;high gain;high-order-mode (HOM) cavity;low profile;metasurface","Probes;Broadband antennas;Antennas;Substrates;Gain;Slot antennas;Antenna arrays","","10","","27","IEEE","11 Jul 2023","","","IEEE","IEEE Journals"
"A Wideband Directional Antenna Based on Hybrid Mode Dipole","H. Huang; X. Li; Y. Liu","Key Laboratory of Equipment Efficiency in Extreme Environment, Ministry of Education, School of Aerospace Science and Technology, Xidian University, Xi’an, China; Key Laboratory of Equipment Efficiency in Extreme Environment, Ministry of Education, School of Aerospace Science and Technology, Xidian University, Xi’an, China; Key Laboratory of Equipment Efficiency in Extreme Environment, Ministry of Education, School of Aerospace Science and Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7615","7619","This communication presents a wideband directional antenna that consists of a hybrid mode dipole, a feed structure, and a reflector. The hybrid mode dipole is evolved from a conventional half-wave dipole resonating at 1.8 GHz. By adding two open-circuit stepped branches to one of the radiating arms of the half-wave dipole and full-wave modes at 2 and 2.15 GHz can be stimulated. The asymmetric structure of the hybrid mode dipole is beneficial to obtain a large input current near the feed point and good input impedance matching when the antenna works in the full-wave mode. The proposed antenna can provide a 24% bandwidth from 1.7 to 2.17 GHz with a compact size of  $65\times 12\times31.5$  mm3 ( $0.41\times 0.08\times 0.2\lambda ^{3}$ ). To verify the design, the single antenna, and its  $4\times4$  array is fabricated and tested. Results show that the antenna has a good application prospect in communication systems.","1558-2221","","10.1109/TAP.2023.3298135","National Natural Science Foundation of China(grant numbers:61901321); Innovation Capability Support Program of Shaanxi(grant numbers:S2022-ZC-TD-0060); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10196412","Directional antenna;full-wave dipole;half-wave dipole;wideband antenna","Dipole antennas;Impedance;Resonant frequency;Wideband;Current distribution;Microstrip components;Antenna feeds","","10","","19","IEEE","27 Jul 2023","","","IEEE","IEEE Journals"
"A Compact Dual-Beam Steering Antenna Array Based on a Simplified Beamforming Network","J. M. Wen; C. Yu; Y. X. Li; Y. M. Pan; S. Y. Zheng","School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7620","7625","Dual-beam steering has the advantage of providing extensive and efficient scanning in multitarget environment. However, the existing methods of dual-beam steering antenna arrays are generally large or complex in structure. Therefore, this communication proposes a simplified beamforming network based on the theoretical analysis on a Hadamard matrix. The proposed beamforming network was constructed using a simplified topology, consisting of three 0°/180° couplers and four p-i-n diodes. For verification, a dual-beam steering antenna array at 2.4 GHz was designed, fabricated, and measured. Both simulated and measured results agree well with each other. The size of the fabricated network is  $0.70\,\,\lambda \text{g}\,\,\times 0.93\,\,\lambda \text{g}$ , which is only 20.3% of the size occupied by a traditional Hadamard matrix. At the center frequency, the implemented antenna array realizes steering angles of 0°, ±19°, ±31°, and ±51°, demonstrating good dual-beam steering properties.","1558-2221","","10.1109/TAP.2023.3287402","National Natural Science Foundation of China(grant numbers:61922031,61671485); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10159668","Antenna array;beamforming network;coupler;dual beam;Hadamard matrix;simplified topology;steering","Array signal processing;Antenna arrays;Transmission line matrix methods;Network topology;Couplers;Topology;PIN photodiodes","","8","","31","IEEE","22 Jun 2023","","","IEEE","IEEE Journals"
"A Wide-Beam Antenna Array With Spatially Variable-Orthogonal-Polarizations (SVOP) Achieved by Polarization-Mixing","F. C. Zeng; C. Ding; Y. -N. Chen; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7626","7631","This communication introduces a novel polarization-mixing strategy to significantly widen the beamwidth of dual-linear-polarized antenna arrays without changing the array topology. Instead of using the two polarizations separately as usual, it blends the orthogonal linearly-polarized radiations to achieve wider beamwidth. The proposed method is implemented on a typical ±45°-polarized base station antenna array with its thought process and working mechanism elaborated. Much wider beamwidth is achieved compared to the traditional pattern synthesis methods based on the amplitude and phase weighting or sparse arrays. The beamwidth can be controlled by simply tuning one phase shifter. Importantly, this method allows all the elements to be fully excited with the same amplitude, thus avoiding using additional amplifiers or attenuators. In the meantime, the polarization-mixing method leads to spatially-variable polarizations (SVP). To obtain polarization diversity required in cellular communication systems, two SVP arrays with the same pattern shapes are designed to have their polarizations orthogonal to each other in all directions of interest. The conditions of achieving orthogonal patterns using this method are theoretically derived and thoroughly validated in theory and in simulation. It is shown that the obtained spatially variable-orthogonal-polarization (SVOP) arrays have a much broader beam pattern and better polarization orthogonality (PO) than that of the dual-polarized antenna element.","1558-2221","","10.1109/TAP.2023.3284015","Australian Research Council (ARC) Discovery Early Career Researcher Award (DECRA)(grant numbers:DE200101347); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154605","Base station antenna array;beamwidth control;cross-dipole;dual polarizations;polarization diversity;polarization orthogonality (PO);polarization-mixing;spatially-variable-orthogonal-polarization (SVOP);wide beamwidth","Antenna arrays;Antenna radiation patterns;Dipole antennas;Base stations;Feeds;Phased arrays;Optimization","","5","","24","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Characteristic Mode Inspired Broadband Circularly Polarized Folded Transmitarray Antenna","J. Wang; X. Zhang; J. Ding; H. Zhang; W. Chen; C. Chen","School of Information Science and Technology, University of Science and Technology of China (USTC), Hefei, China; School of Information Science and Technology, University of Science and Technology of China (USTC), Hefei, China; State Key Laboratory of Precision Spectroscopy, Key Laboratory of Polar Materials and Devices, School of Physics and Electronic Sciences, East China Normal University, Shanghai, China; Department of Electrical and Computer Engineering, University of Massachusetts Lowell, Lowell, MA, USA; School of Information Science and Technology, University of Science and Technology of China (USTC), Hefei, China; School of Information Science and Technology, University of Science and Technology of China (USTC), Hefei, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7632","7637","The circularly polarized (CP) antennas with high gains have gained growing interest due to their significant advantages, but the existing works usually suffer from narrow bandwidths. In this work, a novel circularly polarized folded transmitarray antenna (CPFTA) inspired by the characteristic mode analysis (CMA) method is proposed to achieve a broadband and high-gain CP radiation. The proposed CPFTA consists of a top-layer multifunctional metasurface (MTS), and a bottom-layer polarization conversion metasurface (PCM) integrated with a linearly polarized (LP) microstrip feed source. Enabled by the CMA, the unit cell etched with an asymmetric U-slot of the MTS is optimized to generate two pairs of CP modes to broaden the bandwidth of the CPFTA. Moreover, a modified broadband E-shaped LP microstrip antenna is integrated with the PCM, resulting in a compact profile. A CPFTA prototype is fabricated and characterized to verify the effectiveness of the design. The measured results show that the fabricated antenna could obtain an impedance bandwidth of 31.7%, a 3-dB axial ratio (AR) bandwidth of 36.5%, and a 3-dB gain bandwidth of 30.1% with a peak gain of 22.35 dBic at 9.55 GHz.","1558-2221","","10.1109/TAP.2023.3284360","Natural Science Foundation of China(grant numbers:61971392,62171186); Fundamental Research Funds for the Central Universities, University Synergy Innovation Program of Anhui Province(grant numbers:GXXT-2021-090); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10151785","Broadband;characteristic mode analysis;metasurface;circularly polarized folded transmitarray antenna","Broadband antennas;Bandwidth;Antenna arrays;Transmitting antennas;Antenna feeds;Metasurfaces;Microstrip antennas","","17","","30","IEEE","13 Jun 2023","","","IEEE","IEEE Journals"
"Wideband and Miniaturized Phase-Corrected Empty Substrate-Integrated H-Plane Horn Antenna for 5G Millimeter Waves","N. Yan; C. Ji; Y. Luo; K. Ma","School of Microelectronics and the Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, Tianjin University, Tianjin, China; School of Microelectronics and the Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, Tianjin University, Tianjin, China; School of Microelectronics and the Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, Tianjin University, Tianjin, China; School of Microelectronics and the Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7638","7643","This communication introduces a substrate-integrated H-plane horn antenna with phase-corrected structures. The quadratic curves etched on the horn aperture improve the impedance matching and the gain performance. The quasi-uniform phase distribution is achieved by the phase-corrected structure, which consists of the quadratic curves and metallized via-holes embedded symmetrically on the top and bottom layers. To integrate with other planar circuits and test the proposed antenna, the transition from microstrip line to empty substrate-integrated waveguide (ESIW) is used. Compared with the optimum horn, the proposed antenna realizes a 60% reduction of the longitudinal length. A wide impedance bandwidth of 22% for  $\left |{ \mathbf {S11} }\right | < -10 \mathrm {dB}$ , which covers the n257, n258, and n261 5G frequency bands (24.25–29.5 GHz), is verified by a fabricated prototype. Moreover, the stable realized gain varying from 9.3 to 11 dBi is obtained during the operating bandwidth.","1558-2221","","10.1109/TAP.2023.3285354","National Natural Science Foundation of China(grant numbers:62001324); National Natural Science Foundation of China for Key Project(grant numbers:61831017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154590","5G;empty substrate-integrated waveguide (ESIW);horn antenna;millimeter waves (mmWs);phase corrected","Substrates;Horn antennas;Bandwidth;Impedance;Antennas;Metals;Gain","","7","","22","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Circularly Polarized Ka-Band High-Gain Antenna Using Printed Ridge Gap Waveguide and 3-D-Printing Technology","Y. Al-Alem; S. M. Sifat; Y. M. M. Antar; A. A. Kishk","Department of Electrical and Computer Engineering, Queen’s University, Kingston, ON, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Queen’s University, Kingston, ON, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7644","7649","A low-cost high-gain circularly polarized antenna is proposed, the proposed antenna achieves a gain of 20 dBi and an axial ratio bandwidth of 6.5%. The proposed antenna is extremely low in cost as it uses printed ridge gap waveguide (PRGW) technology. The use of PRGW technology suppresses the parasitic and back-lobe radiation from the feed, which maintains neat radiation characteristics for the radiating antenna. The structure is made of a magnetoelectric (ME) dipole, which illuminates a set of adjacent dielectric slabs. The diffracted fields from the edges of the dielectric slabs add up constructively with the ME dipole radiated fields in the boresight and boost the gain of the ME dipole. Accordingly, the antenna structure relaxes the need for designing a feeding network by utilizing the diffracted fields from dielectric slabs edges. A 3-D-printed dielectric polarizer is used to further boost the gain and transform the polarization of the antenna to circular polarization. The antenna possesses a focused pencil-beam pattern that is well-suited for several millimeter-wave (mm-wave) applications.","1558-2221","","10.1109/TAP.2023.3285353","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154595","High gain;low-cost antennas;millimeter-wave (mm-wave) antennas;printed circuit board antennas","Slabs;Dielectrics;Dipole antennas;Antenna feeds;Gain;Periodic structures;Antenna radiation patterns","","9","","43","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Isolation Enhancement for Vivaldi Antennas Using Hyperbolic Metasurface","H. Zhang; J. Wang; Y. Han; R. Zhu; T. Liu; X. Fu; C. Liu; Y. Li; Z. Chu; S. Qu","Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7650","7655","In this communication, we propose a block-and-guide method of enhancing isolation between Vivaldi antennas in the whole X-band using hyperbolic metasurface (HMS). The HMS consists of periodic parallel metallic strips patterned on a thin dielectric substrate. Due to its strong anisotropy, the HMS exhibits a passband for electromagnetic (EM) waves propagating along the strip direction while a stopband for EM waves propagating along the orthogonal direction. When the HMS is placed close to the opening end of the Vivaldi antenna, the broadside radiation of the antenna can be suppressed while the endfire radiation is almost unaffected, leading to enhanced isolation between adjacent antennas. Rather than adding auxiliaries in between antennas, the HMS can be readily integrated into the antenna radiator structure, which is more favorable for practical applications, especially in compact spaces. To verify this method, the prototype was fabricated and measured. Both simulated and measured results show that when the distance is  $0.5\lambda _{0}$  ( $\lambda _{0}$  is the free-space wavelength of 10.0 GHz) between two Vivaldi antenna elements, the isolation can be increased by at least 10.0 dB in the whole X-band. This work provides an alternative to enhance isolation between wideband endfire antennas and may find applications in radar, wireless communication, and so on.","1558-2221","","10.1109/TAP.2023.3287686","National Natural Science Foundation of China(grant numbers:61971435,62101588); Air Force Engineering University Excellent Doctoral Dissertation Support Foundation(grant numbers:KGD080921020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10161709","Endfire antenna;hyperbolic metasurface (HMS);isolation enhancement;strong anisotropy;Vivaldi antenna","Vivaldi antennas;Antennas;Antenna arrays;Antenna measurements;Couplings;Radar antennas;Surface waves","","8","","32","IEEE","23 Jun 2023","","","IEEE","IEEE Journals"
"Dual-Band Metasurface With Extreme Angular-Asymmetric Transmission and Frequency Selection Based on Resonant Coupling Effect","Y. Wang; H. Shi; L. Wang; J. Chen; X. Chen; J. Yi; A. Zhang; Z. Xu","Ministry of Education Key Laboratory for Multifunctional Materials and Structures, Xi’an Jiaotong University, Xi’an, China; Ministry of Education Key Laboratory for Multifunctional Materials and Structures, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Electronic Materials Research Laboratory and the Key Laboratory of the Ministry of Education, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7656","7660","Asymmetric transmission plays an important role in many electromagnetic systems. Different to the asymmetric transmissions in full space, angular-asymmetric transmissions in half-space support different characteristics for symmetrical oblique incidences, which has great potentials for antenna designs and wireless systems. By introducing guided wave modes and resonant coupling effect into metasurface design, this communication designs and demonstrates a dual-band multifunctional metasurface with angular-asymmetric transmission and frequency selection under oblique incidences. At 8.7 GHz, the electromagnetic wave under 30° TM oblique incidence is absorbed, and the wave under −30° TM oblique incidence transmits, which presents an angular-asymmetric transmission. At 10.4 GHz, both ±30° TM oblique incident waves can be transmitted, which presents a frequency selection function. The metasurface sample with optimized geometry parameters has been fabricated and measured, and the measurement agrees well with the simulation results.","1558-2221","","10.1109/TAP.2023.3285311","Technology Foundation Strengthening Plan(grant numbers:2021-JCJQ-JJ-0828); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154602","Asymmetric transmission;dual band;metasurface;multifunction","Metasurfaces;Electric fields;Resonant frequency;Reflection;Dual band;Couplings;Stripline","","4","","25","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Ultrathin and Bendable mm-Wave Chipless Tags Based on Grounded Periodic Surfaces","Y. Zhao; F. Soldi; S. Genovesi; G. Manara; F. Costa","College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7661","7666","Depolarizing mm-wave chipless radio frequency identification (RFID) tags based on grounded dipole resonators characterized by an extremely thin profile are proposed. The use of a thin grounded substrate (below 0.15 mm) makes the tags bendable. The presence of the ground plane allows us to isolate the response of the tag from surrounding objects making the proposed configuration suitable for nonplanar lossy objects like filled water bottles or containers. The periodic surface configuration is employed to obtain a sufficiently large RCS to increase the read range of the tags. The proposed tags operate between 26 and 40 GHz, which allows us to achieve the miniaturization necessary for practical scenarios. Toward low cost, thermal printing fabrication is investigated taking lithographic one as a reference. The associated severe loss (introduced by both ultrathin substrate and thermal printing) and the rotation sensitivity of depolarizing label are discussed theoretically and well addressed experimentally. Rotation insensitivity up to 5° and long read range up to 150 cm are experimentally verified. The readability of the proposed ultrathin tags applied to filled bottles is successfully assessed by comparing the performance of tags with and without the ground plane.","1558-2221","","10.1109/TAP.2023.3285363","Italian Ministry of Education and Research (MIUR) within the framework of the CrossLab Project (Departments of Excellence); PRIN2017 GREEN TAGS “Chipless radio frequency identification (RFID) for GREEN TAGging and Sensing”; China Scholarship Council(grant numbers:202006680032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154608","mm-ID;mm smart labels;mm-wave chipless tags","Substrates;Resonators;RFID tags;Electric fields;Printing;Fabrication;Thermal conductivity","","7","","28","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Two-Bit Planar Coding Reconfigurable Array Antenna for Dual-Polarized Wide-Angle Beam Scanning","S. -Y. Li; Y. Wang; F. Xu","Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7667","7672","In this communication, a dual-polarized coding reconfigurable array (coding RA) antenna with the characteristics of being low-profile, low-cost, relatively low-sidelobe, and wide-angle beam scanning is proposed. By exciting the array via different feeding ports, horizontal- and vertical-polarized scanning beams can be generated. By adjusting the p-i-n diodes integrated on the feeding lines, the element presents four different phase states of −270°, −180°, −90°, and 0°, labeled as “00,” “01,” “10,” and “11.” An eight elements array antenna is designed based on the element. With the introduction of elaborately designed two groups of fixed phase delay, the sidelobe level (SLL) at different scanning angles can be effectively reduced in two polarized directions and the gain is also improved. The simulated and measured results of the fabricated prototype indicate that dual-polarized ±60° wide-angle beam scanning, moderate array gain, relatively low SLL, and low cross-polarization level can be achieved. The proposed array antenna, which according to the authors’ best knowledge, is the first dual linear-polarized wide-angle beam scanning coding RA without the feeding horn, might have good applications in the base station and fully polarimetric radar.","1558-2221","","10.1109/TAP.2023.3285365","National Natural Science Foundation of China(grant numbers:62101133); Natural Science Foundation of Shanghai(grant numbers:21ZR1406800); National Key Research and Development Program of China(grant numbers:2017YFA0700203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10154594","Beam scanning;dual-polarized;fixed phase delay (FPD);low sidelobe;two bits;wide angle","Encoding;Antenna arrays;Delays;Power dividers;PIN photodiodes;Phased arrays;Substrates","","12","","26","IEEE","16 Jun 2023","","","IEEE","IEEE Journals"
"Compact and Scalable Active-Integrated Antenna System With Both Oscillation and Amplification Characteristics for High-Power Applications","Z. -X. Du; M. Cui; Y. Zhang; C. Guo; G. Zhang; X. Y. Zhang","School of Integrated Circuits, Guangdong University of Technology, Guangzhou, China; School of Medical Information Engineering, Guangzhou University of Chinese Medicine, Guangzhou, China; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; School of Integrated Circuits, Guangdong University of Technology, Guangzhou, China; School of Integrated Circuits, Guangdong University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7673","7678","An active-integrated antenna (AIA) system with a compact and scalable topology is proposed in this work. Two kinds of highly integrated AIA unit cells, i.e., the oscillating unit cell and the amplifying unit cell, are designed by integrating the active switching circuits into the modified monopole antennas. In each working cycle, the amplifying unit cell remains stable until it is triggered by the radiation wave from the oscillating unit cell for in-phase radiation, thereby amplifying the output power. In order to reduce the antenna spacing, the corners of the ground of the antennas are cut off and the threshold voltage of the amplifying unit cells is precisely controlled to offset the mutual coupling, consequently realizing a much compact system. The AIA systems with and without the amplifying unit cell are fabricated, and the measured results verify the power amplification characteristic of the compact and scalable system. Compared to the existing self-oscillating AIAs, this work provides one more degree of freedom for power enhancement with a compact topology.","1558-2221","","10.1109/TAP.2023.3287685","National Key Research and Development Program of China(grant numbers:2018YFB1802100); National Natural Science Foundation of China(grant numbers:62101139); Science and Technology Projects of Guangzhou(grant numbers:202201010585,202201011233); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10161715","Active-integrated antenna (AIA);miniaturization;power amplification;scalable system","Antennas;Modulation;Resonant frequency;Voltage;Switching circuits;Receiving antennas;Microwave antennas","","2","","24","IEEE","23 Jun 2023","","","IEEE","IEEE Journals"
"Fast and Accurate Optimization of Metasurfaces With Gradient Descent and the Woodbury Matrix Identity","J. Budhu; A. Grbic","Department of Electrical and Computer Engineering, Virginia Tech, Blacksburg, VA, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"5 Sep 2023","2023","71","9","7679","7683","A fast metasurface optimization strategy for finite-size metasurfaces modeled using integral equations is presented. The metasurfaces considered are constructed from finite, patterned metallic claddings represented by homogenized impedance sheets supported by grounded dielectric spacers. Integral equations are used to model the response of the metasurface to a known excitation and solved by the method of moments. An accelerated gradient descent optimization algorithm is presented that enables the direct optimization of such metasurfaces. The gradient is normally calculated by solving the method of moments problem  $N+1$  times, where  $N$  is the number of homogenized elements in the metasurface. Since the calculation of each component of the  $N$ -dimensional gradient involves perturbing the moment method impedance matrix along one element of its diagonal and inverting the result, this numerical gradient calculation can be accelerated using the Woodbury matrix identity. The Woodbury matrix identity allows the inverse of the perturbed impedance matrix to be computed at a low cost by forming a rank-r correction to the inverse of the unperturbed impedance matrix. Timing diagrams show up to a 26.5 times improvement in algorithm times when the acceleration technique is applied.","1558-2221","","10.1109/TAP.2023.3281667","Office of Naval Research(grant numbers:N00014-18-1-2536); Army Research Office(grant numbers:W911NF-19-1-0359); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144554","Gradient descent;metasurface;method of moments;Woodbury matrix identity","Metasurfaces;Mathematical models;Impedance;Optimization;Integral equations;Finite element analysis;Method of moments","","14","","22","IEEE","5 Jun 2023","","","IEEE","IEEE Journals"
