"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of a Strip Antenna Located at a Plane Interface of Uniaxial Metamaterials","A. S. Zaitseva; A. V. Kudrin; T. M. Zaboronkova","Department of Radiophysics, Lobachevsky State University of Nizhny Novgorod, Nizhny Novgorod, Russia; Department of Radiophysics, Lobachevsky State University of Nizhny Novgorod, Nizhny Novgorod, Russia; Department of Radiophysics, Lobachevsky State University of Nizhny Novgorod, Nizhny Novgorod, Russia",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5416","5421","A rigorous solution is found to the problem of determining the current distribution and input impedance of a straight strip antenna located at a plane interface of two uniaxial metamaterials. The anisotropy axes of the metamaterials are parallel to each other and to the medium interface. The antenna is oriented perpendicular to these axes and excited by a given time-harmonic voltage. Using the Fourier transform technique, singular integral equations for the antenna current are derived and solved for all possible combinations of the metamaterial parameters. Closed-form representations for the current distribution and input impedance of an infinitely long strip are obtained and their generalization to the case of a finite-length antenna is discussed.","1558-2221","","10.1109/TAP.2023.3256483","Russian Science Foundation(grant numbers:21-72-00101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10076398","Current distribution;input impedance;singular integral equations;strip antenna;uniaxial metamaterial","Antennas;Metamaterials;Tensors;Integral equations;Impedance;Current distribution;Voltage","","","","27","IEEE","17 Mar 2023","","","IEEE","IEEE Journals"
"A Novel Wideband Tightly Coupled Dual-Polarized Reflectarray Antenna","W. Li; H. Tu; Y. He; L. Zhang; S. -W. Wong; S. Gao","StateState Key Laboratory of Radio Frequency Heterogeneous Integration, Guandong Engineering Research Center of Base Station Antennas and Propagation, Shenzhen Key Laboratory of Antennas and Propagation, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; StateState Key Laboratory of Radio Frequency Heterogeneous Integration, Guandong Engineering Research Center of Base Station Antennas and Propagation, Shenzhen Key Laboratory of Antennas and Propagation, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; StateState Key Laboratory of Radio Frequency Heterogeneous Integration, Guandong Engineering Research Center of Base Station Antennas and Propagation, Shenzhen Key Laboratory of Antennas and Propagation, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; StateState Key Laboratory of Radio Frequency Heterogeneous Integration, Guandong Engineering Research Center of Base Station Antennas and Propagation, Shenzhen Key Laboratory of Antennas and Propagation, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; StateState Key Laboratory of Radio Frequency Heterogeneous Integration, Guandong Engineering Research Center of Base Station Antennas and Propagation, Shenzhen Key Laboratory of Antennas and Propagation, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5422","5427","In this communication, a novel tightly coupled dual-polarized reflectarray antenna is presented. The antenna consists of a dual-polarized feed antenna and a wideband dual-polarized reflecting surface. The reflecting surface is composed of dual-polarized tightly coupled unit cells. Each unit cell contains two types of elements, of which the polarizations are perpendicular. Each element contains a dipole and a delay line. For one polarization, the reflecting surface consists of  $13 \times 34$  elements, while there are  $26 \times 11$  elements on the reflecting surface for the other polarization. The feed antenna is a wideband dual-polarized horn antenna. The phase error distribution on the reflecting surface is analyzed as well. To verify the design, a prototypical tightly coupled dual-polarized reflectarray antenna operating from 3 to 8 GHz is simulated, manufactured, and measured. The simulated results are in good agreement with the measured results. In the working band, the radiation patterns of the proposed reflectarray antenna are stable.","1558-2221","","10.1109/TAP.2023.3262969","National Natural Science Foundation of China(grant numbers:62101341,62071306); Shenzhen Science and Technology Program(grant numbers:20200810131855001,JCYJ20200109113601723,JSGG20210802154203011,JSGG20210420091805014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091783","Dual-polarized reflectarray;reflectarrays;tightly coupled reflectarrays;wideband reflectarrays","Dipole antennas;Horn antennas;Broadband antennas;Antenna feeds;Wideband;Delays;Delay lines","","30","","15","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Low-Profile Polarization-Twisting Cassegrain Antenna for Generating Dual Circularly Polarized Multibeam Radiation in Ku-Band","P. Yang; B. Dang; Z. Ren; R. Dang","Shaanxi Provincial Key Laboratory of Oil and Gas Well Measurement and Control Technology, School of Electronic Engineering, Xi’an Shiyou University, Xi’an, China; Shaanxi Provincial Key Laboratory of Oil and Gas Well Measurement and Control Technology, School of Electronic Engineering, Xi’an Shiyou University, Xi’an, China; Shaanxi Provincial Key Laboratory of Oil and Gas Well Measurement and Control Technology, School of Electronic Engineering, Xi’an Shiyou University, Xi’an, China; Shaanxi Provincial Key Laboratory of Oil and Gas Well Measurement and Control Technology, School of Electronic Engineering, Xi’an Shiyou University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5428","5433","In this communication, a low-profile polarization-twisting Cassegrain antenna (LPPTCA) is proposed to generate dual circularly polarized (CP) multibeam radiation by integrating multifunctional metasurface (MM), polarization conversion metasurface (PCM), and multiple microstrip feeds. Considering that the LPPTCA removes the occlusion effect from the traditional Cassegrain antenna, the profile height of LPPTCA will be chosen as 1/3 focal length of PCM and can also be freely adjusted when employing corresponding phase gradient over the MM to mimic the hyperbolic reflector of the traditional Cassegrain antenna. The MM is capable of achieving the functionality of reflecting co-LP waves with performing diverged wave fronts and transmitting cross-LP waves with linear-to-dual-circular polarization conversion. Based on the MM and PCM, the LPPTCA is designed and fabricated; then, measurement results illustrate that the LPPTCA is capable of realizing dual CP multibeam radiation in the range of 13.7–14.7 GHz when employing multiple microstrip antennas as feeds. In the meanwhile, the scanning range of multibeams is ± 20 ° with the minimum feed isolation of 15 dB. The proposed dual CP multibeam LPPTCA integrating the MM and PCM should, thus, pave the way for building up current and future wireless communication systems with millimeter-wave MIMO applications in Ku-band.","1558-2221","","10.1109/TAP.2023.3255009","China Postdoctoral Science Foundation(grant numbers:2021M693890); Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2023-JC-QN-0761); National Natural Science Foundation of China(grant numbers:51974250,41874158); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10070585","Cassegrain antenna;dual circular polarization;low profile;multibeam","Phase change materials;Microstrip antennas;Antenna measurements;Antenna feeds;Microstrip;Microstrip antenna arrays;Lighting","","8","","24","IEEE","14 Mar 2023","","","IEEE","IEEE Journals"
"A Broadband Fixed-Beam Leaky-Wave Antenna","H. Du; Z. Li; M. Chen; J. Wang","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5434","5439","In point-to-point communication, antennas are often required to radiate a broadband signal in a specific direction. Traditional leaky-wave antennas (LWAs) have the features of low cost and high gain but also the frequency-beam-scanning property, which is not suitable for this demand. In this communication, an LWA with broadband fixed-beam property is designed in millimeter-wave band. The antenna is implemented on a ridge gap waveguide (RGW), and a series of microstrip branches are employed as phase delay lines. The working principle of the antenna is elaborated, and the main beam can be designed in any direction (including broadside and inclined angles) by selecting proper lengths for the microstrip branches. Sidelobe levels (SLLs) can be reduced by using slots with gradually changed lengths to excite the microstrip branches. Three antennas with main beam directions in 0° and ±25° are designed and measured as verifications. In the experiment, the antennas show stable radiation properties (including beam angles and realized gains) over the band from 25 to 39 GHz (a bandwidth of 43%). This LWA shows potentials in millimeter-wave broadband applications.","1558-2221","","10.1109/TAP.2023.3262346","National Natural Science Foundation of China(grant numbers:62031004,62171019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090417","Fixed-beam antenna;leaky-wave antennas (LWAs);microstrip branches;ridge gap waveguide (RGW)","Microstrip;Broadband antennas;Broadband communication;Pins;Microstrip antennas;Dispersion;Propagation losses","","8","","25","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Broadband, Low-Profile, Planar Reflectarray Antenna Based on an Achromatic Metasurface","J. Yang; H. Xin; M. -C. Tang","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5440","5445","This communication presents a broadband, low-profile, and planar reflectarray (RA) antenna based on an achromatic metasurface. The achromatic metasurface has advantageous broadband focusing capabilities compared to conventional RAs. Six types of unit cells offering versatile phase responses are employed to design an achromatic metasurface optimized by a convolutional algorithm. A broadband achromatic RA antenna with a diameter of 270 mm is simulated, fabricated, and tested. The test results agree well with the simulated results. Notably, the 3 dB realized gain of the RA antenna reaches a fractional bandwidth of 58.2% at a range of 8.9–16.2 GHz. Furthermore, the RA antenna significantly enhances the feeding antenna’s gain from 7.3 to 17 GHz. The reflecting metasurface also has a low profile of  $0.11~\lambda \text{L}$ , where  $\lambda \text{L}$  is the wavelength in free space at 7.3 GHz. With excellent broadband performance, high gain, low profile, and ease of fabrication, the developed RA antenna serves as a promising device for long-distance integrated communication systems.","1558-2221","","10.1109/TAP.2023.3262317","China Postdoctoral Science Foundation(grant numbers:2021M693712); National Natural Science Foundation of China(grant numbers:62031006); Chongqing Postdoctoral Science Foundation (Special Funding)(grant numbers:XmT20200020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090451","Achromatic metasurface;broadband;low profile;reflectarray (RA) antenna","Broadband antennas;Reflector antennas;Broadband communication;Antennas;Metasurfaces;Multifrequency antennas;Lenses","","18","","47","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Control of Time-Reversal Aperture by High-Precision Phase-Modulated and Dual-Polarized Metasurface","X. Han; S. Ding; Q. -S. Jia; W. -H. Zhang; H. Tang; Z. Zhang; X. Wang; Y. Zhou; Y. -M. Huang; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics and the School of Materials and Energy, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Information Science and Technology, ShanghaiTech University, Shanghai, China; School of Information Science and Technology, ShanghaiTech University, Shanghai, China; School of Aeronautics and Astronautics, University of Electronic Science and Technology of China, Chengdu, China; School of Electrical and Electronic Information, Xihua University, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5446","5451","In this communication, we propose a novel design concept for the generation of special beams based on time-reversal aperture (TRA) theory. First, different forms of TRAs are investigated to overcome the shortcomings of traditional TRA in special beam generation. Next, a wideband (26.11% for TE and 19.5% for TM, respectively) dual-polarization phase-modulation metasurface (MS) is designed. Subsequently, the designed MS illuminated by TE plane wave will generate sloping Bessel Beam, meanwhile, the accelerating beam will be generated by TM plane wave incident. Compared to the classical methods, the proposed MS not only achieves a dual-polarization independent phase shift range of more than 400° without dimensional changes but also maintains a high transmittance with transmission loss lower than 0.3 dB. Finally, to verify the concept, the MS is manufactured and tested. The measured results show good agreement with the theoretic demonstrations and full-wave simulations.","1558-2221","","10.1109/TAP.2023.3242453","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z016,ZYGX2021YGLH025); Sichuan Province Science and Technology Support Program(grant numbers:2022YFS0193); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041858","Accelerating beam;Bessel beam;dual polarization phase modulation;metasurface (MS);time reversal (TR);wideband","Particle beams;Stripline;Apertures;Phase modulation;Electromagnetic scattering;Bending;Shape","","4","","21","IEEE","9 Feb 2023","","","IEEE","IEEE Journals"
"Fully Analytical Design of Dual-Wire PCB Metagratings for Beam Steering and Splitting","Z. Tan; J. Yi; X. Chen; M. Lin; Z. H. Jiang; D. H. Werner; S. N. Burokur","School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; LEME, UPL, Univ Paris Nanterre, Ville d’Avray, France",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5452","5456","The printed circuit board (PCB)-type metagrating (MG), a periodic microstrip planar structure with discrete distribution of polarization currents, can realize high-angle wavefront shaping with near-unity efficiency for potential application in high beam-steering antennas or reflectors. For large-angle deflection, only a small number of meta-atoms are required in the MG’s period. As such, here, we focus on a reflective PCB MG in the presence of only two meta-atoms, whose complex load impedance densities are explicitly derived from fully analytical expressions. The passive and lossless conditional equations as well as the equations for the power ratio control of the diffraction modes are given, which allows avoiding numerical optimization procedure. Three practical prototypes, including anomalous reflector and beam splitters, are designed, simulated, and measured. The measurement results agree well with the simulation results and are consistent with the theoretical predictions.","1558-2221","","10.1109/TAP.2023.3243729","Open Project of State Key Laboratory of Millimeter Waves(grant numbers:K202233); National Natural Science Foundation of China(grant numbers:62122019,62293492); Chinese Scholarship Council(grant numbers:202206280099); Natural Science Foundation of Shaanxi Province(grant numbers:2023-JC-YB-492); Major Key Project of Peng Cheng Laboratory(grant numbers:PCL2021A01-2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10044708","Beam steering/splitting;fully analytical design;metagratings (MGs);metasurfaces","Impedance;Diffraction;Beam steering;Optimization;Metasurfaces;Electric fields;Wires","","16","","30","IEEE","14 Feb 2023","","","IEEE","IEEE Journals"
"Rotated Feed-Combined Reconfigurable Transmit RIS With Disparate Deployment of 1-bit Hybrid Units for B5G/6G","J. Kim; J. Kim; J. H. Oh; S. -H. Wi; J. Oh","School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; Samsung Research, Seoul, South Korea; Samsung Research, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5457","5462","This communication presents an initial disparate deployment of 1-bit hybrid units using p-i-n diodes in transmit reconfigurable intelligent surface (TRIS) combined with a rotated feed source to address the gain limitation of the existing 1-bit TRIS. Two types of hybrid units, with a radiation phase difference of 90° by the delay line, are proposed in this study. The TRIS aperture is divided into two sections based on two different radiation centers by rotated feed, and the hybrid units in each Section are initially configured to implement optimized quasi 2-bit beam collimation in the 0° and 40° for enhanced quantization loss. It is found that the array envelope is higher even in radiation directions other than the optimized directions, despite the initial disparate deployment of each section. Beamforming for –theta direction in the H-plane is only considered for the proof of concept with the smallest size of TRIS aperture. A  $16\times16$  ( $7.6\times 7.6\,\,\lambda_{0}$  at 28 GHz) 1-bit hybrid TRIS offers gain enhancement of 0–5.6 dB in −70 ° to −0 ° directions of the array envelope compared with the conventional 1-bit TRIS. The proposed 1-bit hybrid TRIS yields an improved aperture efficiency of 24.4%.","1558-2221","","10.1109/TAP.2023.3248374","SAMSUNG Research, Samsung Electronics Co., Ltd; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10056852","Array envelope;beamforming;hybrid;p-i-n diodes;quantization;transmit reconfigurable intelligent surface (TRIS)","Apertures;P-i-n diodes;Feeds;Beam steering;Array signal processing;Quantization (signal);Insertion loss","","9","","20","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"Millimeter-Wave Wide-Angle Scanning Phased Array Antenna Based on Heterogeneous Beam Elements","G. Jin; Y. Sun; S. Liao; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5463","5468","By imitating the element-inclined beam distribution of a curved surface conformal (CSC) phased array antenna (PAA), a pseudo-CSC (PCSC) PAA realizes wide-angle scanning while maintaining a planar low profile. Inspired by the PCSC PAA, this communication proposes a PAA based on heterogeneous beam elements (HBEs) to realize wide-angle scanning. Using HBEs introduces a new design degrees of freedom (DoFs), namely the element beam shape, to PAA. By optimizing HBEs and their arrangement, the effective aperture of a PAA can be increased at large scanning angles, and thus the scanning range can be improved. To verify the idea, first, a wide-beam  $1\times4$ -element subarray is developed. Then, a standard  $4\times4$ -element PAA is implemented using four uniform  $1\times4$ -element subarrays, achieving a  $>\pm 60^{\circ }$  3-dB gain variation scanning range. At last, based on the standard PAA, by adjusting its structure to tailor four subarrays’ beam inclinations, a  $4\times4$ -element HBE PAA is designed. It further improves the scanning range to  $>\pm 70^{\circ }$  at an average cost of ~1.5 dBi broadside scanning gain within the 5G mmWave band (24.25–29.5 GHz, 19.5%). To the authors’ best knowledge, compared with the former planar mmWave PAAs, the proposed design shows the widest scanning range in a wide bandwidth.","1558-2221","","10.1109/TAP.2023.3256539","National Key Research and Development Program of China(grant numbers:2018YFB1802000); National Natural Science Foundation of China(grant numbers:62271212); Guangdong Basic Applied Basic Research Foundation(grant numbers:2021B1515020039,2021A1515011977); Guangzhou Science and Technology Project(grant numbers:202102080186); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10076409","Heterogeneous beam element (HBE);millimeter-wave (mmWave);phased array antenna (PAA);wide-angle scanning","Millimeter wave communication;Phased arrays;Standards;Substrates;Bandwidth;Slot antennas;Couplings","","21","","15","IEEE","17 Mar 2023","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Endfire Phased Array Antenna With Small Ground Clearance for 5G mmWave Mobile Terminals","Y. Zhu; C. Deng","Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5469","5474","A dual-polarized endfire phased array antenna is presented for 5G mmWave mobile terminal applications. The antenna element combines a pair of top-hat dipoles with an open slot in two substrate layers. The dipole is excited by an open-ended substrate integrated waveguide (SIW) for vertical polarization, and the slot is coupled by a bent stripline for horizontal polarization. Both radiators can provide wide bandwidth, and share a small ground clearance of merely 1.6 mm. A  $1\times4$  phased array is designed with an element spacing of 6 mm. Decoupling vias and decoupling slots are added between elements to improve port isolation. The simulated and measured overlapped bandwidth of the two polarizations are 21.4% and 14.6%, respectively. The isolation between any two ports is higher than 18 dB. The measured scanning beams of both polarizations are capable of covering ±42° within 3-dB gain variation.","1558-2221","","10.1109/TAP.2023.3263007","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091785","5G mobile terminal antennas;dual-polarization;endfire antennas;mmWave phased arrays","Phased arrays;Dipole antennas;Mobile antennas;Wideband;Millimeter wave communication;Substrates;Stripline","","28","","26","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"A Wideband 1-bit Reconfigurable Electromagnetic Surface for Monopulse Radar Applications","X. Ma; J. Han; G. Li; M. Chang; Y. Tian; S. Chen; H. Liu; L. Li; T. J. Cui","Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Institute of Electromagnetic Space and the State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5475","5480","We present a wideband 1-bit reconfigurable electromagnetic surface (REMS) for monopulse radar applications at X-band. The proposed REMS element integrates a 1-bit reflection-type phase shifter (RTPS) controlled by a p-i-n diode. By altering the working states of the p-i-n diode, well-defined beam scanning is obtained. Furthermore, selecting different feeding states can realize the sum ( $\Sigma$ ) and difference ( $\Delta$ ) patterns. The key design issues, including element modeling, coding design, and feed optimization, are studied to obtain good  $\Sigma $  and  $\Delta $  beam performance. Experimental results show that REMS achieves a high gain of 23.3 dBi, a low sidelobe level of −15 dB, and a low null depth of −30 dB. The wide-angle monopulse beam-scanning up to ±60° is obtained. The gain bandwidth of −3 dB ranges from 9.35 to 11.75 GHz, with a relative bandwidth of 22.75%. Thus, the proposed multifeed REMS brings new freedom for the  $\Sigma $  and  $\Delta $  beam scanning, which provides wide application prospects for the monopulse radar system.","1558-2221","","10.1109/TAP.2023.3263204","National Key Research and Development Program of China(grant numbers:2021YFA1401001); National Natural Science Foundation of China(grant numbers:62288101,62001342); Key Research and Development Projects of Shaanxi Province(grant numbers:2021TD-07); Fundamental Research Funds for the Central Universities(grant numbers:20103224952); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10092469","Electromagnetic (EM) surfaces;monopulse radar;reconfigurable;wideband","Feeds;Encoding;Manganese;Wideband;Radar;Phased arrays;PIN photodiodes","","24","","18","IEEE","4 Apr 2023","","","IEEE","IEEE Journals"
"Electromagnetic Transmit Array With Optical Control for Beamforming","W. Zhang; J. Meiguni; Y. Sun; M. Ouyang; X. Yan; X. Wang; R. Yazdani; D. Beetner; D. Kim; D. Pommerenke","Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Electromagnetic Compatibility (EMC) Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; Graz EMC Laboratory, Graz University of Technology, Graz, Austria",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5481","5486","This proof-of-concept communication demonstrates the feasibility of using a slide projector to steer the beam of a transmit array by adding solar cells and varactor diodes to each unit cell. By irradiating each solar cell with the light of different intensities from a slide projector, the measured phase of the wave transmitted by the  $4\times4$  transmit array shifts within 92° at 4.26 GHz, while the variation in magnitude is measured within 4 dB. Different light configurations are identified via a searching algorithm to achieve peak/null beamforming in a particular direction. The beam of the prototypical  $4\times4$  transmit array can be shifted by ±24° in terms of the peaks and −30° to 36° in terms of nulls. The concept of adding light modulation to the transmit array with a slide projector can provide update rates of tens of milliseconds with control of brightness and color distributed over a large area of the array.","1558-2221","","10.1109/TAP.2023.3266871","National Science Foundation (NSF)(grant numbers:IIP-1916535); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105224","Beamforming;light modulation;reconfigurable slide projector;transmit array;varactor diodes","Varactors;Phased arrays;Photovoltaic cells;Microstrip;Capacitance;Phase shifters;Microstrip antennas","","2","","34","IEEE","18 Apr 2023","","","IEEE","IEEE Journals"
"Wideband Sherman–Morrison–Woodbury Formula-Based Algorithm for Electromagnetic Scattering Problems","X. Chen; L. Zhang; C. Gu; Z. Li","College of Electronic and Information Engineering, Key Laboratory of Radar Imaging and Microwave Photonics, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Key Laboratory of Radar Imaging and Microwave Photonics, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Key Laboratory of Radar Imaging and Microwave Photonics, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Key Laboratory of Radar Imaging and Microwave Photonics, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","5487","5492","In this communication, a wideband Sherman–Morrison–Woodbury formula-based algorithm (WSMWA) is proposed to efficiently compute the wideband and wide-angle electromagnetic scattering problems. In the proposed algorithm, the standard adaptive cross approximation (ACA) decomposition is only performed at the highest frequency of the frequency band of interest to find the dominant basis functions for each far-block pair. Then, at any frequency within the entire frequency band, the approximate compression of the impedance matrix can be efficiently constructed by using the impedance interpolation method with the dominant basis functions selected at the highest frequency. As a result, the WSMWA avoids performing the standard ACA repeatedly and saves a lot of computational time in comparison with the conventional Sherman–Morrison–Woodbury formula-based algorithm (SMWA) for wideband and wide-angle applications. Numerical results for electromagnetic scattering are given to demonstrate the efficiency and accuracy of the proposed algorithm.","1558-2221","","10.1109/TAP.2023.3263627","National Nature Science Foundation of China(grant numbers:61501227,61771238); Foundation of State Key Laboratory of Millimeter Waves, Southeast University, China(grant numbers:K202035); Fundamental Research Funds for the Central Universities(grant numbers:NS2020028); Project of Key Laboratory of Radar Imaging and Microwave Photonics (Nanjing University of Aeronautics and Astronautics), Ministry of Education(grant numbers:NJ2022004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10093832","Adaptive cross approximation (ACA);electromagnetic scattering;fast direct method;method of moments (MoM);Shermanb–Morrisonb–Woodbury (SMW) formula","Impedance;Wideband;Matrix decomposition;Method of moments;Electromagnetic scattering;Time-frequency analysis;Approximation algorithms","","5","","28","IEEE","5 Apr 2023","","","IEEE","IEEE Journals"
