"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A New Modeling Methodology for Multipath Parameter Estimation in Ultrawideband Channels","M. Ershadh; M. Meenakshi","Department of Electronics and Communication, Anna University, Chennai, India; Department of Electronics and Communication, Anna University, Chennai, India",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2249","2255","A new modeling methodology for estimation of the parameters of the underlying multipath structure in an ultrawideband (UWB) indoor propagation channel is proposed in this article based on measurement campaign data available for a typical modern laboratory building. Issues inherent in generic multipath parameter estimation procedures such as limitations of curve fitting techniques, ambiguity in identifying cluster regions, and arbitrariness in estimating cluster and ray parameters accentuate a lack of transparency in the whole parameter estimation process and prevent the performance evaluation of different UWB physical layer proposals. A ramification of such techniques is that they are often too complex and intractable. The proposed approach, in this article, addresses these issues and offers a simple, tractable, easy to implement, and accurate solution based on a rationale proposing that the true behavior of the multipath structure is dependent on the structure of the considered environment itself and not on any additional reflectors. The results obtained from the proposed model are compared against the IEEE 802.15.4a CM1 and CM2 channel models. The proposed model establishes a normative to compare and evaluate performances between different UWB propagation models in realistic environments.","1558-2221","","10.1109/TAP.2019.2943396","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852816","Channel modeling;ultrawideband (UWB);parameter estimation","Antenna measurements;Delays;Estimation;Parameter estimation;Channel estimation;Buildings;Data models","","8","","16","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"An Entire Domain CFVIE-CDSE Method for EM Scattering on Electrically Large Highly Inhomogeneous Gyrotropic Circular Cylinders","K. Katsinos; G. P. Zouros; J. A. Roumeliotis","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2256","2266","A coupled-field volume integral equation (CFVIE) method for electromagnetic (EM) scattering on electrically large, highly inhomogeneous gyrotropic circular cylinders, under normal incidence, is developed in this work. The CFVIEs are solved by the cylindrical Dini series expansion (CDSE) method where the unknown fields are expanded by entire domain orthogonal vectorial basis functions. The main advantage of the present method is that it permits the scatterer to have continuously varying highly inhomogeneous gyrotropic characteristics, i.e., the constitutive parameters of the cylinder can be highly inhomogeneous in both gyroelectric and gyromagnetic tensors. Initially, the 2-D Green's function (GF) is expanded in a tensorial form using the cylindrical vector wave functions (CVWFs). Then, by employing the CDSE for the unknown fields, the 2-D volumetric integrals are carried out analytically, reducing the CFVIEs to a set of algebraic equations. The method is validated by comparisons with the exact solution based on the separation of variables method (SVM) for homogeneous gyroelectric/gyromagnetic cylinders, with HFSS commercial software for three-layered gyroelectric cylinders, as well as with the recently developed hybrid projection method (HPM) for electrically large continuously varying highly inhomogeneous isotropic cylinders. Results for combined gyroelectric-continuously varying highly inhomogeneous isotropic cylinders are presented and discussed.","1558-2221","","10.1109/TAP.2020.3026860","Greece and the European Union (European Social Fund-ESF) through the Operational Programme “Human Resources Development, Education and Lifelong Learning” in the context of the project “Strengthening Human Resources Research Potential via Doctorate Research”; State Scholarships Foundation (IKY)(grant numbers:MIS-5000432); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210818","Entire domain;gyroelectric;gyromagnetic;inhomogeneous;volume integral equation (VIE)","Nonhomogeneous media;Integral equations;Electromagnetic scattering;Tensile stress;Magnetic domains;Permeability","","15","","42","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"ELF/VLF Communication Experiment by Modulated Heating of Ionospheric Auroral Electrojet at EISCAT","H. Lu; J. Yang; Q. Li; S. Hao; F. Guo; J. Wu; J. Chen; G. Ma; T. Xu","National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; China Earthquake Administration (CEA), Institute of Crustal Dynamics, Beijing, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2267","2273","Amplitude modulation high-frequency (HF) radio waves at extremely low frequencies (ELF, 0.3-3 kHz) or very low frequencies (VLF, 3-30 kHz), heating the ionosphere, can nonlinearly modulate the auroral electrojet to produce ELF/VLF waves for long-distance communication. This article presents the results of the first ELF/VLF communication experiments being conducted at Tromsø, where the European Incoherent Scatter Scientific Association (EISCAT) HF facility is located. The ELF/VLF waves from the ionosphere are modulated by quaternary phase shift keying (QPSK) and used for communication. The ELF signals of 2017 Hz at 20 and 100 b/s, as well as VLF signals of 3517 Hz at 20, 100, and 400 b/s, received by a ground-based receiver (15 km away from the heater) were decoded, albeit with a high bit error rate (BER) for 3517 Hz at 20 b/s. With the decoding principle of QPSK, we attempted to find a solution to reduce the BER for future communication experiments. Based on the results of the ground experiment, the transmitted signals of 2017 Hz at 20 b/s were selected in the China Seismo-Electromagnetic Satellite (CSES) reception experiments. In a first, we demonstrate that ELF communication signals generated by the amplitude modulation heating of the ionosphere have been successfully received by the satellite and the ground-based receiver. These experimental results confirm that the ELF/VLF waves radiated by amplitude modulation heating of the auroral electrojet can be used for long-distance communication in future.","1558-2221","","10.1109/TAP.2020.3026872","Innovation Fund of China Electronics Technology Group Corporation(grant numbers:KJ1602004); China Seismo-Electromagnetic Satellite (CSES) mission, a Project; China National Space Administration (CNSA) and China Earthquake Administration (CEA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210831","Bit error rate (BER);bit rate;communication;extremely low frequency (ELF)/very low frequency (VLF) virtual antenna;modulated heating;transmission parameters","Heating systems;Phase shift keying;Receivers;Bit error rate;Ground penetrating radar;Geophysical measurement techniques;Antennas","","15","","32","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Efficient RCS Prediction of the Conducting Target Based on Physics-Inspired Machine Learning and Experimental Design","D. Xiao; L. Guo; W. Liu; M. Hou","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2274","2289","In this article, we propose a hybrid approach that combines machine learning and experimental design to efficiently and accurately predict the monostatic radar cross section (RCS) of a conducting target versus the incident angle. The approach is called physical optics-inspired support vector regression (POI-SVR). The design of its kernel function is inspired by PO. Uniform design (UD) and uniform design sampling (UDS) are introduced to obtain highly representative training samples. Numerical experiments dealing with simple and complex targets are carried out to evaluate the accuracy and efficiency of the proposed method. The results show that our method can reduce the predictive root-mean-square error (RMSE) by 29.38%-64.78% compared with the alternative methods of combining a Gaussian SVR with the centrically located sampling (CLS), the Latin hypercube sampling (LHS), or the simple random sampling (SRS). Under the same sampling strategies (i.e., UD and UDS), POI-SVR can reduce the predictive RMSE by 11.30%-53.56% compared with the Gaussian SVR. The well-trained POI-SVR can predict the monostatic RCS of the target in any direction within 0.1 s, and in 20 000 directions within 10 s.","1558-2221","","10.1109/TAP.2020.3027594","National Natural Science Foundation of China(grant numbers:61871457,61431010,62071348); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9212600","Computational electromagnetics;experimental design;machine learning (ML);physical optics (PO);radar cross section (RCS)","Kernel;Electromagnetics;Physical optics;Backscatter;Surface impedance;Machine learning;Support vector machines","","26","","43","IEEE","5 Oct 2020","","","IEEE","IEEE Journals"
"Microwave Airy Beam Generation With Microstrip Patch Antenna Array","Z. Yang; G. Wen; W. Hu; D. Inserra; Y. Huang; J. Li","School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronics Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2290","2301","Airy beam is a diffraction-free mode which exhibits the exotic properties of self-accelerating propagation and self-healing, and for this reason, it has been largely investigated in the optics domain, theoretically and experimentally. At microwave frequencies, however, the generation of self-accelerating propagation has been proven only by employing metasurfaces, which suffer from low efficiency and require the use of a launcher. This article theoretically and experimentally investigates the generation of an Airy beam at microwave frequency with arrays employing microstrip patch antenna elements. Measurement results on a 0.931 m-long antenna array prototype designed for the frequency 5.8 GHz show the correct generation of an Airy-like beam pattern and a clearly distinguishable self-accelerating main lobe within the bandwidth 5.5-6 GHz.","1558-2221","","10.1109/TAP.2020.3026449","National Natural Science Foundation of China(grant numbers:61701082,61701116,61601093,61971113,61901095); National Key Research and Development Program of China(grant numbers:2018YFB1802102,2018AAA0103203); Guangdong Provincial Research and Development Plan in Key Areas(grant numbers:2019B010141001,2019B010142001); Sichuan Provincial Science and Technology Planning Program(grant numbers:2018HH0034,2019YFG0418,2019YFG0120,2018JY0246,2020 YFG0039); Ministry of Education—China Mobile Fund Program(grant numbers:MCM20180104); Yibin Science and Technology Program—Key Projects(grant numbers:2018ZSF001,2019GY001); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z022); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210228","Airy beam;antenna array;feed network;microstrip patch antenna","Microstrip antenna arrays;Electric fields;Microstrip;Patch antennas;Microwave antenna arrays;Microstrip antennas","","25","","32","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"An Efficient Method for Complex Antenna Design Based on a Self Adaptive Surrogate Model-Assisted Optimization Technique","B. Liu; M. O. Akinsolu; C. Song; Q. Hua; P. Excell; Q. Xu; Y. Huang; M. A. Imran","School of Engineering, University of Glasgow, Glasgow, U.K.; School of Art and Science, Wrexham Glyndwr University, Wrexham, U.K.; School of Engineering, Heriot-Watt University, Edinburgh, U.K.; Department of Electrical Engineering, University of Liverpool, Liverpool, U.K.; School of Art and Science, Wrexham Glyndwr University, Wrexham, U.K.; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical Engineering, University of Liverpool, Liverpool, U.K.; School of Engineering, University of Glasgow, Glasgow, U.K.",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2302","2315","Surrogate models are widely used in antenna design for optimization efficiency improvement. Currently, the targeted antennas often have a small number of design variables and specifications, and the surrogate model training time is short. However, modern antennas become increasingly complex, which needs much more design variables and specifications, making the training time become a new bottleneck, i.e., in some cases, even longer than electromagnetic (EM) simulation time. Therefore, a new method, called training cost reduced surrogate model-assisted hybrid differential evolution for complex antenna optimization (TR-SADEA), is presented in this article. The key innovations include: 1) a self-adaptive Gaussian process surrogate modeling method with a significantly reduced training time while mostly maintaining the antenna performance prediction accuracy and 2) a new hybrid surrogate model-assisted antenna optimization framework that reduces the training time and increases the convergence speed. An indoor base station antenna with 2G to 5G cellular bands (45 design variables and 12 specifications) and a 5G outdoor base station antenna (23 design variables and 18 specifications) are used to demonstrate TR-SADEA. Experimental results show that more than 90% of the training time and about 20% iterations (simulations and surrogate modeling) are reduced compared to a state-of-the-art method while obtaining high antenna performance.","1558-2221","","10.1109/TAP.2021.3051034","MathWorks Development Collaboration Research Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9328181","5G base station antenna;antenna design;complex antenna;computationally expensive optimization;differential evolution;Gaussian process;radial basis function;surrogate model","Antennas;Optimization;Computational modeling;Training;Predictive models;Sociology;Base stations","","75","","41","Crown","18 Jan 2021","","","IEEE","IEEE Journals"
"Assessment of Limb Movement Activities Using Wearable Ultra-Wideband Technology","R. Bharadwaj; S. K. Koul","Microwave and RF Group, Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Microwave and RF Group, Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2316","2325","This article presents ultra-wideband (UWB) body-centric channel parameters for assessing the performance of the physical activities suitable for rehabilitation and physiotherapy purposes in the healthcare domain. Two channel parameters, path loss magnitude and rms delay spread, have been proposed to study the patterns/trends of various upper and lower limb activities for different positions. The channel for various activities has been distinguished into line of sight (LOS) and non-line of sight (NLOS) links. Three orientations of the wearable antenna have been considered for the placement on the wrist/ankle which are outer, inner, and front region, leading to significant differences in the channel parameters while performing physical exercises. The channel parameter values obtained are based on the orientation/placement of the wearable antenna, the distance between the two wearable nodes and the amount of obstruction caused by the human body, e.g., thigh/torso region. The proposed method enables effective monitoring capabilities and computes patterns of different exercises for all the limb positions measured, which in turn will aid in accurate human activity monitoring.","1558-2221","","10.1109/TAP.2020.3026902","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210876","Channel characterization;healthcare;rehabilitation;ultra-wideband (UWB) body area networks","Monitoring;Biomedical monitoring;Antennas;Sensors;Ultra wideband technology;Delays;Medical services","","15","","50","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"A 3-D Novel Fast Back-Projection Imaging Algorithm for Stratified Media Based on Near-Field Monostatic and Bistatic SAR","K. Ren; R. J. Burkholder","ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer Engineering, ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2326","2335","A fast back-projection (FBP) imaging algorithm is proposed to generate 3-D uniformly balanced images of an object embedded in a layered structure based on a combined near-field monostatic and bistatic synthetic aperture radar (SAR) system. The spectral layered Green's function is used in the FBP algorithm. Like conventional real-time imaging algorithms, the complexity of the imaging function is reduced via the stationary phase method, and the fast Fourier transform is implemented to accelerate the computation. Unlike conventional real-time imaging algorithms, the singularity problem associated with Green's function and antenna pattern is solved in this proposed algorithm by using a point spread function (PSF). For a real-time imaging system, besides fast image generation, an efficient data acquisition is needed. A combined monostatic and bistatic SAR configuration is used here to decrease the data collection time. The performance of this proposed FBP method is demonstrated by measurements of a stratified environment.","1558-2221","","10.1109/TAP.2020.3026920","PaneraTech, Inc., a member of the NSF Connection One Consortium; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210800","Image generation;microwave imaging;fast back-projection (FBP);synthetic aperture radar (SAR);Green’s function methods;radiation pattern;monostatic and bistatic SAR","Antenna radiation patterns;Imaging;Radar imaging;Transmitters;Synthetic aperture radar;Receiving antennas","","8","","34","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"High-Gain SIW Filtering Antenna With Low H-Plane Cross Polarization and Controllable Radiation Nulls","C. Fan; B. Wu; Y. -L. Wang; H. -Y. Xie; T. Su","National Key Laboratory of Antennas and Microwave Technology, Shaanxi Joint Key Laboratory of Graphene, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Shaanxi Joint Key Laboratory of Graphene, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Shaanxi Joint Key Laboratory of Graphene, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Shaanxi Joint Key Laboratory of Graphene, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Shaanxi Joint Key Laboratory of Graphene, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2336","2340","In this communication, a high-gain substrate-integrated waveguide (SIW) filtering patch antenna with low H-plane cross-polarization (cross-pol) and controllable radiation nulls is proposed. The antenna is composed of a radiation patch integrated with three pairs of shorting pins and a single layer SIW cavity with two transverse slots. The shorting pins loaded on the patch can improve the gain and reduce the H-plane cross-pol of the antenna. The long slot on the middle layer can not only split the TE110-mode resonator into two half-mode resonators but also generate magnetic coupling between half-mode resonators and the patch. Another short slot achieves mixed electric and magnetic coupling between the left half-mode resonator and the patch that introducing controllable radiation nulls to improve the selectivity. By adjusting the parameters of the short slot, the positions of two radiation nulls can be easily controlled. Finally, one prototype filtering antenna is fabricated and measured for demonstration. Experimental results show that the proposed SIW filtering antenna achieves a high gain of 9 dBi with only one radiator and has the merit of high-frequency selectivity as well as low H-plane cross-pol of lower than -43 dB.","1558-2221","","10.1109/TAP.2020.3018595","National Natural Science Foundation of China (NSFC)(grant numbers:61771360,U19A2055); Key Industry Chain Project of Shaanxi Province(grant numbers:2018ZDCXL-GY-08-03-01); Key Laboratory Foundation(grant numbers:6142216180104); Fundamental Research Funds for the Central Universities and the Innovation Fund of Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9179014","Cross-polarization (cross-pol);filtering antenna;high gain;radiation null;substrate-integrated waveguide (SIW)","Couplings;Filtering;Pins;Resonant frequency;Antennas;Cavity resonators;Gain","","64","","19","IEEE","27 Aug 2020","","","IEEE","IEEE Journals"
"Crisscross-Shaped ±45° Dual-Polarized Antenna With Enhanced Bandwidth for Base Stations","Q. -X. Chu; Y. -L. Chang; J. -P. Li","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Huawei Technologies Co., Ltd, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2341","2346","In this communication, a ±45° dual-polarized antenna for 690-960 MHz base station applications is proposed. The proposed antenna has a crisscross-shaped radiator which is fed by four triangular-shaped couplers. The ±45° dual polarization is achieved by vector synthesis of the currents on the radiator. To further broaden the impedance bandwidth (IBW), a miniaturized lowpass filter is designed and integrated with the baluns of the proposed antenna. With the lowpass filter, a new resonance is introduced and harmonic suppression is also realized. The experimental results which agree with the simulations show that wide harmonic suppression bandwidth which can cover the interference bands (1.69-2.69 GHz and 3.3-3.8 GHz) is obtained. In the operating frequency band (690-960 MHz), a voltage standing-wave ratio (VSWR) of less than 1.5, a polarization isolation (ISO) of more than 35 dB, a half-power beamwidth (HPBW) of 66.8° ± 1.5°, and the gains of 8.3 dBi ± 0.2 dBi are obtained by the proposed antenna.","1558-2221","","10.1109/TAP.2020.3017098","National Natural Science Foundation of China(grant numbers:61671207); Fundamental Research Funds for the Central Universities(grant numbers:2018PY02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9173755","Base station antenna;broadband;crisscross-shaped;dipole antenna;dual-polarized","Antennas;Couplers;Bandwidth;Impedance;Base stations;Baluns;Substrates","","37","","14","IEEE","21 Aug 2020","","","IEEE","IEEE Journals"
"155 GHz Dual-Polarized Fabry–Perot Cavity Antenna Using LTCC-Based Feeding Source and Phase-Shifting Surface","Q. -Y. Guo; H. Wong","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2347","2352","This communication introduces a design of a dual-polarized Fabry-Perot cavity (FPC) antenna operated at the D-band. A novel phase-shifting surface (PSS) made of a single dielectric material based on the low-temperature cofired ceramic (LTCC) technology is applied to this antenna. The proposed PSS functions as a partially reflective surface (PRS) with a transverse permittivity gradient (TPG), contributing to a directive beam radiation. A dual-polarized LTCC-based feeding source with bandwidth enhancement is designed to feed the cavity. For verification, a dual-polarized LTCC FPC antenna prototype operating at 155 GHz was designed, fabricated, and measured. It consists of the feeding source, the PSS, and a 3-D printed supporter. The measured peak gains of the horizontal and vertical polarizations are 17.5 and 17.1 dBi, respectively. The overlapped impedance bandwidth for both the polarizations is 10.4%. These performances ensure that the proposed dual-polarized LTCC antenna is a promising candidate for D-band applications.","1558-2221","","10.1109/TAP.2020.3019528","Research Grant Council of the Hong Kong SAR, China(grant numbers:CityU11266416,C1020-19E); CityU Strategic Research Grant(grant numbers:SRG-Fd 7005227); International Cooperative Research Program of Guangzhou City GDD District(grant numbers:2018GH10); Fundamental Research Program of Shenzhen City(grant numbers:JCYJ20170818101409914); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184241","D-band;dual-polarized;Fabry–Perot cavity (FPC) antenna;low-temperature cofired ceramic (LTCC);phase-shifting surface (PSS)","Surface impedance;Antenna feeds;Pins;Antenna measurements;Dipole antennas;Cavity resonators","","25","","23","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"Wideband Circularly Polarized Pyramidal Horn Antenna Based on Spoof Surface Plasmon Polaritons","D. -Y. Li; Y. -C. Jiao; H. -W. Yu; Z. -B. Weng","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2353","2358","A wideband circularly polarized (CP) pyramidal horn antenna (PHA) is proposed. A +45° or -45° rotated spoof surface plasmon polariton (SSPP) waveguide, which serves as a circular polarizer, is inserted into the PHA. The vertically polarized wave in the PHA is decomposed into two orthogonal components with equal amplitude. One component perpendicular to the circular polarizer propagates along the PHA as a fast wave, and the other one propagates along the SSPP waveguide as a slow wave. When length of the SSPP waveguide is chosen appropriately, the phase difference between these two components is +90° or -90°, which makes the PHA radiate left-handed or right-handed (LH or RH) waves. Furthermore, the phase differences approximately equal to +90° or -90° over a wide frequency range. As a result, a wideband LH or RH CP PHA is implemented. Since the SSPP waveguide is completely inserted into a standard gain PHA, its volume does not increase at all, and its appearance does not change. Measured results show that the CP PHA achieves 26% 3 dB axial ratio (AR) bandwidth (from 8.7 to 11.3 GHz), its reflection coefficients are less than -10 dB, and its gains range from 14.9 to 16.6 dBic.","1558-2221","","10.1109/TAP.2020.3019588","National Key Research and Development Program of China(grant numbers:2017YFB0202102); Fundamental Research Funds for the Central Universities(grant numbers:JB190205); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184232","Pyramidal horn antenna (PHA);spoof surface plasmon polaritons (SSPPs);wideband circular polarization","Electric fields;Horn antennas;Standards;Broadband antennas;Electromagnetic waveguides;Wideband","","26","","32","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"Characteristics of TCDA With Polarization Converting Ground Plane","S. Kim; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2359","2364","In this study, we propose a tightly coupled dipole array (TCDA) with a polarization convertor (PC) to overcome the bandwidth limitation at h = 0.5 λ and 1 λ of a conventional TCDA. Ultrawideband and low-profile array antennas are gaining considerable attention with widespread of wireless electronic systems. Although TCDA has such characteristics and several advantages compared with others, their bandwidth is still limited by the ground plane (GP) reflection. The use of resistive frequency selective surface (FSS) to overcome this limitation entails ohmic losses which deteriorate the radiation efficiency of the array antenna. In the present study, we propose a 20.9:1 TCDA antenna without resistive FSS. The proposed array antenna employs a PC to overcome the limitation of bandwidth due to GP reflection when the height of the array antenna is 0.5 λ and 1 λ. The concept neither involves any dielectric superstrates nor does it introduce any resistive loss. Thus, beam steering is possible without surface wave generation. As a result, the proposed array antenna is expected to be successfully applied to wideband and beam-scannable array with improved performance of wireless electronic devices.","1558-2221","","10.1109/TAP.2020.3019399","Bio-Mimetic Robot Research Center; Defense Acquisition Program Administration; Agency for Defense Development(grant numbers:UD190018ID); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9181480","Low-cost;low-profile;low-weight;phased array;polarization conversion;tightly coupled dipole array (TCDA);wideband","Antenna arrays;Bandwidth;Equivalent circuits;Dipole antennas;Reflection;Impedance","","17","","23","IEEE","31 Aug 2020","","","IEEE","IEEE Journals"
"Horn Antenna With Miniaturized Size and Increased Gain by Loading Slow Wave Periodic Metal Blocks","J. -Y. Deng; R. -Q. Luo; W. Lin; Y. Zhang; D. Sun; X. -M. Zhang; L. -X. Guo","School of Physics and Optoelectronic Engineering, Xidian University, Xi’ an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Global Big Data Technologies Center, University of Technology Sydney, Ultimo, NSW, Australia; School of Physics and Optoelectronic Engineering, Xidian University, Xi’ an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’ an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’ an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2365","2369","An H-plane horn antenna with miniaturized size and increased gain is reported, which is realized by loading slow wave structures (SWSs) inside the shortened horn cavity. The SWSs in the form of periodic metal blocks can decelerate the phase velocity of the electromagnetic wave traveling to the radiating aperture. So the phase difference between the center and the edges of the aperture enlarged by the shortened longitudinal dimension can be compensated, and the longitudinal length of the horn antenna is significantly reduced. Meanwhile, uniform magnitude distribution of electric fields on the aperture is achieved by cleverly designing the heights of embedded blocks. Thus, the realized gain and aperture efficiency are maximized. The proposed horn antenna is easily fabricated by standard mechanical manufacture process. The longitudinal length of the prototype is 33.3% less than the original horn antenna with the same aperture size. Moreover, the average gain is 1.7 dB higher than the original horn, while maximized aperture efficiency up to 80.7% is achieved.","1558-2221","","10.1109/TAP.2020.3019566","Key Research and Development Plan of Shaanxi Province(grant numbers:2017ZDCXL-GY-04-01); Natural Science Foundation of China(grant numbers:61901320,61871457); 111 Project(grant numbers:B17035); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184212","Antenna gain;aperture efficiency;horn antenna;miniaturized antenna;slow wave structure (SWS)","Horn antennas;Aperture antennas;Gain;Lenses;Loaded antennas;Metals","","27","","29","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
