Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
An Accurate Model for the Efficient Simulation of Electromagnetic Scattering From an Object Above a Rough Surface With Infinite Extent,Y. -W. Wei; C. -F. Wang; C. Y. Kee; T. -T. Chia,"Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1040,1051,"To accurately simulate the electromagnetic (EM) scattering from an electrically large and complex object above a rough surface, we propose a new scattering model that can effectively capture the EM scattering phenomenon including the coupling between the object, the rough surface, and the infinite environment. Specifically, the proposed scattering model consists of the object and a representative of the underlying rough surface residing in a half-space environment. To make the model consistent with the real scenario and the simulation fast yet with reasonable accuracy, we apply the hybrid shooting and bouncing rays-physical optics (SBR-PO) method to model the interaction between the object and its representative underlying rough surface, and the far-field half-space dyadic Green's functions to account for the effect of an infinite half-space environment. Compared with existing scattering models, this new scattering model can emulate the interaction between the object and the infinite half-space environment more accurately. In addition, graphics processing units (GPUs) are used to accelerate the intensive computations of the prediction process. The numerical results obtained validate the proposed method and its implementation in terms of accuracy, truncation stability, and runtime performance.",1558-2221,,10.1109/TAP.2020.3019338,"National Natural Science Foundation of China(grant numbers:61801362); Natural Science Foundation of Shaanxi Province, China(grant numbers:2019JQ-267); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9181487,Electrically large and complex object;electromagnetic (EM) scattering by rough surfaces;half-space dyadic Green’s functions;infinite environment;shooting and bouncing rays-physical optics (SBR-PO) method,Scattering;Rough surfaces;Surface roughness;Computational modeling;Green products;Numerical models;Surface waves,,15,,46,IEEE,31 Aug 2020,,,IEEE,IEEE Journals
Communication With a Magnetic Dipole: Near-Field Propagation From Air to Undersea,H. Xu; T. Gu; Y. Zhu; X. Wei; L. Li; H. Yin,"Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China; Department of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China; Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China; Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China; Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1052,1064,"In this article, the famous Sommerfeld integrals (SIs) have been revisited by assuming that the approximation of γ0 ≈ iλ is valid for the near-field propagation of low frequencies over a plane conducting ground. A deduction from that is proposed and adopted in the present study, which is defined by |γ0γ1| ≫ k02, extending to cover a magnetic dipole source in air-to-undersea communications. The focus is on deriving complete and effective solutions in air and seawater regions under the cylindrical coordinates for the electromagnetic nearfield, which is generated by a vertical magnetic dipole above sea surface. The resulting formulas can be given by a few summands in closed form as the well-known Fourier-Bessel integrals. It is believed to go a step further by relaxing the reliance on various distance conditions and replacing the integrands by simple, exact integrated terms which are usable at the frequencies of interest for any distance from the source. Computations and discussions are carried out by comparing with related works and late experiments, including the field components and Poynting vectors. It is verified that the derived formulas can be degenerated into some simplified forms which are in accord with those obtained by a “quasi-static” treatment.",1558-2221,,10.1109/TAP.2020.3016390,"National Natural Science Foundation of China; China Postdoctoral Science Foundation(grant numbers:61490695,2020M670409); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171576,Air-to-undersea communication;loop antenna;near-field propagation;Sommerfeld integral (SI),Silicon;Surface waves;Dipole antennas;Electromagnetics;Sea surface;Media,,13,,25,IEEE,19 Aug 2020,,,IEEE,IEEE Journals
Optimal Stochastic Prediction and Verification of Signal-to-Noise Ratio and Data Rate for Ka-Band Spaceborne Telemetry Using Weather Forecasts,M. Biscarini; A. Vittimberga; K. De Sanctis; S. D. Fabio; M. Montagna; L. Milani; Y. Tsuda; F. S. Marzano,"Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy; HIMET srl, L’Aquila, Italy; CETEMPS, University of L’Aquila, L’Aquila, Italy; VisionSpace Technology GmbH at ESOC, European Space Agency, Darmstadt, Germany; CETEMPS, University of L’Aquila, L’Aquila, Italy; Institute of Space and Astronautical Science, Japan Aerospace Exploration Agency, Sagamihara, Japan; Department of Information Engineering, Electronics and Telecommunications (DIET), Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1065,1077,"An improved weather-forecast-based link-budget design technique for space-to-Earth links is described. The aim is the stochastic optimization of both transmission symbol rate and received signal-to-noise ratio. The proposed radiometeorological operations prediction (RadioMetOP) model takes into account the forecast uncertainty by a space-time ensemble method exploiting the temporal evolution of the predicted radiometeorological variables over the weather-forecast spatial grid. The unique possibility of testing and validating the RadioMetOP model is presented, thanks to the Ka-band downlink measurements available from the support of the European Space Agency's antenna tracking network to deep-space Hayabusa-2 (HB2) mission, operated by the Japan Aerospace Exploration Agency. First, the RadioMetOP model accuracy is tested by comparing the signal-to-noise ratio, measured during the transmission periods, with the simulated one, properly scaled to the symbol rate operated by HB2, finding correlation values of 0.9 that confirm the effectiveness of the proposed approach. Second, the a posteriori analysis of the optimization process is accomplished, showing that depending on the considered criteria for the link-budget optimization, the use of the RadioMetOP model would have allowed a transmitted data volume more than doubled and an average signal-to-noise ratio gain between 2.1 and 3.8 dB.",1558-2221,,10.1109/TAP.2020.3016865,"Sapienza University of Rome; European Space Agency through the project “Weather Forecast and Ka-Band Link Analysis With Hayabusa-2 Cross-Support Data” under the ESOC Contract RadioMetOP-HB2.SUR.01/19; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9172107,Deep-space link optimization;Ka-band radiopropagation;stochastic weather forecast,Atmospheric modeling;Predictive models;Radiometry;Signal to noise ratio;Stochastic processes;Weather forecasting,,17,,21,IEEE,20 Aug 2020,,,IEEE,IEEE Journals
An FFT-Accelerated Particle Swarm Optimization Method for Solving Far-Field Inverse Scattering Problems,C. Yang; J. Zhang; M. S. Tong,"Department of Communication Engineering, Shanghai Normal University, Shanghai, China; Shanghai Institute of Intelligent Science and Technology, Tongji University, Shanghai, China; Shanghai Institute of Intelligent Science and Technology, Tongji University, Shanghai, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1078,1093,"Electromagnetic inverse scattering problems are nonlinear and ill-posed. They are often transformed into optimization problems and solved by deterministic or stochastic algorithms. In this article, an inversion method combining a customized particle swarm optimization (PSO) algorithm and the fast Fourier transform (FFT) is proposed. Stochastic algorithms tackle optimization problems in a global manner, which is an important feature in reducing the risk of optimization falling into local extrema. Another feature utilized here is that constraints can be easily applied in the optimization process, yielding better results. Based on this consideration, a customized PSO algorithm incorporating the mutation operator is proposed to further enrich the swarm diversity. However, the large-scale search in the solution space also increases the computational burden, which is the major limitation of stochastic algorithms being applied in microwave imaging problems. In this article, a novel cost function of inversion optimization problems is derived based on the Born approximation so that the evaluation of individual fitness can be performed by the FFT. Reconstructions are performed using both synthetic and experimental data to illustrate the key features of the proposed approach, and good results have been obtained in terms of imaging accuracy and robustness.",1558-2221,,10.1109/TAP.2020.3008672,"Shanghai Sailing Program(grant numbers:18YF1418600); National Natural Science Foundation of China(grant numbers:61801293,61671328); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142354,Fast Fourier transform (FFT);inverse scattering;particle swarm optimization (PSO),Imaging;Inverse problems;Image reconstruction;Scattering;Cost function;Particle swarm optimization,,18,,53,IEEE,16 Jul 2020,,,IEEE,IEEE Journals
Decoupling of Closely Spaced Dipole Antennas for Ultrahigh Field MRI With Metasurfaces,A. Hurshkainen; M. S. M. Mollaei; M. Dubois; S. Kurdjumov; R. Abdeddaim; S. Enoch; S. Glybovski; C. Simovski,"Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Aix Marseille University, CNRS, Center for Magnetic Resonance in Biology and Medicine, Marseille, France; Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia; Aix Marseille University, CNRS, Centrale Marseille, Institut Fresnel, Marseille, France; Aix Marseille University, CNRS, Centrale Marseille, Institut Fresnel, Marseille, France; Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia; Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1094,1106,"Phased antenna arrays of dipoles are widely used in ultrahigh field (UHF) magnetic resonance imaging for creating the controllable radio frequency (RF) magnetic field distributions in a human body. Due to safety and imaging quality reasons each individual channel of the array should be decoupled-electromagnetically isolated from the others. The required number of channels is large and in some techniques the dipole antennas should be located in the close proximity of the human body. Their ultimately dense arrangement leads to a strong mutual coupling and makes the conventional decoupling structures inefficient. This coupling needs to be suppressed without a significant distortion of RF fields in the imaged area. In this work, we propose and study a novel decoupling technique for two UHF transceiver on-body dipole antennas. The decoupling is performed by a periodic structure of five parallel resonant wires referred to as a metasurface (MS). In contrast to conventional decoupling with a single resonant wire, the MS decoupled by means of excitation of a higher order coupled mode of the wires, which field is highly confined. The main advantage is a low distortion of the RF-field in the central region of the body.",1558-2221,,10.1109/TAP.2020.3016495,"European Union’s Horizon 2020 research and innovation program(grant numbers:736937); Russian Science Foundation (Project 18-19-00482); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171502,Decoupling;dipole antennas;metasurfaces (MSs);ultrahigh field (UHF) magnetic resonance imaging (MRI),Dipole antennas;Wires;Magnetic resonance imaging;Antenna arrays;Phantoms;UHF antennas,,16,,34,CCBY,19 Aug 2020,,,IEEE,IEEE Journals
Optimization of a Sparse Aperture Configuration for Millimeter-Wave Computational Imaging,N. Viswanathan; S. Venkatesh; D. Schurig,"Department of Electrical and Computer Engineering, The University of Utah, Salt Lake City, UT, USA; Department of Electrical Engineering, Princeton University, Princeton, NJ, USA; Department of Electrical and Computer Engineering, The University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1107,1117,"We present two techniques for optimizing the position of transmitter and receiver modules on a sparse aperture for a millimeter-wave computational imaging system. The first technique uses an easily computable spatial representation of the transmitter and receiver array, called the coarray, to ideally distribute the spatial frequency components probed by the imaging setup. The second approach involves maximizing the information added by a complete measurement of the scene by the system. This approach is analogous to the system capacity maximization frequently employed in wireless communication. We show that employing aperture configurations optimized using these two techniques over commonly used standard aperture configurations results in 30% less mean-squared error when used to reconstruct a particular ensemble of 400 arbitrary 2-D objects. Finally, we discuss the similarities and differences between the two optimization strategies in terms of imaging performance and computational speed, including a case when one strategy performs better than the other.",1558-2221,,10.1109/TAP.2020.3030946,"Department of Homeland Security, Science and Technology Directorate(grant numbers:HSHQDC-12-C-00049); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234049,Coarray;computational imaging;information;millimeter-wave;particle swarm optimization (PSO);point spread function;W-band,Apertures;Imaging;Receivers;Transmitters;Measurement;Image reconstruction;Sensors,,12,,34,IEEE,20 Oct 2020,,,IEEE,IEEE Journals
On Formulating and Designing Antenna Arrays by Evolutionary Algorithms,Q. Xu; S. Zeng; F. Zhao; R. Jiao; C. Li,"School of Mechanical Engineering and Electronic Information, China University of Geosciences, Wuhan, China; School of Mechanical Engineering and Electronic Information, China University of Geosciences, Wuhan, China; Science and Technology on Blind Signal Processing Laboratory, Southwest Electronics and Telecommunication Technology Research Institute, Chengdu, China; School of Mechanical Engineering and Electronic Information, China University of Geosciences, Wuhan, China; School of Automation, China University of Geosciences, Wuhan, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1118,1129,"The design of antenna arrays is usually imposed with lots of requirements. The design can be modeled as different kinds of optimization problems, such as single-objective optimization problems (SOPs) with or without constraints or multiobjective optimization problems with or without constraints. Then, different optimizers need to be applied to deal with the corresponding optimization problems. There are two issues to be addressed for antenna designers: one is which kind of optimization problems is the fittest to model antenna arrays; the other is a general and efficient algorithm that can solve different kinds of problems. To this end, for the first issue, constrained multiobjective optimization problems (CMOPs) are recommended as the most suitable kind in this article because CMOPs not only fully reflect the requirements of array design but also cover SOPs, constrained optimization problems (COPs), and multiobjective optimization problems (MOPs) as degeneration cases. For the second issue, a dynamic constrained multiobjective evolutionary algorithm (DCMOEA) is provided to solve CMOPs. Notably, DCMOEA is a general framework that can also work well on SOPs, COPs, and MOPs. Finally, two examples of antenna arrays are designed to verify the proposed conclusion.",1558-2221,,10.1109/TAP.2020.3016181,"National Natural Science Foundation of China(grant numbers:61673355); Higher Education Discipline Innovation Project(grant numbers:B17040); Fundamental Research Founds for National University, China University of Geosciences (Wuhan); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170761,Antenna arrays;constrained multiobjective optimization;evolutionary algorithm,Antenna arrays;Optimization;Genetic algorithms;Evolutionary computation;Heuristic algorithms;Task analysis,,26,,41,IEEE,18 Aug 2020,,,IEEE,IEEE Journals
"Electrically Small, Single-Substrate Huygens Dipole Rectenna for Ultracompact Wireless Power Transfer Applications",W. Lin; R. W. Ziolkowski,"Global Big Data Technologies Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1130,1134,"An electrically small, single-substrate Huygens dipole rectenna with exceptional physical and radiation performance characteristics is reported. A highly efficient rectifier circuit is seamlessly integrated with an ultrathin, electrically small, Huygens dipole antenna (HDA) on a single piece of Rogers 5880 substrate. It consists of two metamaterial-inspired near-field resonant parasitic (NFRP) elements, an Egyptian axe dipole (EAD) and a capacitively loaded loop (CLL) that are etched on the top and bottom metallization layers of the substrate, respectively. A printed receiving dipole is amalgamated tightly with the rectifier on the CLL layer. This ultracompact rectenna system has a large electromagnetic wave capture capability and achieves nearly complete conversion of the incident energy into dc power. The HDA prototype has a realized gain of 4.6 dBi and a half power beamwidth (HPBW) greater than 130°. The entire rectenna is electrically small with ka =0.98, is low cost and easy to fabricate, and has a measured 88% ac-to-dc conversion efficiency. The developed rectenna system is the ideal candidate for ultracompact far-field wireless power transfer (WPT) applications.",1558-2221,,10.1109/TAP.2020.3004987,"UTS Chancellor’s Postdoctoral Fellowship(grant numbers:PRO18-6147); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9130812,Electrically small antennas;Huygens dipole antennas~(HDAs);Internet-of-Things (IoT);rectennas;sensors;wireless power transfer (WPT),Rectennas;Substrates;Dipole antennas;Rectifiers;Impedance;Gain,,59,,29,IEEE,1 Jul 2020,,,IEEE,IEEE Journals
Improving Radiation Pattern Roundness of a Monopole Antenna Placed Off-Center Above a Circular Ground Plane Using Characteristic Mode Analysis,H. Sheng; Z. N. Chen,"NUS Graduate School for Integrative Sciences and Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1135,1139,"The radiation pattern of a quarter-wavelength monopole antenna placed off-center above a circular ground plane is seriously distorted due to the noncircular symmetric discontinuity encountered at the edge of the ground plane. An annular ring structure surrounding the monopole antenna is proposed to localize most currents for omnidirectional radiation with an enforced circular symmetric discontinuity. The characteristic mode analysis (CMA) shows that two modes with desired radiation patterns contribute most to the radiation of the proposed ring-loaded monopole. With the information of the calculated modal significances (MSs) and characteristic currents in CMA, the size of the loading ring is optimized. The simulated and experimental study shows that after introducing the ring structure, the maximum unroundness of the off-center monopole is reduced by 66%, which is improved from 3.5 to 1.2 dB.",1558-2221,,10.1109/TAP.2020.3004991,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9130815,Antenna coverage;characteristic mode analysis (CMA);ground plane;monopole antenna;pattern distortion;radiation pattern;roundness,Antenna radiation patterns;Structural rings;Wireless LAN;Directive antennas;Characteristic mode analysis;Impedance,,24,,30,IEEE,1 Jul 2020,,,IEEE,IEEE Journals
High Gain and Wideband Metasurfaced Magnetoelectric Antenna for WiGig Applications,D. A. Pham; E. Park; H. L. Lee; S. Lim,"School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1140,1145,"This communication presents a high gain wideband metasurfaced magnetoelectric dipole for wireless gigabit (WiGig) applications. The proposed antenna achieves wide bandwidth and low cross-polarization. In addition, peak gain is increased by employing a metasurface (MS) which is working as a partially reflective surface. The proposed idea is numerically and experimentally demonstrated. Full-wave analysis shows 10 dB impedance bandwidth of 53.47-80.26 GHz, corresponding to 40.5%, while the measured data achieve 39.3% with the frequency from 47.2 to 70.3 GHz. Meanwhile, the simulated and measured 3 dB gain bandwidth of the proposed antenna are 52.86-66.86 (23.3%) and 51.86-67 GHz (25.5%), respectively. Peak gain increased by 3.37-5.57 dB when including the MS; providing 11.9-13.65 dBi for 57-66 GHz, corresponding to the WiGig bandwidth.",1558-2221,,10.1109/TAP.2020.3004985,"National Research Foundation of Korea (NRF) funded through the Korea Government (MSIT)(grant numbers:2018R1A4A1023826); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9130857,Magnetoelectric (ME) dipole;metasurfaced antenna;millimeter-wave antenna;V-band;wireless gigabit (WiGig),Dipole antennas;Gain;Bandwidth;Magnetoelectric effects;IEEE 802.11 Standard;Antenna measurements;Antenna radiation patterns,,20,,31,IEEE,1 Jul 2020,,,IEEE,IEEE Journals
Polarization-Controllable Dual-Band Antennas Using Nonbianisotropic Complementary Split Ring Resonator-Loaded Metasurfaces,T. Yue; Z. H. Jiang; K. Zhang; J. Yi; W. Hong; D. H. Werner,"Hughes Network Systems, LLC, Germantown, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; School of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1146,1151,"In this work, compact polarization-controllable dual-band antennas are designed, prototyped, and experimentally verified, which are composed of a planar monopole on top of a dual-layer truncated metasurface (MS) containing patches and nonbianisotropic complementary split ring resonators. By tailoring the dispersive properties of the MS, the relative phase difference of resonances associated with surface waves supported along two orthogonal horizontal directions can be independently engineered at two separate frequency bands, thereby giving rise to compact dual-band antennas with controllable polarization in each band. Three proof-of-concept example antennas with a form factor on the order of  $0.3\lambda _{\mathbf {0}}\times 0.3 \lambda _{\mathbf {0}} \times 0.04 \lambda _{\mathbf {0}}$  were designed and measured. The first one provides circularly polarized (CP) radiation with the same sense of polarization in both bands, the second one offers linearly polarized (LP) radiation in the lower band and CP radiation in the higher band, while the last one achieves CP radiation in the lower band and LP radiation in the higher band. The measured results agree well with the simulation predictions, thus verifying the proposed concept and specific antenna designs.",1558-2221,,10.1109/TAP.2020.3008062,"Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); National Natural Science Foundation of China(grant numbers:61801109); High Level Innovation and Entrepreneurial Research Team Program in Jiangsu; National Science Foundation ASSIST Nanosystems ERC(grant numbers:EEC-1160483); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140337,Dual-band antenna;metasurface (MS);nonbianisotropic complementary split ring resonators (NBCSRRs);polarization diversity,Antennas;Dispersion;Dual band;Resonant frequency;Tuning;Antenna measurements;Delays,,4,,25,IEEE,14 Jul 2020,,,IEEE,IEEE Journals
Ultra-Compact Implantable Antenna With Enhanced Performance for Leadless Cardiac Pacemaker System,M. Zada; I. A. Shah; A. Basir; H. Yoo,"Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1152,1157,"Advancement in the technology of leadless cardiac pacemakers (LCPs) has led to ultracompact designs of implantable antennas. In this study, a small-sized antenna for integration with an LCP, which can be operated in the industrial, scientific, and medical (ISM) band of 2.4 GHz, is developed. The proposed antenna was constructed in a spiral shape to provide superior miniaturization, less sensitivity to body tissue variation, and low specific absorption rate (SAR) values, and avoid fabrication complexities due to its small size. The antenna with a footprint of 3 × 4 × 0.5 mm3 was constructed on a high dielectric material, namely, Rogers RT/duroid 6010. To the best of the authors' knowledge, this is the smallest footprint with enhanced performance when compared to previous reports related to implantable antennas. In addition, the antenna was integrated with a 3-D printed LCP having dummy electronics and experimentally validated in saline solution and minced pork. The antenna sustained good impedance matching at the ISM band with a measured bandwidth of 21.88% and 15.46% with the device and without the device, respectively. Due to the smooth electric held (surface currents) over the patch, the antenna system had 270.28 and 31.04 W/kg peak SAR for 1 and 10 g of tissues, respectively, with a maximum peak gain of -25.95 dBi. We also discussed the effects of a coaxial cable and the antenna orientation on its performance. From the measured received signal strength, a stable biotelemetric link can be established between the implant and external controlling device up to a distance of 2 m.",1558-2221,,10.1109/TAP.2020.3008070,"National Research Foundation of Korea funded by the Ministry of Education, Science and Technology through the Basic Science Research Program(grant numbers:2019R1A2C2004774); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140308,High dielectric;impedance matching;implantable antennas;sensitivity;specific absorption rate (SAR);spiral shape,Antennas;Antenna measurements;Pacemakers;Skin;Containers;Gain measurement;Heart,,99,,20,IEEE,14 Jul 2020,,,IEEE,IEEE Journals
Compact Patch Antenna With Vertical Polarization and Omnidirectional Radiation Characteristics,C. X. Mao; M. Khalily; L. Zhang; P. Xiao; Y. Sun; D. H. Werner,"5G Innovation Centre (5GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; 5G Innovation Centre (5GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; 5G Innovation Centre (5GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Electrical Engineering Department, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1158,1161,"This communication proposes a compact, low-profile patch antenna with omnidirectional radiation pattern and vertical polarization. A pair of shorted patches are excited in-phase to achieve the omnidirectivity and the vertical polarization, simultaneously. The principle is to excite two back-to-back arranged shorted patches to generate symmetrical electric-field (E-field) distributions normal to the ground plane. Analytical study on how to generate the omnidirectional radiation pattern is carried out. Based on this study, we found that the spacing in between the two patches have little influence on the radiation characteristics, which provides another flexibility in the design. In addition, the shape of the patch and the corresponding field distribution are investigated to further improve the omnidirectivity. To improve the impedance bandwidth, resonant structures are inserted in between the patches, producing the second-order response in frequency. The antenna has been fabricated and characterized, and the measured results are in reasonable agreement with the simulations, showing that the proposed antenna is suitable for potential surface-mount wireless applications.",1558-2221,,10.1109/TAP.2020.3008032,"U.K. Engineering and Physical Sciences Research Council (EPSRC) Project “MILLIBAN”(grant numbers:EP/P008402/2); National Science Foundation Advanced Self-Powered Systems of Integrated Sensors and Technologies (ASSIST) Nanosystems ERC(grant numbers:EEC-1160483); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140312,Antenna;compact;low-profile;omnidirectional;vertical polarization,Antenna radiation patterns;Antenna measurements;Bandwidth;Gain;Impedance;Patch antennas,,19,,20,IEEE,14 Jul 2020,,,IEEE,IEEE Journals
Multiport Compact Stacked Patch Antenna With 360° Beam Steering for Generating Dynamic Directional Modulation,J. Parron; E. A. Cabrera-Hernandez; A. Tennant; P. de Paco,"Department of Telecommunications and Systems Engineering, Universitat Autònoma de Barcelona, Barcelona, Spain; Department of Telecommunications and Systems Engineering, Universitat Autònoma de Barcelona, Barcelona, Spain; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.; Department of Telecommunications and Systems Engineering, Universitat Autònoma de Barcelona, Barcelona, Spain",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1162,1167,"In this contribution, we propose a multiport compact antenna that supports four radiating modes operating at the same frequency thus making it a suitable candidate to substitute a linear array of four antennas. It will be also shown as this antenna produces dynamic directional modulation (DDM) with low bit error rate (BER) in a unique, unambiguous (secure) angular region that can be chosen freely in the XY plane. Tradeoffs between the BER beamwidth of the secure angular region, the BER at side lobes, and the extra power required in the generation of DDM are assessed through measurements with real-time data transmission.",1558-2221,,10.1109/TAP.2020.3008065,"Universitat Autònoma de Barcelona; Spanish Ministerio de Ciencia, Innovaciòn y Universidades (MCIU), the Agencia Estatal de Investigaciòn (AEI) and the Fondo Europeo de Desarrollo Regional (FEDER)(grant numbers:RTI2018-096019-B-C33); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140321,Directional modulation (DM);multiport compact antenna;secure communication,Antenna radiation patterns;Antenna measurements;Antenna arrays;Bit error rate;Transmitting antennas;Modulation,,16,,24,IEEE,14 Jul 2020,,,IEEE,IEEE Journals
