"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Continuity-Based Series Solution for Electromagnetic Scattering by Arbitrary Shaped Multilayer Cylinders: TM Case","B. Aslanyürek; T. U. Gürbüz","Department of Mathematical Engineering, Yildiz Technical University, Istanbul, Turkey; Department of Computer Engineering, Gaziantep University, Gaziantep, Turkey",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","812","819","A fast and simple method for direct electromagnetic scattering problems related to multilayer cylindrical objects having arbitrary shaped dielectric or conducting layers is presented. First, the field in each layer is represented as a series of Bessel and Hankel functions with unknown coefficients. Then, the continuity of the field, along with its radial derivative, is imposed and two equations for several unknowns are obtained for each boundary. By taking the inner products of these equations with complex exponential functions and using the orthogonality property, the equations are augmented to form a linear system for relatively small number of unknown coefficients that can easily be solved. Once these coefficients are determined, one can compute the field value anywhere including the inner regions of the multilayer structure. It has been numerically shown that, for multilayer objects having homogeneous layers and piecewise smooth boundaries, the proposed method is a significantly simple and fast alternative to general purpose numerical techniques.","1558-2221","","10.1109/TAP.2016.2637859","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779133","Bessel functions;boundary conditions;computational electromagnetics;electromagnetic scattering;multilayer objects","Nonhomogeneous media;Dielectrics;Antennas;Electromagnetic scattering;Method of moments;Permeability;Linear systems","","9","","18","IEEE","9 Dec 2016","","","IEEE","IEEE Journals"
"Target Localization Using Microwave Time-Reversal Mirror in Reflection Mode","S. Mukherjee; L. Udpa; S. Udpa; E. J. Rothwell","Nondestructive Evaluation Laboratory, Michigan State University, East Lansing, MI, USA; Nondestructive Evaluation Laboratory, Michigan State University, East Lansing, MI, USA; Nondestructive Evaluation Laboratory, Michigan State University, East Lansing, MI, USA; Nondestructive Evaluation Laboratory, Michigan State University, East Lansing, MI, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","820","828","Time-reversal (TR) focusing is based on the fact that when a wave solution is reversed in time and back propagated, it focuses back at the source. TR techniques using microwave measurements have proved to be promising for radar detection and defect imaging in nondestructive evaluation of dielectric samples. This paper presents a TR technique for target detection and localization applications using far-field microwave measurements in reflection mode. Simulation results investigate the feasibility and robustness of this approach and determine the limits of this technique. Experimental results based on reflection mode measurements validate the approach for the detection of source and closely spaced multiple dielectric targets.","1558-2221","","10.1109/TAP.2016.2627011","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740061","Focusing;microwave imaging;radar detection;target identification;ultrawideband (UWB) antennas","Focusing;Antennas;Microwave imaging;Microwave theory and techniques;Dielectrics;Entropy","","40","","23","IEEE","9 Nov 2016","","","IEEE","IEEE Journals"
"Microwave Imaging via Distorted Iterated Virtual Experiments","R. Palmeri; M. T. Bevacqua; L. Crocco; T. Isernia; L. Di Donato","Department of Information Engineering, University Mediterranea of Reggio Calabria, Reggio Calabria, Italy; Department of Information Engineering, University Mediterranea of Reggio Calabria, Reggio Calabria, Italy; National Research Council of Italy–Institute for Electromagnetic Sensing of the Environment, Naples, Italy; National Research Council of Italy–Institute for Electromagnetic Sensing of the Environment, Naples, Italy; Department of Electrical, Electronics and Computer Engineering, University of Catania, Catania, Italy",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","829","838","The linearity of the scattering phenomenon with respect to primary sources allows to recombine a posteriori the available experiments and build, in a synthetic fashion, new “virtual” experiments. Starting from this circumstance, an iterative procedure is proposed as an effective approach to tackle nonlinear inverse scattering problems. In this procedure, the virtual experiments, the Green's function, and the corresponding physical inspired field approximations are updated at each iteration. The structure and the complexity of the approach are comparable with those of the widely adopted distorted Born iterative method, but its performances are remarkably better, thanks to extended validity of the exploited field approximation. The overall approach also takes advantage of a compressive sensing inspired regularization scheme to promote sparsity in the search of piecewise constant dielectric profiles and further improve the accuracy of the imaging results. Examples with numerical and experimental data are given to assess the method.","1558-2221","","10.1109/TAP.2016.2633070","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762747","Compressive sensing (CS);distorted Born iterative method (DBIM);inverse scattering;linear sampling method (LSM);truncated singular value decomposition (TSVD);virtual experiments (VE)","Inverse problems;Scattering;Imaging;Iterative methods;Compressed sensing;Indexes;Electronic mail","","54","","46","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Omnidirectional Circularly Polarized Dielectric Resonator Antenna With Logarithmic Spiral Slots in the Ground","N. Yang; K. W. Leung; K. Lu; N. Wu","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; The Antenna Company NL, Eindhoven, The Netherlands; School of Mechanical and Electrical Engineering, Guizhou Normal University, Guiyang, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","839","844","A new omnidirectional circularly polarized (CP) cylindrical dielectric resonator (DR) antenna (DRA) is excited by four open-ended logarithmic spiral slots in the ground plane. Radiated Eθ and Eφ components are obtained from the TM01δ mode of the DR and the slotted ground plane, respectively. Omnidirectional CP fields can be obtained when Eθ and Eφ are equal in magnitude but different in phase by 90°. This CP technique does not require any special shape or treatment of DR, greatly facilitating the design. To demonstrate the idea, a prototype using a glass DR was fabricated. It is a dual-function DRA that also serves as the cover of light sources. The prototype has a measured bandwidth of ~6.2%, covering the entire 2.4-GHz WLAN band.","1558-2221","","10.1109/TAP.2016.2634280","City University of Hong Kong through a Strategic Research(grant numbers:7004234); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762763","Circular polarization;dielectric resonator antenna (DRA);dual-function antenna;glass antenna;transparent antenna","Antenna measurements;Light emitting diodes;Prototypes;Battery charge measurement;Gain measurement;Antenna radiation patterns","","58","","25","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Periodic Triangle-Truncated DSPSL-Based Antenna With Backfire to Endfire Beam-Scanning Capacity","D. Ye; Y. Li; Z. Liang; J. Liu; S. Zheng; Y. Long","SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","845","849","A backfire to endfire beam-scanning antenna based on double-side parallel-strip lines (DSPSL) is presented in this communication. The antenna consists of periodic offset DSPSL structures with triangular truncation. A series of uniform DSPSL and offset DSPSL equations were established to analyze its operating modes, transmission mode, and first higher order. The working band range in the periodic DSPSL structure is shown to assist the design of the proposed antenna. The main beam of the antenna scans from backfire to endfire as operating frequency increases owing to its periodic structure. Truncating the periodic offset DSPSL improved the current distribution and consequently broadened the impendence, enhancing the radiation patterns. Experimental results showed that the main lobe scans electronically and continuously from the backfire (-z-direction) to endfire in the yz plane toward the absolute end-firing direction (+z-direction) with two open stopbands when operating frequency increases from 1.2 to 5.9 GHz. The peak gain of the antenna is about 9.7 dBi, and the gain in the whole working band exceeds 4 dBi.","1558-2221","","10.1109/TAP.2016.2632520","Nature Science Foundation of Guangdong Province(grant numbers:2015A030312010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755815","Backfire to endfire;double-side parallel-strip lines (DSPSL);open stopband;periodic;triangle truncated","Periodic structures;Antenna radiation patterns;Harmonic analysis;Structural beams;Surface impedance;Microstrip","","44","","20","IEEE","23 Nov 2016","","","IEEE","IEEE Journals"
"Miniaturized Single-Feed Multiband Patch Antennas","A. Boukarkar; X. Q. Lin; Y. Jiang; Y. Q. Yu","EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","850","854","This communication introduces an approach for designing miniaturized single-feed multiband patch antennas. The size reduction is obtained by loading shorting metalized vias on one edge of the radiating patch, while multiband is obtained by etching inverted multiple U-shapes. A dual-band antenna with a large measured frequency ratio of 2.74 is first discussed. Then triple-band, and further quad-band antennas are, respectively, designed. The antennas have sufficient electrical small size when considering the radius of the minimum enclosing sphere to the radiating patch. A radius value of 0.09λ0 is obtained for the quad-band antenna with respect to the lowest operating frequency centered at 3.04 GHz. Simulated and measured results of the antennas' reflection coefficient and radiation patterns are provided. Good agreement between the simulation results and measurement results is achieved. The antennas' measured peak gains and efficiencies vary from 1.43 to 3.06 dBi and 42% to 74%, respectively. Compared with other designs, the proposed antennas exhibit multiband performance by using a simple single-feed structure, realize different combinations of highly isolated frequency bands with wide tunability of frequency ratios, and have directional stable radiation patterns that are compact and of electrically small size. Indeed, they have the potential to meet the practical requirements for wireless applications.","1558-2221","","10.1109/TAP.2016.2632620","National Natural Science Foundation of China(grant numbers:61571084,61561021); Program for New Century Excellent Talents in University(grant numbers:NCET-13-0095); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014J016); Scientific Research Foundation for the Returned Overseas Chinese Scholars, State Education Ministry; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755796","Frequency ratio;miniaturized antennas;multiband antennas;patch antenna;single–feed","Antenna measurements;Resonant frequency;Dual band;Antenna radiation patterns;Frequency measurement;Patch antennas","","106","","20","IEEE","23 Nov 2016","","","IEEE","IEEE Journals"
"Differential Dual-Band Dual-Polarized Dielectric Resonator Antenna","H. Tang; J. -X. Chen; W. -W. Yang; L. -H. Zhou; W. Li","School of Electronics and Information, Nantong University, Nantong, China; School of Electronics and Information, Nantong University, Nantong, China; School of Electronics and Information, Nantong University, Nantong, China; School of Electronics and Information, Nantong University, Nantong, China; School of Electronics and Information, Nantong University, Nantong, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","855","860","This communication presents a differential dual-band dual-polarized dielectric resonator antenna (DRA) with high isolation and low cross polarization using a cross-shaped DR. In the differential DRA, some of the higher order modes are eliminated and electromagnetic fields of each excited mode have no interaction with its corresponding orthogonal mode. Two groups of modes are utilized to realize dual-band characteristic and each group with two orthogonal modes is used to supply dual-polarized function. Differential feeding provides the DRA with suppression of unwanted modes, much higher isolation and lower cross-polarization in both frequency bands, compared with the traditional single-end feeding. The experimental prototypes of the proposed differential DRA and its single-ended counterpart are designed and implemented. The comparison between them is also made in reflection coefficient, isolation, and radiation properties. Both simulated and measured results show significantly improved performance of the proposed differential DRA.","1558-2221","","10.1109/TAP.2016.2630661","National Natural Science Foundation of China(grant numbers:61501265,61301044,61271136); Natural Science Foundation of Jiangsu Province(grant numbers:BK20161281); Graduate Research & Innovation Plan Project of Jiangsu Province and Nantong University(grant numbers:KYLX15_1314,YKC15001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748497","Dielectric resonator antenna (DRA);differential;dual-band;dual-polarized;high isolation;low cross-polarization","Dual band;Resonant frequency;Dielectric resonator antennas;Dielectrics;Feeds;Strips","","84","","20","IEEE","18 Nov 2016","","","IEEE","IEEE Journals"
"Poynting Streamlines, Effective Area Shape, and the Design of Superdirective Antennas","J. Diao; K. F. Warnick","Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","861","866","A receiving antenna alters an incident field in such a way that the field is concentrated at the terminals of the antenna. The Poynting power flux density vector associated with the field carries to the antenna the power dissipated in the antenna structure and the load. Streamlines of the Poynting vector field can be used to understand electromagnetic energy flow near linear and aperture antennas. Poynting streamlines provide a way to understand and guide the design of superdirective antennas. Directivity-enhancing screens that attract Poynting streamlines and increase the aperture efficiency of a horn antenna to almost 200% are studied. Superdirective antennas generally have limited practical value due to poor radiation efficiency, narrow bandwidth, and extreme sensitivity to fabrication errors. We show that these limitations can be mitigated by using metal-only structures that are optimized for broadband operation. The tradeoff between peak achievable aperture efficiency and bandwidth is explored.","1558-2221","","10.1109/TAP.2016.2632618","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755829","Effective area shape;Poynting streamlines;receiving antenna;superdirective antenna","Dipole antennas;Loaded antennas;Aperture antennas;Horn antennas;Receiving antennas;Shape","","21","","13","IEEE","23 Nov 2016","","","IEEE","IEEE Journals"
"Mode-Controlled Wideband Slot-Fed Ground Radiation Antenna Utilizing Metal Loads for Mobile Applications","L. Qu; R. Zhang; H. Shin; J. Kim; H. Kim","Department of Electronical Engineering, Hanyang University, Seoul, South Korea; Department of Electronical Engineering, Hanyang University, Seoul, South Korea; Department of Electronical Engineering, Hanyang University, Seoul, South Korea; Department of Electronical Engineering, Hanyang University, Seoul, South Korea; Department of Electronical Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","867","872","In this communication, we introduce a mode-controlled ground radiation antenna comprised of a resonance-controlled ground plane and a nonradiating feeding slot for wideband applications in mobile devices. A 110 mm × 50 mm ground plane for 850-MHz operation is studied as a test case. The resonant frequency of the ground plane is lowered by adding metal loads at the top and bottom intended for strong coupling with a miniature feeding slot located at one end, so that the ground plane is resonant as a half wavelength dipole-type radiator. The metal loads can be the structures of strips, plates, or wires, and they can take the form of broken metal rims or frames with cuts or gaps in smartphones. In addition, the metal loads are connected to the ends of the ground plane by lumped elements (inductors and/or capacitors) for easy control of the resonance mode and compact design. Equivalent circuit model and corresponding equations are provided for theoretical analysis. The impedance bandwidth based on 3:1 VSWR is 210 MHz (from 760 to 970 MHz), with an average efficiency of 77%. Geometrical characteristics of the metal loads are shown to be important parameters for the antenna performance.","1558-2221","","10.1109/TAP.2016.2632519","National Research Foundation of Korea; Korean government(grant numbers:2015R1A2A1A15055109); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755842","Compact design;ground radiation antenna;metal loads;mode-controlled;strong coupling;wideband applications","Metals;Resonant frequency;Inductors;Impedance;Couplings;Loaded antennas","","6","","32","IEEE","23 Nov 2016","","","IEEE","IEEE Journals"
"Flexible Folded-Patch Antenna With Serrated Edges for Metal-Mountable UHF RFID Tag","F. -L. Bong; E. -H. Lim; F. -L. Lo","Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Sungai Long, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Sungai Long, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Sungai Long, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","873","877","A folded-patch tag antenna (30 mm x 30 mm x 3 mm or 0.0912λ x 0.0912λ x 0.009λ) is designed for mounting on metallic objects. It consists of a serrated patch radiator, ground patch, and loopshaped stub, which are made on a flexible inlay wrapping around soft foam. Digital serration is used for fine-tuning the resonant frequency. The proposed tag antenna is able to achieve a read range beyond 7 m on metal. It can also be read from at least 3.5 m when used on dielectrics with permittivity in the range from 1 to 12.","1558-2221","","10.1109/TAP.2016.2633903","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762748","Folded patch;metal mountable;serration;UHF tag antenna","Antennas;Antenna measurements;Resonant frequency;Inductance;Impedance;Semiconductor device measurement;Capacitance","","62","","24","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"An Octa-band Monopole Antenna With a Small Nonground Portion Height for LTE/WLAN Mobile Phones","D. Huang; Z. Du; Y. Wang","State Key Laboratory on Microwave and Digital Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory on Microwave and Digital Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory on Microwave and Digital Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","878","882","An octa-band antenna for 5.7-in mobile phones with the size of 80 mm  $\times6$  mm  $\times5.8$  mm is proposed and studied. The proposed antenna is composed of a coupled line, a monopole branch, and a ground branch. By using the 0.25-, 0.5-, and 0.75-wavelength modes, the lower band (704–960 MHz) and the higher band (1710–2690 MHz) are covered. The working mechanism is analyzed based on the S-parameters and the surface current distributions. The attractive merits of the proposed antenna are that the nonground portion height is only 6 mm and any lumped element is not used. A prototype of the proposed antenna is fabricated and measured. The measured −6 dB impedance bandwidths are 350 MHz (0.67–1.02 GHz) and 1.27 GHz (1.65–2.92 GHz) at the lower and higher bands, respectively, which can cover the LTE700, GSM850, GSM900, GSM1800, GSM1900, UMTS, LTE2300, and LTE2500 bands. The measured patterns, gains, and efficiencies are presented.","1558-2221","","10.1109/TAP.2016.2632530","Beijing Natural Science Foundation(grant numbers:4152025); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7762836","Coupled line;ground branch;monopole antenna;monopole branch;octa-band;small nonground size","Mobile antennas;Resonant frequency;Bandwidth;Mobile handsets;Current distribution;Antenna measurements","","45","","18","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Wideband Segmented Loop Antenna With Dual-Polarized Omnidirectional Patterns for Mobile Platforms","X. Zhao; B. N. Tian; S. P. Yeo; L. C. Ong","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute for Infocomm Research, Agency for Science, Technology & Research, Singapore, 138632",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","883","886","A wideband planar double-segmented loop antenna that can excite different modes with perpendicular polarized omnidirectional radiation patterns is designed for mobile platforms. The proposed antenna combines these resonant modes with adjacent resonant frequencies for wideband application. One of the modes is induced by the loop element itself and generates horizontally polarized radiation pattern. Meanwhile, the other mode generates vertically polarized radiation pattern when the ground plane is excited by the loop element and operates as a radiator. The measured results confirm that the antenna is capable of achieving wide bandwidth (10-dB return loss) from 2.1 to 2.9 GHz (the corresponding fractional bandwidth is 32%). The average total realized gain of the antenna is 2.75 dBi over the entire operating bandwidth.","1558-2221","","10.1109/TAP.2016.2632704","National Research Foundation Singapore, under its OSTIn Program(grant numbers:S14-1131-NRF SRP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756396","Broadband antenna;dual polarization;mobile antenna;multimode;segmented loop antenna","Mobile antennas;Antenna radiation patterns;Mobile communication;Antenna measurements;Broadband antennas;Bandwidth","","17","","19","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"High-Efficiency High-Isolation Dual-Orthogonally Polarized Patch Antennas Using Nonperiodic RAMC Structure","W. Yang; D. Chen; W. Che","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","887","892","This communication presents dual-orthogonally polarized patch antennas using nonperiodic rectangle artificial magnetic conductor (RAMC) structure, which take the features of high efficiency and high isolation. The artificial ground composed of several nonperiodic RAMC cells is first theoretically analyzed by projecting it onto a cylindrical surface. It is found that the nonperiodic plane can be similarly equivalent to a cylindrical metal reflector for strongly focusing electromagnetic waves to realize an extremely directive antenna with high aperture efficiency. Based on the above analysis, a novel spherically projected nonperiodic RAMC plane is proposed, and two differentially fed dual-polarized patch antennas using the newly proposed plane are well designed accordingly. Both simulated and measured results demonstrate dual-polarized radiations with very high aperture efficiencies of about 90% and low cross-polarization levels of less than -20 dB at each state, as well as high polarization-isolations of over 30 dB. Compared with 3-D physical reflectors, the proposed artificial grounds not only have similar strong reflections for high-efficiency antennas, but also exhibit a low-profile planar structure, which would be more easily integrated with antennas for applications in wireless communication systems.","1558-2221","","10.1109/TAP.2016.2632700","National Natural Science Foundation of China(grant numbers:61571231,61601224); Natural Science Foundation of Jiangsu Province(grant numbers:BK20160844); Fundamental Research Funds for the Central Universities of China(grant numbers:30916011318); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756325","Artificial magnetic conductor (AMC);high efficiency;high isolation;nonperiodic;projection equivalence","Metals;Patch antennas;Reflection;Surface waves;Reflector antennas;Apertures","","22","","11","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"Completely Independent Multi-Ultrawideband and Multi-Dual-Band Frequency Reconfigurable Annular Sector Slot Antenna (FR-ASSA)","M. Gholamrezaei; F. Geran; R. A. Sadeghzadeh","Electrical and Electronic Engineering University Complex, Malek Ashtar University of Technology, Tehran, Iran; Faculty of Electrical Engineering, Shahid Rajaee Teacher Training University, Tehran, Iran; Faculty of Electrical Engineering, K. N. Toosi University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","893","898","A novel compact multi-ultrawideband (multi-UWB) and multi-dual-band frequency reconfigurable annular sector slot antenna (FR-ASSA) is presented for wireless applications. Three measured UWB states (3.48-5.5, 5.18-7.35, and 6.06-8.05 GHz) are achieved using six p-i-n diodes employed across a moderately wide slot inserted in a 32 × 35 mm2 ground plane. Furthermore, 18 dual-band states with independent tuning ability of each band are provided. In dual-band states, the measured frequency tuning ranges are from 2.5 to 3.22 GHz (1.29:1) for the first resonance ( f1) and from 4.36 to 6.58 GHz (1.51:1) for the second resonance ( f2). The proposed FR-ASSA can support the standards such as WiMAX lower and middle bands (2.5-28 and 5.2-5.8 GHz), 4G LTE 2500 (2500-2690 MHz), WLAN IEEE 802.11a (5.15-5.825 GHz), and UWB groups #1 (3.4-5 GHz), #2 (5-6.6 GHz), and #3 (6.6-8 GHz) spectrums.","1558-2221","","10.1109/TAP.2016.2632726","Faculty of Micro-Electronic; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756315","Frequency reconfigurable annular sector slot antenna (FR-ASSA);independent tuning of resonances;inwardly and outwardly ridged slot;multi-dual-band;multi-ultrawideband (multi-UWB)","Wideband;Switches;Resonant frequency;Electric fields;PIN photodiodes;Tuning;Narrowband","","21","","17","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
"Generating and Measuring Tunable Orbital Angular Momentum Radio Beams With Digital Control Method","C. Deng; K. Zhang; Z. Feng","Department of Electronic Engineering, Tsinghua University, Beijing; State Key Laboratory on Microwave and Digital Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; State Key Laboratory on Microwave and Digital Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","899","902","A system of generating tunable orbital angular momentum (OAM) radio beams and a method of measuring the OAM states are proposed and experimentally investigated. The OAM beams, which are generated by a uniform circular array, can be dynamically configured by controlling the digital signals in the baseband. A 2-D near-field scanning platform is built to measure the OAM states of the system. The platform can provide multiple feed ports for the transmitting array. Iteration is used to calibrate the amplitude and phase of each feed port. The experimental results demonstrate the feasibility of the proposed methods on generating and measuring tunable OAM beams.","1558-2221","","10.1109/TAP.2016.2632532","National Basic Research Program of China(grant numbers:2013CB329002); National Natural Science Foundation of China(grant numbers:61371012); National Science and Technology Major Project of the Ministry of Science and Technology of China(grant numbers:2013ZX03003008-002); China Postdoctoral Science Foundation(grant numbers:2013M530046); Beijing Excellent Doctoral Dissertation Instructor(grant numbers:20131000307); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7755732","Antenna arrays;orbital angular momentum (OAM) measurement;tunable OAM","Feeds;Baseband;Antenna measurements;Ports (Computers);Electric fields;Extraterrestrial measurements;Digital control","","33","","24","IEEE","23 Nov 2016","","","IEEE","IEEE Journals"
"Design of Filtering Microstrip Antenna Array With Reduced Sidelobe Level","F. -C. Chen; H. -T. Hu; R. -S. Li; Q. -X. Chu; M. J. Lancaster","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics, Electrical, and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","903","908","For the requirements of efficient integration and simple fabrication, a new codesign approach for a microstrip filter with an antenna array with reduced sidelobe level is introduced in this communication. The microstrip patch antennas and the stub-loaded resonators are used to illustrate the synthesis of a bandpass filtering antenna array. By controlling the coupling strength between the resonators, a uniform or nonuniform power divider network can be obtained. A nonuniform power division is used to reduce the sidelobe level. The equivalent lumped circuit model is developed and analyzed in detail. Two types of eight-element filtering antenna array with uniform and tapered power-distribution among the elements have been designed. Simulated and measured results provide a good verification for the theoretical concepts.","1558-2221","","10.1109/TAP.2016.2639469","National Natural Science Foundation of China(grant numbers:61327005,61571194); Project of the Pearl River Young Talents of Science and Technology in Guangzhou(grant numbers:201610010095); Foundation for Distinguished Young Talents in Higher Education of Guangdong; Science and Technology Planning Project of Guangdong Province(grant numbers:2014A010103013); Natural Science Foundation of Guangdong Province(grant numbers:2015A030313203); Fundamental Research Funds for the Central Universities(grant numbers:2015ZZ093,2015ZM066); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782737","Filtering antenna array;low sidelobe;microstrip antenna;patch antenna;stub-loaded resonator (SLR)","Microstrip antenna arrays;Microstrip filters;Band-pass filters;Power dividers;Admittance","","128","","13","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"A Novel Approach for Millimeter-Wave Dielectric Resonator Antenna Array Designs by Using the Substrate Integrated Technology","H. Chu; Y. -X. Guo","School of Electronics and Information, Nantong University, Nan Tong, China; National University of Singapore Suzhou Research Institute, Suzhou, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2017","2017","65","2","909","914","This communication describes a novel concept of designing millimeter-wave (mm-wave) dielectric resonator antenna (DRA) arrays, in which the DRA element and part of its feeding network can be codesigned and cofabricated using the printed circuit board technology. Conventionally, the DRA and its feed are designed and fabricated using different dielectric materials. As a result, a large error might take place when mounting the DRA to its feed, which will result in significant influences to the performance of the antenna, especially to those operating in the mm-wave band. The proposed concept of the substrate integrated DRA provides a possibility to minimize the above mounting errors, by shaping the DRA and its feed together using the same material and fabrication process. Two kinds of antenna element, which separately exhibits linear and circular polarization, are designed at Ka-band. In order to demonstrate the feasibility of the proposed elements for array applications, two four-element antenna arrays in cooperation with different feeding networks and transitions are also designed, fabricated, and measured. Investigations show good agreement between simulation and measurement. The proposed substrate integrated DRA array can be easily extended to larger scales and has great potential to be integrated into mm-wave transceiver modules.","1558-2221","","10.1109/TAP.2016.2632702","National Natural Science Foundation of China(grant numbers:61301044); Suzhou Science and Technology Council, China(grant numbers:SYG201403); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7756389","Cofabrication;dielectric resonator antenna (DRA);millimeter-wave (mm-wave) antenna;substrate integrated antenna","Substrates;Antenna arrays;Dielectric resonator antennas;Feeds;Dielectrics;Couplings;Resonant frequency","","56","","24","IEEE","24 Nov 2016","","","IEEE","IEEE Journals"
