"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Electrical Balance Duplexer Field Trials in High-Speed Rail Scenarios","L. Laughlin; C. Zhang; M. A. Beach; K. A. Morris; J. L. Haine","Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6068","6075","Electrical balance duplexers (EBDs) present a potential alternative to the fixed-frequency duplexing filters used for frequency division duplexing in cellular handset radio frequency front ends. However, the transmit-to-receive (Tx-Rx) isolation can be affected by interaction between the antenna and the environment, and therefore, the EBDs balancing impedance must adaptively track time-domain antenna impedance variation. A rail scenario presents a potentially demanding use case for an EBD, as fast moving trains in the vicinity of the antenna may cause dynamically changing reflections, which can be received as self-interference. In this paper, measured dynamic antenna reflection coefficients at 745 and 1900 MHz from train mounted antennas are included in the EBD circuit simulations in order to investigate the resulting variation in Tx-Rx isolation, and determine requirements for balancing impedance adaptation. This paper also presents the results from rail-based field trials of a hardware prototype EBD, which implements real-time antenna impedance tracking. Results show that the rail scenario does result in variation in Tx-Rx isolation, but that rebalancing the EBD at the intervals of 5 ms was sufficient to maintain >50 dB isolation for ~95% of the time.","1558-2221","","10.1109/TAP.2017.2748224","U.K. Engineering and Physical Sciences Research Council(grant numbers:EP/K503824/1); u-blox AG; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8024031","5G enabling technologies;duplexers;electrical balance duplexer (EBD);self-interference (SI) cancellation","Antenna measurements;Impedance;Rails;Adaptive arrays;Frequency measurement;Circuit simulation","","13","","21","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"Off-Body Antenna Wireless Performance Evaluation in a Residential Environment","S. Dumanli; L. Sayer; E. Mellios; X. Fafoutis; G. S. Hilton; I. J. Craddock","Electrical and Electronics Engineering Department, Boğaziçi University, Istanbul, Turkey; Electrical and Electronic Department, Bristol University, Bristol, U.K.; Electrical and Electronic Department, Bristol University, Bristol, U.K.; Electrical and Electronic Department, Bristol University, Bristol, U.K.; Electrical and Electronic Department, Bristol University, Bristol, U.K.; Electrical and Electronic Department, Bristol University, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6076","6084","Modern body-centric communication systems require good link quality. Antenna performance is of primary importance when meeting this requirement. This paper contributes a method suited to the difficult task of quantifying antenna performance in a body-centric communications system. In a case study, a planar wrist wearable antenna, which provides radiation pattern switching across the 2.4 GHz operating band through an innovative technique that does not require an additional switching mechanism, is benchmarked against a monopole and a patch antenna in a residential setting. The performance of the antenna and subsequently the benefits of the pattern-switching technique are successfully quantified. The holistic method includes both antenna measurements and channel simulation with ray tracing. Results are verified against real-world measurements.","1558-2221","","10.1109/TAP.2017.2748362","SPHERE IRC funded by the U.K. Engineering and Physical Sciences Research Council(grant numbers:EP/K031910/1); Engineering and Physical Sciences Research Council(grant numbers:EP/L016656/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8024016","Antenna radiation patterns;bluetooth low energy;body sensor networks;body-centric communications;indoor communication;Internet of Things;microstrip antennas","Antenna measurements;Antenna radiation patterns;Solid modeling;Pins;Biomedical monitoring;Wireless communication","","9","","36","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"Analysis of Antenna Structure for Energy Beamforming in Wireless Power Transfer","Y. Lim; H. -S. Ahn; J. Park","School of Electrical Engineering, Korea University, Seoul, South Korea; School of Electrical Engineering, Korea University, Seoul, South Korea; School of Electrical Engineering, Korea University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6085","6094","The technology to send a magnetic field in a particular direction, known as energy beamforming, has been recently introduced as a magnetic field shaping technology in nonradiative wireless power transmission. In general, one of the most efficient conditions for energy beamforming is that the magnetic fields induced by each antenna should be synthesized to head the same direction. To synthesize the magnetic fields induced at each antenna, interference by mutual inductance that can occur between transmitting (TX) antennas should be minimized. In addition, energy should not be exchanged between the TXs, otherwise it lowers the transmission efficiencies of TX and receiving antenna. In this paper, we present an optimal antenna structure that minimizes the mutual inductance between two TX antennas. First, we have analyzed the mutual inductance between TX antennas that have asymmetric sizes with different antenna lengths and arrangement angles. The directivity of the magnetic field vector is also investigated through an experimental analysis of an antenna structure. Finally, it has been verified that the optimal TX antennas for energy beamforming should be symmetric, which means that all the length of antennas are same and disposed perpendicular to each other. The experimental results show that the deviations of magnetic field directivity for symmetric and asymmetric antennas are 0.045 and 0.355, respectively, which shows that the symmetric structure shows 8.2 times larger consistency over the asymmetric structure.","1558-2221","","10.1109/TAP.2017.2754326","Korea Government (MSIP) through the National Research Foundation(grant numbers:2016R1A2B4015329); Korea Government (MSIT) through IT Research and Development Program of IITP(grant numbers:R-20160222-002757); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046032","Beamforming antenna;energy beamforming;magnetic field shaping;wireless power antenna;wireless power transfer (WPT)","Wires;Inductance;Array signal processing;Magnetic fields;Transmitting antennas;Mathematical model","","14","","18","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"Study on Pattern Distortion and DOA Estimation Performance of Crossed-Loop/Monopole Antenna in HF Radar","Y. Tian; B. Wen; J. Tan; Z. Li","School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6095","6106","Crossed-loop (CL)/monopole antenna has been widely used in high-frequency ground-wave radar for ocean surface remote sensing owing to its compact size. The multiple signal classification (MUSIC) algorithm is commonly adapted to achieve a favorable angular resolution for this broad beam antenna. However, the direction of arrival (DOA) estimation is always troubled by the frequently occurring distortion of antenna pattern. Previous studies are mainly focused on the calibration by using the actual pattern or other assistant algorithms. In this paper, theoretical analysis is made to illustrate the reason for pattern distortion, which draws a conclusion that the distortion is essentially due to the different influence of environmental obstacles upon the electric field part and magnetic field part. This also implies that there is nearly no distortion between the two loops, which is validated by three different experiments. Based on this conclusion, the DOA estimation performance of the MUSIC algorithm is studied by creating a numerical relationship associating the estimation error with distortion level. Furthermore, a new method using ideal pattern is proposed to improve the estimation performance by removing the amplitude information of monopole and relying on the CL processing. Both simulation and experimental results are given to prove its validity.","1558-2221","","10.1109/TAP.2017.2755442","Ocean Public Welfare Scientific Research Project(grant numbers:201205032-3); National Special Program for Key Scientific Instrument and Equipment Development of China(grant numbers:2013YQ160793); Fundamental Research Funds for the Central Universities(grant numbers:2042016kf0019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8047978","Crossed-loop/monopole (CLM) antenna;direction of arrival (DOA) estimation;high-frequency (HF) ground-wave radar;pattern distortion","Distortion;Direction-of-arrival estimation;Estimation;Radar antennas;Radar;Multiple signal classification","","32","","14","IEEE","21 Sep 2017","","","IEEE","IEEE Journals"
"Robust Ultraminiature Capsule Antenna for Ingestible and Implantable Applications","D. Nikolayev; M. Zhadobov; L. Le Coq; P. Karban; R. Sauleau","Institute of Electronics and Telecommunications of Rennes, UMR CNRS 6164, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, UMR CNRS 6164, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, UMR CNRS 6164, University of Rennes 1, Rennes, France; Regional Innovation Center for Electrical Engineering, Faculty of Electrical Engineering, University of West Bohemia, Plzeň, Czechia; Institute of Electronics and Telecommunications of Rennes, UMR CNRS 6164, University of Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6107","6119","Progress in implantable and ingestible wireless biotelemetry requires versatile and efficient antennas to communicate reliably from a body. We propose an ultraminiature 434 MHz antenna immune to impedance detuning caused by varying electromagnetic properties of the surrounding biological environment. It is designed for a standard input impedance of 50 Ω. The antenna is synthesized and miniaturized using a hybrid analytical-numerical approach, and then optimized to conform to the inner surface of a 17 mm long biocompatible encapsulation (7 mm diameter). The substrate is 50 μm thick. The capsule antenna is analyzed both in simplified and anatomically realistic heterogeneous phantoms. It remains matched at common implantation sites and through the whole gastrointestinal tract. Enhanced robustness allows using the antenna for a wide range of in-body applications. Computed reflection coefficients and radiation performance both show good agreement with measurements. The far field is characterized with the direct illumination technique using an analog fiber optic link. The realized gain (measured max. value -19.6 dBi) exceeds the counterparts by about 3 dBi. The proposed antenna contributes to the further development of a new generation of miniature in-body devices that involve complex and dense integration of sensors, logic, and power source.","1558-2221","","10.1109/TAP.2017.2755764","BodyCap Company; French Ministry of Foreign Affairs and International Development through Eiffel Scholarship; French National Center for Scientific Research and Directorate General of Armaments through the PEPS program; Ministry of Education, Youth and Sports of the Czech Republic under the RICE—New Technologies and Concepts for Smart Industrial Systems—(grant numbers:LO1607); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8048539","Biotelemetry;conformal antennas;implantable antennas;in-body;ingestible antennas;ISM (industrial, scientific, and medical) band;MedRadio (medical device radio communications service) band;microstrip antennas;miniature antennas","Microstrip antennas;Impedance;Robustness;Dipole antennas;Phantoms;Biological tissues","","111","","60","IEEE","22 Sep 2017","","","IEEE","IEEE Journals"
"Beamwidth Properties of Endfire 1-D Leaky-Wave Antennas","W. Fuscaldo; D. R. Jackson; A. Galli","Université de Rennes 1, Rennes, France; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Italy",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6120","6125","In this communication, the beam properties of one-dimensional leaky-wave antennas (1-D LWAs) are explored when the LWA scanning approaches endfire. By increasing the phase constant beyond the ordinary endfire condition, smaller beamwidths can be produced at the expense of increased sidelobe level (SLL). This tradeoff is quantified here for the first time for endfire 1-D LWAs. Simple CAD formulas are also proposed that describe accurately the beamwidth and SLL for 1-D LWAs operating at endfire. This communication is conducted for different radiation efficiencies covering most practical ranges. A closed-form expression for the beamwdith of a 1-D LWA with an infinite aperture is also given, in which case there are no sidelobes. These results allow for a better understanding and efficient design of LWAs radiating at endfire.","1558-2221","","10.1109/TAP.2017.2748363","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8024021","Beamwidth;endfire antennas;Hansen-Woodyard condition (HW condition);leaky-wave antennas (LWAs);sidelobe level (SLL)","Antenna arrays;Leaky wave antennas;Attenuation;Aperture antennas;Loaded antennas","","28","","7","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"A Fern Fractal Leaf Inspired Wideband Antipodal Vivaldi Antenna for Microwave Imaging System","B. Biswas; R. Ghatak; D. R. Poddar","Jadavpur University, Kolkata, India; Microwave and Antenna Research Laboratory, NIT, Durgapur, India; Jadavpur University, Kolkata, India",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6126","6129","This communication presents a new approach to implement planar antipodal Vivaldi antenna design. A nature fern inspired fractal leaf structure is implemented here. Impedance bandwidth (-10 dB) of the proposed antenna is around 19.7 GHz starting from 1.3 to 20 GHz. The lower operating frequency of this antenna is reduced by 19% with the second iteration as compared to the first iteration of fractal leaf structure. The prototype antenna is fabricated and tested in frequency as well as in time domains to obtain various transfer characteristics along with common antenna parameters. Experimental results show that good wideband feature, stable radiation pattern, and promising group delay of less than 1 ns signatures are obtained, which agree well with the simulated data. The miniaturized proposed antenna structure becomes an attractive choice in microwave imaging applications because of its ultrawide fractional bandwidth at 175%, high directive gain of 10 dBi, and finally appreciably large fidelity factor above (>90%).","1558-2221","","10.1109/TAP.2017.2748361","DST-INSPIRE Research Fellowship under Sanction DST/INSPIRE Fellowship/2011/425 of 2011; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8023981","Antipodal Vivaldi antenna (AVA);fern fractal;microwave imaging;UWB antenna","Microwave antennas;Antenna measurements;Fractals;Vivaldi antennas;Gain;Directive antennas","","153","","14","IEEE","1 Sep 2017","","","IEEE","IEEE Journals"
"Analysis of Sleeve Dipole Antennas Fed by Ferrite-Loaded Coaxial Cables for a Scaled-Down Cross-Borehole Radar","J. -H. Jung; J. -H. Cho; S. -Y. Kim","Hanwha Systems, GyeongGi-Do, South Korea; Hanwha Systems, GyeongGi-Do, South Korea; Korea Institute of Science and Technology, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6130","6133","Two equivalent models to sleeve dipole antennas fed by ferrite-loaded coaxial cables for a scaled-down cross-borehole radar are tested by employing the finite-difference time-domain method. Compared to the measured diffraction patterns of an air-filled circular cylinder in water, the simulated results based on the simplified perfect magnetic conductor model cannot provide sufficient attenuation not only in the single dip pattern at 2.6 GHz but also in double dip pattern at 2.8 GHz. It leads us to develop a more accurate one so-called distributed element model which is implemented by a finite sum of serial sections consisting of a resistor, a finite length of perfect electric conductor (PEC) cylinder, an inductor, and the same PEC cylinder. When the values of the distributed elements as well as the number of serial sections are adjusted properly, the simulated diffraction patterns closely approach to the experimentally measured data at both frequencies of 2.6 and 2.8 GHz.","1558-2221","","10.1109/TAP.2017.2754469","Korea Institute of Science and Technology Institutional Program(grant numbers:2E27190); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046072","Cross-borehole radar;diffraction pattern;ferrite-loaded coaxial cable;sleeve dipole antenna","Dipole antennas;Coaxial cables;Diffraction;Radar antennas;Frequency measurement;Ferrites;Numerical models","","8","","22","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"An Optically Tunable Cavity-Backed Slot Antenna","M. A. Collett; C. D. Gamlath; M. Cryan","Electrical and Electronic Engineering Department, University of Bristol, Bristol, U.K.; Electrical and Electronic Engineering Department, University of Bristol, Bristol, U.K.; Electrical and Electronic Engineering Department, University of Bristol, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6134","6139","There is a growing pressure on antenna designers to provide ever increasing operating bandwidth, efficiency, and flexibility. Emerging communications standards are requiring operation over wide frequency ranges, often with multiple, separated bands of operation. This communication proposes and demonstrates an optically tunable cavity backed slot antenna. Through the incorporation of four silicon bridging pieces and a fiber coupled laser, the operating frequency can be tuned between 4.2 and 6 GHz. Antenna efficiency has been measured and ranges between 36% and 62% depending upon the combination of frequency and tuning state, with the gain taking values between 4.3 and 6.9 dBi. An effective fabrication process for the incorporation of silicon into the antenna has been described, as well as methods for effectively simulating the optically generated conductivity. Simulations and measurements show good agreement, and several proposed improvements are proposed for this novel and flexible tuning technology.","1558-2221","","10.1109/TAP.2017.2755726","Engineering and Physical Sciences Research Council, University of Bristol(grant numbers:EP/I028153/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8048575","Measurement;multifrequency;optical tuning;simulation;tunable antenna","Antenna measurements;Tuning;Optical device fabrication;Silicon;Slot antennas;Conductivity","","7","","18","IEEE","22 Sep 2017","","","IEEE","IEEE Journals"
"On the Covariance Matrix and Diversity Performance Evaluation of Compact Multiport Antenna Systems","V. Papamichael; P. Karadimas","Wireless System Performance, Patras, Greece; School of Engineering, University of Glasgow, Glasgow, U.K.",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6140","6144","In this communication, we present a new electromagnetic methodology that determines the covariance matrix of compact multiport antenna (MPA) systems at the early design stage. Further insight into this field is provided, as contrary to existing methodologies, it rigorously relies on the reciprocity principle of MPA systems. Thus, the impact of propagation environment, termination conditions, and MPA radiation characteristics as independent factors affecting performance is physically incorporated. Provided the availability of mathematical expressions for the cumulative distribution function and probability density function of received signal-to-noise ratio (SNR), performance can then be analytically studied via the diversity antenna gain (DAG) in terms of: 1) SNR enhancement at a specific outage probability (OP) level (that is DAG-OP) and 2) average SNR reduction for achieving a specific average bit error rate (BER) (that is DAG-BER). Illustrative examples with performance evaluation of compact MPA systems are presented. The adopted diversity technique is the transmit antenna selection/maximal ratio combining, which is analytically studied employing realistic MPA systems for the first time. Comparisons with existing published results further demonstrate the validity and usefulness of the proposed methodology.","1558-2221","","10.1109/TAP.2017.2754439","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046063","Antenna diversity;covariance matrix methodology;diversity antenna gain (DAG);multiport antenna (MPA) systems","Covariance matrices;Diversity reception;Electromagnetics;Signal to noise ratio;Antenna radiation patterns;Performance evaluation","","5","","24","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"Dual-Band Orthogonally Polarized Single-Layer Reflectarray Antenna","R. Shamsaee Malfajani; B. Abbasi Arand","Antenna Laboratory, University of Tarbiat Modares, Tehran, Iran; Antenna Laboratory, University of Tarbiat Modares, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6145","6150","Design and implementation of a dual-band and orthogonally polarized single-layer microstrip reflectarray are presented in this communication. The proposed reflectarray operates in two separated broad frequency bands within  $X$ - and  $K$ -bands. The reflectarray element consists of a circular patch surrounded by a microstrip ring. Two curved phase delay lines are attached to the patch and two curved phase delay lines are attached to the ring. The ring and patch are designed for the operation at  $X$ - and  $K$ -bands, respectively. Phase delay lines attached to the ring are spatially rotated by 90° with respect to the delay lines attached to the patch. This produces a linear polarization at  $X$ -band, which is perpendicular to the linear polarization produced at  $K$ -band. This also provides a high polarization isolation, which enables by adjusting the phase of the elements at each band independent of the phase at the other bands. At both operation bands, the required phase shifts are obtained by varying the lengths of the phase delay lines. The proposed element provides more than 450° linear phase range over the bands 8.7–10.7 GHz ( $X$ -band) and 18–20.4 GHz ( $K$ -band). Measurement results show the maximum gain of 27.7 dB at 9.7 GHz with 25% 1 dB gain bandwidth and the maximum gain of 31.8 dB at 19.2 GHz with 18% 1 dB gain bandwidth. By proper arrangement of the elements in the array, the cross polarization is reduced. The measured efficiency is 63% at 9.7 GHz and 42% at 19.2 GHz with a center-fed design for the reflectarray.","1558-2221","","10.1109/TAP.2017.2754459","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046054","Dual-band antenna;microstrip patch;orthogonally polarized antenna;phase delay lines;reflectarray","Delay lines;Microstrip;K-band;Reflector antennas;Microstrip antennas;Dual band;Bandwidth","","47","","16","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"A New Interval Pattern Analysis Method of Array Antennas Based on Taylor Expansion","N. Hu; B. Duan; W. Xu; J. Zhou","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6151","6156","In this communication, a new Taylor expansion-based interval pattern analysis method is developed to predict the impact of the small excitation amplitude uncertainty on the radiated array pattern. The dependence problem of the classical interval arithmetic, which may lead to overestimation of performance intervals, is addressed in this communication. The proposed method approximates by approximating the antenna power values to the first order with respect to the uncertain amplitude. The new method is simpler and can produce more accurate bounds of the antenna pattern and the pattern features than the existing techniques. Several representative numerical examples are investigated to demonstrate the validity and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2017.2754458","Key Project of the Chinese National Natural Science Foundation(grant numbers:51490660,51490661); National Natural Science Foundation of China(grant numbers:51775405); Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2016JM5002); Opening Foundation of State Key Laboratory of Structural Analysis for Industrial Equipment(grant numbers:GZ15110); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046075","Antenna array;classical interval arithmetic;dependence problem;interval analysis;Taylor expansion","Uncertainty;Pattern analysis;Taylor series;Probabilistic logic;Linear antenna arrays","","26","","23","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"Shaped Beam Synthesis Based on Superposition Principle and Taylor Method","J. . -Y. Li; Y. . -X. Qi; S. . -G. Zhou","Northwestern Polytechnical University, Xi’an, China; Northwestern Polytechnical University, Xi’an, China; Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6157","6160","A technique for the synthesis of shaped beam radiation patterns is proposed. The new synthesis method is based on superposition principle and Taylor method. The method may control the sidelobe level of the shaped beam. The approach includes four steps: 1) get the distribution of pencil beam array with low sidelobe by Taylor method; 2) let the beams scan as a phased array to the specific angles according to the requirement of the shaped beam, The sum pattern is close to the shaping beam; 3) determine the value of angles and weights; and 4) count the distribution of the shaped beam array according to the new array factor function. Numerical results are provided to assess the capabilities of the proposed design method. The method develops an effective approach for the synthesis of shaped beams via uniform linear arrays. Both the ripple and sidelobe level of shaped beam may be controlled by the new synthesis method.","1558-2221","","10.1109/TAP.2017.2754468","National Natural Science Foundation of China(grant numbers:61771395,61401365); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046070","Array antennas;pattern synthesis;ripple;shaped beams;sidelobe","Linear antenna arrays;Phased arrays;Antenna radiation patterns;Optimization;Genetic algorithms","","85","","16","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"Single-Layered Circularly Polarized Substrate-Integrated Waveguide Horn Antenna Array","Y. Yin; B. Zarghooni; K. Wu","Poly-Grames Research Center and the Center for Radiofrequency Electronics Research of Quebec, Ecole Polytechnique (University of Montreal), Montreal, QC, Canada; Poly-Grames Research Center and the Center for Radiofrequency Electronics Research of Quebec, Ecole Polytechnique (University of Montreal), Montreal, QC, Canada; Poly-Grames Research Center and the Center for Radiofrequency Electronics Research of Quebec, Ecole Polytechnique (University of Montreal), Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6161","6166","In this communication, a circularly polarized (CP) substrate-integrated waveguide horn antenna is proposed and studied. The CP horn antenna is implemented on a single-layer substrate with a thickness of 0.12λ0 at the center frequency (1.524 mm) for 24 GHz system applications. It comprises of an integrated phase controlling and power dividing structure, two waveguide antennas, and an antipodal linearly tapered slot antenna. With such a phase controlling and power dividing structure fully integrated inside the horn antenna, two orthogonal electric fields of the equal amplitude with 90° phase difference are achieved at the aperture plane of the horn antenna, thus, yielding an even effective circular polarization in a compact single-layered geometry. The measured results of the prototyped horn antenna exhibit a 5% bandwidth (23.7-24.9 GHz) with an axial ratio below 3 dB and a VSWR below 2. The gain of the antenna is around 8.5 dBi.","1558-2221","","10.1109/TAP.2017.2754472","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8048008","Circular polarization;horn antenna;substrate-integrated waveguide (SIW)","Horn antennas;Substrates;Slot antennas;Antenna arrays;Aperture antennas","","47","","31","IEEE","21 Sep 2017","","","IEEE","IEEE Journals"
"Polarization-Adjustable Planar Array Antenna With SIW-Fed High-Order-Mode Microstrip Patch","F. Ren; W. Hong; K. Wu; D. Yu; Y. Wan","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, QC, Canada; Southwest Research Institute of Electronic Equipment, Chengdu, China; Southwest Research Institute of Electronic Equipment, Chengdu, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6167","6172","This communication presents a high-order-mode microstrip patch antenna driven by substrate integrated waveguide (SIW) for millimeter-wave polarization-adjustable applications. Different polarization status can be yielded from variable excited signals, including vertical and horizontal linear, right-handed and left-handed circular polarizations. In the patch antenna configuration, an enlarged aperture coming from high-order mode makes it easy to be fed by orthogonal SIWs for dual polarizations. Loaded slots on the patch significantly improve the radiation patterns. The impedance bandwidth with dual resonances is originated from the SIW slot and patch modes. A Ka-band 2 ×2 antenna array integrated with single-layer SIW feeding network is designed and tested to illustrate this technique. The results manifest that the planar integrated 2×2 antenna array features adjustable polarization with considerable gain. Furthermore, a two-layer scheme of orthogonal SIW feeding is developed, which would provide a more flexible topology for the scale-expandable array antenna with adjustable polarizations.","1558-2221","","10.1109/TAP.2017.2756686","National 863 Program of China(grant numbers:2015AA01A703); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8049461","Adjustable polarization;high gain;high-order-mode;microstrip antenna;substrate integrated waveguide (SIW) feeding","Antenna arrays;Microstrip antennas;Microstrip;Antenna feeds;Ports (Computers);Antenna radiation patterns;Patch antennas","","20","","30","IEEE","25 Sep 2017","","","IEEE","IEEE Journals"
"Absorptive Frequency-Selective Reflection and Transmission Structures","A. A. Omar; Z. Shen; H. Huang","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6173","6178","Tailoring methodology is proposed in this communication to achieve an arbitrary frequency response within a wide absorption band. An ultrawideband (UWB) absorber utilizing multiple resonances in the unit cell of 3-D frequency-selective structure is utilized as the textile for the proposed designs. Two types are proposed: one is absorptive frequency-selective reflection structure (AFSR) and the other is absorptive frequency-selective transmission structure (AFST). These structures have reflection/transmission band within a wide absorption band. Two prototypes are designed, fabricated, and measured to validate the proposed methodology. The first one is an UWB absorber with 155.7% absorption bandwidth from 1.8 to 14.4 GHz with structure's thickness of 0.12λ0 at the lowest absorption frequency. The second one is an AFST with wide absorption bands at both sides of its transmission window. It exhibits 54% and 76% for the lower and upper absorption bands, respectively, with 1 dB insertion loss in the transmission window. A good agreement is achieved between simulation and measured results.","1558-2221","","10.1109/TAP.2017.2754463","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046034","Absorptive frequency-selective surface (AFSS);absorptive frequency-selective reflection/transmission structure (AFSR/AFST);rasorber;ultrawideband (UWB) absorber","Absorption;Reflection;Resonant frequency;Frequency selective surfaces;Resonators;Ports (Computers);Integrated circuit modeling","","156","","27","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"A Novel Meander-Line Polarizer Modeling Procedure and Broadband Equivalent Circuit","R. Vincenti Gatti; R. Rossi","Department of Engineering, University of Perugia, Perugia, Italy; Department of Engineering, University of Perugia, Perugia, Italy",IEEE Transactions on Antennas and Propagation,"27 Oct 2017","2017","65","11","6179","6184","A new modeling approach for the design of planar multilayered meander-line polarizers is presented. For the first time a multielement equivalent circuit is adopted to characterize the meander-line unit cell. This equivalent circuit significantly improves the bandwidth performance with respect to the state-of-the-art. In addition to this, a polynomial interpolation matrix approach is employed to take into account the dependence on the meander-line geometrical parameters. This leads to an accuracy comparable to that of a full-wave analysis. At the same time, the computational cost is minimized so as to make this model suitable for real-time tuning and fast optimizations. A four-layer polarizer is designed to validate the presented modeling procedure. Comparison with full-wave simulations confirms its high accuracy over a wide frequency range.","1558-2221","","10.1109/TAP.2017.2754471","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046087","Broadband equivalent circuit;circular polarization;meander-line polarizer;polarization converter","Integrated circuit modeling;Equivalent circuits;Computational modeling;Power transmission lines;Bandwidth;Substrates;Transmission line matrix methods","","18","","10","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
