"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"UWB Reactive Near Field Detection for Smart Packages: A Comprehensive Study Using Eggs","H. Ma; T. W. C. Brown; A. T. S. Ho","Institute for Communication Systems, University of Surrey, Guildford, U.K.; Institute for Communication Systems, University of Surrey, Guildford, U.K.; Department of Computer Science, University of Surrey, Guildford, U.K.",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3691","3701","Detection of packages or storage containers relies heavily on the use of radio frequency identification (RFID) tagging, though such technology provides no means to determine the quantity of items within them. This paper presents a comprehensive study of ultra wideband (UWB) detection in the reactive near field as a low cost, low power way of detecting solid items within a package to complement RFID. For proof of concept, egg boxes within a smart fridge are used as a chosen test case. Simulations and measurements are carried out to evaluate the filtering of the UWB impulse response from which it can resolve the quantity of eggs in a box, using an array of sensors either attached to the package or placed underneath. Correlation coefficients are derived as a metric of this filtering in a reactive near field detection scenario. The robustness of the approach is further evaluated by considering other food cluttered around and above the egg box. The results show smart packages which detect an item directly above the sensor is not affected by surrounding clutter.","1558-2221","","10.1109/TAP.2017.2705020","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7929343","Internet of Things (IoT);pulse filtering;reactive near field;smart fridge;ultra wideband (UWB)","Sensor arrays;Intelligent sensors;Reflection coefficient;Radiofrequency identification;Filtering;Antenna measurements","","2","","26","IEEE","16 May 2017","","","IEEE","IEEE Journals"
"Estimation of Frequency Dispersive Complex Permittivity Seen by Each Antenna for Enhanced Multistatic Radar Medical Imaging","A. Zamani; A. M. Abbosh","School of Information Technology and Electrical Engineering, University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, University of Queensland, Brisbane, Australia",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3702","3711","Radar-based microwave imaging requires the effective dielectric properties of the imaged object as a priori information. A technique to determine the effective complex permittivity seen by each imaging antenna across the used frequency band of a multistatic imaging domain is presented. The method uses spatial statistical techniques to model the complex permittivity of the imaging domain as a function of scattering parameters. The proposed method does not require any predefined gap between the antennas and the imaged object, nor does it need the imaged object to be centered within the imaging domain. Also, the method does not need to know boundaries of the imaged object. The proposed method is tested via simulations and experiments using a multistatic human torso imaging system. The collected data across the band 0.65-1.75 GHz using twelve antennas around the human torso are processed to generate accurate images. The results demonstrate significant improvements in image quality and detection accuracy compared to conventional average-permittivity methods. The efficacy of the proposed method is verified experimentally in detecting an early case of lung cancer in a human torso phantom.","1558-2221","","10.1109/TAP.2017.2702703","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7922489","Lung cancer;microwave imaging;multistatic radar imaging;torso imaging","Imaging;Permittivity;Scattering parameters;Radar imaging;Antenna arrays;Training","","9","","27","IEEE","9 May 2017","","","IEEE","IEEE Journals"
"Reflection Reduction Through Modal Filtering for Integrated Antenna Measurements Above 100 GHz","L. Boehm; A. Foerstner; M. Hitzler; C. Waldschmidt","Ulm University, Ulm, Germany; Ulm University, Ulm, Germany; Ulm University, Ulm, Germany; Ulm University, Ulm, Germany",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3712","3720","Feeding integrated antennas during a measurement requires special feeding structures. Due to the small antenna dimensions, these feeding structures are often much bigger than the antenna under test (AUT) itself and with chip sizes of around 1 mm2, the achievable separation between antenna and feed is limited. Wafer probes have to be used to feed the AUT during passive antenna measurements and present a large reflective surface in close proximity to the AUT. Reflections from the wafer probe cause interference on the measurement surface and distort the results. The same is true for active antenna measurements, where bondwires and the package can have a significant effect on the radiated fields. The fragility and size of the components do not allow to reduce reflections with absorbers, which is why modal filtering was used in this paper to mitigate undesired reflections and improve the measurement result through postprocessing. Two issues that limit the performance of the algorithm are discussed, namely, phase center inaccuracies of the AUT and a limited measurement surface. It is shown that modal filtering is applicable to integrated antenna measurements at frequencies over 100 GHz and that a significant improvement in the measured radiation pattern can be achieved. Furthermore, it is shown that the postprocessed results make it possible to measure the directivity of integrated antennas, despite strong probe reflections.","1558-2221","","10.1109/TAP.2017.2705225","German Research Foundation(grant numbers:WA 3506/1-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930455","Antenna measurement;integrated antenna;mathematical absorber reflection suppression (MARS);millimeter-wave;modal filtering;phase center;spherical wave expansion (SWE);wafer probe","Antenna measurements;Manganese;Probes;Antenna feeds;Phase measurement;Distortion measurement","","18","","24","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"A New Technique to Design Circularly Polarized Microstrip Antenna by Fractal Defected Ground Structure","K. Wei; J. Y. Li; L. Wang; R. Xu; Z. J. Xing","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3721","3725","A new technique to design single-feed circularly polarized (CP) microstrip antenna is proposed. The CP radiation is obtained by adjusting the dimension of the etched fractal defected ground structure (FDGS) in the ground plane. Parameter studies of the FDGS are given to illustrate the way to achieve CP radiation. The CP microstrip antennas with the second and third iterative FDGS are fabricated and measured. The measured 10-dB return-loss bandwidth of the CP microstrip antenna is about 30 MHz (1.558 to 1.588 GHz), while its 3-dB axial-ratio bandwidth is 6 MHz (1.572 to 1.578 GHz). The gain across the CP band is between 1.7 and 2.2 dBic.","1558-2221","","10.1109/TAP.2017.2700226","National Natural Science Foundation of China(grant numbers:61301093,61601372,61601373); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915707","Circular polarization;defected ground structure (DGS);fractal structure;microstrip antenna","Microstrip antennas;Microstrip;Antenna measurements;Fractals;Antenna radiation patterns;Resonant frequency","","126","","18","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"Integration of a Low-Profile, Long-Term Evolution/Wireless Wide Area Network Monopole Antenna into the Metal Frame of Tablet Computers","S. -C. Chen; C. -C. Huang; W. -S. Cai","Department of Electrical and Electronic Engineering, National Defense University, Taoyuan, Taiwan; Department of Electrical and Electronic Engineering, National Defense University, Taoyuan, Taiwan; Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3726","3731","This paper proposes an eight-band long-term evolution (LTE)/wireless wide area network (WWAN) antenna design. The proposed antenna is 60 ×7 mm2 in size, and covered all dual broadband operations at 698-960 MHz and 1710-2690 MHz in the LTE/WWAN bands of LTE700/GSM850/DCS/PCS/1900/UMTS/LTE2300/2500. The proposed antenna is a monopole antenna comprising strip 1, strip 2, and the shorting strip. The space used to allocate the antenna and the metal components surrounding the antenna (e.g., the ground plane and the metal frame) was incorporated into the design. The resonant modes of the antenna are excited, as well as those of the slot used to allocate the antenna. The proposed antenna is characterized by seamless integration with the surrounding metal components and its wide operating bandwidths in a small size with excellent antenna efficiency. The antenna efficiency of the proposed design ranged 51%-72% at low frequencies and 50%-67% at high frequencies, which complied with the basic antenna efficiency demand of 50%.","1558-2221","","10.1109/TAP.2017.2700844","Ministry of Science and Technology, Taiwan(grant numbers:MOST 104-2221-E-606-006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918522","Computer antenna;long-term evolution (LTE)/wireless wide area network (WWAN) antenna;monopole antenna;tablet computer antenna","Metals;Slot antennas;Antenna measurements;Tablet computers;Bandwidth;Antenna accessories","","28","","28","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"Design of Low-Profile Metamaterial-Loaded Substrate Integrated Waveguide Horn Antenna and Its Array Applications","Y. Cai; Y. Zhang; L. Yang; Y. Cao; Z. Qian","College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3732","3737","A metamaterial-loaded substrate integrated waveguide (SIW) horn antenna and its array application are researched in this communication. The mushroom-type metamaterial is placed in front of SIW horn aperture, and much improvement in impedance matching is achieved on a 1/20 λ0-thickness substrate. Due to the backward wave generated by the metamaterial, backward endfire radiation pattern is observed for the proposed antenna. Experimental results indicate that a fractional impedance bandwidth of 10.6% is obtained for a fabricated prototype. Furthermore, a shunt four-element array and a monopulse four-element array are designed based on the novel SIW horn element to further enhance the radiation performance. Results show that performances of wide operating bandwidth, low profile, and backward endfire radiation pattern are maintained for the designed two arrays.","1558-2221","","10.1109/TAP.2017.2700231","National Science Foundation of China(grant numbers:61271103); Jiangsu Province Natural Science Foundation(grant numbers:Bk 20160080); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915774","Horn;low profile;substrate integrated waveguide (SIW);surface mountable;wideband","Horn antennas;Metamaterials;Bandwidth;Antenna radiation patterns;Loaded antennas;Apertures","","37","","24","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"Orientation Insensitive Antenna With Polarization Diversity for Wireless Capsule Endoscope System","Y. Li; Y. -X. Guo; S. Xiao","School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; National University of Singapore Suzhou Research Institute, Suzhou, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3738","3743","An orientation insensitive antenna is proposed for the 2.4-GHz industrial, scientific, and medical band wireless capsule endoscopy system. To achieve the polarization diversity, three orthogonal currents are obtained by bending a dipole. Inversed T matching branch and meander lines are employed to gain better impendence matching and miniaturization. A normal dipole in capsule with single polarization is set as the reference antenna in simulation. The one-layer muscle phantom and the Gustav human body model are adopted in simulation. Minced pork is used during measurement. Communication links between the proposed capsule antenna and the external receiving antenna when they are in different orientations are measured to demonstrate the advantages the polarization diversity brings. According to the measured |S21|, the proposed antenna can transmit effectively even the orientation of the capsule is changed; therefore, direction insensitivity performance is achieved.","1558-2221","","10.1109/TAP.2017.2705023","National Natural Science Foundation of China(grant numbers:6137201); Outstanding Youth Fund of Sichuan Province, China(grant numbers:2015JQ0011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930417","Industrial;scientific;medical (ISM);orientation insensitivity;polarization diversity;wireless capsule endoscopy (WCE) system","Dipole antennas;Antenna accessories;Antenna measurements;Coatings;Reflection coefficient;Reflector antennas","","56","","18","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Realization of Large Dielectric Resonator Antenna ESPAR","R. Movahedinia; M. R. Chaharmir; A. R. Sebak; M. Ranjbar Nikkhah; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3744","3749","A large array of dielectric resonator antenna (DRA) is designed in X-band based on electrically steerable parasitic array radiator (ESPAR) concept. This large array consists of 240 perforated DRAs, which are uniformly excited by a parallel-series feeding network. By employing the perforation technique, the need for aligning and bonding individual DRA is eliminated. The subarrays are placed in an interleaved arrangement to suppress the grating lobes. To best explore the differences and advantages of our approach, the proposed ESPAR is compared with the beam steerable reflectarray antenna and traditional phased array antenna. The present large ESPAR can incredibly reduce the number of phase shifter by 80% in comparison with the conventional phased array, which makes it inexpensive. A prototype is fabricated, which achieves a maximum boresight realized a gain of 22.4 dBi. The agreement between measured and simulated results is very good.","1558-2221","","10.1109/TAP.2017.2705024","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930448","Dielectric resonator antennas (DRAs);electrically steerable parasitic array radiator (ESPAR);large arrays;parasitic antennas;reflectarrays","Phased arrays;Couplings;Dielectric resonator antennas;Dielectrics;Reflector antennas;Microstrip","","32","","24","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Optically Invisible Antenna Integrated Within an OLED Touch Display Panel for IoT Applications","W. Hong; S. Lim; S. Ko; Y. G. Kim","Pohang University of Science and Technology, Pohang, South Korea; Samsung Electronics, Suwon, South Korea; Samsung Electronics, Suwon, South Korea; Samsung Electronics, Suwon, South Korea",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3750","3755","Future electronics and Internet of Things devices with the capability of high-speed wireless communication will increasingly rely on efficient and intelligent antennas. However, conventional wireless communication systems for small wireless electronics devices suffer from low radiation efficiencies of miniaturized antennas implemented within less-than ideal locations and real estates. Here, we introduce the original concept of utilizing the entire transparent region of high-resolution organic light-emitting diode (OLED) touch displays to render an antenna that is invisible to the human eye. A transverse magnetic resonant mode antenna is formulated based on transparent conductive polymers, which are precisely realized using mesoscale formation of electromagnetic boundary conditions. Simultaneously, these electromagnetic patterns achieve optical invisibility. We show that the transparent antenna film can be integrated inside an OLED touch display and feature efficient radiation properties at 2.4 GHz. The presented theory and measurement studies of the fabricated prototype for smartwatch application for Wi-Fi and Bluetooth connectivity inspire a broader range of integration of microwave and display technologies.","1558-2221","","10.1109/TAP.2017.2705127","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930480","Transparent antennas;wearable antennas;Wi-Fi antennas","Antennas;Wires;Organic light emitting diodes;Optical films;Optical polymers;Plastics;Wireless communication","","81","2","32","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"A Cavity-Backed Annular Slot Antenna With High Efficiency for Smartwatches With Metallic Housing","D. Wu; S. W. Cheung","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3756","3761","A cavity-backed annular slot antenna designed for the use in smartwatches in the 2.4-GHz Wi-Fi band is proposed. The cavity is metallic and has a cylindrical shape with a volume of π ×212 × 10 mm3. An annular slot is cut along the edge of the top surface (as the smartwatch screen) of the cavity. The circumference of the annular slot is about 1λ, making the design small enough for the smartwatch applications. The resonant modes, current distribution, and transverse mode of the cavity-backed annular slot antenna are studied using simulations and the results are used to design a smartwatch antenna. The proposed smartwatch is studied in free space, on a computer hand model, and on a phantom hand using simulations and measurements. Measured results show that the antenna has an efficiency of 57%-66% on a phantom hand. To study the antenna in a more realistic environment, the electronic components inside the smartwatch are modeled as a metallic block. For health risk concerns related to exposure to an electromagnetic radiation, the specific absorption rate for the smartwatch in the wrist-worn and next-to-mouth conditions is also studied using simulations.","1558-2221","","10.1109/TAP.2017.2705223","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930396","Annular slot antenna;cavity-backed antenna;high efficiency;metallic housing;smartwatch antenna;specific absorption rate (SAR)","Slot antennas;Cavity resonators;Wireless fidelity;Computational modeling;Phantoms;Antenna measurements","","54","","28","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"EBG-Backed Flexible Printed Yagi–Uda Antenna for On-Body Communication","B. S. Abirami; E. F. Sundarsingh","Department of Electronics and Communication Engineering, SSN College of Engineering, Chennai, India; Department of Electronics and Communication Engineering, SSN College of Engineering, Chennai, India",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3762","3765","An electromagnetic bandgap (EBG) structure backed, printed Yagi-Uda antenna for on-body communication is proposed in this communication. The proposed antenna is flexible, made of copper foil tape and polyester sheet. The antenna operates at 2.4-GHz industrial, scientific and medical radio band. A printed Yagi-Uda is used to achieve high gain, endfire radiation pattern, and decreased path loss. An EBG surface is also used to reduce the frequency detuning of the antenna and specific absorption rate (SAR) while increasing the antenna gain when placed on human body. Antenna gain has been increased by 60%, and SAR has been decreased from 8.55 to 0.07 W/kg when the antenna is backed with EBG.","1558-2221","","10.1109/TAP.2017.2705224","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7929394","Electromagnetic bandgap (EBG);endfire radiation;on-body communication;path loss;specific absorption rate (SAR)","Periodic structures;Metamaterials;Yagi-Uda antennas;Antenna measurements;Reflector antennas;Antenna arrays","","75","","32","IEEE","16 May 2017","","","IEEE","IEEE Journals"
"Beamwidth Switchable Planar Microstrip Series-Fed Slot Array Using Reconfigurable Synthesized Transmission Lines","H. N. Chu; T. -G. Ma","Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan; Department of Electrical Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3766","3771","A planar microstrip series-fed slot antenna array, providing two-dimensional (2-D) beamwidth-switching capability, is presented and demonstrated. A newly developed reconfigurable synthesized line was incorporated into the feed network of the slot array as ON/OFF RF switches to enable the reconfigurability. With the aid of varactor diodes, the synthesized line can be switched between two states at the same frequency. In one state, it functions as a 50-Ω line for signal transmission, and in the other state, it is an open circuit for signal blockage. The switching is depended on the bias voltage, and the dc power consumption is very low. By wisely choosing the number of radiating elements, the E- and H-plane half-power beamwidths of the planar slot array can be shaped from (35°, 65°) to (15°, 31°). The broadside gain is varied from 7 to 14.5 dBi. The total efficiency remains better than 71%.","1558-2221","","10.1109/TAP.2017.2700235","Ministry of Science and Technology, Taiwan(grant numbers:MOST 104-2628-E-011-007-MY3,104-2221-E-011-026-MY3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915789","Lumped element microwave circuits;reconfigurable antennas;slot arrays;varactors","Impedance;Microstrip antenna arrays;Switches;Feeds;Microstrip;Varactors;Slot antennas","","18","","18","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"Planar High-efficiency Antenna Array Using New Printed Ridge Gap Waveguide Technology","M. Sharifi Sorkherizi; A. Dadgarpour; A. A. Kishk","Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3772","3776","High-efficiency millimeter wave antenna array is proposed. A cooperate feeding network is designed using the new printed ridge gap waveguide technology, which is self-packaged with low loss. The feeding network is designed to couple to narrow slots arranged in a planar array that is coupled to printed broadband magnetoelectric (ME) dipoles. An array of 4 × 4 ME dipoles is designed. The simulated results are verified with measurements. The measured reflection coefficient is less than -10 dB over 16.5% bandwidth (28.8-34 GHz). The measured antenna gain is higher than 19 dBi, and the cross polarization measured gain is around -35 dB within the main beam. Furthermore, the measured total radiation efficiency is 70%, and the measured aperture efficiency corresponds to 90% at 30.2 GHz.","1558-2221","","10.1109/TAP.2017.2700885","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918508","5G wireless networks;high efficiency;high-gain antenna arrays;millimeter-wave antennas;ridge gap waveguide (RGW)","Antenna arrays;Dipole antennas;Microstrip;Gain;Bandwidth;Substrates;Antenna measurements","","93","6","29","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"Time-Domain Electromagnetic Sputtering Effect of Slot Array at Resonant Frequency","H. Hou; J. Wang","Beijing Jiaotong University, Beijing, China; Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3777","3781","Objects with low radar cross section (RCS) are difficult to identify using the frequency-domain methods. However, in the time domain, the field amplitude of the scattering waveform from low RCS objects might be very large in the beginning, and becomes smaller when the interaction reaches a stable state. This effect is called the time-domain electromagnetic sputtering effect (simply called sputtering effect). Study of the sputtering effect of low-RCS objects might be helpful in developing new methods for low RCS object detection, especially for the objects covered with periodic structures. This communication is focused on the sputtering effect of the slot array with low in-band RCS at the resonant frequency. The backward scattering properties from the slot array are studied both in time domain and frequency domain, and the array is fabricated and measured. Meanwhile, an equivalent circuit method is also introduced for explaining the sputtering effect.","1558-2221","","10.1109/TAP.2017.2696984","National Natural Science Foundation of China (NSFC)(grant numbers:61271048); National Program on Key Basic Research Project(grant numbers:2013CB328903); NSFC(grant numbers:61331002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7907174","Electromagnetic sputtering effect;lowradar cross section (RCS);periodic structure;slot array;time-domain scattering","Time-domain analysis;Scattering;Sputtering;Frequency-domain analysis;Reflection coefficient;Resonant frequency;Periodic structures","","3","","17","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Large-Scale Parallel Method of Moments on CPU/MIC Heterogeneous Clusters","Y. Chen; S. Zuo; Y. Zhang; X. Zhao; H. Zhang","School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3782","3787","A hybrid message passing interface and open multiprocessing (OpenMP) enabled many integrated core (MIC) coprocessor-accelerated implementation of the large-scale parallel method of moments (MoM) for solving electromagnetic problems is presented. The out-of-MIC memory strategy and asynchronous data transfer scheme are employed to address the problems of accelerating MoM on CPU/MIC computing platform, and a parallel framework is designed to achieve large-scale parallel algorithm on CPU/MIC clusters. The experimental results show that a high parallel efficiency of 45% is achieved when 1024 computing nodes or 80 000 cores are utilized.","1558-2221","","10.1109/TAP.2017.2700871","International S&T Cooperation Program(grant numbers:2016YFE0121600); China Postdoctoral Science Foundation(grant numbers:2017M613068); New Century Excellent Talents Program in University of China(grant numbers:NCET-13-0949); National High Technology Research and Development Program of China(grant numbers:2012AA01A308); Applied Research on Super Computation Special Program of the NSFC-Guangdong Joint Fund (the second phase); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7918537","Accelerator;heterogeneous computation;large-scale parallel algorithm;many integrated core (MIC);method of moments;radiation and scattering","Microwave integrated circuits;Method of moments;Data transfer;Acceleration;Algorithm design and analysis;Coprocessors;Memory management","","6","","19","IEEE","3 May 2017","","","IEEE","IEEE Journals"
"CFVIE Formulation for EM Scattering on Inhomogeneous Anisotropic—Metallic Objects","G. D. Kolezas; G. P. Zouros","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3788","3793","The coupled-field volume integral equation-Dini series expansion (CFVIE-DSE) method is employed for electromagnetic scattering on inhomogeneous anisotropic-metallic objects. The anisotropic coating is both of gyroelectric and gyromagnetic type. Unlike traditional methods that describe the metallic core through a surface integral, a full-wave method is developed based on VIEs only, in conjunction with modified tensorial Green's functions, taking into account the electric boundary condition (BC) on core's perfect electric conducting surface. CFVIE-DSE is then solved using entire domain basis functions of Dini-type. New orthogonal sets in the domain of anisotropy are developed for the proper satisfaction of the physical BCs, along with the reduction of the CFVIE to algebraic form. The method is fully validated, and numerical results regarding radar cross section (RCS) computations for various anisotropic configurations are presented.","1558-2221","","10.1109/TAP.2017.2705110","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930518","Anisotropic;conducting;coupled-field volume integral equation (CFVIE);gyroelectric;gyromagnetic;inhomogeneous","Manganese;Magnetic cores;Green's function methods;Integral equations;Scattering;Nonhomogeneous media;Magnetic domains","","8","","20","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"New Vector Single-Source Surface Integral Equation for Scattering Problems on Dielectric Objects in 2-D","F. Sheikh Hosseini Lori; A. Menshov; V. I. Okhmatovski","University of Manitoba, Winnipeg, MB, Canada; The University of Texas at Austin, Austin, TX, USA; University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"4 Jul 2017","2017","65","7","3794","3799","A new surface single-source integral equation (SSIE) is proposed for the solution of electromagnetic wave scattering problems in two dimensions. The traditional volume electric field integral equation (V-EFIE) is reduced to the new single-source surface integral equation by representing the electric field inside the scatterer as a superposition of cylindrical waves emanating from its boundary. While being rigorous in nature, the new single-source surface integral equation features half of the degrees of freedom compared with traditional surface integral equation formulations. It is amenable to derivative-free method of moments discretization as it features only electric-field-type of Green's function instead of both electric and magnetic field Green's functions.","1558-2221","","10.1109/TAP.2017.2705226","NSERC Discovery Grant and FGS GETS Program from University of Manitoba; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930519","Boundary value problems;integral equations;method of moments (MoM)","Integral equations;Method of moments;Surface waves;Green's function methods;Two dimensional displays;Scattering;Antennas","","11","","14","IEEE","17 May 2017","","","IEEE","IEEE Journals"
"Analysis of Transient Electromagnetic Scattering From Composite Conducting-Dielectric Targets With the Time-Domain Fast Dipole Method","G. S. Cheng; D. Z. Ding; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3800","3805","An efficient time-domain fast dipole method is proposed to accelerate the time-domain volume-surface integral equation for analyzing the transient electromagnetic scattering from composite conducting-dielectric targets with arbitrary shape and inhomogeneity. This scheme is based on the equivalent dipole moment and the Taylor series expansion of the transient far-field. The computational complexity and memory requirement of the proposed algorithm can be reduced considerably by embedding the fast algorithm in a hierarchical framework. Several numerical examples are presented to demonstrate the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2017.2700224","Natural Science Foundation(grant numbers:61522108,61431006,61371037); Fundamental Research Funds for the Central Universities(grant numbers:30916011321); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7915757","Time-domain fast dipole method (TD-FDM);time-domain volume-surface integral equation (TD-VSIE);transient electromagnetic scattering","Time-domain analysis;Transient analysis;Integral equations;Dielectrics;Electromagnetic scattering;Algorithm design and analysis;Mathematical model","","6","","21","IEEE","2 May 2017","","","IEEE","IEEE Journals"
"Attenuation Induced by Water Vapor Along Earth-Space Links: Selecting the Most Appropriate Prediction Method","L. Luini; C. Riva; L. Emiliani","CNR, Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni, Milano, Italy; CNR, Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni, Milano, Italy; SES S.A., Betzdorf, Luxembourg",IEEE Transactions on Antennas and Propagation,"3 Jul 2017","2017","65","7","3806","3808","This communication presents an improved approximate method for the estimation of water vapor attenuation along Earth-space slant paths, over the 1-350-GHz frequency range. Evaluated against a large set of radiosonde data, the proposed method provides more accurate results than those delivered by the current alternative approximation methods included in Annex 2 of recommendation ITU-R P.676-10. This result is important as it sheds light on which approximate water vapor attenuation model should be selected for predictions along Earth-space slant paths.","1558-2221","","10.1109/TAP.2017.2705156","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7930524","Atmospheric modeling;attenuation;millimeter wave propagation;satellite communication","Attenuation;Absorption;Predictive models;Atmospheric modeling;Antennas;Databases","","7","","11","IEEE","17 May 2017","","","IEEE","IEEE Journals"
