"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Cylindrical Anisotropic Dielectric Resonator Antenna With Improved Gain","S. Fakhte; H. Oraizi; L. Matekovits; G. Dassano","College of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; College of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1404","1409","Uniaxial anisotropic material obtained by parallel layers of two different dielectrics is used to obtain a cylindrical dielectric resonator antenna (CDRA). As a consequence of the anisotropy, the boresight gain of the antenna is increased. The effect of the height-to-radius ratio on the boresight gain variation is also investigated. It is shown that by increasing this ratio, the directivity of the antenna in the boresight direction can be increased. A prototype of the anisotropic CDRA is fabricated and measured. A reasonable agreement between the simulated and measured results is attained.","1558-2221","","10.1109/TAP.2016.2647689","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805192","Anisotropic;cylindrical dielectric resonator antenna (CDRA);gain;impedance bandwidth;uniaxial","Dielectrics;Dielectric resonator antennas;Electric fields;Resonant frequency;Reflection coefficient;Permittivity","","43","","24","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"A Novel Broadband Dual Circularly Polarized Microstrip-Fed Monopole Antenna","C. D.S.; S. S. Karthikeyan","International Institute of Information Technology, Bangalore, Karnataka, IN; Department of Electronics Engineering, Indian Institute of Information Technology, Design and Manufacturing, Kancheepuram, Chennai, India",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1410","1415","A broadband dual circularly polarized (CP) planar monopole antenna is presented in this communication. The antenna is fed by dual orthogonal microstrip lines for polarization diversity. Circular polarization is achieved with a modified ground-plane structure and the isolation between the ports is improved by extending a protruded strip between the feed lines. L-shaped strips (LSSs) and inverted LSSs are designed along the radiating edges of the monopole. The combination of these two strips maximizes the axial ratio (AR) bandwidth, when they are placed λg/4 apart at center frequency of the CP band. This principle is verified by fabricating the prototype on a 1-mm-thick FR4 substrate with 32 mm × 32 mm lateral dimension. From the experimental results, it is observed that the 3-dB AR bandwidth of the proposed antenna is 80.7% (3.74-8.8 GHz). The gain, return loss, and port isolation are higher than 1, 10, and 20 dB, respectively, within the CP band.","1558-2221","","10.1109/TAP.2016.2647705","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805245","Axial ratio (AR) bandwidth;dual circularly polarized (CP);monopole antenna;protruded strip","Broadband antennas;Bandwidth;Ports (Computers);Microstrip antennas;Feeds;Broadband communication","","91","","16","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Planar Triorthogonal Diversity Slot Antenna","N. P. Lawrence; C. Fumeaux; D. Abbott","School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1416","1421","This communication proposes an easily manufacturable multifunction multiport planar slot antenna with triorthogonal pattern diversity. Distinct radiation patterns are emitted via a common square radiative slot by exploiting three orthogonal modes. These slot modes consist of a magnetic current loop mode with an omnidirectional linearly polarized (OLP) radiation pattern, and two degenerated linear slot modes radiating broadside with orthogonal linear polarizations (LPs). The triorthogonal patterns are obtained in an overlapping frequency band, and the mutual coupling between the ports is minimized through a differential feeding arrangement. This new concept of multiport diversity slot antenna is validated experimentally at a frequency of 5.9 GHz, successfully demonstrating the operation modalities of OLP and LP radiation patterns. A minimum triorthogonal overlapping impedance bandwidth of 2.3% is measured with interport coupling below -35 dB. The proposed antenna could be used as a pattern and polarization diversity antenna, where additionally, a linear combination of the primary triorthogonal patterns can be exploited to further enhance flexibility in pattern generation.","1558-2221","","10.1109/TAP.2016.2647719","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805241","Multifunction;planar;polarization diversity;triorthogonal","Antenna feeds;Ports (Computers);Slot antennas;Antenna radiation patterns;Pins","","35","","35","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Parametric Synthesis of Well-Scanning Isophoric Pencil Beams","A. A. Salas-Sánchez; J. Fondevila-Gómez; J. A. Rodríguez-González; F. J. Ares-Pena","Department of Applied Physics, University of Santiago de Compostela, Santiago de Compostela, Spain; Department of Applied Physics, University of Santiago de Compostela, Santiago de Compostela, Spain; Department of Applied Physics, University of Santiago de Compostela, Santiago de Compostela, Spain; Department of Applied Physics, University of Santiago de Compostela, Santiago de Compostela, Spain",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1422","1427","Interest in uniformly illuminated (isophoric) density-tapered planar antenna arrays has recently revived. For arrays consisting of concentric rings of elements, we present a nonstochastic algorithm that calculates ring radii for generation of pencil beams without the need for prior specification of the number of rings. Use of the algorithm is illustrated by application to multibeam coverage of the Earth. The use of its results as the starting point of a stochastic optimization has led to complete solution of a hitherto recalcitrant synthesis problem.","1558-2221","","10.1109/TAP.2017.2653765","Spanish Ministry of Economy and Competitiveness(grant numbers:TEC2011-24441); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819527","Beam scanning;density tapering;planar array synthesis;sum beams;uniform distribution","Earth;Optimization;Apertures;Planar arrays;Antenna radiation patterns","","9","","18","IEEE","16 Jan 2017","","","IEEE","IEEE Journals"
"Dual-Band and Dual-Circularly Polarized Single-Layer Microstrip Array Based on Multiresonant Modes","J. -D. Zhang; L. Zhu; N. -W. Liu; W. Wu","Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1428","1433","A planar dual-band array with orthogonal circular polarizations (CPs) in the two frequency bands is proposed in this communication. The array is implemented on a single-layer substrate and easy to be extended to the design of a larger array. A new antenna element for such an array is exploited by symmetrically loading stubs on the edges of a square patch. In this communication, two pairs of orthogonal modes of the patch, namely, TM10/TM01 and TM30/TM03, are excited simultaneously and used to realize different senses of CP radiation in the two bands. An equivalent transmission-line model of this patch is then developed to describe its working principle and design procedure. To validate its effectiveness, a 2 × 2-element array prototype operating at 2.53 and 3.59 GHz is designed and fabricated. Both the left- and right-hand CPs are obtained simultaneously in the dual bands, and the measured results are found to be in good agreement with the simulated ones. The measured radiation gains in the lower and higher bands are 10.8 and 12.5 dBic, respectively.","1558-2221","","10.1109/TAP.2016.2647582","National Natural Science Foundation of China(grant numbers:61571468,61401208); Macao Science and Technology Development Fund(grant numbers:FDCT-051/2014/A1); University of Macau(grant numbers:MYRG2015-00010-FST,MYRG2014-00079-FST); China Postdoctoral Science Foundation(grant numbers:2014M561650); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805206","Dual bands;dual circular polarizations (CPs);microstrip feeder;multiresonant modes;single layer","Dual band;Resonant frequency;Microstrip antenna arrays;Microstrip;Feeds","","108","","19","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"A Wide-Angle Scanning Planar Phased Array with Pattern Reconfigurable Magnetic Current Element","X. Ding; Y. -F. Cheng; W. Shao; H. Li; B. -Z. Wang; D. E. Anagnostou","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; South Dakota School of Mines and Technology, Rapid City, SD, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1434","1439","A wide-angle scanning planar phased array with magnetic current elements is proposed. A pattern reconfigurable technique is used to design the element that enhances scanning gain and decreases the sidelobe level throughout the entire scanning range. The array is comprised of eight elements in a 2×4 arrangement with uniform spacing. The proposed phased array operates at 5.8 GHz and can scan with 3 dB beamwidth the entire upper ground elevation plane from -90° to +90° enabled by a two-step pattern reconfigurability mechanism consisting of: 1) coarse-angle scanning and 2) line-angle scanning. Significant outcomes also include the reduced sidelobe level (less than 7.8 dB) and the particularly small fluctuation (±0.75 dB) of the gain during scanning over a scanning range of 150° (from 75° to +75° in the elevation plane). With the absence of any structure above the ground level, the high efficiency, and the coverage of the entire upper half-space, this proposed antenna array is very attractive for a variety of phased array applications, particularly those that require a Hush-mounted structure.","1558-2221","","10.1109/TAP.2016.2637863","National Natural Science Foundation of China(grant numbers:#61331007,#61361166008,#61401065); U.S. National Science Foundation(grant numbers:#1310400); National Aeronautics and Space Administration, EPSCoR(grant numbers:#NNX15AM83A); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779064","Antenna arrays;pattern reconfigurable antennas;planar phased arrays;wide-angle beam scanning","Phased arrays;Slot antennas;PIN photodiodes;Antenna measurements;Gain","","91","","20","IEEE","9 Dec 2016","","","IEEE","IEEE Journals"
"Wideband Linearly Polarized Transmitarray Antenna for 60 GHz Backhauling","C. Jouanlanne; A. Clemente; M. Huchard; J. Keignart; C. Barbier; T. Le Nadan; L. Petit","CEA-LETI, Grenoble, France; CEA-LETI, Grenoble, France; Radiall, Voreppe, France; CEA-LETI, Grenoble, France; Radiall, Voreppe, France; Radiall, Voreppe, France; Radiall, Voreppe, France",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1440","1445","This communication presents the design of a linearly polarized transmitarray antenna for backhauling applications at V-band (57-66 GHz). The antenna is composed of a planar circular-shape array with 1264 unit-cells (UCs) printed on a three-metal layer standard printed circuit board, an ad hoc focal source, and a radome layer. A 3-b phase resolution has been selected to achieve a gain higher than 31 dBi over the whole unlicensed 60 GHz band and low sidelobe levels. The presence of the radome near the array is taken into account in the UC design. Experimental results are in line with the theoretical ones provided by an in-house CAD tool based on analytical model and electromagnetic simulations. The proposed design presents a measured broadside gain of 32.5 dBi at 61.5 GHz with an aperture efficiency of 42.7% and a wide 1-dB gain bandwidth of 15.4% (57-66.5 GHz).","1558-2221","","10.1109/TAP.2017.2655018","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823023","Backhauling;discrete lens;fifth-generation (5G);flat lens;millimeter wave (mmWave);point-to-point communications;transmitarray antenna","Broadband antennas;Transmitting antennas;Computer architecture;Wideband;Apertures;Lenses;Antenna arrays","","82","3","24","IEEE","18 Jan 2017","","","IEEE","IEEE Journals"
"A Broadband and High-Gain Planar Complementary Yagi Array Antenna With Circular Polarization","W. Zhou; J. Liu; Y. Long","SYSU-CMU Shunde International Joint Research Institute, Foshan, China; SYSU-CMU Shunde International Joint Research Institute, Foshan, China; SYSU-CMU Shunde International Joint Research Institute, Foshan, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1446","1451","A novel planar end-fire circularly polarized (CP) complementary Yagi array antenna is proposed. The antenna has a compact and complementary structure, and exhibits excellent properties (low prolile, single feed, broadband, high gain, and CP radiation). It is based on a compact combination of a pair of complementary Yagi arrays with a common driven element. In the complementary structure, the vertical polarization is contributed by a microstrip patch Yagi array, while the horizontal polarization is yielded by a strip dipole Yagi array. With the combination of the two orthogonally polarized Yagi arrays, a CP antenna with high gain and wide bandwidth is obtained. With a prolile of 0.05λ0 (3 mm), the antenna has a gain of about 8 dBic, an impedance bandwidth (|S11| <; -10 dB) of 13.09% (4.57-5.21 GHz) and a 3-dB axial-ratio bandwidth of 10.51% (4.69-5.21 GHz).","1558-2221","","10.1109/TAP.2016.2647688","Natural Science Foundation of China(grant numbers:61401522,41376041,61172026); NSF of Guangdong Province(grant numbers:2015A030312010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805203","Circular polarization;complementary Yagi array;end fire;planar antenna","Bandwidth;Dipole antennas;Impedance;Broadband antennas;Microstrip antenna arrays","","93","","30","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Single-Layer Focusing Gradient Metasurface for Ultrathin Planar Lens Antenna Application","H. Li; G. Wang; J. Liang; X. Gao; H. Hou; X. Jia","Air and Missile Defense College, Air force Engineering University, Xi’an, China; Air and Missile Defense College, Air force Engineering University, Xi’an, China; Air and Missile Defense College, Air force Engineering University, Xi’an, China; Air and Missile Defense College, Air force Engineering University, Xi’an, China; Air and Missile Defense College, Air force Engineering University, Xi’an, China; College of Science, Air force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1452","1457","A single-layer focusing gradient metasurface (MS) built by one element-group is proposed. The element-group is designed by well connecting the phase shift range of two similar single-layer elements under the condition of transmitting efficiencies over 0.7. The proposed MS can focus the propagating plane wave on a point and a patch antenna is placed at its focus to build a high-gain planar lens antenna. This lens antenna achieves pencil-shaped far-field radiation pattern with a simulation peak gain of 16.7 dB at 10 GHz. The single-layer structure makes it easy to fabricate the MS with low profile and satisfying performances. Finally, the MS and the patch antenna are fabricated, assembled, and measured. The measured results are in good agreement with the simulations.","1558-2221","","10.1109/TAP.2016.2642832","National Natural Science Foundation of China(grant numbers:61372034); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7792607","Element-group;focusing;gradient metasurface (GMS);high gain;lens antenna;plane wave","Focusing;Lenses;Patch antennas;Antenna radiation patterns;Periodic structures;Antenna feeds","","132","","28","IEEE","21 Dec 2016","","","IEEE","IEEE Journals"
"Approximated Complementary Cloak With Diagonally Homogeneous Material Parameters Using Shifted Parabolic Coordinate System","A. Rajput; K. V. Srivastava","Electrical Engineering Department, Indian Institute of Technology Kanpur, Kanpur, India; Electrical Engineering Department, Indian Institute of Technology Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1458","1463","In this communication, a parabolic shaped complementary cloak is proposed which makes the object invisible by reducing its scattering under different incidence angles of electromagnetic wave. The proposed design is based on transforming a line segment into an enclosed space that is surrounded by the core region. The enclosed space is symmetrically divided into two regions, namely, cloaked region and complementary region. The shifted parabolic coordinate system introduced in the present work enhances the area of cloaked region and provides diagonally anisotropic but optimized homogeneous material properties in the core region. The cloaked region is mapped onto the complementary region using a simple one directional folding transformation, which yields homogeneous and isotropic material properties in the complementary region and also eases the creation of antiobject. Numerical results confirm the cloaking effect of the proposed approximate complementary cloak. The metamaterial unit cell designs are also presented for realizing the proposed material properties of core and complementary regions.","1558-2221","","10.1109/TAP.2016.2639015","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782374","Cloaking/invisibility;metamaterials;scattering cross section;transformation electromagnetics","Material properties;Nonhomogeneous media;Metamaterials;Permittivity;Magnetic materials;Electromagnetic scattering","","12","","35","IEEE","13 Dec 2016","","","IEEE","IEEE Journals"
"Evolutionary Optimization of Graphene-Metal Metasurfaces for Tunable Broadband Terahertz Absorption","E. S. Torabi; A. Fallahi; A. Yahaghi","Department of Communication and Electronics Engineering, Shiraz University, Shiraz, Iran; Deutsches Elektronen-Synchrotron, Hamburg, Germany; Department of Communication and Electronics Engineering, Shiraz University, Shiraz, Iran",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1464","1467","Tunable terahertz absorbers based on graphene frequency selective surfaces are designed using well-established evolutionary optimization techniques. Randomly initialized hill climbing (RHC) algorithm is applied to find the design with the broadest bandwidth. The effects of three factors including the substrate loss, structuring the substrate and using double layer patches are examined. The optimum structure with broadest operation bandwidth consists of a perforated lossy substrate with a single layer patch and offers 1.95 THz absorption bandwidth around 2 THz central frequency leading to 100% fractional bandwidth.","1558-2221","","10.1109/TAP.2016.2647580","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805281","Absorber;broadband;frequency selective surface (FSS);graphene;random hill climbing optimization;terahertz (THz);tunable","Graphene;Substrates;Optimization;Frequency selective surfaces;Algorithm design and analysis;Conductivity;Electrostatics","","61","","27","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Filtering Chiral Particle for Rotating the Polarization State of Antennas and Waveguides Components","M. Barbuto; F. Trotta; F. Bilotti; A. Toscano","Niccolò Cusano University, Rome, Italy; Antenna Department, Elettronica S.p.A., Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1468","1471","Here, we present a compact component for waveguide systems and horn antennas, enabling both filtering and polarization rotation capabilities. In particular, the proposed module consists of an electrically thin-chiral particle, which is first used to design a waveguide twist to connect two waveguide sections mutually rotated by 90°. We show that around the resonant frequency of the particle, good transmission efficiency between the two mutually orthogonal waveguides is achieved. Then, the same module is inserted at the throat of a vertically polarized horn antenna to rotate its polarization plane and narrow its matching bandwidth. The result is a filtering horn antenna that, within the operating bandwidth of the particle, efficiently radiates a horizontally polarized field. The effectiveness of the proposed module is verified through numerical and experimental results.","1558-2221","","10.1109/TAP.2016.2640143","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782780","Chiral particle;filtennas;polarization rotator;waveguide twist","Waveguide components;Horn antennas;Antenna measurements;Filtering;Resonant frequency;Frequency measurement","","19","","15","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"Low-Profile Compact Dual-Band Unit Cell for Polarizing Surfaces Operating in Orthogonal Polarizations","W. Tang; S. Mercader-Pellicer; G. Goussetis; H. Legay; N. J. G. Fonseca","Institute of Sensors Signals and Systems, Heriot-Watt University, Edinburgh, U.K.; Institute of Sensors Signals and Systems, Heriot-Watt University, Edinburgh, U.K.; Institute of Sensors Signals and Systems, Heriot-Watt University, Edinburgh, U.K.; Research and Development Department, Thales Alenia Space, Toulouse, France; European Space Agency, Antenna and Sub-Millimetre Wave Section, Moltek Consultants Ltd, Noordwijk, AG, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1472","1477","This communication introduces a novel periodic reflector which provides linear to circular polarization (CP) conversion in two frequency bands. Significantly, the reflector converts a slant 45° linearly polarized wave into two orthogonal CPs over two separate frequency bands while further the unit cell dimensions are maintained below the critical grating lobe limit of half wavelength. Unlike previous designs providing this performance, which are based on linear dipole elements, miniaturization is here achieved by exploiting resonances in both TE and TM polarized waves. The operating principle of the polarizer is discussed and a parametric study is presented to derive design guidelines. A prototype working in the satellite Ku-band has been designed and tested to validate the proposed design. The proposed polarizer can find applications in multiple-beam satellite antenna systems in order to reduce the number of reflector apertures in a single-feed-per-beam configuration.","1558-2221","","10.1109/TAP.2016.2647691","European Space Agency(grant numbers:4000107415); FP7 project DORADA(grant numbers:IAPP-2013-610691); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805210","Dual-band polarization;frequency selective surface;multiple-beam reflector antenna;polarization conversion;satellite communications","Dual band;Surface impedance;Feeds;Reflection;Impedance;Polarization","","54","2","21","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Ogival Resonator Half-filled With DNG Metamaterial","P. L. E. Uslenghi","Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1478","1479","A metallic cylindrical cavity with planar bases and with side walls consisting of two equal concave parabolic cylinders having the same focal line is considered. The symmetry plane through the focal line and the intersecting lines of the parabolic cylinders divides the resonator into two equal volumes, one filled with double positive material and the other with double negative antiisorefractive metamaterial. The exact electromagnetic field inside the resonator is obtained.","1558-2221","","10.1109/TAP.2016.2647725","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805180","Electromagnetic theory;metamaterial;resonator","Metamaterials;Cavity resonators;Antennas;Permittivity;Wireless communication;Permeability","","3","","12","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Higher Order LOD-FDTD Methods and Their Numerical Dispersion Properties","A. K. Saxena; K. V. Srivastava","Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1480","1485","Higher order locally one-dimensional finite-difference time-domain (HO-LOD-FDTD) methods are proposed here to improve the accuracy of the four-step LOD-FDTD, five-step LOD-FDTD, and six-step LOD-FDTD methods. In the proposed HO-LOD-FDTD methods, higher order finite-difference approximations are used for all the three space derivatives; therefore, they give improved accuracy in all the three directions. In addition to HO-LOD-FDTD methods, hybrid-HO LOD-FDTD (HHO-LOD-FDTD) methods are also proposed here. In the HHO-LOD-FDTD methods, higher order finite-difference approximations are used for the desired direction(s) only. As a result, they give improved accuracy in the desired direction(s), and take less computational time than the HO-LOD-FDTD methods. Moreover, to validate the analytical results, simulation results of the fourth-order (FO) and hybrid-FO LOD-FDTD methods are also discussed here.","1558-2221","","10.1109/TAP.2017.2653758","Science and Engineering Research Board, India(grant numbers:SB/S3/EECE/0164/2015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819495","Alternating direction implicit finite-difference time-domain (ADI-FDTD);anisotropy error;higher order FDTD methods;locally one-dimensional FDTD (LOD-FDTD)","Finite difference methods;Dispersion;Propagation;Time-domain analysis;Anisotropic magnetoresistance;Antennas;Indexes","","11","","23","IEEE","16 Jan 2017","","","IEEE","IEEE Journals"
"On the Derivation of the Numerical Permittivity and Stability of the CDS-FDTD Implementation of High-Order Constitutive Relations","O. Ramadan","Computer Engineering Department, Eastern Mediterranean University, Gazi Magusa, Mersin, Turkey",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1486","1489","Recently, the derivation of the numerical permittivity and stability of the finite-difference time-domain (FDTD) implementation of a 4-pole complex rational function by using the central difference scheme (CDS) have been studied. In this communication, the accuracy and the stability limitation of this scheme are investigated. In addition, alternative FDTD implementation based on the Mobius transformation (MT) is presented. It is observed that the CDS implementation is less accurate and more stability restrictive than the MT counterpart.","1558-2221","","10.1109/TAP.2016.2645779","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801053","Central difference;complex rational function (CRF);dispersive human tissue;finite difference time domain (FDTD);Mobius transformation (MT);numerical permittivity;stability analysis","Numerical stability;Time-domain analysis;Finite difference methods;Stability criteria;Permittivity;Skin","","2","","7","IEEE","28 Dec 2016","","","IEEE","IEEE Journals"
"An Efficient Domain Decomposition Parallel Scheme for Leapfrog ADI-FDTD Method","H. Bao; R. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1490","1494","A flexible and universal domain decomposition parallel scheme is proposed for the unconditionally stable finite-difference time-domain (FDTD) method. The leapfrog alternating direction implicit FDTD (ADI-FDTD) method is employed to eliminate the restriction of the Courant-Friedrichs-Lewy stability condition. The proposed domain decomposition parallel implementation of the leapfrog ADI-FDTD method is more flexible with process allocation and requires fewer data communications. A buffer region is introduced to decouple the interactions between neighboring subdomains at each time step. Electromagnetic simulations are presented to demonstrate the applicability, accuracy, and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2016.2647587","Natural Science Foundation(grant numbers:61431006,61522108,61271076,61371037); National Key Laboratory(grant numbers:9140C870402150C87377); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805249","Domain decomposition;electromagnetic scattering;leapfrog alternating direction implicit finite-difference time-domain (ADI-FDTD) method;parallel computing","Finite difference methods;Time-domain analysis;Data communication;Electromagnetic scattering;Stability analysis;Parallel processing","","29","","33","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
"Evaluation of Physical Optics Integrals From B-Spline Surfaces by Means of a Fast Locating Algorithm of Stationary Points","J. Liu; L. -X. Guo","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1495","1499","A novel modeling method based on the parametric domain decomposition is proposed for the B-spline surfaces. This method combines the advantages of conventional B-spline and Bezier surfaces. Moreover, a fast algorithm based on the new modeling method is presented to locate the stationary points, including inner and boundary stationary points, of physical optics (PO) integrals from targets modeled with double-quadratic B-spline surfaces. In this algorithm, the locating problem is reduced to a numerical or analytical solution. No approximation is involved in the proposed modeling method and locating algorithm. The stationary phase method by means of the fast locating algorithm is employed to evaluate PO integrals. The CPU time is independent of the incident frequency and physical dimension of scattered surfaces. The accuracy and performance of the presented methods are validated by comparing them with those of the brute force method.","1558-2221","","10.1109/TAP.2016.2640146","National Natural Science Foundation of China(grant numbers:61431010); Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); National Natural Science Foundation for Distinguished Young Scholars of China(grant numbers:61225002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782858","B-spline surfaces;physical optics (PO) integrals;radar cross section (RCS);stationary phase method (SPM)","Splines (mathematics);Optical surface waves;Approximation algorithms;Numerical models;Surface treatment;Time-frequency analysis;Physical optics","","9","","18","IEEE","14 Dec 2016","","","IEEE","IEEE Journals"
"Discontinuous Galerkin Volume Integral Equation Solution of Scattering From Inhomogeneous Dielectric Objects by Using the SWG Basis Function","L. -M. Zhang; X. -Q. Sheng","Center of Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center of Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2017","2017","65","3","1500","1504","A discontinuous Galerkin volume integral equation (DGVIE) method that uses the Schaubert-Wilton-Glisson (SWG) basis function is proposed for the analysis of scattering from inhomogeneous dielectric objects. The main advantages of the proposed DGVIE method are: (1) no hypersingular integrals need to be calculated or compared with other methods that use nonconformal meshes and SWG basis functions; (2) the number of unknowns in the DGVIE method that uses the SWG basis function is less than that in the scheme that uses the piecewise constant vector basis function for the same mesh; and (3) the code of the proposed DGVIE can be easily obtained by a minor modification of the conventional method of moments code. A trial explanation is presented for the fact that the explicit enforcement of the continuity condition at the interface between two elements is not required in the DGVIE. The numerical results are presented to validate the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2016.2647686","National Basic Research Program 973(grant numbers:61320602,61327301); National Natural Science Foundation of China(grant numbers:61421001,11375081); Natural Science Foundation of Shandong Province(grant numbers:ZR2016FL03,ZR2011FQ001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805262","Discontinuous Galerkin (DG) method;nonconformal;volume integral equation (VIE)","Method of moments;Dielectrics;Integral equations;Nonhomogeneous media;Electric fields;Electromagnetic scattering","","33","","16","IEEE","4 Jan 2017","","","IEEE","IEEE Journals"
