"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Matching Technique for an On-Body Low-Profile Coupled-Patches UHF RFID Tag and for Sensor Antennas","M. Svanda; M. Polivka","Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2295","2301","This paper introduces a novel impedance matching technique for extremely low-profile on-body UHF RFID tag antennas based on coupled shorted-patch antennas. The approach employs a novel arrangement of comb-notches perpendicular to the central radiation slot that excites the close higher order mode that affects the field distribution of the fundamental mode and sets the input impedance to the required complex values of UHF RFID chips over the range of 5-50 Ω for the real part and 100-200 Ω for the imaginary part, or directly to 50 Ω impedance. A set of parametric studies shows the flexibility of the proposed technique for achieving complex input impedances. To verify the proposed technique, we have developed and measured two antenna samples of relative size 0.3 × 0.17 × 0.0022λ0. A first antenna is matched to 50 Ω, and is intended to be used as an on-body antenna sensor for mapping the received signal strength in applications of the European UHF RFID band. The second antenna operates as an RFID tag antenna with input impedance in Zin = 22 + j195 Ω, and reaches a read range of 7.3 m.","1558-2221","","10.1109/TAP.2015.2403399","Czech Science Foundation(grant numbers:P102/12/P863); Electromagnetic Properties of Radiating Structures and Artificial Screening Surfaces in the Close Vicinity of the Human Body(grant numbers:LD 12055 AMTAS); Advanced Modelling and Technologies for Antennas and Sensors(grant numbers:IC 1102 VISTA); Versatile, Integrated, and Signalaware Technologies for Antennas; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7041157","Body centric communication;coupled-patches;impedance matching;Body centric communication;coupled-patches;impedance matching;low-profile antenna;radiofrequency identification (RFID);tag antenna","Impedance;Antenna measurements;Radiofrequency identification;UHF antennas;Antenna radiation patterns;Resonant frequency","","44","","19","IEEE","12 Feb 2015","","","IEEE","IEEE Journals"
"Substrate Integrated Waveguide Switched Beam Antenna","L. Wu; A. J. Farrall; P. R. Young","University of Kent, Canterbury, U.K.; University of Kent, Canterbury, U.K.; University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2301","2305","This communication presents a substrate integrated waveguide (SIW) switched beam antenna operating at 2.45 GHz. The design allows the beam to be switched between six discrete directions giving 360° coverage. The switch beam control is achieved using only four PIN diodes that are integrated directly to the structure allowing its nature to be electrically controlled. The design is no bigger than a single SIW slot antenna although a perpendicular reflector is used. The antenna is shown to be in good agreement with simulated results achieving measured gains between 3 and 6 dBi.","1558-2221","","10.1109/TAP.2015.2405085","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046269","Substrate Integrated Waveguide;SIW;switched beam antenna;smart antenna;reconfigurable antenna;slot antenna;PIN diode;PIN diode;reconfigurable antenna;smart antenna;slot antenna;substrate integrated waveguide (SIW);switched beam antenna","Switches;Resistance;Slot antennas;Loading;Gain;Antenna measurements","","19","","20","IEEE","20 Feb 2015","","","IEEE","IEEE Journals"
"Compact Microstrip Antenna With Enhanced Bandwidth by Loading Magneto-Electro-Dielectric Planar Waveguided Metamaterials","T. Cai; G. -M. Wang; X. -F. Zhang; Y. -W. Wang; B. -F. Zong; H. -X. Xu","Air and Missile Defend College, Air force Engineering University, Xi’an, China; Air and Missile Defend College, Air force Engineering University, Xi’an, China; Air and Missile Defend College, Air force Engineering University, Xi’an, China; Air and Missile Defend College, Air force Engineering University, Xi’an, China; Air and Missile Defend College, Air force Engineering University, Xi’an, China; Air and Missile Defend College, Air force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2306","2311","A new concept of planar magneto-electro-dielectric waveguided metamaterials (MED-WG-MTM) is proposed to manipulate the effective permeability μeff and the effective permittivity εeff. The MEDWG-MTM cell consists of an electric complementary spiral ring resonator (CSR) in the upper metallic plane and a magnetic embedded Hilbert-line (EHL) in the ground plane. The characterizations and working mechanisms are investigated in depth through eletromagnetic (EM) simulation, circuit model calculation and effective material parameters analysis. Numerical results show that the MED-WG-MTM can be manipulated with a larger refractive index for miniaturization and a larger wave impedance for bandwidth (BW) enhancement. For demonstration and potential applications, a microstrip patch antenna working at 3.5 GHz and occupying an area of only 0.20λ0 × 0.20λ0 is designed by using the derived flexible three-step frequency tuning method. A good agreement of results between the simulations and measurements suggests that the designed antenna advances in many aspects such as compact dimensions with a 42.53% miniaturization, broad operation band with a 207% impedance BW enhancement, and comparable radiation performances relative to its conventional counterparts.","1558-2221","","10.1109/TAP.2015.2405081","National Natural Science Foundation of China(grant numbers:61372034); Foundation of Navigation(grant numbers:20140196001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046338","magneto-electro-dielectric waveguided metamaterials (MED-WG-MTM);medium parameter manipulation;microstrip patch antenna;increasing bandwidth;miniaturization;Increasing bandwidth (BW);magneto-electro-dielectric waveguided metamaterials (MED-WG-MTM);medium parameter manipulation;microstrip patch antenna;miniaturization","Antenna measurements;Microstrip antennas;Integrated circuit modeling;Antenna radiation patterns;Microstrip;Loading","","66","","20","IEEE","20 Feb 2015","","","IEEE","IEEE Journals"
"Effects of Nonuniform Surface Errors Along the Radius on Reflector’s Radiation Characteristic and Its Quality Evaluation","P. Lian; B. Duan; W. Wang; B. Xiang; N. Hu","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Xinjiang Astronomical Observation, Chinese Academy of Sciences, Urumqi, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2312","2316","Based on the works of Yahya Rahmat-Samii, a multiobjective optimization model is developed to analyze the effects of surface errors’ nonuniformity along the radius on the reflector’s radiation characteristic. Through the optimization model, Pareto front for trading off the peak gain loss (PGL) and the first sidelobe level increase (SLLI) is obtained. Simulations clearly show that for the same root mean square (rms) error for the whole reflector, different distributions along the radius result in different PGLs and first SLLIs. Then, the weighting function of the rms errors is considered and the evaluation formula of PGL is successfully applied to nonuniform errors. It is concluded that besides the radius, the amplitude aperture distribution, and the ratio of focal length to diameter (F/D), errors’ nonuniformity is also an important factor that should be considered in the procedure of the quality evaluation of the reflector surface.","1558-2221","","10.1109/TAP.2015.2405077","Foundation for Key Laboratory of Xinjiang Uygur Autonomous Region(grant numbers:2014KL012); National Natural Science Foundation of China(grant numbers:51205301,51490660,51490661); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046272","Reflector antennas;non-uniform errors;average power patterns;quality evaluation;Average power patterns;nonuniform errors;quality evaluation;reflector antennas","Optimization;Reflector antennas;Apertures;Equations;Mathematical model","","21","","21","IEEE","20 Feb 2015","","","IEEE","IEEE Journals"
"FDTD Study of Half Cloak in Bipolar Cylindrical Shape With Compressed Geometry and Complementary Media","Y. Y. Lee; D. Ahn","Department of Electrical and Computer Engineering, University of Seoul, Seoul, Korea; Department of Electrical and Computer Engineering, University of Seoul, Seoul, Korea",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2317","2320","Full-wave finite-difference time-domain (FDTD) analysis of an invisibility cloak with the cloaking shell, not necessarily enclosing the cloaking region completely, is presented for bipolar cylindrical geometry. The permittivity and the permeability tensors for the cloaking shell are obtained from an effective medium approach in general relativity. The cloak contains the complementary region adjacent to the cloaking shell. The role of the complementary medium is to cancel the phase vectors of the illuminated electromagnetic waves across the boundaries of the line segment. By intelligent design of a cloaking shell and a complementary medium, it is shown that the same cloaking performance as the conventional cloak can be achieved by using only the half of the cloaking shell required for the conventional invisibility cloak.","1558-2221","","10.1109/TAP.2015.2405576","Global Frontier program of MSIP/NRF(grant numbers:2014M3A6B3063729); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045561","electromagnetic cloak;half cloak;complementary media;Complementary media;effective medium approach;electromagnetic cloak;finite-difference time-domain (FDTD) method;half cloak","Media;Finite difference methods;Time-domain analysis;Lighting;Indexes;Optimized production technology;Geometry","","2","","35","IEEE","19 Feb 2015","","","IEEE","IEEE Journals"
"A Dual-Band High-Gain Resonant Cavity Antenna with a Single Layer Superstrate","F. Meng; S. K. Sharma","University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2320","2325","In this communication, we present a novel design of a dual-band high-gain resonant cavity antenna (RCA) with single polarization. First of all, the theory of dual-frequency operation of conventional RCA with single superstrate is discussed. Next, we designed a feed system, for dual-band operation with single polarization and directional patterns, two T-shape slots in nonradiating edges of the microstrip patch are introduced, which serves as the feed system of the designed dual-band high-gain RCA. Then, a full-wave analysis is performed to extract the impedance matching and radiation patterns of feed system and the complete RCA. At the last, measurement results are provided to compare with the modeling and simulations results which agree reasonably well.","1558-2221","","10.1109/TAP.2015.2405082","Fundamental Research Funds for the Central Universities; China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046352","Dual-band;T-Slot;High Gain;Resonant Cavity Antenna;Superstrate;Frequency Selective Surface;Dual-band;frequency selective surface (FSS);high gain;resonant cavity antenna (RCA);superstrate;T-slot","Frequency selective surfaces;Resonant frequency;Dual band;Feeds;Reflection coefficient;Antenna measurements;Microstrip antennas","","48","","17","IEEE","20 Feb 2015","","","IEEE","IEEE Journals"
"Entire-Domain Basis Function MoM Formulation for a Substrate Backed Periodically Loaded Array of Narrow Strips","C. Mias; A. Freni","University of Warwick, Coventry, U.K.; Department of Information Engineering, University of Florence, Firenze, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2325","2331","Wait's entire-domain basis function method of moments matrix formulation for modeling scattering from periodically loaded wires in free space is modified using the current edge approximation and extended to include a multilayer substrate. From this matrix formulation, novel analytical formulations for the current and the effective transfer impedance are obtained. The convergence of the matrix and analytical formulations is improved with the aid of an expression by VanKoughnett. Furthermore, for the case of an electrically dense array, the analytical expression of the effective transfer impedance leads to a simple impedance model which is more general than previously published expressions.","1558-2221","","10.1109/TAP.2015.2405561","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045559","Strip scatterers;electromagnetic scattering by periodic structures;wire grids;Electromagnetic scattering by periodic structures;strip scatterers;wire grids","Arrays;Harmonic analysis;Method of moments;Substrates;Impedance;Equations;Strips","","3","","14","IEEE","19 Feb 2015","","","IEEE","IEEE Journals"
"Harmonics-Based Inhomogeneous Plane-Wave Method (HIPW)","E. Martini; C. Craeye; N. Ozdemir; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Université catholique de Louvain, ICTEAM Institute, Louvain-la-Neuve, Belgium; Université catholique de Louvain, ICTEAM Institute, Louvain-la-Neuve, Belgium; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2331","2336","A formulation is presented for fast interactions between subdomains in two-dimensional (2-D) scattering problems. The formulation combines inhomogeneous plane waves with cylindrical harmonic decompositions of fields radiated by the subdomains. It is shown that the complexity of interactions naturally decays with the distance between subdomains and that very few elementary operations are involved at the lowest level. An example of iterative solution for scattering by a collection of cylinders validates the proposed approach.","1558-2221","","10.1109/TAP.2015.2408343","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053931","Green’s function methods;computational electromagnetics;scattering;Computational electromagnetics;Green’s function methods;scattering","Harmonic analysis;Vectors;Complexity theory;Equations;Nonhomogeneous media;Method of moments;Arrays","","11","","20","IEEE","3 Mar 2015","","","IEEE","IEEE Journals"
"Millimeter-Wave High-Gain SIW End-Fire Bow-tie Antenna","A. Dadgarpour; B. Zarghooni; B. S. Virdee; T. A. Denidni","Institut National de la Recherche Scientifique—Energie, Matèriaux et Tèlècommunications (INRS-EMT), Montrèal, QC, Canada; Institut National de la Recherche Scientifique—Energie, Matèriaux et Tèlècommunications (INRS-EMT), Montrèal, QC, Canada; Center for Communications Technology, London, U.K; Institut National de la Recherche Scientifique—Energie, Matèriaux et Tèlècommunications (INRS-EMT), Montrèal, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2337","2342","This communication presents a high-gain bow-tie antenna that operates across 57-64 GHz for application in high data rate point-to-point communication systems. The proposed antenna consists of a pair of bow-tie radiators, where each radiator is etched on the opposite side of the common dielectric substrate and fed through substrate integrated waveguide (SIW) feed-line. The bow-tie radiators are arranged to cross each other symmetrically by tilting the feed-lines by 30° to enhance the antenna gain and to obtain the required radiation pattern. The antenna is loaded with a pair of double G-shaped resonators (DGRs) that are located in a region between the radiators and SIW to suppress the back-lobe level in the H-plane. Embedded in the E-plane of the antenna is an array of zero-index metamaterial (ZIM) unit-cells whose purpose is to effectively confine the electromagnetic waves in the end-fire direction to enhance its gain performance. A prototype antenna was fabricated and its performance was measured to validate the simulation results. The proposed structure exhibits a gain of 11.8-12.5 dBi over the frequency range of 57-64 GHz with reflection coefficient less than $- 11\;\hbox{dB}$. In addition, the proposed antenna exhibits good cross-polarization, which is less than $- 17\;\hbox{dB}$ in both E- and H-planes at 60 GHz.","1558-2221","","10.1109/TAP.2015.2406916","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7047693","Millimeter-wave antenna;zero-index metamaterial;bow-tie antenna;end-fire antenna.;Bow-tie antenna;end-fire antenna;millimeter-wave antenna;zero-index metamaterial (ZIM)","Gain;Antenna radiation patterns;Antenna measurements;Loaded antennas;Antenna arrays","","81","","13","IEEE","24 Feb 2015","","","IEEE","IEEE Journals"
"A Compact Dual-Band Printed Yagi-Uda Antenna for GNSS and CMMB Applications","H. -C. Huang; J. -C. Lu; P. Hsu","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2342","2348","A printed Yagi-Uda antenna with a meandered driven dipole and a concave parabolic reflector is proposed for dual-band operations of L1-band Global Navigation Satellite System (GNSS) and S-band China Mobile Multimedia Broadcasting (CMMB). The antenna is designed and fabricated on a thin dielectric substrate, and measured at 1580 MHz in the low band (L1-band) and 2645 MHz in the high band (S-band), respectively, with directivities of 6.7 and 4.9 dBi, front-to-back ratios of 13.1 and 10.3 dB, cross-polarization levels of $- \bm{23.8}$ and $- \bm{21.9}\,\bf{dB}$, bandwidths of 4.0% and 6.5%, and antenna efficiencies of $- \bm{0.40}\,\bf{dB}$ (91.2%) and $- \bm{0.96}\,\bf{dB}$ (80.2%), which are better than $- \bm{1}\,\bf{dBi}$ in terms of the three-dimensional (3-D) average gain. The occupied area of this dual-band antenna is the same as that of the previously proposed single-band one. With these properties, the proposed antenna is promising for combo applications of L1-band GNSS and S-band CMMB.","1558-2221","","10.1109/TAP.2015.2406914","National Science Council, Taiwan under Contract NSC(grant numbers:102-2221-E-002-042-MY2); National Taiwan University(grant numbers:NTU-ERP-103R890832.); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7047766","Endfire antennas;microstrip antennas;multi-frequency antennas;Yagi-Uda antenna;Endfire antennas;microstrip antennas;multifrequency antennas;Yagi-Uda antenna","Antenna measurements;Global Positioning System;Dipole antennas;Reflector antennas;Dual band;Gain","","42","","36","IEEE","24 Feb 2015","","","IEEE","IEEE Journals"
"Back-to-Back Microstrip Antenna Fed With Tunable Power Divider","Y. -S. Liu; J. -S. Row","Department of Electrical Engineering, National Changhua University of Education, Chang-Hua, Taiwan, R.O.C.; Department of Electrical Engineering, National Changhua University of Education, Chang-Hua, Taiwan, R.O.C.",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2348","2353","A design for microstrip antennas with reconfigurable radiation pattern is described. Dual stacked patch antennas and one tunable power divider are involved in the reconfigurable design. The two antennas are arranged by a back-to-back configuration, and they are, respectively, excited by the outputs of the power divider composed of a quasi-lumped coupler and two varactor diodes. By controlling the dc voltage of the varactors, the ratio of two outputs of the power divider can be varied between 0 and 13 dB so that the radiation patterns generated by the two antennas are changed. A prototype operating at 2.45 GHz frequency band is implemented and tested. Experimental results demonstrate that the radiation of the prototype in the H-plane can be switched between an omnidirectional pattern and broadside patterns with various front-to-back ratios.","1558-2221","","10.1109/TAP.2015.2407377","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050254","microstrip antenna;tunable power divider;pattern reconfigurable antenna;Microstrip antenna;pattern reconfigurable antenna;tunable power divider","Antenna radiation patterns;Microstrip antennas;Power dividers;Antenna measurements;Prototypes;Microstrip;Loss measurement","","17","","14","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Near-Field Image Restoration for Rotman Lens by Localized Angle-Time Spread Function-Based Filtering Method","M. Yu; D. Zhao; Y. Jin; B. -Z. Wang","School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; Department of Engineering and Aviation Sciences, University of Maryland Eastern Shore, Princess Anne, MD, USA; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2353","2358","Rotman lens is a prospective device for real-time microwave/millimeter-wave imaging by virtue of its parallel multibeam functionality. For imaging purposes, a Rotman lens intrinsically requires that the scattered waves arriving at the array be plane waves. However, this requirement cannot be met in near-field imaging applications, as the scattered waves from targets in the near field defocus at the beam ports of the lens because of the nonplane wave scattering. As a result, out-of-focus blurs appear in the near-field images, thus leading to degradation of picture quality. To address this problem, we propose a localized angle-time spread function (ATSF)-based filtering method to reduce out-of-focus blurs. With the proposed method, the deblurring process becomes simple for a Rotman lens. Both simulations and experiments were performed. The results show that the proposed method significantly improves the quality of near-field images with enhanced resolutions in both angular and radial directions.","1558-2221","","10.1109/TAP.2015.2408362","National Natural Science Foundation of China(grant numbers:61371106,61331007,61201089); U.S. National Science Foundation(grant numbers:CMMI-1126008); Army Research Office(grant numbers:W911NF-11-1-0160); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051269","Image restoration;near-field imaging;Rotman lens;Image restoration;near-field imaging;out-of-focus blur;Rotman lens","Lenses;Imaging;Arrays;Image resolution;Filtering;Ports (Computers);Numerical models","","10","","18","IEEE","27 Feb 2015","","","IEEE","IEEE Journals"
"A Broadband High-Gain Bi-Layer LPDA for UHF Conformal Load-Bearing Antenna Structures (CLASs) Applications","N. A. Bishop; J. Miller; D. Zeppettella; W. Baron; J. Tuss; M. Ali","Department of Electrical Engineering, University of South Carolina, Columbia, SC, USA; AFRL, Wright Patterson Air Force Base, OH, USA; AFRL, Wright Patterson Air Force Base, OH, USA; AFRL, Wright Patterson Air Force Base, OH, USA; AFRL, Wright Patterson Air Force Base, OH, USA; Department of Electrical Engineering, University of South Carolina, Columbia, SC, USA",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2359","2364","A broadband high-gain bi-layer log-periodic dipole array (LPDA) is introduced for conformal load bearing antenna structures (CLASs) applications. Under the proposed scheme, the two layers of the LPDA are printed on two separate thin dielectric substrates which are substantially separated from each other. A meander line geometry is adapted to achieve size reduction for the array. The fabricated and tested array easily exceeds more than an octave of gain, pattern, and VSWR bandwidth.","1558-2221","","10.1109/TAP.2015.2409866","Air Force Research Laboratory (AFRL); Wright Patterson Air Force Base(grant numbers:12-S2603-04-C01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054454","Broadband antenna;array;log-periodic;LPDA;endfire;ultrawideband;UWB;CLAS;Array;broadband antenna;conformal load bearing antenna structure (CLAS);endfire;log-periodic;LPDA;ultrawideband (UWB)","Arrays;Electron tubes;Conductors;Broadband antennas;Feeds;Gain","","34","","36","IEEE","4 Mar 2015","","","IEEE","IEEE Journals"
"Varactor-Loaded Pattern Reconfigurable Array for Wide-Angle Scanning With Low Gain Fluctuation","S. Xiao; C. Zheng; M. Li; J. Xiong; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2364","2369","An improved phased array using pattern reconfigurable antenna elements in this communication is proposed to realize wide-angle scanning performance with low gain fluctuation. The pattern reconfigurable element is a microstrip Yagi antenna with its parasitic strips loaded with varactors. The reconfigurability of radiation pattern from the element is enabled by tuning the capacitive reactance of the varactors. Five elements were arranged in an equally spaced linear array, and the effects of several key parameter variations on the radiation characteristics of the array are provided. The proposed array is fabricated and experimentally verified. It is seen from the measured results that the main beam of the array can scan from -70° to 70° in the H-plane with a gain fluctuation less than 2 dB. Meanwhile, the coverage of 3-dB beamwidth of the array is from about -87° to 87°. The agreement between simulated and measured results validates our design exhibiting a good performance of wide-angle scanning.","1558-2221","","10.1109/TAP.2015.2410311","National Natural Science Foundation of China(grant numbers:61271028,61271027,61101039); Fok Ying Tong Education Foundation(grant numbers:131107); Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20130185110024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055342","Pattern reconfigurable;varactor diodes;low gain fluctuation;Low gain fluctuation;pattern reconfigurable;phased array;varactor diodes;wide-angle scanning","Arrays;Antenna radiation patterns;Microstrip antennas;Varactors;Gain;Microstrip antenna arrays;Microstrip","","114","","19","IEEE","5 Mar 2015","","","IEEE","IEEE Journals"
"A Planar Dual-Band Periodic Leaky-Wave Antenna Based on a Mu-Negative (MNG) Transmission Line","R. B. V. B. Simorangkir; Y. Lee","Department of Electrical and Electronic Engineering, Yonsei University, Seoul, Korea; Department of Electrical and Electronic Engineering, Yonsei University, Seoul, Korea",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2370","2374","In this study, a planar periodic leaky-wave antenna (LWA) that provides a dual-band full-space scanning property is presented. The LWA is based on a mu-negative (MNG) transmission line that offers a nonlinear dispersion characteristic with a very simple structure. The dualband beam scanning property is achieved by utilizing the n = -1 and n = -2 space harmonics to overcome the limitation of the MNG line that provides forward scanning only in then = 0 space harmonic. Microstrip bends are introduced to achieve proper matching and thereby suppress the open stopband effect at both broadside radiation frequencies, to avoid interference between two space harmonics, and to ensure efficient radiation. The proposed design method is validated by good agreement between the simulated and experimental results for the dual-band LWA that is designed to provide full-space scanning with the first and second broadside radiation frequencies at 4.3 and 8 GHz. The demonstrated total scan angle range of 279° is the widest range reported for the dual-band LWA.","1558-2221","","10.1109/TAP.2015.2410802","Korea Evaluation Institute of Industrial Technology (KEIT) Research(grant numbers:2015(10047815)); National Research Foundation (NRF)of Korea government (MEST)(grant numbers:2011-0016802); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056493","composite right-/left-handed;dual-band;leakywave antenna;mu-negative;open stopband;full-space scanning;Composite right-/left-handed;dual-band;full-space scanning;leaky-wave antenna (LWA);mu-negative (MNG);open stopband","Harmonic analysis;Dual band;Dispersion;Leaky wave antennas;Frequency measurement","","41","","18","IEEE","9 Mar 2015","","","IEEE","IEEE Journals"
"A 3-D Millimeter-Wave Filtering Antenna With High Selectivity and Low Cross-Polarization","H. Chu; C. Jin; J. -X. Chen; Y. -X. Guo","School of Electronics and Information, Nantong University, Nan Tong, China; School of Electronics and Information, Nantong University, Nan Tong, China; School of Electronics and Information, Nantong University, Nan Tong, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2375","2380","A three-dimensional (3-D) filtering antenna with features of high selectivity and low cross-polarization is proposed and experimentally verified in this communication. Thanks to the vertically 3-D integration, the high selectivity at either frequency sides of the filtering antenna is achieved by a novel cross-coupling scheme between in-band and out-of-band modes in a single cavity located in the lower substrate, while the low cross-polarization in the far-held is realized due to the symmetric feed and radiators on a cavity-backed dual-slot antenna at the upper substrate. In our design, the cavity-backed dual-slot antenna performs not only a radiator but also the last resonator of the bandpass filter (BPF). A prototype is demonstrated at Ka-band with a center frequency of 31.495 GHz and fractional bandwidth of 1.56%. Two radiation nulls [transmission zeros (TZs)] at either frequency band edges can be observed and a cross-polarization level lower than -30 dB is obtained.","1558-2221","","10.1109/TAP.2015.2411282","National Natural Science Foundation of China(grant numbers:61301044,61271136); Program for New Century Excellent Talents in University(grant numbers:NCET-11-0993); Six types of Talents Project of Jiangsu Province(grant numbers:2011-DZXX-014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056517","Bandpass filter (BPF);cavity resonator;low c ross-polarization;Bandpass filter (BPF);cavity resonator;dual-slot antenna;low cross-polarization;transmission zeros (TZs)","Antennas;Antenna measurements;Cavity resonators;Band-pass filters;Couplings;Filtering theory","","138","","24","IEEE","9 Mar 2015","","","IEEE","IEEE Journals"
"Correction to “A Broad-Band Conductively-Loaded Slot Antenna for Pulse Radiation” [Jan 14 33-39]","W. Kang; K. Kim; W. Kim","Korea Institute of Geoscience and Mineral Resources, Daejeon, South Korea; Gwangju Institute of Science and Technology, Gwangju, South Korea; Korea Evaluation Institute of Industrial Technology, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2381","2381","In the article, “A broadband conductively-loaded slot antenna for pulse radiation,” Kang, W. et al; IEEE Trans. Antennas Propag., vol. 62, pp. 33–39, Jan. 2014, several equations have been revised. All changed formulas and equations are presented. ","1558-2221","","10.1109/TAP.2015.2409890","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100991","","Broadband antennas;Broadband communication;Slot antennas;Apertures;Dipole antennas;Loaded antennas;Antenna theory","","3","","1","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Announces a special issue on theory and applications of characteristic modes","",,IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2382","2382","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2015.2428496","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100988","","","","","","","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Technology insight on demand on IEEE.tv","",,IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2383","2383","Advertisement, IEEE.","1558-2221","","10.1109/TAP.2015.2429034","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100971","","","","","","","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Expand your network, get rewarded","",,IEEE Transactions on Antennas and Propagation,"1 May 2015","2015","63","5","2384","2384","Advertisement: IEEE.","1558-2221","","10.1109/TAP.2015.2429033","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100976","","","","","","","IEEE","1 May 2015","","","IEEE","IEEE Journals"
