"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Broadband Artificial Material for Gain Enhancement of Antipodal Tapered Slot Antenna","L. Chen; Z. Lei; R. Yang; J. Fan; X. Shi","Xidian University, School of Electronic Engineering, Xi'an, China; Xidian University, School of Electronic Engineering, Xi'an, China; Xidian University, School of Electronic Engineering, Xi'an, China; Xidian University, School of Electronic Engineering, Xi'an, China; Xidian University, School of Electronic Engineering, Xi'an, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","395","400","A broadband artificial material composed of non-resonant parallel-line unit cells is proposed to enhance the gain of an antipodal tapered slot antenna (ATSA). The artificial material, whose effective refractive index is lower than that of the substrate on which the antenna is printed, will act as a regular lens in beam focusing. In order to investigate the gain enhancement effect of the material, a combination of the proposed material with an ATSA is made by locating the material in front of the antenna. Simulation results indicate that the gain of the antenna has been enhanced significantly and increasing the dimension of the material in the radiation direction leads to a higher gain without destroying its broadband characteristic. The original and the artificial material loaded ATSAs are designed and fabricated with the measurement results showing that the gain of the original ATSA has been increased by 1.3-3.6 dB in the measurement bandwidth of 6-19 GHz.","1558-2221","","10.1109/TAP.2014.2365044","National Natural Science Foundation of China(grant numbers:61301072); Fundamental Research Funds for the Central Universities(grant numbers:K5051302081); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936338","Antipodal tapered slot antenna;artificial material;gain enhancement;parallel lines","Materials;Gain;Broadband antennas;Lenses;Dielectrics;Refractive index","","83","","20","IEEE","24 Oct 2014","","","IEEE","IEEE Journals"
"Statistical On-Body Measurement Results at 60 GHz","L. Petrillo; T. Mavridis; J. Sarrazin; A. Benlarbi-Delaï; P. De Doncker","OPERA Dpt.—Wireless Communications Group, Université Libre de Bruxelles (ULB), Brussels, Belgium; OPERA Dpt.—Wireless Communications Group, Université Libre de Bruxelles (ULB), Brussels, Belgium; L2E Dept., Sorbonne Universités, Paris, France; L2E Dept., Sorbonne Universités, Paris, France; OPERA Dpt.—Wireless Communications Group, Université Libre de Bruxelles (ULB), Brussels, Belgium",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","400","403","This communication studies the path loss and shadowing between two body mounted devices at 60 GHz. The temporal fading is experimentally investigated and the Doppler spectrum is characterized and modeled. Measurements have been conducted in an anechoic chamber for both horizontal and vertical polarizations.","1558-2221","","10.1109/TAP.2014.2364611","Agence Nationale de la Recherche(grant numbers:ANR-11-IDEX-0004-02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934980","60 GHz propagation;body area networks (BAN);channel model","Antenna measurements;Loss measurement;Antennas;Fading;Doppler effect;Torso","","12","","17","IEEE","23 Oct 2014","","","IEEE","IEEE Journals"
"Algebraic Multigrid Combined With Domain Decomposition for the Finite Element Analysis of Large Scattering Problems","A. Aghabarati; J. P. Webb","Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, McGill University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","404","408","In the finite element analysis of electromagnetic scattering, a recent algebraic multigrid method (Aghabarati and Webb, “An Algebraic Multigrid Method for the Finite Element Analysis of Large Scattering Problems,” IEEE Trans. Antennas Propag., vol. 61, no, 2, pp. 809-817, Feb. 2013) has been shown to be an efficient way to solve the large, sparse matrix equation. However, the effectiveness of the method decreases as the electrical size of the problem increases. This limitation is overcome by combining it with a domain decomposition method (DDM). Exact solution on each domain is not needed: a single W-cycle of the multigrid method is sufficient. Results are presented for scattering of plane waves by conducting and dielectric objects, with dimensions ranging from 3 wavelengths to 20 wavelengths.","1558-2221","","10.1109/TAP.2014.2365047","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936325","Finite element analysis;iterative methods;microwave propagation;multigrid methods;sparse matrices","Surface waves;Vectors;Equations;Surface treatment;Computational modeling;Finite element analysis;Scattering","","5","","21","IEEE","24 Oct 2014","","","IEEE","IEEE Journals"
"Single-Layer Wideband Circularly Polarized Patch Antennas for Q-Band Applications","T. Zhang; Y. Zhang; L. Cao; W. Hong; K. Wu","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical Engineering, Poly-Grames Research Center, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","409","414","In this communication, dual-fed wideband circularly polarized (CP) patch antennas based on the single-layer printed circuit board (PCB) process and the substrate integrated waveguide (SIW) technology are proposed. Firstly, a patch antenna fed by an SIW coupler is developed to achieve a measured 3 dB axial-ratio (AR) bandwidth of 21% (from 38 GHz to 47 GHz). Then, by introducing second-order inductive windows, an improved CP patch antenna is developed. The measured results show that the 1 dB gain bandwidth is expanded from 3 GHz to 9 GHz while the overlapped bandwidth of AR and reflect coefficient is maintained. Finally, a 2 $\times$  2 CP array is developed with a dual-polarized patch array. By carefully selecting the resonant frequency of the patches, a wide gain bandwidth is achieved. Moreover, by compensating the major error that deteriorates the AR bandwidth with a specially-designed coupler, the measured 3 dB AR bandwidth reaches as wide as 22.8%. The measured peak gain is 12.35 dBi.","1558-2221","","10.1109/TAP.2014.2365036","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936341","Dual-polarized array;patch antenna;substrate integrated waveguide;wideband circularly polarized","Bandwidth;Arrays;Antenna measurements;Gain;Couplers;Patch antennas","","59","","15","IEEE","24 Oct 2014","","","IEEE","IEEE Journals"
"A Printed Triangular Monopole With Wideband Circular Polarization","A. Panahi; X. L. Bao; G. Ruvio; M. J. Ammann","Antenna High Frequency Research Centre; Antenna High Frequency Research Centre; Telecommunications Research Centre (CTVR), Dublin Institute of Technology, Dublin, Ireland; Antenna High Frequency Research Centre",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","415","418","A printed triangular monopole antenna with wideband circular polarization is presented. The wideband circular polarization is achieved by asymmetrical excitation of a triangular ground plane and planar triangular monopole. The combined radiation provides a wide axial-ratio bandwidth spanning from 1.42 to 2.7 GHz (62%). A parametric study of key geometric parameters is given for clear understanding of the radiation mechanism.","1558-2221","","10.1109/TAP.2014.2365828","Irish Higher Education Authority(grant numbers:TGI); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940241","Broadband antennas;circular polarization","Bandwidth;Microwave antennas;Satellite antennas;Ultra wideband antennas","","56","","11","IEEE","30 Oct 2014","","","IEEE","IEEE Journals"
"A Low Profile and Low Sidelobe Wideband Slot Antenna Array Feb by an Amplitude-Tapering Waveguide Feed-Network","G. -L. Huang; S. -G. Zhou; T. -H. Chio; H. -T. Hui; T. -S. Yeo","Department of Electrical and Computer Engineering, Temasek Laboratories, Singapore; National University of Singapore, Temasek Laboratories, Singapore; National University of Singapore, Temasek Laboratories, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","419","423","A low profile slot antenna array is designed to operate over a wide bandwidth with low sidelobe levels. Taylor synthesis is used to taper the power distribution among array aperture. An efficient approach to design an equal-phase but unequal-power symmetric waveguide divider is proposed for constructing an amplitude-tapering feed-network for the array. Phase differences are balanced by adjusting the waveguide phase velocities. The basic radiator is a 2 × 2 slot subarray, uniformly fed by such a waveguide divider. A 16 × 16 array is then constructed by 8 × 8 of such subarrays. A 1-to-64 way corporate-feed waveguide network is designed to excite all subarrays instead of individual slots, and the required power distribution is obtained by adopting a 30 dB Taylor N̅ = 4 synthesis. Measured results indicate that the array can achieve a 13.8% bandwidth and a gain of more than 29.5 dBi. The first sidelobe level is -26.5 dB in the E-plane and -30.4 dB in the H-plane. The holistic sidelobe levels in both planes are better than -25 dB with a better than -40 dB cross-polarization.","1558-2221","","10.1109/TAP.2014.2365238","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936868","Low sidelobe;slot array;Taylor distribution;wideband","Arrays;Antenna arrays;Bandwidth;Slot antennas;Apertures","","129","","19","IEEE","27 Oct 2014","","","IEEE","IEEE Journals"
"Broadband Sub-Wavelength Profile High-Gain Antennas Based on Multi-Layer Metasurfaces","K. Konstantinidis; A. P. Feresidis; P. S. Hall","School of Electronic, Electrical and Systems Engineering, University of Birmingham, Edgbaston, Birmingham, U.K.; School of Electronic, Electrical and Systems Engineering, University of Birmingham, Edgbaston, Birmingham, U.K.; School of Electronic, Electrical and Systems Engineering, University of Birmingham, Edgbaston, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","423","427","A method for designing sub-wavelength-profile and broadband high-gain planar antennas is presented. A novel multi-layer periodic array design is proposed for sub-wavelength Fabry-Perot cavity type antennas with enhanced bandwidth performance. Three double-sided periodic arrays are designed and optimized, each double-sided array consisting of a capacitive artificial impedance surface (AIS) and an inductive partially reflective surface (PRS) printed on either side of a dielectric substrate. They are placed at about sixth of a wavelength from a ground plane and from each other. Thus, three air cavities are created with a total profile of λ/2. The proposed antenna has been simulated using CST Microwave Studio and measured achieving 16.9 dBi directivity with 10.7% 3 dB bandwidth. The gain-bandwidth product of the proposed designs outperforms any previous Fabry-Perot antenna design with this profile.","1558-2221","","10.1109/TAP.2014.2365825","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940214","Artificial impedance surface;Fabry-Perot cavity;leaky-wave antennas;partially reflective surfaces","Antenna measurements;Cavity resonators;Bandwidth;Broadband antennas;Arrays;Reflection","","121","","21","IEEE","30 Oct 2014","","","IEEE","IEEE Journals"
"Miniaturized Circular-Waveguide Probe Antennas Using Metamaterial Liners","J. G. Pollock; A. K. Iyer","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, Alberta, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, Alberta, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","428","433","This work presents the radiation performance of open-ended circular-waveguide probe antennas that have been miniaturized by the introduction of thin metamaterial liners. The liners introduce an HE11 mode well below the natural cutoff frequency, which provides substantial gain improvements over a similarly sized waveguide probe. A new feeding arrangement employing a shielded-loop source embedded inside the miniaturized waveguide is developed to efficiently excite the HE11 mode and avoid the excitation of other modes across the frequency-reduced band while maintaining the antenna's compactness. A metamaterial-lined circular-waveguide probe antenna operating over 42% below its natural cutoff frequency is designed to provide a radiation efficiency of up to 28.8%. A simple, printed-circuit implementation of the metamaterial liner based on inductively loaded wires is proposed and its dispersion features are discussed.","1558-2221","","10.1109/TAP.2014.2367551","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948221","Circular waveguides;epsilon-near-zero;inhomogeneous waveguides;metamaterials;miniaturization;negative permittivity;open-ended waveguide probes","Metamaterials;Cutoff frequency;Probes;Dispersion;Electromagnetic waveguides;Permittivity;Antennas","","26","","22","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Dualband Cylindrical Dielectric Resonator Antenna Employing ${\rm HEM}_{{11\delta}}$ and  ${\rm HEM}_{{12\delta}}$ Modes Excited by New Composite Aperture","D. Guha; P. Gupta; C. Kumar","Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India; Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India; Communication Systems Group, ISRO Satellite Centre, Bangalore, India",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","433","438","A composite aperture has been conceived to excite cylindrical dielectric resonator antenna (CDRA) simultaneously with two different modes, resulting in broadside radiations at two adjacent bands. Threefold objectives of this investigation includes: (i) to realize HEM12δ mode in a practical CDRA without involving any unwanted hybrid mode; (ii) to explore composite aperture type feed, which serves as equivalent magnetic and electric dipoles to launch HEM11δ mode and HEM12δ mode, respectively; and hence (iii) to achieve a dual-mode dualband CDRA without compromising in any enlargement of antenna dimension. HEM12δ mode is a recent introduction by the present authors as a broadside radiating mode in a CDRA, although this investigation demonstrates a practically feasible application for the first time. Systematic study of newly proposed composite aperture is followed by experimental investigation with a set of prototypes operating at S and C bands. As much as 6 dBi gain with 7-8% matching bandwidth for each operating band has been experimentally demonstrated.","1558-2221","","10.1109/TAP.2014.2368116","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949091","Aperture-fed antenna;dielectric resonator antenna;dualband antenna;dual-mode antenna","Feeds;Gain;Dual band;Dielectric resonator antennas;Aperture antennas;Bandwidth","","88","","19","IEEE","6 Nov 2014","","","IEEE","IEEE Journals"
"An Efficient Method to Extract Surface-Wave Poles of Green's Functions Near Branch Cut in Lossy Layered Media","S. Pan; J. Fan","Cisco Systems, Inc., San Jose, CA, USA; EMC Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","439","442","Calculating the Green's functions in lossy layered media using the discrete complex image method (DCIM) is challenging, due to the difficulties in extracting the surface-wave poles that are very close to a branch cut. An efficient algorithm based on the contour method is proposed in this communication to locate these poles and calculate the residues. The proposed method is robust for both the lossless and lossy media. With the proposed approach, it is shown in numerical examples that some poles, very close to a branch cut, are successfully extracted in lossy media. The accurate calculation of the Green's functions in lossy layered media enables the accurate and efficient modeling of complex structures in lossy semiconductor substrates and new 3D IC structures including through-silicon vias (TSVs).","1558-2221","","10.1109/TAP.2014.2367545","Division of Industrial Innovation and Partnerships(grant numbers:0855878); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948334","Discrete complex image method (DCIM);lossy layered media;pole extraction;Sommerfeld integral;spectral-domain Green's functions;surface-wave poles","Nonhomogeneous media;Green's function methods;Spectral analysis;Surface waves;Dielectric losses;Algorithm design and analysis","","9","","17","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Electromagnetic Fields Radiated by a Circular Loop With Arbitrary Current","M. A. Salem; C. Caloz","École Polytechnique de Montréal, Poly-Grames Research Center, Montréal, Québec, Canada; École Polytechnique de Montréal, Poly-Grames Research Center, Montréal, Québec, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","442","446","We present a rigorous approach to compute the electromagnetic fields radiated by a thin circular loop with arbitrary current. We employ a polar transmission representation along with a Kontorovich-Lebedev transform to derive integral representations of the field in the interior and exterior regions of a sphere circumscribing the loop. The convergence of the obtained expressions is discussed and comparisons with full-wave simulation and other methods are shown.","1558-2221","","10.1109/TAP.2014.2368579","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949613","Closed-form solution;eigenfunction expansion;electromagnetic radiation;loop antennas;vector-wave functions","Antennas;Electric potential;Green's function methods;Electromagnetics;Transforms;Computational modeling;Eigenvalues and eigenfunctions","","6","","14","IEEE","7 Nov 2014","","","IEEE","IEEE Journals"
"List of Reviewers for 2014","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","447","453","The publication offers a note of thanks and lists its reviewers.","1558-2221","","10.1109/TAP.2014.2380821","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999029","","IEEE publishing","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"Announces a special issue on theory and applications of characteristic modes","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","454","454","Provides a notice of upcoming special issue(s) or section(s) of interest to practitioners and researchers. May also include call(s) for papers.","1558-2221","","10.1109/TAP.2014.2387819","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999023","","","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"Expand your professional network with IEEE","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","455","455","Advertisement: IEEE.","1558-2221","","10.1109/TAP.2014.2387821","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999025","","","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"IEEE Xplore Digital Library","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","456","456","Advertisement: IEEE.","1558-2221","","10.1109/TAP.2014.2387820","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999022","","","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation information for authors","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","C3","C3","Provides instructions and guidelines to prospective authors who wish to submit manuscripts.","1558-2221","","10.1109/TAP.2014.2387817","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999030","","","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation institutional listings","",,IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","C4","C4","Lists the institutions that support this publication.","1558-2221","","10.1109/TAP.2014.2387818","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999027","","","","","","","IEEE","31 Dec 2014","","","IEEE","IEEE Journals"
