"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A New SDIE Based on CFIE for Electromagnetic Scattering From IBC Objects","H. -W. Gao; M. -L. Yang; X. -Q. Sheng","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","388","399","This article presents a new self-dual integral equation (SDIE) for electromagnetic scattering from arbitrarily impedance boundary condition (IBC) objects including partly coated objects. The proposed SDIE is constructed by using the combined field integral equation (CFIE) and IBC, shorted as C-SDIE. To overcome the difficulty of discontinuous surface impedance from nonuniform IBC/partly coated objects, the discontinuous Galerkin (DG) method is applied to discretize the C-SDIE. Numerical experiments confirm that the DG-C-SDIE has promising numerical performance in terms of accuracy and efficiency. Furthermore, the domain decomposition preconditioning based on DG is employed to further enhance the proposed DG-C-SDIE for large-scale, multi-scale objects. The numerical results demonstrate the capability of the proposed DG-C-SDIE.","1558-2221","","10.1109/TAP.2019.2940609","National Basic Research Program of China (973 Program)(grant numbers:2017YFB0202500); National Natural Science Foundation of China(grant numbers:61801023); National Postdoctoral Program for Innovative Talents(grant numbers:BX201700033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839698","Discontinuous Galerkin (DG) method;domain decomposition preconditioning (DDP);electromagnetic (EM) scattering;impedance boundary condition (IBC);self-dual integral equation (SDIE)","Integral equations;Method of moments;Surface impedance;Impedance;Magnetic resonance;Magnetic domains;Current","","16","","42","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"An Iteration-Free Domain Decomposition Method for the Fast Finite Element Analysis of Electromagnetic Problems","T. Wan; B. Tang; M. Li","Department of Communication Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Communication Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Communication Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","400","410","An iteration-free finite element domain decomposition method (DDM) is proposed for the simulation of 3-D electromagnetic problems. The finite element tearing and interconnecting (FETI) with Robin-type transmission condition is introduced to construct a domain decomposition framework. Based on hierarchical (H-) matrix algorithm, the numerical Green's function of each subdomain can be represented by a data-sparse matrix form. Subsequently, the original 3-D problem is reduced to a 2-D problem on the skeleton. Derived from the finite element discretization of pseudo-differential operator, the skeleton matrix can also be efficiently approximated with an H-matrix by assembling all the numerical Green's functions of subdomains. Based on H-LU factorization algorithm, the computational complexity and memory requirement for the direct solution of the skeleton equation can be reduced to be logarithmic linear. The resulting direct FETI (D-FETI) method completely depends on direct method without any iterative process. Hence, it does not suffer from the issue of convergence rate, and avoids redundant computations for multiple right-hand side problems. Numerical examples demonstrate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2019.2943352","National Natural Science Foundation of China(grant numbers:61601240); State Key Laboratory of Millimeter Waves(grant numbers:K201806); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852821","Domain decomposition method (DDM);finite element tearing and interconnecting (FETI);hierarchical (H-) matrix algorithm;iteration-free method","Skeleton;Matrix decomposition;Green's function methods;Finite element analysis;Iterative methods;Mathematical model;Convergence","","24","","30","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Suburban Fixed Wireless Access Channel Measurements and Models at 28 GHz for 90% Outdoor Coverage","J. Du; D. Chizhik; R. Feick; M. Rodríguez; G. Castro; R. A. Valenzuela","Nokia Bell Labs—Crawford Hill, Holmdel, USA; Nokia Bell Labs—Crawford Hill, Holmdel, USA; Department of Electronics, Universidad Técnica Federico Santa Maria, Valparaíso, Chile; Escuela de Ingeniería Eléctrica de la Pontificia Universidad Católica de Valparaíso, Valparaíso, Chile; Escuela de Ingeniería Eléctrica de la Pontificia Universidad Católica de Valparaíso, Valparaíso, Chile; Nokia Bell Labs—Crawford Hill, Holmdel, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","411","420","Achieving adequate coverage with high gain antennas is key to realizing the full promise of the wide bandwidth available at centimeter/millimeter bands. We report extensive outdoor measurements at 28 GHz in suburban residential areas in New Jersey and Chile, with over 2000 links measured for the same-street link types [vegetation blocked line of sight (LOS)] from 13 streets and other-street link types [true non-LOS (NLOS)] from 7 streets, using a specialized narrowband channel sounder at ranges reaching 200 m. The measurements, applicable to fixed wireless access, involved a 55° transmit antenna placed on the exterior of a street-facing window and a 10° receive horn antenna spinning on top of a van mast at 3 m height, emulating a lamppost-mounted base station (BS). The measured path gain-distance dependence is well represented by power-law models, and azimuth gains at the base are degraded through scattering by more than 4.3 dB for 10% of links. It was found that, with 51 dBm effective isotropic radiated power (EIRP) at the BS and 11 dBi antenna at an outdoor- mounted terminal, 1 Gb/s downlink rate can be delivered up to 100 m from a BS deployed in the same street with 90% coverage guarantee.","1558-2221","","10.1109/TAP.2019.2935110","Comisión Nacional de Investigación Científica y Tecnológica(grant numbers:Proyecto Basal FB0821); Fondecyt Iniciación(grant numbers:11171159,Proyecto VRIEA-PUCV 039.462/2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805249","Centimeter/millimeter wave;fixed wireless access (FWA);measurement;propagation","Antenna measurements;Power measurement;Gain;Loss measurement;Gain measurement;Receiving antennas;Azimuth","","23","","34","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Rain Attenuation at Millimeter Wave and Low-THz Frequencies","F. Norouzian; E. Marchetti; M. Gashinova; E. Hoare; C. Constantinou; P. Gardner; M. Cherniakov","School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical and System Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","421","431","Wave attenuation through rain with different rainfall rates at millimeter wave ( f = 77 GHz) and low-terahertz (Low-THz) ( f = 300 GHz) frequencies is studied in this article. Rain has pronounced impacts on electromagnetic wave propagation and one of the well-known effects is attenuation of the transmitted wave. Attenuation at both frequencies and hydrometeor properties [rainfall rate and drop size distribution (DSD)] are measured simultaneously. The measured DSD is fit with gamma and Weibull distributions and is also compared to the frequently used distribution Marshall and Palmer (MP) model; Weibull is shown to be a better fit to the measured DSDs. Theoretical prediction of attenuation as a function of rainfall rate (up to about 20 mm/h) is determined using Mie scattering theory, and the fit gamma and Weibull, and MP distribution models; as well as using the International Telecommunications Union Radiocommunication Sector (ITU-R) recommendation. The calculations are evaluated by comparing them to the experiment. The measured results at 77 GHz best agree with the ITU-R recommendation whereas at 300 GHz, the calculation based on Mie scattering and the Weibull distribution exhibits the best fit to the measured data. The measured data that exceed the theoretical prediction are analyzed and interpreted based on their corresponding observed drop size properties, for the first time.","1558-2221","","10.1109/TAP.2019.2938735","Engineering and Physical Sciences Research Council(grant numbers:EP/L019078/1); Jaguar Land Rover Plc.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826596","Drop size distribution (DSD);low-terahertz (Low-THz);rain attenuation;wave propagation","Attenuation;Rain;Attenuation measurement;Frequency measurement;Size measurement;Velocity measurement;Measurement by laser beam","","96","","40","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Angular Scattering Properties of Metasurfaces","K. Achouri; O. J. F. Martin","Department of Microengineering, Nanophotonics and Metrology Laboratory, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Department of Microengineering, Nanophotonics and Metrology Laboratory, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","432","442","This article aims at studying the angular scattering properties of bianisotropic metasurfaces and clarifying the different roles played by tangential and normal polarization densities. Different types of metasurfaces are considered for this study and are classified according to their symmetrical/asymmetrical and reciprocal/nonreciprocal angular scattering behavior. Finally, the article presents the relationships between the symmetrical angular scattering properties of reciprocal metasurfaces and the structural symmetries of their scattering particles. This may prove to be practically useful for the implementation of metasurfaces with complex angular scattering characteristics.","1558-2221","","10.1109/TAP.2019.2943423","European Research Council(grant numbers:ERC-2015-AdG-695206); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852838","Bianisotropy;generalized sheet transition conditions (GSTCs);metasurface;normal polarizations;reciprocity;susceptibility tensor;symmetry","Antennas;Magnetoelectric effects;Polarization;Electromagnetics","","42","","24","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"The  $\alpha$ - $\eta$ - $\kappa$ - $\mu$  Fading Model: New Fundamental Results","C. R. N. da Silva; G. R. d. L. Tejerina; M. D. Yacoub","Wireless Technology Laboratory, School of Electrical and Computer Engineering, University of Campinas, Campinas, Brazil; Wireless Technology Laboratory, School of Electrical and Computer Engineering, University of Campinas, Campinas, Brazil; Wireless Technology Laboratory, School of Electrical and Computer Engineering, University of Campinas, Campinas, Brazil",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","443","454","A number of new results aiming at facilitating the use of the α-η-κ-μ fading model are presented. These results include: 1) fast convergent, with no recursions, series representations for the envelope probability density function (PDF) and cumulative distribution function (CDF); 2) higher order moments of the envelope; 3) moment generating function (MGF) of the envelope; 4) asymptotic behavior of the envelope PDF and also of the envelope CDF; 5) a procedure for parameter estimation; 6) new closed-form expressions for particular cases of the envelope distribution; 7) new mathematical identity for the generalized Laguerre polynomial and the generalized hypergeometric function; and 8) approximate, but tight, series representation for the phase PDF. As application examples, the following are given: 1) outage probability; 2) outage capacity; 3) amount of fading; and 4) bit error rate, for which the asymptotic behavior is also presented.","1558-2221","","10.1109/TAP.2019.2938736","Fundação de Amparo à Pesquisa do Estado de São Paulo(grant numbers:2018/16667-8); Conselho Nacional de Desenvolvimento Científico e Tecnológico(grant numbers:304248/2014-2,141804/2014-9); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826446","Dominant wave;fading channel;medium non linearity;multipath;power imbalance;short-term fading;wireless channel","Probability density function;Closed-form solutions;Power system reliability;Probability;Capacity planning;Rayleigh channels","","10","","39","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Generalized Force Approach to Point-to-Point Ionospheric Ray Tracing and Systematic Identification of High and Low Rays","I. A. Nosikov; M. V. Klimenko; G. A. Zhbankov; A. V. Podlesnyi; V. A. Ivanova; P. F. Bessarab","West Department of Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radio Wave Propagation, Russian Academy of Sciences, Kaliningrad, Russia; West Department of Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radio Wave Propagation, Russian Academy of Sciences, Kaliningrad, Russia; Research Institute of Physics, Southern Federal University, Rostov-on-Don, Russia; Institute of Solar-Terrestrial Physics, Siberian Branch of the Russian Academy of Sciences, Irkutsk, Russia; Institute of Solar-Terrestrial Physics, Siberian Branch of the Russian Academy of Sciences, Irkutsk, Russia; Science Institute, University of Iceland, Reykjavík, Iceland",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","455","467","A variant of the direct optimization method for point-to-point ionospheric ray tracing is presented. The method is well suited for applications where the launch direction of the radio wave ray is unknown, but the position of the receiver is specified instead. Iterative transformation of a candidate path to the sought-for ray is guided by a generalized force, where the definition of the force depends on the ray type. For high rays, the negative gradient of the optical path functional is used. For low rays, the transformation of the gradient is applied, converting the neighborhood of a saddle point to that of a local minimum. Knowledge about the character of the rays is used to establish a scheme for systematic identification of all relevant rays between the given points, without the need to provide an accurate initial estimate for each solution. Various applications of the method to isotropic ionosphere demonstrate its ability to resolve complex ray configurations including 3-D propagation and multi-path propagation where rays are close in the launch direction. Results of the application of the method to ray tracing between Khabarovsk and Tory show good quantitative agreement with the measured oblique ionograms.","1558-2221","","10.1109/TAP.2019.2938817","Russian Science Foundation(grant numbers:17-77-20009); Ministry of Education and Science of the Russian Federation(grant numbers:3.9696.2017/8.9); Basic Research Program II.12 for the operation of HF facilities from Angara Center for Common Use of scientific equipment (http://ckprf.ru/ckp/3056/); Icelandic Research Fund(grant numbers:184949-052); Ministry of Education and Science of the Russian Federation(grant numbers:14.Y26.31.0015); Alexander von Humboldt Foundation for the development of the generalized force approach; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827559","Boundary value problems;geometrical optics;ionosphere;optimization methods;radio propagation;ray tracing","Force;Ray tracing;Ionosphere;Optical transmitters;Springs;Antennas;Receivers","","15","","37","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Estimation of the Effective Electrical Parameters in Two-Dimensional Transverse Electric Case","M. N. Akinci; E. Gose; I. Akduman; L. Crocco","Electrics and Electronics Engineering Faculty, Istanbul Technical University, Istanbul, Turkey; Department of Electronics Engineering, National Defense University, Istanbul, Turkey; Electrics and Electronics Engineering Faculty, Istanbul Technical University, Istanbul, Turkey; Institute for Electromagnetic Sensing of the Environment, National Research Council of Italy, Naples, Italy",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","468","481","In this article, a method is presented to estimate the effective electrical parameters of the scatterers for multiview multi-static two dimensional transverse electric (2D-TE) scattering configurations. The derived method needs the shape and position information of scatterers a-priorly to model the targets as circular cylinders (i.e., an effective radius and center is determined for each target) with constant electrical parameters. Next, the method employs the virtual experiments to focus the incident magnetic field as a J0 on a specific target. After focusing the excitation and neglecting the multiple scattering between targets, the scattered field is in H1(1) form. Next, the error between the simulated and the virtual fields is calculated. Then, the effective electrical parameter is estimated as the minimizer of the error. Lastly, for the cases where the shape and/or position information are noisy, the introduced method links the deviation of the electrical parameters to deviations of the effective radius and center. From this relation, the method presents a way to estimate the maximum deviations in the electrical parameters, given the maximum deviations in effective radius and center. The efficiency and accuracy of the proposed formulations are tested with both numerical and experimental examples.","1558-2221","","10.1109/TAP.2019.2938686","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826611","Linear sampling method (LSM);object based inversion;orthogonality sampling method;qualitative microwave imaging;virtual experiments","Scattering;Shape;Estimation;Imaging;Antennas;Mathematical model;Integral equations","","4","","28","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Wirelessly Powered Resonant-Heating Stent System: Design, Prototyping, and Optimization","Y. Yi; J. Chen; K. Takahata","Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, Canada; Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, Canada; Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, Canada",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","482","490","This article presents an electromagnetically powered stent designed for hyperthermia treatment of in-stent restenosis. The stent device based on medical-grade stainless steel serves as a radio frequency (RF) inductive receiver to produce mild heating wirelessly through resonant-coupling power transfer, while acting as a mechanical scaffold inside an artery similar to commercial stents. The device and its custom transmitter are prototyped and optimized to show efficient wireless power transfer and stent heating through in vitro tests. The inductive stent with its helical pattern is gold coated to achieve a 3.5× higher quality (Q) factor, improving heating performance of the device. The combinational use of independent resonant antennas with the power antenna is found to significantly boost stent temperature by up to 96% with an intermediate tissue layer. Upon matching the frequencies at which the Q factors of the inductive stent, power antenna, and booster antenna are peaked, the stent excited through 10 mm-thick tissue exhibits a temperature increase of 18 °C, well over a necessary level for targeted hyperthermia treatment. The prototype achieves heating efficiencies (HEs) of 15.5-3.2 °C/W with a tissue thickness of 5-15 mm. These results indicate that the proposed resonant-heating stent system with the prototyped transmitter is promising for further development toward its clinical application.","1558-2221","","10.1109/TAP.2019.2944553","Natural Sciences and Engineering Research Council of Canada(grant numbers:CPG-134743); Canada Foundation for Innovation; British Columbia Knowledge Development Fund; Canada Research Chairs; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859620","Endohyperthermia;radio frequency (RF) antennas;resonant coupling;resonant stent heating;restenosis;stents;wireless power transfer","Antennas;Radio frequency;Gold;Resonant frequency;Radio transmitters;Hyperthermia;Receivers","","10","","35","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Assessing the Intrinsic Radiation Efficiency of Tissue-Implanted UHF Antennas","Y. El-Saboni; D. E. Zelenchuk; G. A. Conway; W. G. Scanlon","Centre for Wireless Innovation, ECIT, Queen’s University of Belfast, Belfast, U.K.; Centre for Wireless Innovation, ECIT, Queen’s University of Belfast, Belfast, U.K.; Centre for Wireless Innovation, ECIT, Queen’s University of Belfast, Belfast, U.K.; Tyndall National Institute, University College Cork, Cork, Ireland",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","491","499","Dielectric loss occurring in tissues in close proximity to UHF-implanted antennas is an important factor in the performance of medical implant communication systems. Common practice in numerical analysis and testing is to utilize radiation efficiency (RE) measures external to the tissue phantom employed. This approach means that RE is also dependent on the phantom used and antenna positioning, making it difficult to understand antenna performance and minimize near-field tissue losses. Therefore, an alternative methodology for determining the intrinsic radiation performance of implanted antennas that focuses on assessing structural and near-field tissue losses is presented. The new method is independent of the tissue phantom employed and can be used for quantitative comparison of designs across different studies. The intrinsic RE of an implant antenna is determined by assessing the power flow within the tissue phantom at a distance of at least λg/2 from the radiating structure. The simulated results are presented for canonical antennas at 403 and 2400 MHz in homogeneous muscle and fat phantoms. These illustrate the dominance of propagating path losses in high-water content tissues such as muscle, whereas near-field dielectric losses may be more important in low-water tissues such as fat due to the extended reactive near-field.","1558-2221","","10.1109/TAP.2019.2935113","Engineering and Physical Sciences Research Council(grant numbers:EP/S007954/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805250","Antenna characterization;antenna efficiency;implantable antennas;path loss;radiation efficiency (RE);reactive near-field","Propagation losses;Implants;UHF antennas;Dielectric losses;Conductivity","","10","","48","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Near-Field to Far-Field Transformation on Arbitrary Surfaces via Multi-Level Spherical Wave Expansion","F. Rodríguez Varela; B. Galocha Iragüen; M. Sierra-Castañer","Department of Signals, Radiation Group, Systems and Radiocommunications, Universidad Politécnica de Madrid, Madrid, Spain; Department of Signals, Radiation Group, Systems and Radiocommunications, Universidad Politécnica de Madrid, Madrid, Spain; Department of Signals, Radiation Group, Systems and Radiocommunications, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","500","508","This article presents a general technique for the far-field transformation of near fields measured over arbitrary surfaces and multimode probe correction in an efficient and accurate way. The use of not only one but several spherical wave expansions to model the antenna under test fields allows to incorporate full probe correction for arbitrary orientations with low computation cost. Combining this approach with a hierarchical subdomain decomposition strategy, the transformation problem is solved with a low computational complexity. In this method, the fields produced by neighbor subdomains are gradually aggregated and interpolated following a multilevel scheme, leading to a good scalability with frequency compared with other matrix-based transformation methods. The numerical and experimental results are provided to show the efficiency and capabilities of the proposed algorithm.","1558-2221","","10.1109/TAP.2019.2935108","Universidad Politécnica de Madrid; Spanish Government, Ministry of Economy, National Program of Research, Development and Innovation through the Project FUTURE-RADIO “Radio Systems and Technologies for High Capacity Terrestrial and Satellite Communications in an Hyperconnected World”(grant numbers:TEC2017-85529-C3-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805244","Antenna measurements;arbitrary surfaces;near-field to far-field transformation;spherical wave expansion (SWE)","Antenna measurements;Probes;Surface waves;Surface treatment;Antenna radiation patterns;Computational modeling","","14","","40","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Direction Finding of Linear Frequency Modulation Signal in Time Modulated Array With Pulse Compression","J. Chen; C. He; X. Liang; L. Bai; X. Bai; W. Zhu; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; Shanghai Aerospace Electronics Company, Ltd, Research and Development Center, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","509","520","A novel direction-finding method with time-modulated array (TMA) is proposed for modulating the echo linear frequency modulation (LFM) signal and analyzing its harmonic characteristics. Unlike conventional analysis method where each coefficient of harmonic components is analyzed by discrete Fourier transform, in the proposed method, the harmonic coefficients of modulated signals are calculated by using the pulse compression technology. After the modulated LFM signal is compressed by the matched filter, a closed-form expression of the corresponding output signal is derived and the harmonic coefficients of the input modulated signals can also be obtained. Meanwhile, in order to avoid being affected by other harmonic components in the process of analyzing each harmonic coefficient, the constraints to acquire independent harmonic coefficients are highlighted. Numerical simulations are provided to verify the performance of the proposed method, and a simple S-band eight-element TMA is constructed to experimentally verify its feasibility.","1558-2221","","10.1109/TAP.2019.2938815","National Natural Science Foundation of China(grant numbers:61571298,61471240,61571289); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827551","Direction finding;linear frequency modulation (LFM) signal;pulse compression;time-modulated array (TMA)","Harmonic analysis;Power harmonic filters;Frequency modulation;Navigation;Matched filters;Time-frequency analysis;Bandwidth","","34","","32","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Misalignment Measurement of Orbital Angular Momentum Signal Based on Spectrum Analysis and Image Processing","X. Gao; X. Song; Z. Zheng; M. Xie; S. Huang","State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Information Photonics and Optical Communications, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","521","526","Misalignment measurement is important in radio frequency orbital angular momentum (RF-OAM)-related communication and radar applications. Misalignment causes distorted vortex wavefront and OAM spectra dispersion, therefore a conventional gradient method cannot be used directly. We propose a misaligned measurement method for RF-vortex beams based on image processing. Theoretical analysis and numerical simulations of the misaligned OAM wavefront demonstrate that the misalignment information can be measured by extracting the features of the OAM mean value distribution and the OAM variance value distribution. It is found in this paper that the extrema of mean OAM distribution and OAM variance distribution correspond to the tilted singularity point and original pivot point, separately. These extrema points can be found by image processing algorithms that recognize round speckles. A proof-of-concept experiment is presented, which employs a 2-D scanning probe to measure a 10°-tilted OAM beam with mode +1. The tilt measurement error is only 0.39°.","1558-2221","","10.1109/TAP.2019.2938850","National Natural Science Foundation of China(grant numbers:61690195,61605015,61575028,61801038,61622102,61821001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827582","Antenna radiation patterns;dipole radiation;image processing;misalignment measurement;orbital angular momentum (OAM)","Measurement by laser beam;Laser beams;Antenna measurements;Extraterrestrial measurements;Image processing;Distortion measurement;Spectral analysis","","21","","21","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Low-Profile Vertical Polarized Slotted Antenna for On-Road RFID-Enabled Intelligent Parking","A. T. Mobashsher; A. J. Pretorius; A. M. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; LicenSys Pty Ltd., Sumner, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","527","532","A low-profile vertical polarized antenna is presented for radio frequency identification (RFID)-enabled intelligent parking system applications. In order to reduce the crosstalk between antennas and false detection of vehicles in the parking zone, a bidirectional antenna with low vertical obstacle is required by industry. To that end, a low-profile cavity-excited magnetic dipole-based antenna with vertical polarization is designed. Two vertical sides of the antenna are kept open for the easy access of the reader and powering components. In order to increase the polarization purity along the intended sides, a rectangular truncated ground plane is proved to be beneficial compared to a typical square shaped one. The overall structure of the on-road antenna over the ground plane is around 0.2 × 0.55 × 0.06 λ03 (λ0 is the free space wavelength of the center frequency). The design process and operating principle of the antenna are described in detail along with the effects of different parameters. The antenna is prototyped and measured. The antenna attains high reflection coefficient of -20 dB over 912-930 GHz covering the intended Australian ultrahigh-frequency (UHF) RFID band. The antenna demonstrates bidirectional radiation patterns having a maximum gain of 5 dBi over the required band with -20 dBi cross-polarization level. On-road measurements of the prototype show that the 3 dB beamwidth extends to ±90° elevation angles, which provides high read range while the tags embedded in the vehicle's license plate are in low elevation. The antenna has a rugged structure to sustain more than 10 years in regular road and traffic conditions. By meeting all the requirements, it has been proved to be an effective part of the on-road RFID-enabled intelligent parking system.","1558-2221","","10.1109/TAP.2019.2939590","Australian Department of Industry, Innovation and Science via Researchers in Business Grant; Australian Research Council(grant numbers:LP160100916); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8851403","Intelligent parking;on-road RFID;vehicle identification;vehicle monitoring;vertical polarized antenna","Radiofrequency identification;Antenna radiation patterns;Slot antennas;Roads;Dipole antennas;Cavity resonators","","23","","19","IEEE","27 Sep 2019","","","IEEE","IEEE Journals"
"3-D Printed Monolithic GRIN Dielectric-Loaded Double-Ridged Horn Antennas","K. V. Hoel; M. Ignatenko; S. Kristoffersen; E. Lier; D. S. Filipovic","Norwegian Defence Research Establishment (FFI), Kjeller, Norway; Department of Electrical, Computer, and Energy Engineering, Antenna Research Group, University of Colorado at Boulder, Boulder, USA; Norwegian Defence Research Establishment (FFI), Kjeller, Norway; Lockheed Martin Space, Denver, USA; Department of Electrical, Computer, and Energy Engineering, Antenna Research Group, University of Colorado at Boulder, Boulder, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","533","539","Monolithic integration of 3-D printed gradient index (GRIN) dielectric loading with a double-ridged rectangular horn standard gain horn (SGH) and its impact on antenna performance are demonstrated. Results show that the GRIN loaded horns improve sidelobe levels (SLLs) and beam symmetry, while maintaining good impedance match and relatively high radiation efficiency over more than an octave bandwidth from 7.5 to 18 GHz. Moreover, they have low weight and show good robustness to fabrication imperfections. This work paves the way for seamless integration of complex wideband antennas in 3-D printed systems such as unmanned aerial vehicles (UAVs).","1558-2221","","10.1109/TAP.2019.2938563","FFI; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826609","3-D printed;broadband;copper plating;dielectric loading;gradient index (GRIN);horns;monolithic;selective laser sintering (SLS);sidelobes","Loading;Permittivity;Dielectrics;Horn antennas;Loaded antennas;Fabrication;Apertures","","35","","26","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
