"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Planar Angled-Dipole Antenna With Quasi-Isotropic Radiation Pattern","J. W. Luo; Y. M. Pan; S. Y. Zheng; S. H. Wang","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5646","5651","A planar angled-dipole antenna is investigated in this communication. The angled dipole has an intersection angle of 60°, radiating quasi-isotropic pattern with a gain difference of about 6.4 dB over the entire spherical radiating surface. To improve the isotropy of the antenna, two near-field parasitic elements (NFPEs) are further introduced. The NFPEs function as supplementary radiators and they help to enhance the radiation in the weak region, decreasing the gain difference significantly to 1.57 dB. For demonstration, a prototype operating at 2.4 GHz is fabricated and measured. The prototype shows a high efficiency of 90%, and the roundness is less than 2.59 dB across the entire impedance passband (2376-2526 MHz).","1558-2221","","10.1109/TAP.2020.2963898","National Natural Science Foundation of China(grant numbers:61871187,61922031); Guangdong Natural Science Funds for Distinguished Young Scholars(grant numbers:2016A 030306007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9005404","Angled-dipole antenna;isotropic antenna;pattern synthesis","Dipole antennas;Gain;Antenna radiation patterns;Antenna arrays;Antenna feeds;Radiofrequency identification","","23","","19","IEEE","20 Feb 2020","","","IEEE","IEEE Journals"
"Miniature Wideband Non-Uniform Metasurface Antenna Using Equivalent Circuit Model","W. E. I. Liu; Z. N. Chen; X. Qing","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute for Infocomm Research, Singapore",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5652","5657","A miniaturized wideband non-uniform metasurface antenna is proposed and analyzed using an equivalent circuit model. The nonuniform metasurface consists of an array of rectangular metallic patches separated by varying gaps. The effects of the varying gap widths on the resonant frequencies of the dual-mode non-uniform metasurface antenna are studied using the proposed equivalent circuit model. The resonant frequency of the first TM10 mode decreases with narrowing of either the center or side gaps; the resonant frequency of the antiphase TM20 mode is hardly affected by the center gap width but decreases while reducing the side gap width. The miniaturization of the metasurface antenna is therefore achieved by narrowing the side gaps, and the wide bandwidth with good impedance matching is realized by widening the center gap. A proof-of-concept prototype demonstrates a peak gain of 7.2 dBi over a -10 dB reflection coefficient bandwidth of 21.8%, with a miniaturized non-uniform metasurface of 0.46λ0 × 0.49λ0 × 0.06λ0 (λ0 is the center operating wavelength in free space) which achieves 54% size reduction compared with the earlier developed wideband antenna with a uniform metasurface of 0.7λ0 × 0.7λ0 × 0.06λ0.","1558-2221","","10.1109/TAP.2019.2957971","Agency for Science, Technology and Research (A*STAR), Singapore, through its Industry Alignment Fund???Pre-Positioning Programme (IAF-PP)(grant numbers:A1897a0040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8931229","Dual-mode;equivalent circuit;low profile;metamaterial;miniaturization;non-uniform metasurface;transmission line model;wideband antenna","Broadband antennas;Resonant frequency;Equivalent circuits;Integrated circuit modeling;Bandwidth","","61","","46","IEEE","11 Dec 2019","","","IEEE","IEEE Journals"
"Machine Learning Techniques for Optimizing Design of Double T-Shaped Monopole Antenna","Y. Sharma; H. H. Zhang; H. Xin","Department of Electrical and Computer Engineering, The University of Arizona, Tucson, USA; Department of Mathematics, The University of Arizona, Tucson, USA; Department of Electrical and Computer Engineering, The University of Arizona, Tucson, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5658","5663","In this communication, we propose using modern machine learning (ML) techniques including least absolute shrinkage and selection operator (lasso), artificial neural networks (ANNs), and k-nearest neighbor (kNN) methods for antenna design optimization. The automated techniques are shown to provide an efficient, flexible, and reliable framework to identify optimal design parameters for a reference dual-band double T-shaped monopole antenna to achieve favorite performance in terms of its two bands, i.e., between 2.4 and 3.0 and 5.15 and 5.6 GHz. In this communication, we also present a thorough study and comparative analysis of the results predicted by these ML techniques, with the results obtained from high-frequency structure simulator (HFSS) to verify the accuracy of these techniques.","1558-2221","","10.1109/TAP.2020.2966051","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8962311","Antenna optimization;least absolute shrinkage and selection operator (lasso) shrinkage;linear regression;machine learning (ML);optimization","Antennas;Predictive models;Machine learning;Computational modeling;Optimization;Neural networks;Training","","175","","27","IEEE","17 Jan 2020","","","IEEE","IEEE Journals"
"Radial CRLH-TL-Based Dual-Band Antenna With Frequency Agility","J. Zhang; S. Yan; G. A. E. Vandenbosch","National Key Laboratory of Science and Technology on Vessel Integrated Power System, Naval University of Engineering, Wuhan, China; School of Electronics and Information, Xi’an Jiaotong University, Xi’an, China; Department of Electrical Engineering, ESAT-TELEMIC Research Division, KU Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5664","5669","A novel reconfigurable radial composite right/left-handed transmission line (CRLH-TL) is proposed and used in a dual-band antenna with frequency agility. Varactors are used to tune the TL dispersion properties. Using the 10 dB return loss criterion, the proposed antenna has a stable relative band of 4.1% fully covering the 2.4-2.5 GHz ISM band, and a tunable operating band from 3.05 to 3.89 GHz fully covering the 3.1-3.8 GHz WiMAX band. A frequency tuning range of 24.2% is obtained in this higher band. The lower and higher resonances work at the 0 mode and 1 mode, respectively, resulting in an omni-directional pattern for both the operating bands, due to the circular symmetry. A prototype antenna is fabricated, and the simulations and experiments match well, proving the validity of the new concept.","1558-2221","","10.1109/TAP.2020.2975249","National Natural Science Foundation, China(grant numbers:61901351); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014511","Dual-band antenna;frequency reconfigurability;Internet of Things (IoT);radial composite right/left-handed transmission line (CRLH-TL);reconfigurable antenna;reconfigurable metamaterial","Pins;Topology;Varactors;Resonant frequency;Feeds;Transmission line antennas","","20","","24","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"Ultrawideband Flush-Mountable Dual-Polarized Vivaldi Antenna","E. G. Tianang; M. A. Elmansouri; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5670","5674","A dual-polarized, flush-mounted, Vivaldi antenna directly integrated with all-metal cavity is introduced as an alternative to coax-fed quad-ridge (QR) horns. Eigen-mode analysis is used to demonstrate that the entire structure may resonate with degraded impact on its far-field when not properly integrated with the cavity. An approach based on shaping the side walls of the cavity is used to eliminate the occurrence of these resonances. The proposed dual-polarized resonant-free antenna has two orthogonal 2 × 1 arrays with two elements in the E-plane and one element in the H-plane and is fed using two 2-way power dividers that can be easily designed to maintain low amplitude and phase imbalances. The antenna is fabricated in a single piece and experimentally shows monotonic gain increase with low cross-polarization over 4:1 bandwidth. Symmetric far-field performance between orthogonal polarizations with gain better than 8 dBi and sidelobe levels lower than -20 dB from 2 to 8 GHz is demonstrated. VSWR <; 2, and port to port isolation greater than 35 dB is also measured over the same bandwidth.","1558-2221","","10.1109/TAP.2019.2963216","Naval Research Lab (NRL)(grant numbers:N00173-15-C-2021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8951435","Cavity-backed;flush mounting;quad-ridge (QR) horn;ultrawideband antennas;Vivaldi antennas","Resonant frequency;Apertures;Vivaldi antennas;Bandwidth;Power dividers;Antenna arrays","","15","","17","IEEE","7 Jan 2020","","","IEEE","IEEE Journals"
"An Ultrawideband Leaky Lens Antenna for Broadband Spectroscopic Imaging Applications","S. Hähnle; O. Yurduseven; S. van Berkel; N. Llombart; J. Bueno; S. J. C. Yates; V. Murugesan; D. J. Thoen; A. Neto; J. J. A. Baselmans","Netherlands Institute of Space Research (SRON), Utrecht, The Netherlands; Huawei Technologies Duesseldorf GmbH, Weilheim in Oberbayern, Germany; Microelectronics Department of the Electrical Engineering, Mathemathics, and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Microelectronics Department of the Electrical Engineering, Mathemathics, and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Netherlands Institute of Space Research (SRON), Utrecht, The Netherlands; Netherlands Institute of Space Research (SRON), Utrecht, The Netherlands; Netherlands Institute of Space Research (SRON), Utrecht, The Netherlands; Microelectronics Department of the Electrical Engineering, Mathemathics, and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Microelectronics Department of the Electrical Engineering, Mathemathics, and Computer Science Faculty, Delft University of Technology, Delft, The Netherlands; Netherlands Institute of Space Research (SRON), Utrecht, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5675","5679","We present the design, fabrication, and characterization of a broadband leaky lens antenna for broadband, spectroscopic imaging applications. The antenna is designed for operation in the 300-900 GHz band. We integrate the antenna directly into an Al-NbTiN hybrid microwave kinetic inductance detector (MKID) to measure the beam pattern and absolute coupling efficiency at three frequency bands centered around 350, 650, and 850 GHz, covering the full antenna band. We find an aperture efficiency ηap ≈ 0.4 over the whole frequency band, limited by lens reflections. We find a good match with simulations for both the patterns and efficiency, demonstrating a 1:3 bandwidth in the submillimeter wavelength range for future on-chip spectrometers.","1558-2221","","10.1109/TAP.2019.2963563","European Research Council (ERC)(grant numbers:COG 648135 MOSAIC); European Research Council (ERC) Starting(grant numbers:ERC-2014-StG,LAA-THz-CC,639749); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9000802","Broadband antennas;submillimeter wave devices;superconducting devices;ultrawideband antennas","Lenses;Broadband antennas;Silicon;Silicon compounds;Frequency measurement;Apertures","","11","","23","IEEE","17 Feb 2020","","","IEEE","IEEE Journals"
"Wideband Low-Profile Circularly Polarized Patch Antenna Using 90° Modified Schiffman Phase Shifter and Meandering Microstrip Feed","L. -L. Qiu; L. Zhu; Y. Xu","Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5680","5685","This communication proposes a wideband low-profile circularly polarized patch antenna based on a broadband 900 modified Schiffman phase shifter and a meandering L-shaped microstrip feed. The whole antenna consists of a broadband hybrid feeding network and a circular patch radiator. The hybrid network has two branches that operate in the first and second Schiffman periods, and thus can achieve 113% 10 dB return loss bandwidth and 75% phase shift bandwidth within 900±4.60 under a relaxed coupling strength of 1.58. To reduce the profile, the planar microstrip L-shaped feeding probe is properly meandered, which provides not only broadband impedance matching, but also an extra degree of freedom in the reduction of cross polarization, thus achieving a wide axial ratio (AR) bandwidth. Simulated and measured results show that the antenna has indeed achieved a low profile (0.05 λ0) with 50.5% impedance bandwidth, 47.8%AR bandwidth , and 34% gain bandwidth (>3 dBi).","1558-2221","","10.1109/TAP.2020.2963947","The Science and Technology Development Fund (FDCT), Macau SAR(grant numbers:091/2016/A2); National Natural Science Foundation of China through the General Program(grant numbers:61571468); University of Macau under Multi-Year Research(grant numbers:MYRG2017-00007- FST,MYRG2018-00073-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954882","Circular polarization;low profile;meandering feed;patch antenna;wideband axial ratio (AR)","Bandwidth;Feeds;Impedance;Phase shifters;Microstrip;Patch antennas;Substrates","","30","","18","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Extreme Scanning Double Shaped-Reflector Antenna With Multiple Interactions for Focal Plane Array Applications","A. Dubok; G. Gerini; A. B. Smolders","Electrical Engineering Department, Eindhoven University of Technology, Eindhoven, The Netherlands; Electrical Engineering Department, Eindhoven University of Technology, Eindhoven, The Netherlands; Electrical Engineering Department, Eindhoven University of Technology, Eindhoven, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5686","5690","A new type of focal plane array (FPA) reflector antenna concept is proposed with a very wide field-of-view over a wide bandwidth (20-40 GHz) for ground terminals for Ka-band satellite communication and multifunction radars. The proposed concept maximizes the percentage of active array elements up to 90% within the required scanning range of ±10° along the azimuthal plane. It combines the advantages of phased arrays in terms of wide-angle scanning and of FPA systems in terms of high antenna gain. This FPA system achieves a 15 dB higher antenna gain as compared to a phased array with a size equal to the feed array of the proposed reflector system. Based on a minimum required 80% aperture efficiency at 30 GHz, the illuminated array region is increased by a factor of 200 as compared to traditional prime-focus configurations. In addition, the FPA configuration significantly reduces the required overall array size by a factor of 1.5 as compared to conventional double-parabolic reflector configurations. Moreover, the scanning capabilities have been significantly improved as compared to classical prime-focus and double-parabolic reflectors. Since a large part of the array is active, we can obtain high effective isotropic radiated power (EIRP).","1558-2221","","10.1109/TAP.2019.2963617","Netherlands Organization for Scientific Research (NWO), Dutch Technology Foundation through the Project FREEBEAM; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952892","Antenna array;focal-plane arrays (FPAs);reflector antennas;reflector modeling;wide scan range","Antenna arrays;Reflector antennas;Apertures;Mathematical model;Azimuth;Shape;Bandwidth","","5","","20","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"A Novel 1 Bit Wide-Angle Beam Scanning Reconfigurable Transmitarray Antenna Using an Equivalent Magnetic Dipole Element","Y. Wang; S. Xu; F. Yang; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5691","5695","A novel 1 bit reconfigurable transmitarray antenna (RTA) using an equivalent magnetic dipole element for wide-angle beam scanning at Ku-band is presented. The RTA element consists of a rectangular patch and a side-shorted patch with an equivalent magnetic dipole radiation. A 1 bit phase difference is achieved by controlling two p-i-n diodes on the side-shorted patch based on the current reversal mechanism. The half-power beamwidth of the presented antenna element is 142° in E-plane, which is significantly larger than other conventional elements. A RTA prototype with 16 × 16 elements is designed, fabricated, and tested. The measured results show good beam scanning capabilities of the 1 bit RTA. The measured gain in the broadside direction is 21.4 dBi, and the scan gain loss is 3.6 dB for the 60° scanned beam in E-plane.","1558-2221","","10.1109/TAP.2020.2964954","Beijing National Research Center for Information Science and Technology (BNRist); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8959423","1 bit;antenna;beam scanning;p-i-n diode;reconfigurable;transmitarray;wide-angle","PIN photodiodes;Loss measurement;Gain;Insertion loss;Propagation losses;Transmitting antennas;Antenna radiation patterns","","104","","21","IEEE","14 Jan 2020","","","IEEE","IEEE Journals"
"Improved Beam-Scannable Ultra-Wideband Sparse Antenna Arrays by Iterative Convex Optimization Based on Raised Power Series Representation","Y. Liu; Y. Yang; F. Han; Q. H. Liu; Y. J. Guo","Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; Department of Electrical and Computer Engineering, Duke University, Durham, USA; Global Big Data Technologies Centre, University of Technology Sydney (UTS), Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5696","5701","A novel method is presented to design beam-scannable ultra-wideband (UWB) sparse arrays. A concept of design frequency is introduced which transforms the beam-scannable UWB array design to the problem of synthesizing a broadside-beam array at single frequency. The raised power series (RPS) representation with appropriate parameter selection is adopted to generate initial element positions, and then an iterative convex optimization is applied to successively optimize the element positions for further sidelobe level (SLL) reduction. Multiple constraints for controlling the first-order Taylor expansion accuracy, the minimum element spacing, and the array aperture are incorporated in the iterative convex optimization to obtain stable and practical synthesis results. Several examples for synthesizing UWB arrays with different frequency bands, beam scanning, ranges and element counts are conducted to validate the effectiveness and advantages of the proposed method. It is shown that the proposed method achieves much lower SLLs than those by the original RPS method for all test cases, and it also significantly outperforms some conventional stochastic optimization methods for large UWB array cases.","1558-2221","","10.1109/TAP.2019.2963240","Natural Science Foundation of China (NSFC)(grant numbers:61871338); Science and Technology Research Project of Fujian Province(grant numbers:2017I0017); Joint Fund of Ministry of Education(grant numbers:6141A02033338); University of Technology Sydney; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8951445","Beam-scannable array;convex optimization;minimum element spacing control;raised power series (RPS);ultra-wideband (UWB) sparse array","Antenna arrays;Convex functions;Ultra wideband antennas;Gratings;Frequency synthesizers;Optimization;Iterative methods","","16","","25","IEEE","7 Jan 2020","","","IEEE","IEEE Journals"
"Ellipsoidal Luneburg Lens Binary Array for Wide-Angle Scanning","C. Wang; Y. Xia; G. Guo; M. Nasir; Q. Zhu","Department of Electrical Engineering and Information Systems (EEIS), University of Science and Technology of China (USTC), Hefei, China; Department of Electrical Engineering and Information Systems (EEIS), University of Science and Technology of China (USTC), Hefei, China; Department of Electrical Engineering and Information Systems (EEIS), University of Science and Technology of China (USTC), Hefei, China; Department of Electrical Engineering and Information Systems (EEIS), University of Science and Technology of China (USTC), Hefei, China; Department of Electrical Engineering and Information Systems (EEIS), University of Science and Technology of China (USTC), Hefei, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5702","5707","An ellipsoidal Luneburg lens (LBL) binary array is proposed and implemented for wide-angle scanning. In order to solve the occlusion problem between the lens elements in the array, the spherical LBL is transformed into the ellipsoidal LBL based on the transformation optics. The permittivity distribution of the LBL is revised to increase the lens’ aperture efficiency when the lens is not particularly large compared with the feed. Further, by introducing the local-beam shifting method, the number of feeds under each lens and the mutual coupling between the feeds can be reduced with the scanning characteristics remained. To validate the proposed design, a  ${1 \times 2}$  ellipsoidal LBL array has been designed, fabricated, and tested. Each ellipsoidal LBL with 110 mm long-axis radius and 88 mm short-axis radius is fabricated by means of 3-D printing technology. Patch antennas operating at 2.25 GHz are employed as feeds. The measured results show that the proposed ellipsoidal LBL binary array can realize the maximum gain of 15.5 dB at zenith direction and 13.3 dB at 62°. The maximum scanning angle of ±68° can be achieved with a 3 dB gain reduction and −8 dB sidelobe.","1558-2221","","10.1109/TAP.2020.2969875","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979282","3-D printing technology;binary array;ellipsoidal Luneburg lens (LBL);equiphase surface;local-beam shifting;LBL;occlusion effect;wide-angle scanning","Lenses;Feeds;Gain;Antenna arrays;Permittivity","","27","","29","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"A High-Gain and Wideband Series-Fed Angled Printed Dipole Array Antenna","H. Wang; K. E. Kedze; I. Park","Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea; Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea; Department of Electrical and Computer Engineering, Ajou University, Suwon, South Korea",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5708","5713","In this communication, we have proposed a nonuniform series-fed angled dipole array antenna with a high gain, a wide bandwidth, a good sidelobe level (SLL), and a high front-to-back ratio characteristics. The proposed array antenna structure consisted of eight dipole elements, and each dipole was connected to a parallel stripline printed on the front and back sides of the substrate. From the first dipole element near the ground plane to the eighth dipole element at the end of the parallel stripline, the length of each dipole was reduced by ΔLd. As with dipole length, the spacing between the dipole elements decreased by ΔSd from each previous dipole spacing. Compared to uniform array antennas, the impedance and gain bandwidths were greatly increased, and the SLL and front-to-back (F/B) ratio characteristics were improved. The proposed array antenna had an |S11| <; -10 dB, an impedance bandwidth of 23.3-51.0 GHz, and a 3 dB gain bandwidth of 22.0-44.0 GHz. At 28 GHz, the E- and H-plane SLLs of the proposed array antenna were -24.1 and -18.8 dB, respectively. The F/B ratio of the proposed antenna was less than -30 dB.","1558-2221","","10.1109/TAP.2020.2975882","Institute for Information & Communications Technology Promotion (IITP) grant funded by the Korea Government (MSIP), University Information and Communication Technology (ICT) Basic Research Lab(grant numbers:2017-0-00959); “Human Resources Program in Energy Technology” of the Korea Institute of Energy Technology Evaluation and Planning (KETEP); Ministry of Trade, Industry & Energy, Republic of Korea(grant numbers:20184030202220); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9018376","5G antenna;angled dipole;dipole array;endfire antenna;millimeter-wave antenna;printed antenna","Antenna arrays;Dipole antennas;Gain;Bandwidth;Antenna radiation patterns;Impedance;Stripline","","51","","28","IEEE","28 Feb 2020","","","IEEE","IEEE Journals"
"Method for Retrieval of Electromagnetic Properties of Inhomogeneous Reciprocal Chiral Metamaterials","U. C. Hasar; M. Bute","Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5714","5717","We have proposed an extraction algorithm which takes into account of coupling phenomenon for determining electromagnetic properties of inhomogeneous reciprocal chiral metamaterials (CMMs). We first obtained recursive reflection and transmission coefficients for right-hand and left-hand circularly polarized plane waves and then derived the expressions of refractive indices, wave impedance, and chirality parameter of a CMM slab using these recursive coefficients. We examined a three-layer inhomogeneous CMM structure composed of U-shape and crescent-shape metamaterial (MM) slabs and retrieved electromagnetic properties of U-shaped CMM slab. Finally, we considered the effect of noise added into transmission coefficient to evaluate the robustness of our method against noise.","1558-2221","","10.1109/TAP.2020.2979292","Scientific and Technological Research Council of Turkey (TUBITAK)(grant numbers:218M341); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9036082","Chiral;constitutive parameters;crescent-shape;metamaterials (MMs);reciprocal;retrieval;U-shape","Slabs;Nonhomogeneous media;Electromagnetics;Couplings;Impedance;Substrates;Metamaterials","","27","","13","IEEE","13 Mar 2020","","","IEEE","IEEE Journals"
"Design of a Wideband Absorption Frequency Selective Rasorber Based on Double Lossy Layers","J. Xia; J. Wei; Y. Liu; Y. Zhang; S. Guo; C. Li; S. Bie; J. Jiang","Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5718","5723","Frequency selective rasorber (FSR) is a special absorber with a transmission window. Due to the characteristics of in-band transmission and out-of-band absorption, FSR is considered as a candidate for stealth radome. By breaking through the technical barrier of traditional FSR transmission windows design, we implement a double lossy layers FSR for the first time in public reports. The FSR is configured by cascading two lossy layers above a lossless layer with two air spaces to separate them. It has two independent absorption bands, which are provided by their lossy layers, respectively. Therefore, it has a broader bandwidth and more stable absorption characteristics. We adopted the equivalent circuit model (ECM), surface current distribution, and loss distribution to comprehend the physical mechanism of the FSR. We fabricated and measured the FSR prototypes to validate the proposed design. The simulated results show that the transmission is -0.78 dB at 6.3 GHz, and the -10 dB reflection is 2.5-14.6 GHz. The measured results achieve a significant agreement with the simulated results. Under the universal guideline, new FSR could do better in terms of absorption bandwidth and scattering stability. It has significance to the engineering progress of FSR acting as a stealth radome in antenna system.","1558-2221","","10.1109/TAP.2019.2963585","National Natural Science Foundation of China(grant numbers:61172003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952907","Double layers;frequency selective surface (FSS);rasorber;stealth radome;wideband absorption","Absorption;Frequency selective surfaces;Electronic countermeasures;Bandwidth;Reflection;Impedance;Radomes","","77","","23","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"Compact Ultra-Wide Band Frequency Selective Surface With High Selectivity","T. Hong; M. Wang; K. Peng; Q. Zhao; S. Gong","National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5724","5729","In this communication, an ultra-wide band frequency selective surface (FSS) with excellent transmission performance in the desired passband and reflection performance in the out-of-band is proposed. In order to simultaneously achieve a wide bandwidth, as well as the better band-stop characteristic, a cascaded hybrid resonant element is employed to construct the FSS, which is composed of resonant circular rings and inductive meandering grid arranged on different layers. In addition, a fifth-order equivalent circuit model (ECM) is established over the entire band from 0.1 to 8 GHz, which can accurately describe the frequency responses. Finally, a prototype of the proposed design is fabricated and measured. The results show that a wide -3 dB bandwidth of 154.4% from 0.5 to 3.88 GHz is achieved. The -10 dB stopband is from 4.04 to 7.68 GHz and a sharp transition within 160 MHz from passband to stopband is obtained. The dimensions of the element are as compact as 0.0263λ× 0.0263λ at the starting frequency of the passband. All the results demonstrate the ultra-wide bandwidth advantage and excellent out-of-band reflection, steep roll-off, and miniaturization performances.","1558-2221","","10.1109/TAP.2020.2963905","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8976423","Frequency selective surfaces (FSSs);miniaturization;out-of-band rejection;selectivity;ultra-wide band (UWB)","Frequency selective surfaces;Electronic countermeasures;Integrated circuit modeling;Equivalent circuits;Resonant frequency;Bandwidth;Reflection","","38","","18","IEEE","30 Jan 2020","","","IEEE","IEEE Journals"
