"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Rapid Rank Estimation and Low-Rank Approximation of Impedance Matrix Blocks Using Proxy Grids","Y. Brick; A. E. Yılmaz","Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev, Beersheba, 8410501; Institute for Computational Engineering and Sciences, The University of Texas at Austin, Austin, TX, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5359","5369","A physics-based rank-revealing multilevel algorithm to more efficiently compute low-rank (LR) approximations of the method of moments matrix blocks Zos is presented. Using surface subsets of volumetric nonuniform spherical grids (proxy grids), an LR approximation Zos ≈ AB† is obtained in two stages: 1) an upward pass and a downward pass on a multilevel tree, via truncated singular value decomposition-based analyses of interactions between source subclusters and their attendant proxy grids, rapidly estimates the rank and yields a domain of Zos, in the form of a matrix B with orthonormal columns and 2) a fast matrix-matrix multiplication step yields A. The algorithm reduces the O(N3) computational costs of revealing the rank to O(N2) or O(N3/2) operations and that of finding an LR approximation to O(N2) or O(N3/2 log N) operations by adopting enclosing or belt-like proxy grids for electromagnetically large basis/testing function distributions that are either densely packed in a volume or quasi-planar, respectively.","1558-2221","","10.1109/TAP.2018.2854361","Institute for Computational Engineering and Sciences Post-Doctoral Fellowship; Intel Corporation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408813","Algorithms;fast solvers;integral equations;moment methods","Approximation algorithms;Observers;Method of moments;Clustering algorithms;Complexity theory;Testing;Antennas","","15","","26","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"Block Size Optimization of CBFM for Scattering Problems","C. -S. Park; Y. -R. Jeong; I. -P. Hong; J. -G. Yook","School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea; School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea; School of Information and Communication Engineering, Kongju National University, Gongju, South Korea; School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5370","5377","The characteristic basis function method (CBFM) was developed as an algorithm to accelerate the analysis based on direct matrix solver. In CBFM, the optimum block size greatly influences the overall analysis time. In this paper, we propose a guideline for setting the optimal block size that can be applied to every algorithm based on CBFM. Rough estimation of the optimal block size is LBrough ≈ 0.05N6/29, and the exact optimal block size can be determined through preprocessing based on rough estimation. Numerical results of electromagnetic scattering problems are shown to demonstrate the performance of the proposed method.","1558-2221","","10.1109/TAP.2018.2860047","Agency for Defense Development; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421270","Characteristic basis function method (CBFM);method of moment (MoM);optimization;singular value decomposition","Impedance;Optimization;Method of moments;Antennas;Computational complexity;Matrix decomposition","","11","","28","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Local Space–Time Dirichlet–Neumann Nonreflecting Boundary Values: Half-Space Spatial Orthogonal Mode Projections","T. Tan","Biomedical Engineering Department, Northwestern University, Evanston, IL, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5378","5386","This paper follows the time-honored analyses to provide a formal bridge connecting the PML and the well-understood (classical) Dirichlet and Neumann boundary value problems. The connection offers many theoretical and practical advantages not immediately obvious from any PML reconstructions. For example, the analysis shows that the reflection-free of PML boundaries is composed of the superposition of one Dirichlet and one Neumann solution acting out of phase constituents. In fact, it uncovers that the existing PML solutions are readily obtained from the projection of the well-understood 1-D Robin impedance-matched wave equations. The projection hence not only explains how the PML split fields fundamentally come about but also that the PML implicitly uses only an orthogonal projection. Naturally, we further extend the construction to include nonorthogonal decomposition. Local-to-global coordinate transformation is introduced to give a general nonreflecting boundary value solution valid for planar orientations not aligned with the Cartesian coordinates. Nonorthogonal generalizations also make it geometrically explicit as to what causes an incorrect PML problem that can arise from mediums lacking orthogonal symmetry invariant terminations.","1558-2221","","10.1109/TAP.2018.2862342","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424172","Boundary value problems;discontinuity;finite-difference time domain (FDTD)","Antennas;Impedance;Propagation;Electromagnetic waveguides;Dispersion;Geometry;Nonhomogeneous media","","2","","26","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"Novel FDTD Technique Over Tetrahedral Grids for Conductive Media","L. Codecasa; B. Kapidani; R. Specogna; F. Trevisan","Dipartimento di Elettronica, Politecnico di Milano, Milan, Italy; Institute for Analysis and Scientific Computing, Technical University of Vienna, Wien, Austria; Dipartimento Politecnico di Ingegneria ed Architettura, University of Udine, Udine, Italy; Dipartimento Politecnico di Ingegneria ed Architettura, University of Udine, Udine, Italy",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5387","5396","A fundamental extension for a recently introduced numerical scheme for the time-domain solution of Maxwell's equations on tetrahedral meshes is introduced: the algorithm is here shown to be able to handle materials with finite electric resistivity, without losing any of its amenable properties. A theoretic stability analysis, valid for the extended algorithm, is presented for the first time, and a Courant-Friedrich-Lewy sufficient condition on the maximum time step allowed for the scheme to be stable is derived analytically. This result is completely novel for finite-difference time-domain (FDTD)-like approaches on tetrahedral grids. Finally, the accuracy of the extended algorithm is tested with respect to the well-known implicit finite-element method scheme on tetrahedral grids, to the canonical FDTD scheme on Cartesian orthogonal grids, and to a commercial code implementing FDTD with staircasing mitigation techniques.","1558-2221","","10.1109/TAP.2018.2862244","Austrian Science Fund(grant numbers:SFB 65); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424195","Conductive materials;discrete geometric approach (DGA);finite-difference time-domain (FDTD) methods;numerical stability;tetrahedral grids","Time-domain analysis;Finite element analysis;Finite difference methods;Antennas;Symmetric matrices;Maxwell equations;Tensile stress","","10","","23","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"Numerical Dosimetry of Electromagnetic Pulse Exposures Using FDTD Method","J. Chakarothai; S. Watanabe; K. Wake","National Institute of Information and Communications Technology, Tokyo, Japan; National Institute of Information and Communications Technology, Tokyo, Japan; National Institute of Information and Communications Technology, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5397","5408","A novel frequency-dependent finite-difference time-domain (FDTD) method, previously proposed by the author, is applied to numerical dosimetry of exposures by an electromagnetic (EM) pulse incident to biological bodies, which are characterized by four Cole-Cole relaxation terms. The proposed method applies the fast inverse Laplace transform to determine the time-domain impulse responses of the complex permittivity function and utilizes Prony's method to determine the infinite impulse response representation in the z-domain. The FDTD formulation for the update of the electric field is then directly derived by using the z-transformation. The validity of the method is demonstrated by the 3-D analyses of a homogeneous dielectric sphere and a multilayer sphere illuminated by an EM pulse. It is demonstrated that the numerical results of induced electric field distributions inside the spheres are in good agreement with those derived from Mie's theory over a broad frequency range, proving the validity of the proposed method. Finally, numerical dosimetry of a heterogeneous human head excited by an EM pulse is performed and specific energy absorption due to the pulse illumination is calculated by using the proposed method.","1558-2221","","10.1109/TAP.2018.2862344","Ministry of Internal Affairs and Communications, Japan, to promote research on the potential biological effects of electromagnetic fields; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424216","Cole–Cole model;electromagnetic (EM) wave propagation;fast inverse Laplace transform (FILT);finite-difference time-domain (FDTD);numerical analyses;Prony’s method","Time-domain analysis;Finite difference methods;Mathematical model;Electric fields;Permittivity;Biological system modeling","","13","","38","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"Millimeter-Wave Indoor Channel Characteristics in  $V$  and  $E$  Bands","A. Bamba; F. Mani; R. D’Errico","Direction de la Recherche et de l’Innovation Technologique, Km 4 Bd Marseille-18 BP 1501 Abidjan 18 - Abidjan, École Supérieure Africaine des TIC, Cäte d’Ivoire; Dipartimento di Ingegneria dell’Energia Elettrica e dell’Informazione “Guglielmo Marconi,”, University of Bologna, Bologna, Italy; Commissariat à l’énergie atomique et aux énergies alternatives, Grenoble, France",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5409","5424","This paper presents a benchmarking analysis of wideband channel characteristics in two indoor environments in the 59–65 and 80.5–86.5 GHz bands. Measurements were carried out by performing mechanical steering of directive antennas at both the transmitter and receiver sides. Omnidirectional power delay profiles were obtained from directional measurements and multipath components are subsequently estimated. The comparison of large-scale parameters such as the path loss, the delay, and angular spread is provided. Multipath clustering was investigated for both the bands and the environments, and wideband channel model parameters are provided. Based on measurement results, commonness between paths in different bands was analyzed, highlighting the presence of some well-identified paths plus frequency-dependent ones.","1558-2221","","10.1109/TAP.2018.2851927","European Commission(grant numbers:671650); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8400540","Angular spread;channel model;clustering;delay spread;directional measurements;fifth-generation (5G) communications;millimeter waves (mmWaves);multipath estimation;statistics","Antenna measurements;Frequency measurement;Directive antennas;Delays;Channel models;5G mobile communication;Bandwidth","","21","","43","IEEE","29 Jun 2018","","","IEEE","IEEE Journals"
"Analysis of Partial Geometry Modification Problems Using the Partitioned-Inverse Formula and Sherman–Morrison–Woodbury Formula-Based Method","X. Chen; C. Gu; Y. Zhang; R. Mittra","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical and Computer Engineering, King Abdullah University, Jeddah, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5425","5431","In this paper, we present an efficient method for accelerated analysis of the partial geometry modification problem involving an original structure with small modifications. The conventional method of moments can be very time consuming for this type of problem because the impedance matrix equation has to be solved anew each time the original structure is modified. However, the proposed method only requires the solution of the impedance matrix equation of the original structure. Any small modification of the original object is handled into two steps: first by subtracting a small part from the original structure and then by adding a small part to the rest-structure. Both of these steps can be efficiently computed by using the partitioned-inverse and Sherman–Morrison–Woodbury formulas with the solution of the original structure. When the structure is modified, the proposed method only requires additional operations whose computational burden is  $O(N^{2})$ , as opposed to  $O(N^{3})$ , where  ${N}$  is the number of unknowns in the original structure. Furthermore, the presented method is purely algebraic and rigorous rather than based on approximations. Numerical results for electromagnetic scattering are included in this paper to demonstrate the efficiency and accuracy of this method.","1558-2221","","10.1109/TAP.2018.2854162","National Natural Science Foundation of China(grant numbers:61501227,61771238); China Postdoctoral Science Foundation(grant numbers:2015M581789,2017T100364); Southeast University(grant numbers:K201719); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408567","Method of moments (MoM);partial modification problem;partitioned-inverse formula;Sherman–Morrison–Woodbury formula","Method of moments;Geometry;Impedance;Zirconium;Mathematical model;Complexity theory;Antennas","","25","","17","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A New Rain Attenuation Prediction Model for the Earth-Space Links","C. -S. Lu; Z. -W. Zhao; Z. -S. Wu; L. -K. Lin; P. Thiennviboon; X. Zhang; Z. -F. Lv","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; Department of Electrical Engineering, Kasetsart Univerisity, Bangkok, Thailand; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5432","5442","In the Earth-space link communication system design, rain attenuation must be considered, especially with a frequency above 10 GHz. Therefore, a reliable rain attenuation prediction model is necessary for the design of these systems. Recently, two anomalous behaviors have been reported in existing rain attenuation prediction models. First, predicted rain attenuation results from many models vary nonmonotonically with elevation angles. Second, the rain attenuation predicted by the ITU-R model varies nonmonotonically with a percentage of time or rain rate in low latitudes (between 36° S and 36° N) and low elevation angles (below 25°). To tackle these problems and improve the prediction accuracy, a new rain attenuation model is developed based on the exponential rain cell profile, and a concept of rain rate adjustment factor is proposed. Evaluating performance by utilizing the Recommendation ITU-R P.311-15, the new model provides better prediction results than other existing models. Moreover, the anomalous behaviors are also improved in this model.","1558-2221","","10.1109/TAP.2018.2854181","National Natural Science Foundation of China(grant numbers:61401410); Ka-Band Rain Attenuation Modeling Project(grant numbers:Asia–Pacific Space Cooperation Organization); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408531","Earth-space links;exponential rain cell profile;rain attenuation prediction model;rain rate adjustment factor;satellite communications","Rain;Attenuation;Predictive models;Analytical models;Antennas;Electronic mail;Meteorological radar","","33","","33","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"On Methods Employing Auxiliary Sources for 2-D Electromagnetic Scattering by Noncircular Shapes","N. L. Tsitsas; G. P. Zouros; G. Fikioris; Y. Leviatan","Department of Informatics, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; Department of Electrical Engineering, Technion–Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5443","5452","Methods employing auxiliary sources are applied to electromagnetic scattering problems by 2-D noncircular scatterers. Specific cases are considered for which the singularities of the analytic continuation of the scattered field into the interior of the scatterer can be analytically determined. Then, it is shown that the amplitudes (currents) of the sources diverge and oscillate when the auxiliary curve does not enclose these singularities. Still, the electric fields computed by means of the divergent and oscillatory currents are convergent and correct. The correctness of the computed fields is validated by comparison with the exact solutions (where possible) as well as with the numerical solutions computed via commercial field simulation software.","1558-2221","","10.1109/TAP.2018.2855963","Israel Science Foundation(grant numbers:141/17); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410885","Analytic continuation;convergence of numerical methods;method of auxiliary sources (MAS);scattering;singularities","Convergence;Electromagnetic scattering;Boundary conditions;Geometry;Computational modeling;Antennas","","32","","33","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"Correlation-Based Uncertainty in Loaded Reverberation Chambers","M. G. Becker; M. Frey; S. Streett; K. A. Remley; R. D. Horansky; D. Senic","National Institute of Standards and Technology, Boulder, CO, USA; National Institute of Standards and Technology, Boulder, CO, USA; National Institute of Standards and Technology, Boulder, CO, USA; National Institute of Standards and Technology, Boulder, CO, USA; National Institute of Standards and Technology, Boulder, CO, USA; National Institute of Standards and Technology, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5453","5463","When reverberation chambers are loaded to increase the coherence bandwidth for modulated-signal measurements, a secondary effect is decreased spatial uniformity. We show that an appropriate choice of stirring sequence, consisting of a combination of mode-stirring mechanisms such as paddle and antenna-platform stirring, can mitigate the potential for increased uncertainty. We develop a new mode-stirring sample correlation model for uncertainty due to the stirring sequence. In a comparison with an empirical uncertainty analysis, the model is found to have an agreement within 2.5%. Our analysis is demonstrated for four loading cases in each of three reverberation chambers. The model is used to determine an optimal stirring sequence for a given chamber setup directly from correlations associated with each stirring mechanism. The model can also be understood in terms of the entropy of a measurement and it is shown that maximizing the entropy corresponds to a minimized uncertainty. The method presented here not only provides insight into sources of uncertainty but also allows users to determine an optimal mode-stirring sequence with minimized uncertainty for a given chamber setup.","1558-2221","","10.1109/TAP.2018.2860126","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421275","Correlation;electromagnetic measurements;entropy;measurement correlation;measurement efficiency;measurement uncertainty;reverberation chamber;wireless system","Uncertainty;Antenna measurements;Correlation;Measurement uncertainty;Reverberation chambers;Antennas;Loading","","15","","29","USGov","26 Jul 2018","","","IEEE","IEEE Journals"
"Vector Motion Parameter Estimation for an Approaching Missile Based on an Extended-Target Model","P. Lv; G. Wei; W. Cui","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5464","5474","Vector motion parameter estimation plays a crucial role in evaluating missile performance. In the past, missiles were typically assumed to be point targets, to simplify modeling and calculation of these parameters, due to the limitations of equipment measurement accuracy. However, with the improvements to missile strike accuracy, more accurate vector motion parameter estimation techniques are required. The development of such techniques is made possible by the increased precision of modern measurement equipment. This paper proposes an extended-target vector motion parameter estimation method, based on traditional point-target estimation, which uses the Doppler frequency, and phase differences due to the localized scattering center. Because flying missiles have an attitude angle, we also consider this parameter, based on the use of an extended-target model. The results of simulations with the proposed method reveal significant improvements to parameter estimation accuracy in contrast to the results obtained with the conventional point-target method.","1558-2221","","10.1109/TAP.2018.2853997","National Natural Science Foundation of China(grant numbers:61421001,61671059); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408494","Doppler frequency;extended target;parameter estimation;phase difference;point target;scattering center (SC)","Missiles;Antenna arrays;Parameter estimation;Antenna measurements;Doppler effect;Receiving antennas;Time-frequency analysis","","5","","24","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"Improving Near-Field Orthogonality Sampling Method for Qualitative Microwave Imaging","M. N. Akıncı","Department of Electronics and Communication Engineering, Istanbul Technical University, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5475","5484","In this paper, we formulate a recently proposed qualitative imaging approach named near-field orthogonality sampling method (NOSM) for a general measurement configuration. In the very first version, the NOSM was basically a backpropagation method, which analytically transforms the scattered fields, which is obtained with some specific multiview-multistatic measurement configurations (circular or linear), to reduced scattered electric fields on the sampling domain, which encapsulates the targets. The contributions of this paper are: 1) physical meaning of the reduced scattered field of the NOSM is explained by showing how it approximates the contrast source values in the sampling domain for different generic and limited aperture configurations; 2) the application of the NOSM is generalized to a generic configuration and some comments are made how to reduce the computational complexity and source requirements; 3) the reciprocity of the data is accounted for to improve the performance for limited aperture measurement scenarios; and 4) finally, a useful modified indicator is obtained by relying on the physical meaning of the indicator. The accuracy and stability of the proposed formulations are corroborated with numerical examples for which the excitation-measurement configuration is of limited aperture.","1558-2221","","10.1109/TAP.2018.2860123","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421258","Integral equations;limited aperture measurements;microwave imaging;near-field orthogonality sampling method (NOSM);qualitative inverse scattering","Imaging;Apertures;Receivers;Transmitters;Radar imaging;Antenna measurements;Sampling methods","","16","","32","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"On Radiated Performance Evaluation of Massive MIMO Devices in Multiprobe Anechoic Chamber OTA Setups","P. Kyösti; L. Hentilä; W. Fan; J. Lehtomäki; M. Latva-Aho","Centre for Wireless Communications, University of Oulu, Oulu, Finland; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Centre for Wireless Communications, University of Oulu, Oulu, Finland; Centre for Wireless Communications, University of Oulu, Oulu, Finland",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5485","5497","Radiated testing of massive multiple-input-multiple-output devices in fading radio-channel conditions is expected to be essential in the development of the fifth-generation (5G) base stations and user equipment (TIE) operating at or close to the millimeter-wave (mm-wave) frequencies. In this paper, we present a setup upgrading the multiprobe anechoic chamber-based system designed originally for 4G TIE. We describe methods for mapping radio-channel models onto the probe configuration and discuss the differences to the former 4G case. We also propose metrics to assess the accuracy of the test setup and find key design parameters by simulations. The results with the utilized channel models indicate that at 28 GHz, up to 16 × 16 planar arrays can be tested with a range length of 1 m and with at minimum eight active dual polarized probes.","1558-2221","","10.1109/TAP.2018.2860635","Finnish Funding Agency for Technology and Innovation (Tekes); Nokia; Bittium; MediaTek; Kyynel; Keysight Technologies, Finland; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421660","Anechoic chambers [electromagnetic (EM)];antenna arrays;antenna measurements;fading channels;millimeter-wave (mm-wave) radio propagation;multiple-input-multiple-output (MIMO) systems;testing","MIMO communication;Probes;Testing;Antenna arrays;Fading channels;Channel models","","75","","44","IEEE","27 Jul 2018","","","IEEE","IEEE Journals"
"Setup and Characterization of a Volumetric  $\boldsymbol{W}$ -Band Near-Field Antenna Measurement System","G. F. Hamberger; C. Koenen; O. Neitz; R. A. M. Mauermayer; C. J. Eisner; U. Siart; T. F. Eibert","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5498","5510","A volumetric W-band near-field (NF) antenna measurement system is presented and evaluated. The system supports measurements at arbitrary locations within the measurement volume with high positioning accuracy together with corresponding field transformations. The measurement performance of the system is carefully investigated with respect to accuracy and efficiency, e.g., by a comprehensive evaluation of room scattering and by laser scanner measurements. The fast irregular antenna field transformation algorithm (FIAFTA) is utilized to perform the necessary NF to far-field transformations. Due to the flexibility of FIAFTA, so-called nonredundant planar measurements become possible, which overcome the classical half-wavelength sampling requirement entailed by the fast Fourier transform-based transformation approaches. Thus, with a time-factor of about 35, accelerated planar measurement results are achieved by projecting angularly uniform sample grids on the minimum sphere around the antenna under test (AUT) onto the measurement plane, resulting in irregularly thinned planar measurement grids. The error levels between two completely independent measurements employing full and thinned grids are found at a level below -40 dB. Moreover, such measurements allow decreasing mutual interactions between the AUT and the probe by increasing the measurement distance, but without the need to collect more measurement samples.","1558-2221","","10.1109/TAP.2018.2854173","Helmholtz Association(grant numbers:VH-VI-526); German Federal Ministry for Economic Affairs and Energy(grant numbers:KF3151001NT3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408568","Antenna measurements;millimeter-wave (mm-wave) antennas;near-field (NF) far-field (FF) transformation","Antenna measurements;Noise measurement;Probes;Wavelength measurement;Volume measurement;Measurement by laser beam;Antennas","","9","","38","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"Cold-Source Noise Measurement of a Differential Input Single-Ended Output Low-Noise Amplifier Connected to a Low-Frequency Radio Astronomy Antenna","A. T. Sutinjo; D. C. X. Ung; B. Juswardy","International Centre for Radio Astronomy Research/Curtin Institute of Radio Astronomy, Curtin University, Bentley, WA, Australia; International Centre for Radio Astronomy Research/Curtin Institute of Radio Astronomy, Curtin University, Bentley, WA, Australia; International Centre for Radio Astronomy Research/Curtin Institute of Radio Astronomy, Curtin University, Bentley, WA, Australia",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5511","5520","We present two methods for measuring the noise temperature of a differential input single-ended output low-noise amplifier (DISO LNA) connected to an antenna. The first method is the direct measurement of the DISO LNA and antenna in an anechoic chamber at ambient temperature. The second is a simple and low-cost noise parameter extraction of the DISO device using a coaxial long cable. The reconstruction of the DISO noise parameter from the noise wave measurements of the DISO LNA with one terminated input port is discussed in detail. We successfully applied these methods to the Murchison widefield array LNA and antenna.","1558-2221","","10.1109/TAP.2018.2854285","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408814","Antenna measurements;differential amplifiers;low-noise amplifiers;noise measurements;radio astronomy;receiving antennas;thermal noise;UHF circuits;VHF circuits","Antenna measurements;Temperature measurement;Noise measurement;Extraterrestrial measurements;Antenna arrays;Parameter extraction;Radio astronomy","","16","","34","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A Rapid Medical Microwave Tomography Based on Partial Differential Equations","A. Afsari; A. M. Abbosh; Y. Rahmat-Samii","School of Information Technology and Electrical Engineering, University of Queensland, St. Lucia, QLD, Australia; School of Information Technology and Electrical Engineering, University of Queensland, St. Lucia, QLD, Australia; Electrical and Computer Engineering Department, University of California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5521","5535","The standard integral-based microwave tomography suffers from computational limitations associated with Green's function. Those limitations prevent the image reconstruction process from being fast, which is an important requirement for urgent medical applications such as stroke detection. To cope with these limitations, significant approximations are usually implemented within the integral equations. Those approximations include considering the imaging antennas as point sources, assuming homogeneity along one of the domain's coordinate axes, and necessitating a background matching medium. These approximations result in some undesirable effects in practice such as reconstructing merely 2-D images with limited accuracy, and manufacturing problems associated with selecting a suitable background matching medium with reasonable dielectric properties. To alleviate some of the above limitations and challenges, this paper introduces a partial differential equation framework for microwave tomography established on the wave and the third Maxwell equations. The proposed method is independent of Green's function and its corresponding limitations. Thus, it can reconstruct 3-D images in a faster manner, particularly in emergency scenarios such as stroke detection where time is life. To validate the proposed method, realistic biomedical head imaging problems are successfully solved, analyzed, and compared to the standard integral-based microwave tomography in terms of computational time and accuracy.","1558-2221","","10.1109/TAP.2018.2855642","Australian Government through the Research Training Program Scholarship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410602","Electromagnetic (EM) theory;integral equations;microwave tomography;partial differential equations (PDEs)","Tomography;Microwave imaging;Microwave theory and techniques;Microwave antennas;Image reconstruction","","24","","27","IEEE","12 Jul 2018","","","IEEE","IEEE Journals"
"Wireless Cable Method for High-Order MIMO Terminals Based on Particle Swarm Optimization Algorithm","W. Fan; F. Zhang; P. Kyösti; L. Hentilä; G. F. Pedersen","Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark; Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark; Centre for Wireless Communications, University of Oulu, Oulu, Finland; Keysight Technologies Finland Oy, Oulu, Finland; Antennas, Propagation and Millimeter-Wave Systems Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5536","5545","Conducted cable setups have been dominantly utilized in the industry for performance testing of multiple-input multiple-output (MIMO) terminals. The wireless cable method, which can achieve cable connection functionality without actual radio frequency cable connections, is a promising alternative. To date, the wireless method has been only discussed for 2 × 2 MIMO terminals in the literature. However, the algorithm is not directly applicable for high-order MIMO terminals, due to the high computation complexity to determine the calibration matrix and high system cost to implement the calibration matrix. In this paper, an efficient particle swarm optimization (PSO) algorithm is proposed to determine the calibration matrix for high-order MIMO systems. Furthermore, a novel implementation of the calibration matrix in the radio channel emulator is proposed, which can significantly reduce the system cost. To validate the proposed algorithm, two MIMO mockups, each equipped with four antennas, were measured in an anechoic chamber. The measured results demonstrated the effectiveness of the PSO algorithm to establish wireless cable connections for 4×4 MIMO terminals.","1558-2221","","10.1109/TAP.2018.2858193","Innovation Fund Denmark through the Virtuoso Project; Danish Council(grant numbers:DFF 6111-00525); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8416718","Multiple-input-multiple-output (MIMO) over-the-air (OTA) testing;MIMO performance testing;particle swarm optimization (PSO) algorithm;radio channel propagation;wireless cable method","Antennas;MIMO communication;Wireless communication;Calibration;Testing;Radio frequency;Antenna measurements","","16","","35","IEEE","20 Jul 2018","","","IEEE","IEEE Journals"
