"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Reconfigurable Filtering Antenna With Integrated Bandpass Filters for UWB/WLAN Applications","J. Deng; S. Hou; L. Zhao; L. Guo","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technologies, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","401","404","This communication presents a new reconfigurable filtering monopole antenna design with three switchable states for UWB/WLAN applications. The antenna has three independent ports for ultra-wideband state, 2.4 GHz WLAN narrowband state, and 5.8 GHz WLAN narrowband state, respectively. The narrowband state at 2.4 GHz is produced by a first-order microstrip filter using an open-loop resonator, and the narrowband state around 5.8 GHz is obtained by involving a third-order hairpin bandpass filter in the RF path. Frequency reconfiguration is achieved by RF path selection using dc controlled p-i-n diodes. As a result, narrowband filtering responses at desired frequency bands can be achieved. One antenna prototype is simulated, fabricated, and measured. Measured reflection coefficients and radiation patterns demonstrate that the proposed reconfigurable filtering antenna is an eligible candidate for future multifunctional systems incorporating both UWB and WLAN systems.","1558-2221","","10.1109/TAP.2017.2760363","Natural Science Foundation of China(grant numbers:61471280,61431010); Foundation for Innovative Research Groups of the National Natural Science Foundation of China(grant numbers:61621005); 111 Project(grant numbers:B17035); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8060610","Bandpass filter;filtering antenna;reconfigurable antenna;UWB antenna","Band-pass filters;Narrowband;Resonator filters;Ultra wideband antennas;Antenna measurements","","100","","19","IEEE","6 Oct 2017","","","IEEE","IEEE Journals"
"Low-Cost Multimode Patch Antenna for Dual MIMO and Enhanced Localization Use","A. Narbudowicz; M. J. Ammann","Antenna and High Frequency Research Center, Dublin Institute of Technology, Dublin, Ireland; Antenna and High Frequency Research Center, Dublin Institute of Technology, Dublin, Ireland",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","405","408","This communication proposes a simple, low-cost multimode patch antenna combining good multi-in multi-out (MIMO) performance with precise angle of arrival (AoA) estimation. The AoA is based on the monopulse antenna concept; however, unlike in radar applications, the necessity for complex circuitry is replaced by the intrinsic properties of even and odd resonant patch modes. This capability is advantageous for future “Internet of Things” antennas, embedded into low-cost and size-constrained devices. The envelope correlation coefficient, measured in an anechoic chamber, is below 1.5%, ensuring good MIMO performance. An exemplary addition to localization algorithm exploiting antenna properties is demonstrated.","1558-2221","","10.1109/TAP.2017.2767643","Irish Research Council ELEVATE Fellowship(grant numbers:ELEVATEPD/2017/79); European Union’s Horizon 2020 program under Marie Sklodowska-Curie(grant numbers:713567); Science Foundation Ireland(grant numbers:13/RC/2077); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089374","Localization;microstrip patch antenna;monopulse antenna;multi-in multi-out (MIMO)","Antenna measurements;Patch antennas;Antenna arrays;MIMO;Antenna radiation patterns;Radar antennas","","21","","17","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"A Low Radar Cross Section and Low Profile Antenna Co-Designed With Absorbent Frequency Selective Radome","P. Mei; X. Q. Lin; J. W. Yu; P. C. Zhang; A. Boukarkar","EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","409","413","A low radar cross section (RCS) and low profile antenna co-designed with absorbent frequency selective radome (AFSR) is investigated. A pair of circular slot resonators is embedded on surface of the AFSR to realize a transmission window in the vertical polarization, while the wide absorption band is still maintained in the horizontal polarization. When a patch antenna is etched within the AFSR, where the metal grounds of the patch antenna and AFSR are co-used, the co-designed antenna with low RCS and low profile is thus realized. For demonstration, an AFSR is designed with its transmission window has a minimal insertion loss of 0.45 dB at 8.9 GHz, and two separate absorption bands (a lower absorption band from 4.8 to 7.5 GHz and an upper absorption band from 10 to 13 GHz) in the vertical polarization, a wide absorption band (from 4.5 to 12.5 GHz) in the horizontal polarization. A patch antenna etched within the AFSR is optimized to operate at 8.9 GHz, then it is simulated and fabricated. The measured results demonstrate that the proposed antenna not only has good radiation patterns, but also obtains significant RCS reduction.","1558-2221","","10.1109/TAP.2017.2767645","National Natural Science Foundation of China(grant numbers:61571084,61471107); NCET(grant numbers:NECT-13-0095); FRF for CU(grant numbers:ZYGX2014J016); SRF for ROCS, SEM; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089429","Absorbent frequency selective radome (AFSR);co-designed;frequency selective surface;low radar cross section (RCS) antenna","Absorption;Metals;Antenna measurements;Patch antennas;Radar antennas;Electromagnetic scattering","","63","","18","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"Dualfunction Dielectric Resonator as Antenna and Phase-Delay-Line Load: Designs of Compact Circularly Polarized/Differential Antennas","Y. -X. Sun; K. W. Leung; J. -F. Mao","State Key Laboratory of Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Hong Kong; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Center for Microwave and RF Technologies, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","414","419","Dualfunction cylindrical dielectric resonator (DR) used as the load of a broadband phase delay line (PDL) and as a DR antenna (DRA) is presented for the first time. In the broadband PDL design, the cylindrical DR is used as the load to improve impedance match and phase shift. At the same time, the delay line is used to feed the same DR for the antenna part. By designing 90° and 180° PDLs, circularly polarized (CP) and differential DRAs can be obtained, respectively. As compared with those using a hybrid coupler, the new CP and differential DRAs can be made much more compact. Also, the external  $50~\Omega $  load required by the hybrid coupler can now be avoided. For demonstration, two CP and differential cylindrical DRAs for 2.4 GHz WLAN applications are designed, fabricated, and tested. Good agreement between the measured and simulated results is observed. The CP design has an overlapping axial ratio and impedance passband of 24.2%. For the differential design, a broadside radiation mode with very low cross-polarization level is obtained.","1558-2221","","10.1109/TAP.2017.2767819","National Natural Science Foundation of China (NSFC)/Research Grants Council Joint Research Project(grant numbers:61361166010,N_CityU134/13); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089359","Circular polarization;dielectric resonator antenna (DRA);differential antenna;dual-function;phase delay line (PDL)","Microstrip;Broadband antennas;Transmission line measurements;Delay lines;Impedance;Dielectric resonator antennas;Broadband communication","","36","","29","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"Planar UWB MIMO Antenna With Pattern Diversity and Isolation Improvement for Mobile Platform Based on the Theory of Characteristic Modes","X. Zhao; S. P. Yeo; L. C. Ong","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","420","425","This communication presents a planar ultra-wideband multi-input multi-output antenna with pattern diversity and isolation improvement based on the theory of characteristic modes. The proposed antenna (for new-generation wireless mobile terminals) consists of two ultra-wideband antenna elements—a compact quarter loop and a circular planar monopole located on the opposite edges of a rectangular ground plane. These two antenna elements are able to excite different modes in the ground plane and thus realize the desired diverse radiation patterns and high isolation without any additional decoupling structures. The experimental results show that both antenna elements are ultra-wideband with impedance bandwidths (return losses more than 6 dB for the quarter-loop antenna and more than 10 dB for the circular planar monopole antenna) of 130% (2–9.5 GHz). The isolation is over 20 dB with a peak value of 50 dB. The realized gains are above 1.5 dBi. The total efficiencies are above 70%. The envelope correlation coefficient is less than 0.03 assuming that the antenna operates in an isotropic channel.","1558-2221","","10.1109/TAP.2017.2768083","National Research Foundation Singapore through the OSTIn Program(grant numbers:S14-1131-NRF SRP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089749","Mobile antenna;multi-input multi-output (MIMO);pattern diversity;planar antenna;theory of characteristic modes (TCM);ultra-wideband (UWB) antenna","Ultra wideband antennas;MIMO;Mobile antennas;Antenna radiation patterns;Mobile communication;Bandwidth","","105","","20","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"Mechanical Technique to Customize a Waveguide-Slot Radiating Performance","P. Sanchez-Olivares; J. L. Masa-Campos; J. Hernandez-Ortega","Department of Electronic and Communication Technology, Universidad Autónoma de Madrid, Madrid, Spain; Department of Electronic and Communication Technology, Universidad Autónoma de Madrid, Madrid, Spain; Department of Electronic and Communication Technology, Universidad Autónoma de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","426","431","A mechanical technique to tune the radiating performance of a waveguide-fed slot is presented. Three metallic tuning screws are introduced through the bottom wall of the feeding waveguide. The field radiated by the slot is mechanically controlled with the insertion length of the tuning screws and a good input matching response is also maintained. One of the tuning screws modifies the slot coupling parameter as well as the phase of the transmitted signal, while the other pair of screws compensates the impedance mismatch introduced by the first one. A five-element traveling-wave (TW) linear array antenna has been designed and manufactured as a proof of concept to validate the performance of the tuning screws. Several improvements such as a main beam steering range of 17°, an enhancement of the antenna efficiency, the mitigation of the undesirable grating lobe appearance typical of TW air-waveguide-fed arrays, as well as the compensation of the mutual coupling effects or manufacturing tolerance errors could be experimentally achieved by using the proposed mechanism based on tuning screws.","1558-2221","","10.1109/TAP.2017.2772078","Spanish Government, Ministry of Economy, National Program of Research, Development and Innovation(grant numbers:TEC2014-55735-C3-1-R,TEC2016-76070-C3-1-R (AEI/FEDER, UE),S2013/ICE-3000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103014","Linear arrays;slot antennas;waveguide arrays","Fasteners;Tuning;Arrayed waveguide gratings;Linear antenna arrays","","14","","23","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Practical Superdirectivity With Resonant Screened Apertures Motivated by a Poynting Streamlines Analysis","J. Diao; K. F. Warnick","Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","432","437","Fundamental limits on the degree of practical achievable superdirectivity for antennas include narrow bandwidth, large antenna loss, and sensitivity to excitation and fabrication errors. Superdirective antennas are commonly considered as transmitters, but thinking of the antenna as a receiver may help to understand and overcome some of these limits on practical superdirectivity. We directly model a superdirective antenna in receive mode by calculating streamlines of Poynting vector held near the receiving antennas. Superdirectivity is achieved by expanding the shape of the effective area beyond the antenna physical aperture area. The degree of superdirectivity is parameterized by an effective area expansion distance. The theory predicts that superdirectivity is practical for electrically small and middle size antennas and electrically large antennas with a large aspect ratio. With this motivation, a 1.5λ×2λ superdirective horn antenna with resonant screen structure in front of the antenna aperture is designed and fabricated. The superdirective horn achieves a measured antenna efficiency of 115% over a reasonable bandwidth and with moderate sensitivity to fabrication errors.","1558-2221","","10.1109/TAP.2017.2772929","National Science Foundation Advanced Technologies and Instrumentation(grant numbers:1309832); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8105820","Effective area shape;horn antennas;Poynting streamlines;superdirectivity","Aperture antennas;Shape;Horn antennas;Receiving antennas;Dipole antennas","","15","","20","IEEE","13 Nov 2017","","","IEEE","IEEE Journals"
"Design of a Vivaldi-Fed Hybrid Horn Antenna for Low-Frequency Gain Enhancement","T. H. Lim; J. -E. Park; H. Choo","School of Electronic and Electrical Engineering, Hongik University, Seoul, South Korea; Metamaterial Electronic Device Research Center, Hongik University, Seoul, South Korea; School of Electronic and Electrical Engineering, Hongik University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","438","443","This communication proposes the hybrid Vivaldi-fed horn antenna, which consists of the printed antipodal Vivaldi antenna (AVA) on an FR4 substrate for better matching performance in the low-frequency band and the horn antenna that surrounds the exterior of the AVA for increased gain performance in the high frequency. In order to verify the operating principle in the low-frequency band, an equivalent circuit of the proposed antenna is modeled and analyzed. The mode decomposition technique is then used to examine the radiation physics of the proposed antenna in high-frequency band. The measured reflection coefficients in the entire frequency range are less than -3 dB of the half-power reference (maximum of -4.11 dB). The measured gains of 2.12 dBi at 1 GHz and 7.84 dBi at 6 GHz are obtained. These results confirm that the better characteristics in low-frequency matching and high-frequency gain can be achieved by the proposed design.","1558-2221","","10.1109/TAP.2017.2776608","National Research Foundation of Korea (NRF); Ministry of Science and Information and Communication Technology(grant numbers:NRF-2017R1A5A1015596); Basic Science Research Program through the NRF; Ministry of Education(grant numbers:2015R1A6A1A03031833); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118200","Antipodal Vivaldi antenna (AVA);horn antennas;hybrid antenna;Vivaldi antennas","Horn antennas;Antenna measurements;Gain;Power transmission lines;Equivalent circuits;Antenna radiation patterns","","12","","25","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"Liquid Dielectric Resonator Antenna With Circular Polarization Reconfigurability","Z. Chen; H. Wong","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","444","449","A novel liquid dielectric resonator antenna with circular polarization (CP) reconfigurability is investigated in this communication. The fluidic dielectric for this design is ethyl acetate ( $\varepsilon _{\text {r}} =6.6$ ) which is held by a container fabricated by 3-D printing technology and excited by a single probe. To realize the CP reconfigurability, the container is designed with two zones: left and right zones. Therefore, the proposed antenna can be switched between two different states: when the liquid solution is injected into the left zone, it can realize left hand CP, on the other hand, if the fluidic dielectric is pumped into the right zone, it can obtain right hand CP. Consequently, the CP reconfigurability is obtained by flowing liquid control of the ethyl acetate solution. For demonstration, the proposed antenna is design at 2.4 GHz for RFID application with a broad impedance bandwidth (SWR < 2) of 35.6% which fully cover the wide axial ratio (AR) bandwidth (AR < 3 dB) of 16.3%. Finally, good agreement is achieved between the measurement and simulation.","1558-2221","","10.1109/TAP.2017.2762005","Research Grant Council of the Hong Kong SAR, China(grant numbers:CityU11216915); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8064656","3-D printing technology;broadside beam;circular polarization (CP) reconfigurable DRA;liquid DRA","Antennas;Liquids;Probes;Dielectrics;Containers;PIN photodiodes;Electric fields","","72","","17","IEEE","11 Oct 2017","","","IEEE","IEEE Journals"
"Study on Wide-Angle Scanning Linear Phased Array Antenna","G. Yang; J. Li; D. Wei; R. Xu","School of Electrical and Information, Northwestern Polytechnial University, Xi’an, China; School of Electrical and Information, Northwestern Polytechnial University, Xi’an, China; School of Electrical and Information, Northwestern Polytechnial University, Xi’an, China; School of Electrical and Information, Northwestern Polytechnial University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","450","455","Two wide-angle scanning linear array antennas (E- and H-planes scanning linear array antenna) are studied and presented. In order to improve the wide-angle scanning performance of the phased array antenna, a wide beamwidth U-shaped microstrip antenna with the electric walls is designed. The wide-angle scanning linear array antennas are studied in the frequency band from 3.2 to 3.8 GHz. The 3 dB beamwidth of the antenna is 140° in the E-plane scanning linear array center and 220° in the H-plane scanning linear array center at 3.5 GHz. The main beams of the H-plane scanning linear array antenna can scan from -90° to +90° with a gain fluctuation less than 3 dB and a maximum sidelobe level (SLL) less than -5 dB. Simultaneously, the main beam of the E-plane scanning linear array antenna can scan from -75° to +75° with a gain fluctuation less than 3 dB and SLL less than -5 dB. The H- and E-planes scanning linear array antennas with nine elements are fabricated and tested. The measured results have a good agreement with the simulation results.","1558-2221","","10.1109/TAP.2017.2761999","National Natural Science Foundation of China(grant numbers:61301093); Seed Foundation of Innovation and Creation for Graduate Students in Northwestern Polytechnical University(grant numbers:Z2017128); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8064739","Microstrip antennas;phased array antennas;scanning antennas;wide-angle scanning;widebeam","Linear antenna arrays;Antenna radiation patterns;Microstrip antennas;Phased arrays;Antenna measurements;Microstrip antenna arrays","","129","","17","IEEE","11 Oct 2017","","","IEEE","IEEE Journals"
"Millimeter-Wave TE20-Mode SIW Dual-Slot-Fed Patch Antenna Array With a Compact Differential Feeding Network","H. Jin; W. Che; K. -S. Chin; W. Yang; Q. Xue","School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electronic Engineering, Chang Gung University, Taoyuan, Taiwan; Sate Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","456","461","A millimeter-wave series-parallel patch antenna array is presented, in which the dual-slot feeding structure is handily implemented using the intrinsic held distribution of TE20 mode in substrate-integrated waveguide (SIW). One 28 GHz patch antenna element fed by the TE20-mode SIW is hrst designed, achieving a 10 dB impedance bandwidth of 10.2% and a simulated peak gain of 6.48 dBi. Based on the antenna element, a 4 × 4 array with a compact series-parallel differential feeding network is developed accordingly. Due to the novel compact SIW-based series-parallel feeding network, the antenna array can achieve superior radiation performances, which is the highlight of this communication. The simulation and measurement results of the proposed antenna array are in good agreement, demonstrating a performance of 8.5% impedance bandwidth, 19.1 dBi peak gain, symmetrical radiation patterns, and low cross-polarization levels (-30 dB in E-plane and -25 dB in H-plane) in the operating frequency band of 26.65-29.14 GHz.","1558-2221","","10.1109/TAP.2017.2767644","National Natural Science Foundation Committee of China(grant numbers:61571231,61601224); Natural Science Foundation of Jiangsu Province(grant numbers:BK20160844); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089385","Differential feeding network;low cross polarization;millimeter wave (mmW);series–parallel feed network;substrateintegrated waveguide (SIW);symmetric radiation pattern;TE₂₀ mode","Patch antennas;Antenna arrays;Antenna radiation patterns;Bandwidth;Gain;Antenna feeds;Substrates","","63","","18","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"A Novel 28 GHz Beam Steering Array for 5G Mobile Device With Metallic Casing Application","B. Yu; K. Yang; C. -Y. -D. Sim; G. Yang","Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","462","466","The design of a novel practical 28 GHz beam steering phased array antenna for future fifth generation mobile device applications is presented in this communication. The proposed array antenna has 16 cavity-backed slot antenna elements that are implemented via the metallic back casing of the mobile device, in which two eight-element phased arrays are built on the left- and right-side edges of the mobile device. Each eight-element phased array can yield beam steering at broadside and gain of >15 dBi can be achieved at boresight. The measured 10 dB return loss bandwidth of the proposed cavity-backed slot antenna element was approximately 27.5-30 GHz. In addition, the impacts of user's hand effects are also investigated.","1558-2221","","10.1109/TAP.2017.2772084","Shanghai Eastern-Scholar Professorship Award; 5G Antenna Research Fund of Speed Wireless Technology Inc., San Jose, CA, USA; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103061","Cavity-backed slot;fifth generation (5G) beam steering;metallic casing;millimeter-wave (mm-wave);mobile devices;phased array antenna","Phased arrays;Mobile handsets;Mobile antennas;Antenna measurements;Beam steering;5G mobile communication","","222","6","16","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Mutual Coupling Between Submicrostrip Grid Arrays on Electrically Thin Substrate","Z. Chen; Y. P. Zhang","School of Elelctrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Elelctrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","467","471","This communication presents a study of mutual coupling between submicrostrip grid arrays on electrically thin substrate. It is found that the mutual coupling between subgrid arrays on electronically thin substrate is mainly caused by dielectric polarization currents. High isolation between subgrid arrays can be achieved by proper selection of the antenna array factor and size. A particular example of microstrip grid array antenna with five subarrays is developed on RT/duroid 5880 substrate for simultaneous transmit and receive application with high measured isolation of 65.07 dB at 24.15 GHz between transmitting and receiving antennas.","1558-2221","","10.1109/TAP.2017.2773494","research project(grant numbers:RG 83/13 (2013-T1-002-122)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8107557","24 GHz;grid array antenna;mutual coupling;simultaneous transmit and receive (STAR) application","Microstrip antenna arrays;Microstrip;Microstrip antennas;Couplings;Mutual coupling","","4","","20","IEEE","14 Nov 2017","","","IEEE","IEEE Journals"
"A Simple Measurement Technique for Accurate Bistatic Retrodirective Radiation Pattern Calculation Based on the Active Element Pattern Method","N. B. Buchanan; V. F. Fusco","Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.; Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","472","475","This communication presents a new method for calculating bistatic responses from retrodirective arrays when only monostatic measurement data are available. The proposed approach offers considerable simplification to the measurement facilities required for retrodirective array characterization, since bistatic measurements are significantly more complicated to perform in comparison with monostatic measurements. The method involves making some minor changes to the monostatic measurement configuration, enabling the capture of active element patterns with magnitude and phase data, and combining these with a new expression to obtain the bistatic calculation. Very close agreement has been obtained when compared to actual measured bistatic responses of a ten element retrodirective patch array. In particular, the predicted beam position from the new method is within 0.25° at 40° scan angle, compared to a disagreement of 1.5° using previously reported methods.","1558-2221","","10.1109/TAP.2017.2776611","U.K. Engineering and Physical Science Research Council(grant numbers:EP/E01707X/1,EPD045835/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118161","Adaptive arrays;microstrip antenna arrays;phased arrays","Antenna measurements;Antenna radiation patterns;Phased arrays;Phase measurement;Transmitting antennas;Microstrip antenna arrays","","5","","7","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Linear Array of Tightly Coupled Elements","H. Zhang; S. Yang; Y. Chen; J. Guo; Z. Nie","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","476","480","Previous studies on tightly coupled dipole arrays (TCDAs) are mainly focused on 2-D phased arrays, where very wide bandwidth can be achieved as compared to 1-D TCDAs. Moreover, for the dual-polarized case, the inter-element coupling is not sufficient in the polarization along the transverse direction of linear array, which leads to a much narrower bandwidth. In this communication, a wideband dual-polarized tightly coupled dipole linear array (TCDLA) is proposed. A novel vertical parasitic superstrate layer is employed in the dual-polarized linear array to compensate the impedance variation in beam scanning cases. As compared to traditional wide-angle impedance matching layer composed of layered dielectric sheets, the vertical parasitic superstrate layer greatly reduces the weight of the array. Simulation results show that the TCDLA achieves 5:1 bandwidth and 4:1 bandwidth in the vertical polarization and horizontal polarization, respectively, for VSWR <; 3.0:1, while scanning up to ±60°. Prototype for a 1 × 26 linear array is fabricated and measured. Good agreement is achieved between measured and simulation results.","1558-2221","","10.1109/TAP.2017.2776959","National Natural Science Foundation of China(grant numbers:61631006,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119557","Linear arrays;mutual coupling;phased arrays;wideband","Phased arrays;Wideband;Dipole antennas;Linear antenna arrays;Gain","","80","","12","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"Three-Wave Mixing as the Limit of Nonlinear Dynamics Theory for Nonlinear Transmission Line-Type Metamaterials","S. Y. Elnaggar; G. N. Milford","School of Engineering and Information Technology, University of New South Wales at Canberra, Canberra, Australia; School of Engineering and Information Technology, University of New South Wales at Canberra, Canberra, Australia",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","481","486","Using nonlinear dynamics (NLD) theory, a linear time periodic equivalent circuit of a sinusoidally pumped distributed transmission line-type metamaterial is proposed. For small pump power and sufficient number of unit cells, it is shown that three-wave mixing, coupled with phase matching, can be used to determine the frequencies of the autonomous components and their propagation behavior. The resulting signal and idler waves satisfy the well-known Manley-Rowe relation. However, unlike NLD theory and stability analysis, three-wave mixing can be inaccurate for relatively large input power levels and/or short transmission lines. In particular, the waveform profile and consequently radiation of the autonomous frequencies located inside the light cone cannot be described using three-wave mixing and NLD and/or stability analysis must be applied.","1558-2221","","10.1109/TAP.2017.2768577","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8093653","Composite right–left-handed transmission lines;nonlinear dynamics (NLD);nonlinear metamaterials","Equivalent circuits;Limit-cycles;Integrated circuit modeling;Nonlinear dynamical systems;Varactors;Frequency measurement;Harmonic analysis","","3","","19","IEEE","1 Nov 2017","","","IEEE","IEEE Journals"
"Characteristic Mode Equations for Impedance Surfaces","P. Ylä-Oijala; J. Lappalainen; S. Järvenpää","Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","487","492","Characteristic mode formalism is presented for closed surfaces modeled with the impedance boundary condition. The characteristic equations are expressed in terms of the electric, magnetic, and combined field integral operators (EFIO, MFIO, and CFIO). Similarly as for perfectly conducting (PEC) surfaces, the modal solutions based on EFIO (MFIO) are corrupted by spurious solutions, as the frequency coincides with the internal resonance frequency of a cavity with PEC (perfect magnetic conductor) walls, whereas the CFIO-based approach gives physically correct modal solutions.","1558-2221","","10.1109/TAP.2017.2772873","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8105843","Characteristic modes;combined field integral equation (CFIE);impedance boundary condition (IBC);spurious solutions;surface integral equation method","Surface impedance;Eigenvalues and eigenfunctions;Integral equations;Impedance;Mathematical model;Resonant frequency;Boundary conditions","","24","","23","IEEE","13 Nov 2017","","","IEEE","IEEE Journals"
